# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.104375700483797118e+04;3.251127723117698309e+01;3.304454390695133270e+01
6.104375701071741059e+04;3.264962503614904676e+01;3.314984194912513971e+01
6.104375701658567414e+04;3.279076120131600902e+01;3.325530801462561215e+01
6.104375702247675508e+04;3.293105836363890404e+01;3.336104488572524218e+01
6.104375702834501863e+04;3.307405244281693513e+01;3.346706254367692424e+01
6.104375703420117497e+04;3.321541456653702085e+01;3.357268483400164882e+01
6.104375704000005499e+04;3.335808597664087927e+01;3.367747989558248634e+01
6.104375704590277746e+04;3.350270861161825309e+01;3.378455660016440731e+01
6.104375705181714147e+04;3.365079021553246008e+01;3.389218029513643415e+01
6.104375705766212195e+04;3.379545602852562780e+01;3.399833034588355929e+01
6.104375706348381937e+04;3.394330623485754472e+01;3.410469524368154737e+01
6.104375706922449172e+04;3.408847220309772297e+01;3.420954706333135675e+01
6.104375707513885573e+04;3.423886642297875227e+01;3.431752916749907456e+01
6.104375708116916940e+04;3.438955675389411226e+01;3.442517704690556002e+01
6.104375708700250834e+04;3.454481918897351278e+01;3.453554352520492898e+01
6.104375709284702316e+04;3.469560603127349196e+01;3.464301377532817128e+01
6.104375709870364517e+04;3.484997337962652608e+01;3.475087458821508335e+01
6.104375710452534258e+04;3.500248008235964647e+01;3.485836215737757726e+01
6.104375711035868153e+04;3.515826242874976515e+01;3.496626050635986616e+01
6.104375711622694507e+04;3.531392206566017933e+01;3.507487640611437740e+01
6.104375712207192555e+04;3.547207966287082570e+01;3.518325698622737718e+01
6.104375712778931484e+04;3.562720225721626832e+01;3.528969307502173791e+01
6.104375713381962851e+04;3.579166861343940553e+01;3.540183929502123306e+01
6.104375713966414332e+04;3.595066083703076032e+01;3.551066211540157269e+01
6.104375714541645721e+04;3.611100737599512911e+01;3.561821123275080936e+01
6.104375715143512934e+04;3.627711564090328977e+01;3.573054175877825855e+01
6.104375715728010982e+04;3.644204754412521652e+01;3.584002589938139494e+01
6.104375716315954924e+04;3.660691751835194907e+01;3.595027732194821368e+01
6.104375716906227171e+04;3.677582465027567338e+01;3.606097589085571542e+01
6.104375717486115173e+04;3.693857971871459256e+01;3.616880548355363345e+01
6.104375718082161620e+04;3.711307054300659303e+01;3.628209615269692989e+01
6.104375718670152128e+04;3.728374107881343491e+01;3.639303660828326059e+01
6.104375719260424376e+04;3.745528155923353353e+01;3.650376315450716902e+01
6.104375719846086577e+04;3.762832337157003337e+01;3.661486980485376819e+01
6.104375720428256318e+04;3.780092420221491523e+01;3.672504015432799207e+01
6.104375721016200259e+04;3.797606881948372859e+01;3.683631042714497994e+01
6.104375721603026614e+04;3.815198885770035986e+01;3.694734821590661511e+01
6.104375722190970555e+04;3.832999522474939624e+01;3.705907315742518904e+01
6.104375722780078650e+04;3.850924946371129209e+01;3.717085485034446890e+01
6.104375723357638344e+04;3.868609340480702485e+01;3.728054352627344770e+01
6.104375723957177252e+04;3.887108999917566621e+01;3.739459584774682099e+01
6.104375724537018687e+04;3.905126790232979062e+01;3.750492210621081313e+01
6.104375725135393441e+04;3.923831791704757421e+01;3.761883903582204169e+01
6.104375725717609748e+04;3.942167720836739164e+01;3.772975815269438726e+01
6.104375726300943643e+04;3.960684818879807523e+01;3.784118516930992371e+01
6.104375726883113384e+04;3.979293141362272479e+01;3.795224954509363613e+01
6.104375727462954819e+04;3.997968313288117059e+01;3.806310793321607377e+01
6.104375728061329573e+04;4.017342830836861367e+01;3.817736627293933083e+01
6.104375728643499315e+04;4.036348288954077645e+01;3.828878483768113483e+01
6.104375729226833209e+04;4.055483069278736963e+01;3.840025802626039564e+01
6.104375729809049517e+04;4.074762406301790918e+01;3.851181782426151301e+01
6.104375730399321765e+04;4.094342033441421336e+01;3.862431359651383644e+01
6.104375730993039906e+04;4.114307950929779878e+01;3.873835722282899496e+01
6.104375731565989554e+04;4.133706983024110571e+01;3.884835681227212234e+01
6.104375732165528461e+04;4.153730232714951143e+01;3.896113241711238828e+01
6.104375732762739062e+04;4.173990681977041817e+01;3.907437391388600645e+01
6.104375733333313838e+04;4.194232797128309187e+01;3.918686569418637333e+01
