# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.106070314496522769e+04;3.359543226644316292e+02;6.826470487523279473e+01
6.106070315098389983e+04;3.368597952038634276e+02;6.827731417105667333e+01
6.106070315673621371e+04;3.375206297619790803e+02;6.828523559512873931e+01
6.106070316271996126e+04;3.378124398537547108e+02;6.828760025147187207e+01
6.106070316855330020e+04;3.375253059636758053e+02;6.828535122294762516e+01
6.106070317445602268e+04;3.371243254381071779e+02;6.828032108580502779e+01
6.106070318040531129e+04;3.366956430445178512e+02;6.827373208745949285e+01
6.106070318635413423e+04;3.363426816695149455e+02;6.826648362295914296e+01
6.106070319233788177e+04;3.361752068563262696e+02;6.825929470877048288e+01
6.106070319819450378e+04;3.363769246890393561e+02;6.825428581732327871e+01
6.106070320407394320e+04;3.371615120514884438e+02;6.825042828798133598e+01
6.106070320984954014e+04;3.381545688289215263e+02;6.824493233206634102e+01
6.106070321579882875e+04;3.393027145210979825e+02;6.823690419458306167e+01
6.106070322160888463e+04;3.406065155584064428e+02;6.822445962961826638e+01
6.106070322756934911e+04;3.419651638063512564e+02;6.820626142489332722e+01
6.106070323350699618e+04;3.434741773070799127e+02;6.817890164196799674e+01
6.106070323952566832e+04;3.449196743378170709e+02;6.814388736568074023e+01
6.106070324538182467e+04;3.461423732416792518e+02;6.810147655648005127e+01
6.106070325122680515e+04;3.470916704166143631e+02;6.805225889063764555e+01
6.106070325709506869e+04;3.477697879349490222e+02;6.799580954689605505e+01
6.106070326297450811e+04;3.482146814001502548e+02;6.793277635549780769e+01
6.106070326886558905e+04;3.482616811931234793e+02;6.786863675493124504e+01
6.106070327471056953e+04;3.475420837036259059e+02;6.779589833914400288e+01
6.106070328053226694e+04;3.460674051856505571e+02;6.771451480403339929e+01
6.106070328641217202e+04;3.447085122622939366e+02;6.762615363259797618e+01
6.106070329226832837e+04;3.441242205693081928e+02;6.753227709260130496e+01
6.106070329809049144e+04;3.443156696749924777e+02;6.743429329258017901e+01
6.106070330414362252e+04;3.452880366333871507e+02;6.733264571251373809e+01
6.106070330997696146e+04;3.470123475997435776e+02;6.722724961251702780e+01
6.106070331586804241e+04;3.495246754008650214e+02;6.711503992621037185e+01
6.106070332177076489e+04;3.528052693059736953e+02;6.699826175317357979e+01
6.106070332754636183e+04;3.559375178602847427e+02;6.688628563867784749e+01
6.106070333353010938e+04;3.582393450215847679e+02;6.678284552709814648e+01
6.106070333946775645e+04;-1.994699306357956559e-01;6.662915940257705927e+01
6.106070334528945386e+04;5.790020196398614205e-01;6.648289760914821045e+01
6.106070335121545941e+04;5.734011938174582435e-01;6.634139684911716017e+01
6.106070335715264082e+04;-2.154361211178689450e-01;6.625944581358596963e+01
6.106070336295152083e+04;3.582054961129759931e+02;6.611281246741599205e+01
6.106070336890034378e+04;3.558407752392471366e+02;6.593877950415556199e+01
6.106070337497675791e+04;3.527001178546209985e+02;6.572939669312545163e+01
6.106070338082173839e+04;3.488536628143897360e+02;6.555402671608055698e+01
6.106070338671281934e+04;3.450011871023912136e+02;6.537971992754727069e+01
6.106070339253451675e+04;3.418663885928963282e+02;6.519664167809557398e+01
6.106070339852990583e+04;3.395639433111286394e+02;6.502653135885039148e+01
6.106070340436324477e+04;3.380274776145918167e+02;6.485139970297662160e+01
6.106070341018540785e+04;3.372448097949504699e+02;6.466842054569389120e+01
6.106070341618033126e+04;3.372455823375661907e+02;6.448536391550116775e+01
6.106070342210633680e+04;3.380263170701634863e+02;6.429707864952203522e+01
6.106070342800905928e+04;3.395870571247324392e+02;6.410625235457315796e+01
6.106070343391224742e+04;3.419262006375387841e+02;6.391218877950083765e+01
6.106070343969902024e+04;3.450615001220560885e+02;6.371526864199581297e+01
6.106070344561338425e+04;3.489401995649818105e+02;6.351568062790419589e+01
6.106070345153938979e+04;3.530281229587764074e+02;6.331227578635505182e+01
6.106070345746539533e+04;3.571199946433437731e+02;6.310619166792412926e+01
6.106070346350688487e+04;1.188813429208949612e+00;6.289911660287801709e+01
6.106070346942124888e+04;5.268724620526112012e+00;6.268920952671950886e+01
6.106070347523130476e+04;9.350541107554482423e+00;6.247554199235054284e+01
6.106070348120387644e+04;1.283931788506604299e+01;6.226445124306229673e+01
6.106070348715269938e+04;1.576080270467362254e+01;6.204693447242779314e+01
6.106070349299767986e+04;1.803820032839993459e+01;6.182636737364448010e+01
6.106070349898142740e+04;1.964517412789216522e+01;6.160485926964199876e+01
6.106070350483804941e+04;2.052026545800374180e+01;6.138511884882067449e+01
6.106070351085625589e+04;2.110886613702420433e+01;6.116406293876394074e+01
6.106070351671287790e+04;2.165625237413019022e+01;6.094218385677825722e+01
6.106070352259278297e+04;2.219083095716787213e+01;6.071802159245554975e+01
6.106070352844893932e+04;2.271349600477593711e+01;6.049328512443294414e+01
6.106070353430556133e+04;2.322667831780988124e+01;6.026728289429644292e+01
6.106070354019664228e+04;2.373221011350283760e+01;6.003968721430310040e+01
6.106070354602998123e+04;2.422595233914844215e+01;5.981236111037442527e+01
6.106070355189824477e+04;2.471370968894221321e+01;5.958290163760335645e+01
6.106070355773158371e+04;2.518925786654163801e+01;5.935425501071571830e+01
6.106070356359938160e+04;2.565906394067041418e+01;5.912337998629306668e+01
6.106070356946764514e+04;2.611989264740560301e+01;5.889181751746559002e+01
6.106070357535872608e+04;2.657552190710205764e+01;5.865847120761401357e+01
6.106070358128473163e+04;2.702150716822610477e+01;5.842535501540648823e+01
6.106070358717581257e+04;2.746538963608832518e+01;5.818872175023935966e+01
6.106070359303243458e+04;2.789479223975152422e+01;5.795535293136533284e+01
6.106070359890069813e+04;2.831666468025485628e+01;5.772114615717777042e+01
6.106070360482623801e+04;2.873483700947801012e+01;5.748432141976372378e+01
6.106070361057855189e+04;2.914551335416291522e+01;5.724778784007987298e+01
6.106070361658558249e+04;2.954658038708208423e+01;5.701238145811866076e+01
6.106070362245384604e+04;2.994026112311645704e+01;5.677690495351004074e+01
6.106070362822897732e+04;3.033106221430378469e+01;5.653897341762876039e+01
6.106070363427093253e+04;3.071307817680057894e+01;5.630206887764006041e+01
6.106070364012708887e+04;3.108623007129348537e+01;5.606650964068575860e+01
6.106070364604145288e+04;3.145665122660479440e+01;5.582881510384294188e+01
6.106070365190971643e+04;3.181770082336204197e+01;5.559291855292683238e+01
6.106070365769695491e+04;3.217723072915716642e+01;5.535415330041968218e+01
6.106070366364577785e+04;3.253157192129846464e+01;5.511512458724419616e+01
6.106070366961788386e+04;3.287234583648807273e+01;5.488159168566107837e+01
6.106070367546286434e+04;3.320860991241413984e+01;5.464693956583006695e+01
6.106070368130784482e+04;3.354755596442641519e+01;5.440675743398757902e+01
6.106070368727995083e+04;3.387110739098928036e+01;5.417365270377580799e+01
6.106070369313657284e+04;3.419208865620394988e+01;5.393923116074780921e+01
6.106070369902765378e+04;3.450933787266852448e+01;5.370371795368586021e+01
6.106070370486099273e+04;3.481810722696185678e+01;5.347136375508661388e+01
6.106070371072925627e+04;3.512401643601736367e+01;5.323769107580815785e+01
6.106070371663197875e+04;3.542649725219544621e+01;5.300315775055771184e+01
6.106070372245367616e+04;3.571967039918580156e+01;5.277242043768116275e+01
6.106070372833311558e+04;3.601163713450655735e+01;5.253964710569483287e+01
6.106070373416645452e+04;3.629633734139107304e+01;5.230921552132995345e+01
6.106070374003471807e+04;3.657801892537041510e+01;5.207834483580189300e+01
6.106070374590298161e+04;3.685633144976044662e+01;5.184694218677062594e+01
6.106070375172467902e+04;3.713409762054183716e+01;5.161292761386169303e+01
6.106070375766186044e+04;3.740646567777030640e+01;5.138046243309503325e+01
6.106070376366889104e+04;3.767038022722103818e+01;5.115228983176702116e+01
6.106070376951387152e+04;3.793044621913013259e+01;5.092464559173095040e+01
6.106070377538213506e+04;3.818754091570424691e+01;5.069645270656308611e+01
6.106070378121547401e+04;3.843891203689700120e+01;5.047081509681422773e+01
6.106070378708327189e+04;3.868770997393274769e+01;5.024450009498125524e+01
6.106070379299763590e+04;3.893532946721683885e+01;5.001661787143500959e+01
6.106070379885425791e+04;3.917599903229496050e+01;4.979224650704949795e+01
6.106070380476862192e+04;3.941617956006282952e+01;4.956595573973221747e+01
6.106070381069462746e+04;3.965266415964435964e+01;4.934040211599798198e+01
6.106070381643529981e+04;3.988500683815323811e+01;4.911617158516795456e+01
