elapsed time [s];abs. position error [km]
 1420.000000000;    0.464181235
 1430.000000000;    0.463548827
 1440.000000000;    0.462916617
 1450.000000000;    0.462284610
 1460.000000000;    0.461652809
 1470.000000000;    0.461021217
 1480.000000000;    0.460389838
 1490.000000000;    0.459758676
 1500.000000000;    0.459127735
 1510.000000000;    0.458497017
 1520.000000000;    0.457866528
 1530.000000000;    0.457236270
 1540.000000000;    0.456606247
 1550.000000000;    0.455976463
 1560.000000000;    0.455346922
 1570.000000000;    0.454717627
 1580.000000000;    0.454088582
 1590.000000000;    0.453459792
 1600.000000000;    0.452831258
 1610.000000000;    0.452202987
 1620.000000000;    0.451574980
 1630.000000000;    0.450947243
 1640.000000000;    0.450319778
 1650.000000000;    0.449692590
 1660.000000000;    0.449065683
 1670.000000000;    0.448439059
 1680.000000000;    0.447812724
 1690.000000000;    0.447186681
 1700.000000000;    0.446560934
 1710.000000000;    0.445935486
 1720.000000000;    0.445310342
 1730.000000000;    0.444685505
 1740.000000000;    0.444060980
 1750.000000000;    0.443436770
 1760.000000000;    0.442812880
 1770.000000000;    0.442189312
 1780.000000000;    0.441566072
 1790.000000000;    0.440943162
 1800.000000000;    0.440320588
 1810.000000000;    0.439698352
 1820.000000000;    0.439076459
 1830.000000000;    0.438454914
 1840.000000000;    0.437833719
 1850.000000000;    0.437212879
 1860.000000000;    0.436592398
 1870.000000000;    0.435972280
 1880.000000000;    0.435352529
 1890.000000000;    0.434733149
 1900.000000000;    0.434114145
 1910.000000000;    0.433495519
 1920.000000000;    0.432877277
 1930.000000000;    0.432259422
 1940.000000000;    0.431641958
 1950.000000000;    0.431024890
 1960.000000000;    0.430408222
 1970.000000000;    0.429791957
 1980.000000000;    0.429176101
 1990.000000000;    0.428560656
 2000.000000000;    0.427945628
 2010.000000000;    0.427331020
 2020.000000000;    0.426716837
 2030.000000000;    0.426103082
 2040.000000000;    0.425489761
 2050.000000000;    0.424876876
 2060.000000000;    0.424264445
 2070.000000000;    0.423652477
 2080.000000000;    0.423040960
 2090.000000000;    0.422429897
 2100.000000000;    0.421819292
 2110.000000000;    0.421209150
 2120.000000000;    0.420599474
 2130.000000000;    0.419990270
 2140.000000000;    0.419381541
 2150.000000000;    0.418773292
 2160.000000000;    0.418165526
 2170.000000000;    0.417558249
 2180.000000000;    0.416951464
 2190.000000000;    0.416345176
 2200.000000000;    0.415739389
 2210.000000000;    0.415134107
 2220.000000000;    0.414529335
 2230.000000000;    0.413925077
 2240.000000000;    0.413321338
 2250.000000000;    0.412718121
 2260.000000000;    0.412115432
 2270.000000000;    0.411513274
 2280.000000000;    0.410911652
 2290.000000000;    0.410310570
 2300.000000000;    0.409710033
 2310.000000000;    0.409110045
 2320.000000000;    0.408510611
 2330.000000000;    0.407911735
 2340.000000000;    0.407313421
 2350.000000000;    0.406715675
 2360.000000000;    0.406118499
 2370.000000000;    0.405521899
 2380.000000000;    0.404925880
 2390.000000000;    0.404330446
 2400.000000000;    0.403735601
 2410.000000000;    0.403141349
 2420.000000000;    0.402547697
 2430.000000000;    0.401954647
 2440.000000000;    0.401362204
 2450.000000000;    0.400770374
 2460.000000000;    0.400179160
 2470.000000000;    0.399588567
 2480.000000000;    0.398998600
 2490.000000000;    0.398409263
 2500.000000000;    0.397820561
 2510.000000000;    0.397232498
 2520.000000000;    0.396645080
 2530.000000000;    0.396058310
 2540.000000000;    0.395472194
 2550.000000000;    0.394886735
 2560.000000000;    0.394301940
 2570.000000000;    0.393717811
 2580.000000000;    0.393134355
 2590.000000000;    0.392551575
 2600.000000000;    0.391969477
 2610.000000000;    0.391388065
 2620.000000000;    0.390807343
 2630.000000000;    0.390227317
 2640.000000000;    0.389647992
 2650.000000000;    0.389069371
 2660.000000000;    0.388491460
 2670.000000000;    0.387914263
 2680.000000000;    0.387337786
 2690.000000000;    0.386762033
 2700.000000000;    0.386187008
 2710.000000000;    0.385612717
 2720.000000000;    0.385039165
 2730.000000000;    0.384466355
 2740.000000000;    0.383894294
 2750.000000000;    0.383322985
 2760.000000000;    0.382752434
 2770.000000000;    0.382182646
 2780.000000000;    0.381613625
 2790.000000000;    0.381045377
 2800.000000000;    0.380477905
 2810.000000000;    0.379911216
 2820.000000000;    0.379345313
 2830.000000000;    0.378780202
 2840.000000000;    0.378215888
 2850.000000000;    0.377652376
 2860.000000000;    0.377089670
 2870.000000000;    0.376527775
 2880.000000000;    0.375966697
 2890.000000000;    0.375406441
 2900.000000000;    0.374847011
 2910.000000000;    0.374288412
 2920.000000000;    0.373730649
 2930.000000000;    0.373173728
 2940.000000000;    0.372617653
 2950.000000000;    0.372062430
 2960.000000000;    0.371508063
 2970.000000000;    0.370954557
 2980.000000000;    0.370401918
 2990.000000000;    0.369850151
 3000.000000000;    0.369299260
 3010.000000000;    0.368749250
 3020.000000000;    0.368200127
 3030.000000000;    0.367651895
 3040.000000000;    0.367104560
 3050.000000000;    0.366558127
 3060.000000000;    0.366012601
 3070.000000000;    0.365467987
 3080.000000000;    0.364924289
 3090.000000000;    0.364381514
 3100.000000000;    0.363839667
 3110.000000000;    0.363298752
 3120.000000000;    0.362758774
 3130.000000000;    0.362219739
 3140.000000000;    0.361681652
 3150.000000000;    0.361144518
 3160.000000000;    0.360608343
 3170.000000000;    0.360073131
 3180.000000000;    0.359538887
 3190.000000000;    0.359005617
 3200.000000000;    0.358473326
 3210.000000000;    0.357942020
 3220.000000000;    0.357411703
 3230.000000000;    0.356882380
 3240.000000000;    0.356354058
 3250.000000000;    0.355826740
 3260.000000000;    0.355300433
 3270.000000000;    0.354775142
 3280.000000000;    0.354250871
 3290.000000000;    0.353727626
 3300.000000000;    0.353205413
 3310.000000000;    0.352684237
 3320.000000000;    0.352164102
 3330.000000000;    0.351645015
 3340.000000000;    0.351126980
 3350.000000000;    0.350610003
 3360.000000000;    0.350094089
 3370.000000000;    0.349579244
 3380.000000000;    0.349065472
 3390.000000000;    0.348552780
 3400.000000000;    0.348041172
 3410.000000000;    0.347530653
 3420.000000000;    0.347021230
 3430.000000000;    0.346512907
 3440.000000000;    0.346005690
 3450.000000000;    0.345499583
 3460.000000000;    0.344994594
 3470.000000000;    0.344490726
 3480.000000000;    0.343987985
 3490.000000000;    0.343486377
 3500.000000000;    0.342985907
 3510.000000000;    0.342486580
 3520.000000000;    0.341988401
 3530.000000000;    0.341491377
 3540.000000000;    0.340995512
 3550.000000000;    0.340500812
 3560.000000000;    0.340007282
 3570.000000000;    0.339514928
 3580.000000000;    0.339023754
 3590.000000000;    0.338533768
 3600.000000000;    0.338044972
 3610.000000000;    0.337557375
 3620.000000000;    0.337070979
 3630.000000000;    0.336585792
 3640.000000000;    0.336101818
 3650.000000000;    0.335619063
 3660.000000000;    0.335137533
 3670.000000000;    0.334657232
 3680.000000000;    0.334178166
 3690.000000000;    0.333700340
 3700.000000000;    0.333223761
 3710.000000000;    0.332748433
 3720.000000000;    0.332274361
 3730.000000000;    0.331801552
 3740.000000000;    0.331330010
 3750.000000000;    0.330859742
 3760.000000000;    0.330390751
 3770.000000000;    0.329923045
 3780.000000000;    0.329456628
 3790.000000000;    0.328991506
 3800.000000000;    0.328527684
 3810.000000000;    0.328065167
 3820.000000000;    0.327603961
 3830.000000000;    0.327144072
 3840.000000000;    0.326685504
 3850.000000000;    0.326228263
 3860.000000000;    0.325772354
 3870.000000000;    0.325317781
 3880.000000000;    0.324864551
 3890.000000000;    0.324412670
 3900.000000000;    0.323962143
 3910.000000000;    0.323512976
 3920.000000000;    0.323065174
 3930.000000000;    0.322618742
 3940.000000000;    0.322173685
 3950.000000000;    0.321730010
 3960.000000000;    0.321287721
 3970.000000000;    0.320846824
 3980.000000000;    0.320407324
 3990.000000000;    0.319969227
 4000.000000000;    0.319532537
 4010.000000000;    0.319097261
 4020.000000000;    0.318663403
 4030.000000000;    0.318230969
 4040.000000000;    0.317799964
 4050.000000000;    0.317370393
 4060.000000000;    0.316942262
 4070.000000000;    0.316515577
 4080.000000000;    0.316090341
 4090.000000000;    0.315666561
 4100.000000000;    0.315244242
 4110.000000000;    0.314823390
 4120.000000000;    0.314404008
 4130.000000000;    0.313986103
 4140.000000000;    0.313569680
 4150.000000000;    0.313154744
 4160.000000000;    0.312741300
 4170.000000000;    0.312329354
 4180.000000000;    0.311918910
 4190.000000000;    0.311509974
 4200.000000000;    0.311102551
 4210.000000000;    0.310696646
 4220.000000000;    0.310292265
 4230.000000000;    0.309889411
 4240.000000000;    0.309488091
 4250.000000000;    0.309088310
 4260.000000000;    0.308690072
 4270.000000000;    0.308293383
 4280.000000000;    0.307898248
 4290.000000000;    0.307504671
 4300.000000000;    0.307112658
 4310.000000000;    0.306722214
 4320.000000000;    0.306333344
 4330.000000000;    0.305946052
 4340.000000000;    0.305560344
 4350.000000000;    0.305176225
 4360.000000000;    0.304793699
 4370.000000000;    0.304412772
 4380.000000000;    0.304033448
 4390.000000000;    0.303655732
 4400.000000000;    0.303279629
 4410.000000000;    0.302905144
 4420.000000000;    0.302532281
 4430.000000000;    0.302161046
 4440.000000000;    0.301791443
 4450.000000000;    0.301423477
 4460.000000000;    0.301057153
 4470.000000000;    0.300692474
 4480.000000000;    0.300329447
 4490.000000000;    0.299968076
 4500.000000000;    0.299608365
 4510.000000000;    0.299250318
 4520.000000000;    0.298893941
 4530.000000000;    0.298539239
 4540.000000000;    0.298186214
 4550.000000000;    0.297834873
 4560.000000000;    0.297485219
 4570.000000000;    0.297137258
 4580.000000000;    0.296790992
 4590.000000000;    0.296446428
 4600.000000000;    0.296103569
 4610.000000000;    0.295762419
 4620.000000000;    0.295422983
 4630.000000000;    0.295085266
 4640.000000000;    0.294749271
 4650.000000000;    0.294415002
 4660.000000000;    0.294082465
 4670.000000000;    0.293751662
 4680.000000000;    0.293422599
 4690.000000000;    0.293095279
 4700.000000000;    0.292769707
 4710.000000000;    0.292445886
 4720.000000000;    0.292123820
 4730.000000000;    0.291803514
 4740.000000000;    0.291484972
 4750.000000000;    0.291168197
 4760.000000000;    0.290853199
 4770.000000000;    0.290539986
 4780.000000000;    0.290228553
 4790.000000000;    0.289918902
 4800.000000000;    0.289611037
 4810.000000000;    0.289304963
 4820.000000000;    0.289000683
 4830.000000000;    0.288698200
 4840.000000000;    0.288397518
 4850.000000000;    0.288098641
 4860.000000000;    0.287801573
 4870.000000000;    0.287506316
 4880.000000000;    0.287212874
 4890.000000000;    0.286921250
 4900.000000000;    0.286631449
 4910.000000000;    0.286343473
 4920.000000000;    0.286057325
 4930.000000000;    0.285773010
 4940.000000000;    0.285490529
 4950.000000000;    0.285209887
 4960.000000000;    0.284931086
 4970.000000000;    0.284654129
 4980.000000000;    0.284379020
 4990.000000000;    0.284105762
 5000.000000000;    0.283834356
 5010.000000000;    0.283564808
 5020.000000000;    0.283297118
 5030.000000000;    0.283031291
 5040.000000000;    0.282767329
 5050.000000000;    0.282505234
 5060.000000000;    0.282245010
 5070.000000000;    0.281986659
 5080.000000000;    0.281730184
 5090.000000000;    0.281475586
 5100.000000000;    0.281222870
 5110.000000000;    0.280972037
 5120.000000000;    0.280723089
 5130.000000000;    0.280476030
 5140.000000000;    0.280230861
 5150.000000000;    0.279987585
 5160.000000000;    0.279746203
 5170.000000000;    0.279506719
 5180.000000000;    0.279269135
 5190.000000000;    0.279033451
 5200.000000000;    0.278799672
 5210.000000000;    0.278567797
 5220.000000000;    0.278337830
 5230.000000000;    0.278109773
 5240.000000000;    0.277883627
 5250.000000000;    0.277659393
 5260.000000000;    0.277437075
 5270.000000000;    0.277216673
 5280.000000000;    0.276998189
 5290.000000000;    0.276781625
 5300.000000000;    0.276566982
 5310.000000000;    0.276354262
 5320.000000000;    0.276143467
 5330.000000000;    0.275934597
 5340.000000000;    0.275727654
 5350.000000000;    0.275522639
 5360.000000000;    0.275319554
 5370.000000000;    0.275118399
 5380.000000000;    0.274919177
 5390.000000000;    0.274721887
 5400.000000000;    0.274526531
 5410.000000000;    0.274333111
 5420.000000000;    0.274141626
 5430.000000000;    0.273952078
 5440.000000000;    0.273764467
 5450.000000000;    0.273578795
 5460.000000000;    0.273395061
 5470.000000000;    0.273213267
 5480.000000000;    0.273033414
 5490.000000000;    0.272855501
 5500.000000000;    0.272679530
 5510.000000000;    0.272505500
 5520.000000000;    0.272333412
 5530.000000000;    0.272163266
 5540.000000000;    0.271995063
 5550.000000000;    0.271828803
 5560.000000000;    0.271664486
 5570.000000000;    0.271502112
 5580.000000000;    0.271341681
 5590.000000000;    0.271183193
 5600.000000000;    0.271026648
 5610.000000000;    0.270872045
 5620.000000000;    0.270719385
 5630.000000000;    0.270568668
 5640.000000000;    0.270419893
 5650.000000000;    0.270273059
 5660.000000000;    0.270128155
 5670.000000000;    0.269985172
 5680.000000000;    0.269844129
 5690.000000000;    0.269705026
 5700.000000000;    0.269567862
 5710.000000000;    0.269432636
 5720.000000000;    0.269299347
 5730.000000000;    0.269167994
 5740.000000000;    0.269038578
 5750.000000000;    0.268911096
 5760.000000000;    0.268785548
 5770.000000000;    0.268661933
 5780.000000000;    0.268540250
 5790.000000000;    0.268420497
 5800.000000000;    0.268302673
 5810.000000000;    0.268186778
 5820.000000000;    0.268072810
 5830.000000000;    0.267960767
 5840.000000000;    0.267850648
 5850.000000000;    0.267742451
 5860.000000000;    0.267636176
 5870.000000000;    0.267531820
 5880.000000000;    0.267429382
 5890.000000000;    0.267328860
 5900.000000000;    0.267230252
 5910.000000000;    0.267133557
 5920.000000000;    0.267038772
 5930.000000000;    0.266945896
 5940.000000000;    0.266854926
 5950.000000000;    0.266765862
 5960.000000000;    0.266678699
 5970.000000000;    0.266593437
 5980.000000000;    0.266510073
 5990.000000000;    0.266428605
 6000.000000000;    0.266349030
 6010.000000000;    0.266271346
 6020.000000000;    0.266195551
 6030.000000000;    0.266121642
 6040.000000000;    0.266049617
 6050.000000000;    0.265979473
 6060.000000000;    0.265911207
 6070.000000000;    0.265844816
 6080.000000000;    0.265780299
 6090.000000000;    0.265717651
 6100.000000000;    0.265656870
 6110.000000000;    0.265597954
 6120.000000000;    0.265540898
 6130.000000000;    0.265485701
 6140.000000000;    0.265432358
 6150.000000000;    0.265380868
 6160.000000000;    0.265331226
 6170.000000000;    0.265283429
 6180.000000000;    0.265237474
 6190.000000000;    0.265193358
 6200.000000000;    0.265151077
 6210.000000000;    0.265110628
 6220.000000000;    0.265072007
 6230.000000000;    0.265035210
 6240.000000000;    0.265000235
 6250.000000000;    0.264967077
 6260.000000000;    0.264935732
 6270.000000000;    0.264906197
 6280.000000000;    0.264878468
 6290.000000000;    0.264852541
 6300.000000000;    0.264828412
 6310.000000000;    0.264806077
 6320.000000000;    0.264785532
 6330.000000000;    0.264766772
 6340.000000000;    0.264749795
 6350.000000000;    0.264734595
 6360.000000000;    0.264721169
 6370.000000000;    0.264709512
 6380.000000000;    0.264699619
 6390.000000000;    0.264691487
 6400.000000000;    0.264685110
 6410.000000000;    0.264680485
 6420.000000000;    0.264677607
 6430.000000000;    0.264676471
 6440.000000000;    0.264677073
 6450.000000000;    0.264679408
 6460.000000000;    0.264683471
 6470.000000000;    0.264689258
 6480.000000000;    0.264696763
 6490.000000000;    0.264705983
 6500.000000000;    0.264716911
 6510.000000000;    0.264729543
 6520.000000000;    0.264743875
 6530.000000000;    0.264759900
 6540.000000000;    0.264777615
 6550.000000000;    0.264797013
 6560.000000000;    0.264818100
 6570.000000000;    0.264840875
 6580.000000000;    0.264865319
 6590.000000000;    0.264891425
 6600.000000000;    0.264919190
 6610.000000000;    0.264948607
 6620.000000000;    0.264979671
 6630.000000000;    0.265012376
 6640.000000000;    0.265046717
 6650.000000000;    0.265082689
 6660.000000000;    0.265120286
 6670.000000000;    0.265159502
 6680.000000000;    0.265200332
 6690.000000000;    0.265242769
 6700.000000000;    0.265286809
 6710.000000000;    0.265332445
 6720.000000000;    0.265379672
 6730.000000000;    0.265428484
 6740.000000000;    0.265478874
 6750.000000000;    0.265530838
 6760.000000000;    0.265584368
 6770.000000000;    0.265639460
 6780.000000000;    0.265696106
 6790.000000000;    0.265754302
 6800.000000000;    0.265814041
 6810.000000000;    0.265875316
 6820.000000000;    0.265938122
 6830.000000000;    0.266002453
 6840.000000000;    0.266068302
 6850.000000000;    0.266135663
 6860.000000000;    0.266204530
 6870.000000000;    0.266274897
 6880.000000000;    0.266346756
 6890.000000000;    0.266420103
 6900.000000000;    0.266494930
 6910.000000000;    0.266571231
 6920.000000000;    0.266649000
 6930.000000000;    0.266728230
 6940.000000000;    0.266808914
 6950.000000000;    0.266891047
 6960.000000000;    0.266974621
 6970.000000000;    0.267059631
 6980.000000000;    0.267146069
 6990.000000000;    0.267233928
 7000.000000000;    0.267323203
 7010.000000000;    0.267413887
 7020.000000000;    0.267505972
 7030.000000000;    0.267599453
 7040.000000000;    0.267694322
 7050.000000000;    0.267790573
 7060.000000000;    0.267888198
 7070.000000000;    0.267987192
 7080.000000000;    0.268087547
 7090.000000000;    0.268189257
 7100.000000000;    0.268292314
 7110.000000000;    0.268396712
 7120.000000000;    0.268502444
 7130.000000000;    0.268609503
 7140.000000000;    0.268717882
 7150.000000000;    0.268827574
 7160.000000000;    0.268938572
 7170.000000000;    0.269050869
 7180.000000000;    0.269164459
 7190.000000000;    0.269279333
 7200.000000000;    0.269395486
 7210.000000000;    0.269512910
 7220.000000000;    0.269631599
 7230.000000000;    0.269751544
 7240.000000000;    0.269872739
 7250.000000000;    0.269995177
 7260.000000000;    0.270118851
 7270.000000000;    0.270243753
 7280.000000000;    0.270369877
 7290.000000000;    0.270497216
 7300.000000000;    0.270625761
 7310.000000000;    0.270755507
 7320.000000000;    0.270886446
 7330.000000000;    0.271018570
 7340.000000000;    0.271151873
 7350.000000000;    0.271286348
 7360.000000000;    0.271421986
 7370.000000000;    0.271558782
 7380.000000000;    0.271696727
 7390.000000000;    0.271835815
 7400.000000000;    0.271976039
 7410.000000000;    0.272117390
 7420.000000000;    0.272259862
 7430.000000000;    0.272403448
 7440.000000000;    0.272548141
 7450.000000000;    0.272693932
 7460.000000000;    0.272840812
 7470.000000000;    0.272988771
 7480.000000000;    0.273137807
 7490.000000000;    0.273287913
 7500.000000000;    0.273439082
 7510.000000000;    0.273591307
 7520.000000000;    0.273744579
 7530.000000000;    0.273898893
 7540.000000000;    0.274054240
 7550.000000000;    0.274210614
 7560.000000000;    0.274368007
 7570.000000000;    0.274526412
 7580.000000000;    0.274685822
 7590.000000000;    0.274846229
 7600.000000000;    0.275007626
 7610.000000000;    0.275170005
 7620.000000000;    0.275333361
 7630.000000000;    0.275497685
 7640.000000000;    0.275662970
 7650.000000000;    0.275829208
 7660.000000000;    0.275996393
 7670.000000000;    0.276164518
 7680.000000000;    0.276333575
 7690.000000000;    0.276503556
 7700.000000000;    0.276674455
 7710.000000000;    0.276846264
 7720.000000000;    0.277018977
 7730.000000000;    0.277192585
 7740.000000000;    0.277367083
 7750.000000000;    0.277542461
 7760.000000000;    0.277718714
 7770.000000000;    0.277895834
 7780.000000000;    0.278073814
 7790.000000000;    0.278252646
 7800.000000000;    0.278432324
 7810.000000000;    0.278612841
 7820.000000000;    0.278794188
 7830.000000000;    0.278976360
 7840.000000000;    0.279159349
 7850.000000000;    0.279343147
 7860.000000000;    0.279527748
 7870.000000000;    0.279713144
 7880.000000000;    0.279899329
 7890.000000000;    0.280086295
 7900.000000000;    0.280274036
 7910.000000000;    0.280462543
 7920.000000000;    0.280651811
 7930.000000000;    0.280841831
 7940.000000000;    0.281032598
 7950.000000000;    0.281224104
 7960.000000000;    0.281416341
 7970.000000000;    0.281609303
 7980.000000000;    0.281802983
 7990.000000000;    0.281997374
 8000.000000000;    0.282192469
 8010.000000000;    0.282388261
 8020.000000000;    0.282584743
 8030.000000000;    0.282781908
 8040.000000000;    0.282979749
 8050.000000000;    0.283178259
 8060.000000000;    0.283377432
 8070.000000000;    0.283577260
 8080.000000000;    0.283777736
 8090.000000000;    0.283978854
 8100.000000000;    0.284180607
 8110.000000000;    0.284382988
 8120.000000000;    0.284585991
 8130.000000000;    0.284789607
 8140.000000000;    0.284993832
 8150.000000000;    0.285198657
 8160.000000000;    0.285404076
 8170.000000000;    0.285610082
 8180.000000000;    0.285816670
 8190.000000000;    0.286023831
 8200.000000000;    0.286231559
 8210.000000000;    0.286439848
 8220.000000000;    0.286648690
 8230.000000000;    0.286858080
 8240.000000000;    0.287068011
 8250.000000000;    0.287278475
 8260.000000000;    0.287489467
 8270.000000000;    0.287700980
 8280.000000000;    0.287913007
 8290.000000000;    0.288125542
 8300.000000000;    0.288338578
 8310.000000000;    0.288552109
 8320.000000000;    0.288766128
 8330.000000000;    0.288980628
 8340.000000000;    0.289195604
 8350.000000000;    0.289411049
 8360.000000000;    0.289626939
 8370.000000000;    0.289843256
 8380.000000000;    0.290060024
 8390.000000000;    0.290277234
 8400.000000000;    0.290494881
 8410.000000000;    0.290712959
 8420.000000000;    0.290931461
 8430.000000000;    0.291150381
 8440.000000000;    0.291369713
 8450.000000000;    0.291589450
 8460.000000000;    0.291809587
 8470.000000000;    0.292030118
 8480.000000000;    0.292251035
 8490.000000000;    0.292472334
 8500.000000000;    0.292694007
 8510.000000000;    0.292916049
 8520.000000000;    0.293138454
 8530.000000000;    0.293361216
 8540.000000000;    0.293584329
 8550.000000000;    0.293807786
 8560.000000000;    0.294031582
 8570.000000000;    0.294255710
 8580.000000000;    0.294480166
 8590.000000000;    0.294704942
 8600.000000000;    0.294930034
 8610.000000000;    0.295155434
 8620.000000000;    0.295381138
 8630.000000000;    0.295607139
 8640.000000000;    0.295833432
 8650.000000000;    0.296060010
 8660.000000000;    0.296286869
 8670.000000000;    0.296514001
 8680.000000000;    0.296741402
 8690.000000000;    0.296969066
 8700.000000000;    0.297196987
 8710.000000000;    0.297425160
 8720.000000000;    0.297653578
 8730.000000000;    0.297882236
 8740.000000000;    0.298111128
 8750.000000000;    0.298340250
 8760.000000000;    0.298569594
 8770.000000000;    0.298799156
 8780.000000000;    0.299028931
 8790.000000000;    0.299258912
 8800.000000000;    0.299489094
 8810.000000000;    0.299719472
 8820.000000000;    0.299950040
 8830.000000000;    0.300180792
 8840.000000000;    0.300411724
 8850.000000000;    0.300642830
 8860.000000000;    0.300874104
 8870.000000000;    0.301105542
 8880.000000000;    0.301337137
 8890.000000000;    0.301568885
 8900.000000000;    0.301800779
 8910.000000000;    0.302032816
 8920.000000000;    0.302264989
 8930.000000000;    0.302497294
 8940.000000000;    0.302729725
 8950.000000000;    0.302962277
 8960.000000000;    0.303194944
 8970.000000000;    0.303427722
 8980.000000000;    0.303660606
 8990.000000000;    0.303893589
 9000.000000000;    0.304126668
 9010.000000000;    0.304359837
 9020.000000000;    0.304593091
 9030.000000000;    0.304826425
 9040.000000000;    0.305059834
 9050.000000000;    0.305293312
 9060.000000000;    0.305526856
 9070.000000000;    0.305760459
 9080.000000000;    0.305994118
 9090.000000000;    0.306227826
 9100.000000000;    0.306461580
 9110.000000000;    0.306695373
 9120.000000000;    0.306929202
 9130.000000000;    0.307163061
 9140.000000000;    0.307396946
 9150.000000000;    0.307630852
 9160.000000000;    0.307864773
 9170.000000000;    0.308098706
 9180.000000000;    0.308332645
 9190.000000000;    0.308566585
 9200.000000000;    0.308800523
 9210.000000000;    0.309034452
 9220.000000000;    0.309268369
 9230.000000000;    0.309502269
 9240.000000000;    0.309736146
 9250.000000000;    0.309969997
 9260.000000000;    0.310203834
 9270.000000000;    0.310437663
 9280.000000000;    0.310671452
 9290.000000000;    0.310905196
 9300.000000000;    0.311138890
 9310.000000000;    0.311372530
 9320.000000000;    0.311606112
 9330.000000000;    0.311839630
 9340.000000000;    0.312073080
 9350.000000000;    0.312306458
 9360.000000000;    0.312539758
