# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.104471597049752745e+04;1.289274523299585553e+02;3.578286934857413115e+01
6.104471597633086640e+04;1.287595838460290167e+02;3.587419656125519651e+01
6.104471598212974641e+04;1.285921143511447724e+02;3.596485303564469405e+01
6.104471598803246889e+04;1.284208657098808430e+02;3.605692682321874543e+01
6.104471599378478277e+04;1.282519544654180379e+02;3.614733537207207803e+01
6.104471599973360571e+04;1.280771246820897602e+02;3.624026791040053297e+01
6.104471600559022772e+04;1.279035807380170695e+02;3.633192022245517450e+01
6.104471601143520820e+04;1.277296719146713855e+02;3.642324899058219501e+01
6.104471601732628915e+04;1.275533808030683645e+02;3.651538210711382959e+01
6.104471602307860303e+04;1.273800566891690522e+02;3.660531279124985105e+01
6.104471602898132551e+04;1.272016610986753875e+02;3.669733111972538353e+01
6.104471603491897258e+04;1.270207308732074409e+02;3.679010007325370424e+01
6.104471604094928625e+04;1.268360743712565579e+02;3.688414364634531495e+01
6.104471604680544260e+04;1.266553627536136446e+02;3.697553875236562249e+01
6.104471605261596414e+04;1.264762816862579058e+02;3.706560057077990677e+01
6.104471605849540356e+04;1.262920813783304368e+02;3.715768465693983558e+01
6.104471606445586804e+04;1.261054473565837668e+02;3.725036605283941782e+01
6.104471607031249005e+04;1.259221334018197638e+02;3.734086900315863744e+01
6.104471607606480393e+04;1.257385428838441186e+02;3.743076245014584913e+01
6.104471608217614266e+04;1.255436035825039056e+02;3.752571420508756006e+01
6.104471608793963242e+04;1.253588125358303671e+02;3.761508203824536167e+01
6.104471609395830455e+04;1.251647645852412012e+02;3.770829034455019269e+01
6.104471609973390150e+04;1.249773500664250605e+02;3.779778041732124194e+01
6.104471610559005785e+04;1.247863018433036757e+02;3.788830045660316159e+01
6.104471611148160446e+04;1.245932390987662188e+02;3.797922077952837583e+01
6.104471611725673574e+04;1.244024404918498306e+02;3.806833765994699803e+01
6.104471612317109975e+04;1.242062662355836125e+02;3.815939232631404110e+01
6.104471612899326283e+04;1.240117139632338166e+02;3.824910168791411280e+01
6.104471613488434377e+04;1.238141391947055325e+02;3.833958673502353065e+01
6.104471614065994072e+04;1.236193478410552729e+02;3.842810364059136674e+01
6.104471614663204673e+04;1.234166450712221916e+02;3.851965428996235374e+01
6.104471615247702721e+04;1.232171840783237542e+02;3.860903234821528685e+01
6.104471615835646662e+04;1.230154339876993816e+02;3.869887091533860257e+01
6.104471616413206357e+04;1.228165285165641478e+02;3.878669900221250089e+01
6.104471616999986145e+04;1.226127372700224356e+02;3.887602567073690096e+01
6.104471617599525052e+04;1.224034492861445784e+02;3.896710860562115641e+01
6.104471618180577207e+04;1.221995720979771818e+02;3.905516924237529963e+01
6.104471618768521148e+04;1.219917872872789104e+02;3.914419984205157022e+01
6.104471619354183349e+04;1.217839138050513554e+02;3.923259594211773305e+01
6.104471619932860631e+04;1.215776929565395648e+02;3.931966266788731446e+01
6.104471620515030372e+04;1.213687253154249817e+02;3.940727941914888532e+01
