# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.111272158456034958e+04;2.047053542880377677e+02;2.679793466179804895e+01
6.111272159319464117e+04;2.056515274714376460e+02;2.836237320243719751e+01
6.111272159916674718e+04;2.057075527823791674e+02;2.916724188310084642e+01
6.111272160505782813e+04;2.057647339976676903e+02;2.939944988272134907e+01
6.111272161098383367e+04;2.058229068645249811e+02;2.950015677483936827e+01
6.111272161689819768e+04;2.058822888569916643e+02;2.961353002301139625e+01
6.111272162280092016e+04;2.059417753112659284e+02;2.972709675978015298e+01
6.111272162865754217e+04;2.060014804783820637e+02;2.984007061173041109e+01
6.111272163445595652e+04;2.060623672878604680e+02;2.995522734603082782e+01
6.111272164042806253e+04;2.061224764822689508e+02;3.006879282427668798e+01
6.111272164635406807e+04;2.061840400969982170e+02;3.018453958384726121e+01
6.111272165217576548e+04;2.062452075664854760e+02;3.029871039350348383e+01
6.111272165809012949e+04;2.063072153984637112e+02;3.041506968087548657e+01
6.111272166392346844e+04;2.063692602572855037e+02;3.053064571965361651e+01
6.111272166983783245e+04;2.064327339761401845e+02;3.064808160985248264e+01
6.111272167567117140e+04;2.064955667889364861e+02;3.076441437106117860e+01
6.111272168147005141e+04;2.065600658338262008e+02;3.088360336468577572e+01
6.111272168749989942e+04;2.066245828480349758e+02;3.100200629703289579e+01
6.111272169329877943e+04;2.066900802912057031e+02;3.112214137247163137e+01
6.111272169923596084e+04;2.067544919413091407e+02;3.123961266241083123e+01
6.111272170503484085e+04;2.068210529364471881e+02;3.136079193260294318e+01
6.111272171109961346e+04;2.068876983623472938e+02;3.148176025757643259e+01
6.111272171687521040e+04;2.069551736513516005e+02;3.160377802056456531e+01
6.111272172277793288e+04;2.070227442353638878e+02;3.172537493043448364e+01
6.111272172877332196e+04;2.070903091302901657e+02;3.184658938898068925e+01
6.111272173454845324e+04;2.071591013659030409e+02;3.196978918749100274e+01
6.111272174057876691e+04;2.072279701565664425e+02;3.209268075482017224e+01
6.111272174648148939e+04;2.072976719992330743e+02;3.221637276311882658e+01
6.111272175223380327e+04;2.073680054403704958e+02;3.234110420238679495e+01
6.111272175834514201e+04;2.074394765819781128e+02;3.246710760131691842e+01
6.111272176420129836e+04;2.075102061553376700e+02;3.259148627017552968e+01
6.111272177005792037e+04;2.075817819658812482e+02;3.271658808006645103e+01
6.111272177597228438e+04;2.076543174628691304e+02;3.284338014455297383e+01
6.111272178186336532e+04;2.077281824615521089e+02;3.297178526210350213e+01
6.111272178771998733e+04;2.078021433756376553e+02;3.309995366618669266e+01
6.111272179376147687e+04;2.078764316173449629e+02;3.322810709203626800e+01
6.111272179953707382e+04;2.079515726525216053e+02;3.335722979600086546e+01
6.111272180559020489e+04;2.080270532091074074e+02;3.348658458956565909e+01
6.111272181140026078e+04;2.081038460944679684e+02;3.361750574513200718e+01
6.111272181726852432e+04;2.081798711602332617e+02;3.374696632888967684e+01
6.111272182320617139e+04;2.082559138038184301e+02;3.387550157941844020e+01
6.111272182907396927e+04;2.083336376938661090e+02;3.400650673886124764e+01
6.111272183489566669e+04;2.084129167474182793e+02;3.413988671316231915e+01
6.111272184078721330e+04;2.084920241015946658e+02;3.427216913354899219e+01
6.111272184677096084e+04;2.085712058664497022e+02;3.440402218878786300e+01
6.111272185268532485e+04;2.086518174455939629e+02;3.453776571841821408e+01
6.111272185846045613e+04;2.087332692030476835e+02;3.467264840275705495e+01
6.111272186439810321e+04;2.088137956998833147e+02;3.480511590049861326e+01
6.111272187024308369e+04;2.088955872691306297e+02;3.493921382291991762e+01
6.111272187616908923e+04;2.089793918795382979e+02;3.507566450423296089e+01
6.111272188202524558e+04;2.090622899157382903e+02;3.521081713686458414e+01
6.111272188792843372e+04;2.091473978110340397e+02;3.534842319500845775e+01
6.111272189373848960e+04;2.092336095152857922e+02;3.548726224785785632e+01
6.111272189964121208e+04;2.093177797538629363e+02;3.562231877275384306e+01
6.111272190549783409e+04;2.094038686159047700e+02;3.575997921567303450e+01
6.111272191143501550e+04;2.094922390338299181e+02;3.590040204377090305e+01
6.111272191727999598e+04;2.095798677751508876e+02;3.603920301168096785e+01
6.111272192317107692e+04;2.096688781905299379e+02;3.617962653014158292e+01
6.111272192902769893e+04;2.097579874468219714e+02;3.631947181613071507e+01
6.111272193488432094e+04;2.098485613607889775e+02;3.646063321136258395e+01
6.111272194076376036e+04;2.099397571818473693e+02;3.660256034058902230e+01
6.111272194657428190e+04;2.100327682557558262e+02;3.674686270493070595e+01
6.111272195258084685e+04;2.101252432811955657e+02;3.688944540744250133e+01
6.111272195841418579e+04;2.102183820164566157e+02;3.703214499456913700e+01
6.111272196421306580e+04;2.103139252786210989e+02;3.717893190882451648e+01
6.111272197022009641e+04;2.104090954414558325e+02;3.732252141430301862e+01
6.111272197603015229e+04;2.105065323172727858e+02;3.747001016420023944e+01
6.111272198199061677e+04;2.106051782980038070e+02;3.761815021697875494e+01
6.111272198793990538e+04;2.107020149372777382e+02;3.776304381819703337e+01
6.111272199376160279e+04;2.107998979163483568e+02;3.790897216580403040e+01
6.111272199971042573e+04;2.109007811004930772e+02;3.805851610769435212e+01
6.111272200556704774e+04;2.110013453103903487e+02;3.820682597020368121e+01
6.111272201138874516e+04;2.111045727618390515e+02;3.835831719659359607e+01
6.111272201738413423e+04;2.112069437919236918e+02;3.850754428557978315e+01
6.111272202318301424e+04;2.113117422448216871e+02;3.865955594621011926e+01
6.111272202916676179e+04;2.114156133401557156e+02;3.880976111427413855e+01
6.111272203504620120e+04;2.115203545062875889e+02;3.896014520361151057e+01
6.111272204090282321e+04;2.116273355058324626e+02;3.911307247456965541e+01
6.111272204672452062e+04;2.117367807029849587e+02;3.926832725931589607e+01
6.111272205273155123e+04;2.118449236524987498e+02;3.942145397526479655e+01
6.111272205852996558e+04;2.119568753870578632e+02;3.957857702183619608e+01
6.111272206450253725e+04;2.120687182245575855e+02;3.973508613461569183e+01
6.111272207053238526e+04;2.121804900688523787e+02;3.989038158303007719e+01
6.111272207633079961e+04;2.122922033432002706e+02;4.004475289745952438e+01
6.111272208218742162e+04;2.124085665686579887e+02;4.020472237969375584e+01
6.111272208818281069e+04;2.125220364945146798e+02;4.035971822988316404e+01
6.111272209399286658e+04;2.126382486550428723e+02;4.051739208139044734e+01
6.111272209981502965e+04;2.127545258583339489e+02;4.067457323696125115e+01
6.111272210569446906e+04;2.128730598119829835e+02;4.083356058266224409e+01
6.111272211148170754e+04;2.129943755020219953e+02;4.099554500949427904e+01
6.111272211744217202e+04;2.131169984395593531e+02;4.115828031069337811e+01
6.111272212340263650e+04;2.132384345161263184e+02;4.131762954376257824e+01
6.111272212929418311e+04;2.133617012557882617e+02;4.147954594720205534e+01
6.111272213521972299e+04;2.134874264244101596e+02;4.164359893356473918e+01
6.111272214108798653e+04;2.136137196876670714e+02;4.180652071879227094e+01
6.111272214700235054e+04;2.137416460489793906e+02;4.197113574796507152e+01
6.111272215284733102e+04;2.138695996171586557e+02;4.213479713999300458e+01
6.111272215875005350e+04;2.140001155485365700e+02;4.230030676089925379e+01
6.111272216464113444e+04;2.141318784350833653e+02;4.246621347239591415e+01
6.111272217054385692e+04;2.142651065010489617e+02;4.263323591410439661e+01
6.111272217637719586e+04;2.143981886650954323e+02;4.279891205444244662e+01
6.111272218233812600e+04;2.145357338668425200e+02;4.296878045723130413e+01
6.111272218817146495e+04;2.146700432986029341e+02;4.313360382623093159e+01
6.111272219401597977e+04;2.148094412248102287e+02;4.330359046191430394e+01
6.111272219989588484e+04;2.149496249346846355e+02;4.347302885165056097e+01
6.111272220567148179e+04;2.150919302632406129e+02;4.364415702196384217e+01
6.111272221168968827e+04;2.152347619503430849e+02;4.381470608872901806e+01
6.111272221760405228e+04;2.153803589548968773e+02;4.398721510671222745e+01
6.111272222350677475e+04;2.155271313390280170e+02;4.415980898411508804e+01
6.111272222923627123e+04;2.156747399928068489e+02;4.433398047303136735e+01
6.111272223520837724e+04;2.158267004066537140e+02;4.450820697992087105e+01
6.111272224120376632e+04;2.159768082851974214e+02;4.468105294482025869e+01
6.111272224711813033e+04;2.161306191538504891e+02;4.485665883357212635e+01
6.111272225296311080e+04;2.162839357706451153e+02;4.503060418861538494e+01
6.111272225881926715e+04;2.164396340578393563e+02;4.520541908482405091e+01
6.111272226462978870e+04;2.165997913041481411e+02;4.538411451912740091e+01
6.111272227068291977e+04;2.167598634674214395e+02;4.556143090456878753e+01
6.111272227652790025e+04;2.169204985772753389e+02;4.573779510367736378e+01
6.111272228239569813e+04;2.170839457262262613e+02;4.591579964010765735e+01
6.111272228833334520e+04;2.172508448565265837e+02;4.609618043979773461e+01
6.111272229421278462e+04;2.174181186793292113e+02;4.627527331524657228e+01
6.111272230002330616e+04;2.175849024005666195e+02;4.645282222006172645e+01
6.111272230594884604e+04;2.177576444045650987e+02;4.663479526807779507e+01
6.111272231179382652e+04;2.179296471102932742e+02;4.681446438938115762e+01
6.111272231767373160e+04;2.181046775782876352e+02;4.699580490962055279e+01
6.111272232343768701e+04;2.182829444165176085e+02;4.717898905682271504e+01
6.111272232931712642e+04;2.184621315819717324e+02;4.736144411659245179e+01
6.111272233523149043e+04;2.186445313974062117e+02;4.754554037687244517e+01
6.111272234123852104e+04;2.188276966514227411e+02;4.772880930149786138e+01
6.111272234704857692e+04;2.190155991390797396e+02;4.791531405963451107e+01
6.111272235304396600e+04;2.192029279532382020e+02;4.809909639107545587e+01
6.111272235881956294e+04;2.193944855835149212e+02;4.828580236084271604e+01
6.111272236486105248e+04;2.195873469695716835e+02;4.847186225741916132e+01
6.111272237062500790e+04;2.197836443676030740e+02;4.865919654971697383e+01
6.111272237665532157e+04;2.199811431326396303e+02;4.884602005010230386e+01
