elapsed time [s];abs. position error [km]
  760.000000000;    0.162690242
  770.000000000;    0.162734857
  780.000000000;    0.162768663
  790.000000000;    0.162791631
  800.000000000;    0.162803727
  810.000000000;    0.162804912
  820.000000000;    0.162795142
  830.000000000;    0.162774372
  840.000000000;    0.162742551
  850.000000000;    0.162699626
  860.000000000;    0.162645542
  870.000000000;    0.162579893
  880.000000000;    0.162501960
  890.000000000;    0.162412716
  900.000000000;    0.162312139
  910.000000000;    0.162200210
  920.000000000;    0.162076912
  930.000000000;    0.161942227
  940.000000000;    0.161796142
  950.000000000;    0.161638643
  960.000000000;    0.161469720
  970.000000000;    0.161289363
  980.000000000;    0.161097563
  990.000000000;    0.160894315
 1000.000000000;    0.160679614
 1010.000000000;    0.160453456
 1020.000000000;    0.160215841
 1030.000000000;    0.159966767
 1040.000000000;    0.159706236
 1050.000000000;    0.159434178
 1060.000000000;    0.159150458
 1070.000000000;    0.158855300
 1080.000000000;    0.158548719
 1090.000000000;    0.158230732
 1100.000000000;    0.157901356
 1110.000000000;    0.157560612
 1120.000000000;    0.157208519
 1130.000000000;    0.156845099
 1140.000000000;    0.156470373
 1150.000000000;    0.156084365
 1160.000000000;    0.155687099
 1170.000000000;    0.155278597
 1180.000000000;    0.154858885
 1190.000000000;    0.154427988
 1200.000000000;    0.153985930
 1210.000000000;    0.153532735
 1220.000000000;    0.153068429
 1230.000000000;    0.152592688
 1240.000000000;    0.152104880
 1250.000000000;    0.151606043
 1260.000000000;    0.151096237
 1270.000000000;    0.150575517
 1280.000000000;    0.150043941
 1290.000000000;    0.149501563
 1300.000000000;    0.148948438
 1310.000000000;    0.148384615
 1320.000000000;    0.147810144
 1330.000000000;    0.147225071
 1340.000000000;    0.146629440
 1350.000000000;    0.146023294
 1360.000000000;    0.145406672
 1370.000000000;    0.144779614
 1380.000000000;    0.144142155
 1390.000000000;    0.143494333
 1400.000000000;    0.142836185
 1410.000000000;    0.142167837
 1420.000000000;    0.141489496
 1430.000000000;    0.140800937
 1440.000000000;    0.140102194
 1450.000000000;    0.139393307
 1460.000000000;    0.138674319
 1470.000000000;    0.137945277
 1480.000000000;    0.137206235
 1490.000000000;    0.136457255
 1500.000000000;    0.135698402
 1510.000000000;    0.134929751
 1520.000000000;    0.134151381
 1530.000000000;    0.133363381
 1540.000000000;    0.132565843
 1550.000000000;    0.131758869
 1560.000000000;    0.130942564
 1570.000000000;    0.130117041
 1580.000000000;    0.129282416
 1590.000000000;    0.128438961
 1600.000000000;    0.127587093
 1610.000000000;    0.126726494
 1620.000000000;    0.125857279
 1630.000000000;    0.124979562
 1640.000000000;    0.124093459
 1650.000000000;    0.123199084
 1660.000000000;    0.122296553
 1670.000000000;    0.121385982
 1680.000000000;    0.120467486
 1690.000000000;    0.119541178
 1700.000000000;    0.118607171
 1710.000000000;    0.117665579
 1720.000000000;    0.116716512
 1730.000000000;    0.115760083
 1740.000000000;    0.114796400
 1750.000000000;    0.113825574
 1760.000000000;    0.112847716
 1770.000000000;    0.111862504
 1780.000000000;    0.110869226
 1790.000000000;    0.109869255
 1800.000000000;    0.108862745
 1810.000000000;    0.107849856
 1820.000000000;    0.106830750
 1830.000000000;    0.105805588
 1840.000000000;    0.104774537
 1850.000000000;    0.103737761
 1860.000000000;    0.102695428
 1870.000000000;    0.101647706
 1880.000000000;    0.100594767
 1890.000000000;    0.099536781
 1900.000000000;    0.098473922
 1910.000000000;    0.097406366
 1920.000000000;    0.096334290
 1930.000000000;    0.095257876
 1940.000000000;    0.094177310
 1950.000000000;    0.093092866
 1960.000000000;    0.092004909
 1970.000000000;    0.090913398
 1980.000000000;    0.089818535
 1990.000000000;    0.088720532
 2000.000000000;    0.087619611
 2010.000000000;    0.086516004
 2020.000000000;    0.085409959
 2030.000000000;    0.084301734
 2040.000000000;    0.083191605
 2050.000000000;    0.082079862
 2060.000000000;    0.080966812
 2070.000000000;    0.079852781
 2080.000000000;    0.078738111
 2090.000000000;    0.077623161
 2100.000000000;    0.076508310
 2110.000000000;    0.075393955
 2120.000000000;    0.074280511
 2130.000000000;    0.073168424
 2140.000000000;    0.072058175
 2150.000000000;    0.070950195
 2160.000000000;    0.069844973
 2170.000000000;    0.068743020
 2180.000000000;    0.067644867
 2190.000000000;    0.066551068
 2200.000000000;    0.065462201
 2210.000000000;    0.064378872
 2220.000000000;    0.063301712
 2230.000000000;    0.062231386
 2240.000000000;    0.061168587
 2250.000000000;    0.060114048
 2260.000000000;    0.059068535
 2270.000000000;    0.058032855
 2280.000000000;    0.057007860
 2290.000000000;    0.055994442
 2300.000000000;    0.054993544
 2310.000000000;    0.054006050
 2320.000000000;    0.053032797
 2330.000000000;    0.052075185
 2340.000000000;    0.051134371
 2350.000000000;    0.050211571
 2360.000000000;    0.049308060
 2370.000000000;    0.048425167
 2380.000000000;    0.047564281
 2390.000000000;    0.046726847
 2400.000000000;    0.045914365
 2410.000000000;    0.045128390
 2420.000000000;    0.044370523
 2430.000000000;    0.043642413
 2440.000000000;    0.042945748
 2450.000000000;    0.042282248
 2460.000000000;    0.041653656
 2470.000000000;    0.041061727
 2480.000000000;    0.040508216
 2490.000000000;    0.039995467
 2500.000000000;    0.039526404
 2510.000000000;    0.039100937
 2520.000000000;    0.038720574
 2530.000000000;    0.038386720
 2540.000000000;    0.038100659
 2550.000000000;    0.037863525
 2560.000000000;    0.037676287
 2570.000000000;    0.037539724
 2580.000000000;    0.037454415
 2590.000000000;    0.037420717
 2600.000000000;    0.037438762
 2610.000000000;    0.037508445
 2620.000000000;    0.037629426
 2630.000000000;    0.037801135
 2640.000000000;    0.038022780
 2650.000000000;    0.038293356
 2660.000000000;    0.038611668
 2670.000000000;    0.038976016
 2680.000000000;    0.039384227
 2690.000000000;    0.039835633
 2700.000000000;    0.040328533
 2710.000000000;    0.040861151
 2720.000000000;    0.041431662
 2730.000000000;    0.042038209
 2740.000000000;    0.042678928
 2750.000000000;    0.043351965
 2760.000000000;    0.044055486
 2770.000000000;    0.044787698
 2780.000000000;    0.045546854
 2790.000000000;    0.046331264
 2800.000000000;    0.047139300
 2810.000000000;    0.047969398
 2820.000000000;    0.048820067
 2830.000000000;    0.049689882
 2840.000000000;    0.050577491
 2850.000000000;    0.051482203
 2860.000000000;    0.052403922
 2870.000000000;    0.053339737
 2880.000000000;    0.054288495
 2890.000000000;    0.055249103
 2900.000000000;    0.056220528
 2910.000000000;    0.057201790
 2920.000000000;    0.058191963
 2930.000000000;    0.059190173
 2940.000000000;    0.060195592
 2950.000000000;    0.061207439
 2960.000000000;    0.062224975
 2970.000000000;    0.063247503
 2980.000000000;    0.064274360
 2990.000000000;    0.065304922
 3000.000000000;    0.066338596
 3010.000000000;    0.067374821
 3020.000000000;    0.068413063
 3030.000000000;    0.069452888
 3040.000000000;    0.070493935
 3050.000000000;    0.071535537
 3060.000000000;    0.072577256
 3070.000000000;    0.073618678
 3080.000000000;    0.074659407
 3090.000000000;    0.075699067
 3100.000000000;    0.076737298
 3110.000000000;    0.077773755
 3120.000000000;    0.078808107
 3130.000000000;    0.079840034
 3140.000000000;    0.080869226
 3150.000000000;    0.081895381
 3160.000000000;    0.082918204
 3170.000000000;    0.083937408
 3180.000000000;    0.084952709
 3190.000000000;    0.085963832
 3200.000000000;    0.086970503
 3210.000000000;    0.087972654
 3220.000000000;    0.088970404
 3230.000000000;    0.089962926
 3240.000000000;    0.090949955
 3250.000000000;    0.091931233
 3260.000000000;    0.092906510
 3270.000000000;    0.093875547
 3280.000000000;    0.094838111
 3290.000000000;    0.095793983
 3300.000000000;    0.096742953
 3310.000000000;    0.097684821
 3320.000000000;    0.098619399
 3330.000000000;    0.099546507
 3340.000000000;    0.100465975
 3350.000000000;    0.101377644
 3360.000000000;    0.102281359
 3370.000000000;    0.103176976
 3380.000000000;    0.104064353
 3390.000000000;    0.104943427
 3400.000000000;    0.105814206
 3410.000000000;    0.106676356
 3420.000000000;    0.107529744
 3430.000000000;    0.108374238
 3440.000000000;    0.109209705
 3450.000000000;    0.110036014
 3460.000000000;    0.110853031
 3470.000000000;    0.111660624
 3480.000000000;    0.112458658
 3490.000000000;    0.113247001
 3500.000000000;    0.114025520
 3510.000000000;    0.114794082
 3520.000000000;    0.115552556
 3530.000000000;    0.116300813
 3540.000000000;    0.117038724
 3550.000000000;    0.117766164
 3560.000000000;    0.118483009
 3570.000000000;    0.119188951
 3580.000000000;    0.119883518
 3590.000000000;    0.120567134
 3600.000000000;    0.121239700
 3610.000000000;    0.121901119
 3620.000000000;    0.122551297
 3630.000000000;    0.123190140
 3640.000000000;    0.123817557
 3650.000000000;    0.124433457
 3660.000000000;    0.125037751
 3670.000000000;    0.125630352
 3680.000000000;    0.126211176
 3690.000000000;    0.126780140
 3700.000000000;    0.127337164
 3710.000000000;    0.127882172
 3720.000000000;    0.128415090
 3730.000000000;    0.128935847
 3740.000000000;    0.129444379
 3750.000000000;    0.129940745
 3760.000000000;    0.130425124
 3770.000000000;    0.130897120
 3780.000000000;    0.131356673
 3790.000000000;    0.131803731
 3800.000000000;    0.132238243
 3810.000000000;    0.132660164
 3820.000000000;    0.133069450
 3830.000000000;    0.133466060
 3840.000000000;    0.133849950
 3850.000000000;    0.134221077
 3860.000000000;    0.134579395
 3870.000000000;    0.134924855
 3880.000000000;    0.135257401
 3890.000000000;    0.135576975
 3900.000000000;    0.135883514
 3910.000000000;    0.136176950
 3920.000000000;    0.136457213
 3930.000000000;    0.136724096
 3940.000000000;    0.136977274
 3950.000000000;    0.137217082
 3960.000000000;    0.137443463
 3970.000000000;    0.137656364
 3980.000000000;    0.137855736
 3990.000000000;    0.138041531
 4000.000000000;    0.138213707
 4010.000000000;    0.138372229
 4020.000000000;    0.138517062
 4030.000000000;    0.138648180
 4040.000000000;    0.138765560
 4050.000000000;    0.138869185
 4060.000000000;    0.138959043
 4070.000000000;    0.139035127
 4080.000000000;    0.139097433
 4090.000000000;    0.139145964
 4100.000000000;    0.139180724
 4110.000000000;    0.139201527
 4120.000000000;    0.139208014
 4130.000000000;    0.139200761
 4140.000000000;    0.139179794
 4150.000000000;    0.139145140
 4160.000000000;    0.139096825
 4170.000000000;    0.139034871
 4180.000000000;    0.138959298
 4190.000000000;    0.138870122
 4200.000000000;    0.138767359
 4210.000000000;    0.138651018
 4220.000000000;    0.138521105
 4230.000000000;    0.138377623
 4240.000000000;    0.138220570
 4250.000000000;    0.138049938
 4260.000000000;    0.137865714
 4270.000000000;    0.137667883
 4280.000000000;    0.137456422
 4290.000000000;    0.137231123
 4300.000000000;    0.136991611
 4310.000000000;    0.136738392
 4320.000000000;    0.136471458
 4330.000000000;    0.136190801
 4340.000000000;    0.135896423
 4350.000000000;    0.135588329
 4360.000000000;    0.135266531
 4370.000000000;    0.134931051
 4380.000000000;    0.134581919
 4390.000000000;    0.134219173
 4400.000000000;    0.133842858
 4410.000000000;    0.133453028
 4420.000000000;    0.133049742
 4430.000000000;    0.132633066
 4440.000000000;    0.132203072
 4450.000000000;    0.131759834
 4460.000000000;    0.131303432
 4470.000000000;    0.130833908
 4480.000000000;    0.130351284
 4490.000000000;    0.129855761
 4500.000000000;    0.129347430
 4510.000000000;    0.128826378
 4520.000000000;    0.128292692
 4530.000000000;    0.127746455
 4540.000000000;    0.127187747
 4550.000000000;    0.126616646
 4560.000000000;    0.126033223
 4570.000000000;    0.125437549
 4580.000000000;    0.124829685
 4590.000000000;    0.124209692
 4600.000000000;    0.123577624
 4610.000000000;    0.122933530
 4620.000000000;    0.122277454
 4630.000000000;    0.121609436
 4640.000000000;    0.120929508
 4650.000000000;    0.120237408
 4660.000000000;    0.119532595
 4670.000000000;    0.118815938
 4680.000000000;    0.118087484
 4690.000000000;    0.117347280
 4700.000000000;    0.116595376
 4710.000000000;    0.115831822
 4720.000000000;    0.115056678
 4730.000000000;    0.114270012
 4740.000000000;    0.113471898
 4750.000000000;    0.112662427
 4760.000000000;    0.111841696
 4770.000000000;    0.111009818
 4780.000000000;    0.110166912
 4790.000000000;    0.109313108
 4800.000000000;    0.108448542
 4810.000000000;    0.107573352
 4820.000000000;    0.106687680
 4830.000000000;    0.105791568
 4840.000000000;    0.104884973
 4850.000000000;    0.103968300
 4860.000000000;    0.103041677
 4870.000000000;    0.102105226
 4880.000000000;    0.101159060
 4890.000000000;    0.100203283
 4900.000000000;    0.099237996
 4910.000000000;    0.098263292
 4920.000000000;    0.097279263
 4930.000000000;    0.096285999
 4940.000000000;    0.095283589
 4950.000000000;    0.094272127
 4960.000000000;    0.093251706
 4970.000000000;    0.092222427
 4980.000000000;    0.091184393
 4990.000000000;    0.090137713
 5000.000000000;    0.089082501
 5010.000000000;    0.088018741
 5020.000000000;    0.086946300
 5030.000000000;    0.085865690
 5040.000000000;    0.084777055
 5050.000000000;    0.083680542
 5060.000000000;    0.082576303
 5070.000000000;    0.081464491
 5080.000000000;    0.080345260
 5090.000000000;    0.079218769
 5100.000000000;    0.078085173
 5110.000000000;    0.076944632
 5120.000000000;    0.075797304
 5130.000000000;    0.074643345
 5140.000000000;    0.073482912
 5150.000000000;    0.072316160
 5160.000000000;    0.071143240
 5170.000000000;    0.069964303
 5180.000000000;    0.068779500
 5190.000000000;    0.067588595
 5200.000000000;    0.066390999
 5210.000000000;    0.065187975
 5220.000000000;    0.063979712
 5230.000000000;    0.062766399
 5240.000000000;    0.061548230
 5250.000000000;    0.060325402
 5260.000000000;    0.059098113
 5270.000000000;    0.057866568
 5280.000000000;    0.056630973
 5290.000000000;    0.055391539
 5300.000000000;    0.054148483
 5310.000000000;    0.052902026
 5320.000000000;    0.051652396
 5330.000000000;    0.050399830
 5340.000000000;    0.049144574
 5350.000000000;    0.047886885
 5360.000000000;    0.046627036
 5370.000000000;    0.045365474
 5380.000000000;    0.044102823
 5390.000000000;    0.042838974
 5400.000000000;    0.041574281
 5410.000000000;    0.040309130
 5420.000000000;    0.039043947
 5430.000000000;    0.037779210
 5440.000000000;    0.036515449
 5450.000000000;    0.035253264
 5460.000000000;    0.033993331
 5470.000000000;    0.032736417
 5480.000000000;    0.031483397
 5490.000000000;    0.030235268
 5500.000000000;    0.028993178
 5510.000000000;    0.027758447
 5520.000000000;    0.026532604
 5530.000000000;    0.025317433
 5540.000000000;    0.024115020
 5550.000000000;    0.022927807
 5560.000000000;    0.021758620
 5570.000000000;    0.020610947
 5580.000000000;    0.019488963
 5590.000000000;    0.018397713
 5600.000000000;    0.017343309
 5610.000000000;    0.016333166
 5620.000000000;    0.015376247
 5630.000000000;    0.014483304
 5640.000000000;    0.013667035
 5650.000000000;    0.012942062
 5660.000000000;    0.012324561
 5670.000000000;    0.011831375
 5680.000000000;    0.011478487
 5690.000000000;    0.011278965
 5700.000000000;    0.011240820
 5710.000000000;    0.011365468
 5720.000000000;    0.011647428
 5730.000000000;    0.012075688
 5740.000000000;    0.012635647
 5750.000000000;    0.013309568
 5760.000000000;    0.014080672
 5770.000000000;    0.014933458
 5780.000000000;    0.015854272
 5790.000000000;    0.016831452
 5800.000000000;    0.017855228
 5810.000000000;    0.018917505
 5820.000000000;    0.020011613
 5830.000000000;    0.021132063
 5840.000000000;    0.022274331
 5850.000000000;    0.023434679
 5860.000000000;    0.024610007
 5870.000000000;    0.025797726
 5880.000000000;    0.026995667
 5890.000000000;    0.028201998
 5900.000000000;    0.029415167
 5910.000000000;    0.030634052
 5920.000000000;    0.031857892
 5930.000000000;    0.033085080
 5940.000000000;    0.034314737
 5950.000000000;    0.035546091
 5960.000000000;    0.036778460
 5970.000000000;    0.038011237
 5980.000000000;    0.039243878
 5990.000000000;    0.040475896
 6000.000000000;    0.041706849
 6010.000000000;    0.042936335
 6020.000000000;    0.044163985
 6030.000000000;    0.045389459
 6040.000000000;    0.046612437
 6050.000000000;    0.047832623
 6060.000000000;    0.049049731
 6070.000000000;    0.050263493
 6080.000000000;    0.051473646
 6090.000000000;    0.052679880
 6100.000000000;    0.053881834
 6110.000000000;    0.055079439
 6120.000000000;    0.056272464
 6130.000000000;    0.057460688
 6140.000000000;    0.058643895
 6150.000000000;    0.059821872
 6160.000000000;    0.060994416
 6170.000000000;    0.062161331
 6180.000000000;    0.063322428
 6190.000000000;    0.064477531
 6200.000000000;    0.065626470
 6210.000000000;    0.066769091
 6220.000000000;    0.067905248
 6230.000000000;    0.069034808
 6240.000000000;    0.070157651
 6250.000000000;    0.071273666
 6260.000000000;    0.072382753
 6270.000000000;    0.073484915
 6280.000000000;    0.074580235
 6290.000000000;    0.075668345
 6300.000000000;    0.076749158
 6310.000000000;    0.077822588
 6320.000000000;    0.078888548
 6330.000000000;    0.079946951
 6340.000000000;    0.080997706
 6350.000000000;    0.082040718
 6360.000000000;    0.083075892
 6370.000000000;    0.084103128
 6380.000000000;    0.085122324
 6390.000000000;    0.086133381
 6400.000000000;    0.087136196
 6410.000000000;    0.088130670
 6420.000000000;    0.089116707
 6430.000000000;    0.090094213
 6440.000000000;    0.091063101
 6450.000000000;    0.092023182
 6460.000000000;    0.092974181
 6470.000000000;    0.093916315
 6480.000000000;    0.094849520
 6490.000000000;    0.095773737
 6500.000000000;    0.096688905
 6510.000000000;    0.097594966
 6520.000000000;    0.098491859
 6530.000000000;    0.099379525
 6540.000000000;    0.100257900
 6550.000000000;    0.101126920
 6560.000000000;    0.101986517
 6570.000000000;    0.102836620
 6580.000000000;    0.103677157
 6590.000000000;    0.104508052
 6600.000000000;    0.105329228
 6610.000000000;    0.106140607
 6620.000000000;    0.106942109
 6630.000000000;    0.107733576
 6640.000000000;    0.108514775
 6650.000000000;    0.109285864
 6660.000000000;    0.110046776
 6670.000000000;    0.110797445
 6680.000000000;    0.111537811
 6690.000000000;    0.112267814
 6700.000000000;    0.112987401
 6710.000000000;    0.113696523
 6720.000000000;    0.114395134
 6730.000000000;    0.115083194
 6740.000000000;    0.115760668
 6750.000000000;    0.116427526
 6760.000000000;    0.117083739
 6770.000000000;    0.117729288
 6780.000000000;    0.118364153
 6790.000000000;    0.118988321
 6800.000000000;    0.119601778
 6810.000000000;    0.120204548
 6820.000000000;    0.120796678
 6830.000000000;    0.121378066
 6840.000000000;    0.121948701
 6850.000000000;    0.122508575
 6860.000000000;    0.123057679
 6870.000000000;    0.123596004
 6880.000000000;    0.124123540
 6890.000000000;    0.124640276
 6900.000000000;    0.125146202
 6910.000000000;    0.125641303
 6920.000000000;    0.126125568
 6930.000000000;    0.126598981
 6940.000000000;    0.127061527
 6950.000000000;    0.127513191
 6960.000000000;    0.127953958
 6970.000000000;    0.128383812
 6980.000000000;    0.128802740
 6990.000000000;    0.129210646
 7000.000000000;    0.129607357
 7010.000000000;    0.129993111
 7020.000000000;    0.130367910
 7030.000000000;    0.130731762
 7040.000000000;    0.131084675
 7050.000000000;    0.131426663
 7060.000000000;    0.131757744
 7070.000000000;    0.132077940
 7080.000000000;    0.132387275
 7090.000000000;    0.132685781
 7100.000000000;    0.132973490
 7110.000000000;    0.133250439
 7120.000000000;    0.133516669
 7130.000000000;    0.133772223
 7140.000000000;    0.134017149
 7150.000000000;    0.134251493
 7160.000000000;    0.134475307
 7170.000000000;    0.134688681
 7180.000000000;    0.134891739
 7190.000000000;    0.135084422
 7200.000000000;    0.135266781
 7210.000000000;    0.135438867
 7220.000000000;    0.135600731
 7230.000000000;    0.135752424
 7240.000000000;    0.135893998
 7250.000000000;    0.136025505
 7260.000000000;    0.136146997
 7270.000000000;    0.136258525
 7280.000000000;    0.136360143
 7290.000000000;    0.136451903
 7300.000000000;    0.136533859
 7310.000000000;    0.136606066
 7320.000000000;    0.136668581
 7330.000000000;    0.136721462
 7340.000000000;    0.136764769
 7350.000000000;    0.136798536
 7360.000000000;    0.136822776
 7370.000000000;    0.136837641
 7380.000000000;    0.136843201
 7390.000000000;    0.136839532
 7400.000000000;    0.136826713
 7410.000000000;    0.136804826
 7420.000000000;    0.136773955
 7430.000000000;    0.136734191
 7440.000000000;    0.136685624
 7450.000000000;    0.136628353
 7460.000000000;    0.136562476
 7470.000000000;    0.136488098
 7480.000000000;    0.136405327
 7490.000000000;    0.136314275
 7500.000000000;    0.136215056
 7510.000000000;    0.136107792
 7520.000000000;    0.135992604
 7530.000000000;    0.135869698
 7540.000000000;    0.135739352
 7550.000000000;    0.135601476
 7560.000000000;    0.135456198
 7570.000000000;    0.135303650
 7580.000000000;    0.135143966
 7590.000000000;    0.134977282
 7600.000000000;    0.134803738
 7610.000000000;    0.134623477
 7620.000000000;    0.134436643
 7630.000000000;    0.134243384
 7640.000000000;    0.134043847
 7650.000000000;    0.133838187
 7660.000000000;    0.133626555
 7670.000000000;    0.133409109
 7680.000000000;    0.133186006
 7690.000000000;    0.132957406
 7700.000000000;    0.132723469
 7710.000000000;    0.132484189
 7720.000000000;    0.132239395
 7730.000000000;    0.131989747
 7740.000000000;    0.131735430
 7750.000000000;    0.131476632
 7760.000000000;    0.131213543
 7770.000000000;    0.130946356
 7780.000000000;    0.130675266
 7790.000000000;    0.130400470
 7800.000000000;    0.130122167
 7810.000000000;    0.129840560
 7820.000000000;    0.129555850
 7830.000000000;    0.129268243
 7840.000000000;    0.128977947
 7850.000000000;    0.128685172
 7860.000000000;    0.128390127
 7870.000000000;    0.128093028
 7880.000000000;    0.127794090
 7890.000000000;    0.127493737
 7900.000000000;    0.127192586
 7910.000000000;    0.126890267
 7920.000000000;    0.126586984
 7930.000000000;    0.126282943
 7940.000000000;    0.125978352
 7950.000000000;    0.125673423
 7960.000000000;    0.125368372
 7970.000000000;    0.125063419
 7980.000000000;    0.124758789
 7990.000000000;    0.124454713
 8000.000000000;    0.124151427
 8010.000000000;    0.123849175
 8020.000000000;    0.123548208
 8030.000000000;    0.123248784
 8040.000000000;    0.122951168
 8050.000000000;    0.122655635
 8060.000000000;    0.122362467
 8070.000000000;    0.122072318
 8080.000000000;    0.121786195
 8090.000000000;    0.121503342
 8100.000000000;    0.121224033
 8110.000000000;    0.120948547
 8120.000000000;    0.120677165
 8130.000000000;    0.120410173
 8140.000000000;    0.120147859
 8150.000000000;    0.119890513
 8160.000000000;    0.119638428
 8170.000000000;    0.119391895
 8180.000000000;    0.119151205
 8190.000000000;    0.118916646
 8200.000000000;    0.118688503
 8210.000000000;    0.118467057
 8220.000000000;    0.118252583
 8230.000000000;    0.118045350
 8240.000000000;    0.117845619
 8250.000000000;    0.117653334
 8260.000000000;    0.117468138
 8270.000000000;    0.117291170
 8280.000000000;    0.117122692
 8290.000000000;    0.116962958
 8300.000000000;    0.116812211
 8310.000000000;    0.116670691
 8320.000000000;    0.116538625
 8330.000000000;    0.116416233
 8340.000000000;    0.116303726
 8350.000000000;    0.116201308
 8360.000000000;    0.116109175
 8370.000000000;    0.116027516
 8380.000000000;    0.115956513
 8390.000000000;    0.115896342
 8400.000000000;    0.115847175
 8410.000000000;    0.115809182
 8420.000000000;    0.115782526
 8430.000000000;    0.115767947
 8440.000000000;    0.115766714
 8450.000000000;    0.115777311
 8460.000000000;    0.115799834
 8470.000000000;    0.115834378
 8480.000000000;    0.115881036
 8490.000000000;    0.115939899
 8500.000000000;    0.116011062
 8510.000000000;    0.116094619
 8520.000000000;    0.116190663
 8530.000000000;    0.116299292
 8540.000000000;    0.116420603
 8550.000000000;    0.116554692
 8560.000000000;    0.116701656
 8570.000000000;    0.116861588
 8580.000000000;    0.117034578
 8590.000000000;    0.117220708
 8600.000000000;    0.117420056
 8610.000000000;    0.117632750
 8620.000000000;    0.117858978
 8630.000000000;    0.118098602
 8640.000000000;    0.118351640
 8650.000000000;    0.118618090
 8660.000000000;    0.118897932
 8670.000000000;    0.119191128
 8680.000000000;    0.119497621
 8690.000000000;    0.119817338
 8700.000000000;    0.120150185
 8710.000000000;    0.120496057
 8720.000000000;    0.120854833
 8730.000000000;    0.121226379
 8740.000000000;    0.121610552
 8750.000000000;    0.122007199
 8760.000000000;    0.122416159
 8770.000000000;    0.122837265
 8780.000000000;    0.123270347
 8790.000000000;    0.123715309
 8800.000000000;    0.124172116
 8810.000000000;    0.124640345
 8820.000000000;    0.125119803
 8830.000000000;    0.125610295
 8840.000000000;    0.126111624
 8850.000000000;    0.126623592
 8860.000000000;    0.127145996
 8870.000000000;    0.127678631
 8880.000000000;    0.128221291
 8890.000000000;    0.128773764
 8900.000000000;    0.129335834
 8910.000000000;    0.129907286
 8920.000000000;    0.130487897
 8930.000000000;    0.131077447
 8940.000000000;    0.131675714
 8950.000000000;    0.132282476
 8960.000000000;    0.132897512
 8970.000000000;    0.133521063
 8980.000000000;    0.134153792
 8990.000000000;    0.134794162
 9000.000000000;    0.135441920
 9010.000000000;    0.136096820
 9020.000000000;    0.136758617
 9030.000000000;    0.137427073
 9040.000000000;    0.138101950
 9050.000000000;    0.138783018
 9060.000000000;    0.139470043
 9070.000000000;    0.140162799
 9080.000000000;    0.140861055
 9090.000000000;    0.141564585
 9100.000000000;    0.142273159
 9110.000000000;    0.142986550
 9120.000000000;    0.143704530
 9130.000000000;    0.144426870
 9140.000000000;    0.145153345
 9150.000000000;    0.145883890
 9160.000000000;    0.146618600
 9170.000000000;    0.147356787
 9180.000000000;    0.148098211
 9190.000000000;    0.148842636
 9200.000000000;    0.149589827
 9210.000000000;    0.150339550
 9220.000000000;    0.151091570
 9230.000000000;    0.151845652
 9240.000000000;    0.152601564
 9250.000000000;    0.153359071
 9260.000000000;    0.154117937
 9270.000000000;    0.154877928
 9280.000000000;    0.155638808
 9290.000000000;    0.156400341
 9300.000000000;    0.157162291
 9310.000000000;    0.157924425
 9320.000000000;    0.158686511
 9330.000000000;    0.159448365
 9340.000000000;    0.160209851
 9350.000000000;    0.160970615
 9360.000000000;    0.161730437
