elapsed time [s];abs. position error [km]
 3580.000000000;    0.161230586
 3590.000000000;    0.161889532
 3600.000000000;    0.162532232
 3610.000000000;    0.163158607
 3620.000000000;    0.163768581
 3630.000000000;    0.164362077
 3640.000000000;    0.164939023
 3650.000000000;    0.165499348
 3660.000000000;    0.166042981
 3670.000000000;    0.166569853
 3680.000000000;    0.167079900
 3690.000000000;    0.167573056
 3700.000000000;    0.168049258
 3710.000000000;    0.168508445
 3720.000000000;    0.168950556
 3730.000000000;    0.169375536
 3740.000000000;    0.169783326
 3750.000000000;    0.170173919
 3760.000000000;    0.170547357
 3770.000000000;    0.170903457
 3780.000000000;    0.171242166
 3790.000000000;    0.171563435
 3800.000000000;    0.171867215
 3810.000000000;    0.172153461
 3820.000000000;    0.172422132
 3830.000000000;    0.172673185
 3840.000000000;    0.172906582
 3850.000000000;    0.173122285
 3860.000000000;    0.173320258
 3870.000000000;    0.173500464
 3880.000000000;    0.173662868
 3890.000000000;    0.173807436
 3900.000000000;    0.173934132
 3910.000000000;    0.174042923
 3920.000000000;    0.174133777
 3930.000000000;    0.174206743
 3940.000000000;    0.174261947
 3950.000000000;    0.174299135
 3960.000000000;    0.174318276
 3970.000000000;    0.174319346
 3980.000000000;    0.174302321
 3990.000000000;    0.174267184
 4000.000000000;    0.174213922
 4010.000000000;    0.174142526
 4020.000000000;    0.174052993
 4030.000000000;    0.173945324
 4040.000000000;    0.173819527
 4050.000000000;    0.173675612
 4060.000000000;    0.173513596
 4070.000000000;    0.173333502
 4080.000000000;    0.173135356
 4090.000000000;    0.172919187
 4100.000000000;    0.172685033
 4110.000000000;    0.172432875
 4120.000000000;    0.172162646
 4130.000000000;    0.171874559
 4140.000000000;    0.171568666
 4150.000000000;    0.171245020
 4160.000000000;    0.170903676
 4170.000000000;    0.170544685
 4180.000000000;    0.170168100
 4190.000000000;    0.169773971
 4200.000000000;    0.169362344
 4210.000000000;    0.168933264
 4220.000000000;    0.168486776
 4230.000000000;    0.168022920
 4240.000000000;    0.167541736
 4250.000000000;    0.167043264
 4260.000000000;    0.166527540
 4270.000000000;    0.165994605
 4280.000000000;    0.165444494
 4290.000000000;    0.164877056
 4300.000000000;    0.164291970
 4310.000000000;    0.163689825
 4320.000000000;    0.163070680
 4330.000000000;    0.162434591
 4340.000000000;    0.161781616
 4350.000000000;    0.161111814
 4360.000000000;    0.160425247
 4370.000000000;    0.159721976
 4380.000000000;    0.159002068
 4390.000000000;    0.158265596
 4400.000000000;    0.157512635
 4410.000000000;    0.156743272
 4420.000000000;    0.155957598
 4430.000000000;    0.155155715
 4440.000000000;    0.154337732
 4450.000000000;    0.153503768
 4460.000000000;    0.152653949
 4470.000000000;    0.151788610
 4480.000000000;    0.150908282
 4490.000000000;    0.150012517
 4500.000000000;    0.149101440
 4510.000000000;    0.148175175
 4520.000000000;    0.147233848
 4530.000000000;    0.146277586
 4540.000000000;    0.145306517
 4550.000000000;    0.144320767
 4560.000000000;    0.143320467
 4570.000000000;    0.142305745
 4580.000000000;    0.141276737
 4590.000000000;    0.140233575
 4600.000000000;    0.139176400
 4610.000000000;    0.138105350
 4620.000000000;    0.137020569
 4630.000000000;    0.135922200
 4640.000000000;    0.134810389
 4650.000000000;    0.133685080
 4660.000000000;    0.132546020
 4670.000000000;    0.131393936
 4680.000000000;    0.130228991
 4690.000000000;    0.129051349
 4700.000000000;    0.127861175
 4710.000000000;    0.126658633
 4720.000000000;    0.125443892
 4730.000000000;    0.124217121
 4740.000000000;    0.122978496
 4750.000000000;    0.121728195
 4760.000000000;    0.120466406
 4770.000000000;    0.119193321
 4780.000000000;    0.117909143
 4790.000000000;    0.116614081
 4800.000000000;    0.115308352
 4810.000000000;    0.113992182
 4820.000000000;    0.112665802
 4830.000000000;    0.111329412
 4840.000000000;    0.109983192
 4850.000000000;    0.108627506
 4860.000000000;    0.107262608
 4870.000000000;    0.105888756
 4880.000000000;    0.104506214
 4890.000000000;    0.103115245
 4900.000000000;    0.101716120
 4910.000000000;    0.100309115
 4920.000000000;    0.098894514
 4930.000000000;    0.097472609
 4940.000000000;    0.096043704
 4950.000000000;    0.094608114
 4960.000000000;    0.093166170
 4970.000000000;    0.091718215
 4980.000000000;    0.090264611
 4990.000000000;    0.088805738
 5000.000000000;    0.087341990
 5010.000000000;    0.085873804
 5020.000000000;    0.084401628
 5030.000000000;    0.082925864
 5040.000000000;    0.081446991
 5050.000000000;    0.079965518
 5060.000000000;    0.078481981
 5070.000000000;    0.076996946
 5080.000000000;    0.075511015
 5090.000000000;    0.074024823
 5100.000000000;    0.072539048
 5110.000000000;    0.071054407
 5120.000000000;    0.069571665
 5130.000000000;    0.068091635
 5140.000000000;    0.066615186
 5150.000000000;    0.065143247
 5160.000000000;    0.063676809
 5170.000000000;    0.062216938
 5180.000000000;    0.060764776
 5190.000000000;    0.059320921
 5200.000000000;    0.057885425
 5210.000000000;    0.056461536
 5220.000000000;    0.055050869
 5230.000000000;    0.053655176
 5240.000000000;    0.052276353
 5250.000000000;    0.050916460
 5260.000000000;    0.049577733
 5270.000000000;    0.048262595
 5280.000000000;    0.046973672
 5290.000000000;    0.045713808
 5300.000000000;    0.044486075
 5310.000000000;    0.043293786
 5320.000000000;    0.042140502
 5330.000000000;    0.041030034
 5340.000000000;    0.039966442
 5350.000000000;    0.038954023
 5360.000000000;    0.037997288
 5370.000000000;    0.037100629
 5380.000000000;    0.036268241
 5390.000000000;    0.035505874
 5400.000000000;    0.034818437
 5410.000000000;    0.034210725
 5420.000000000;    0.033687304
 5430.000000000;    0.033252374
 5440.000000000;    0.032909640
 5450.000000000;    0.032662178
 5460.000000000;    0.032512312
 5470.000000000;    0.032461522
 5480.000000000;    0.032510380
 5490.000000000;    0.032658522
 5500.000000000;    0.032904664
 5510.000000000;    0.033246660
 5520.000000000;    0.033681586
 5530.000000000;    0.034205861
 5540.000000000;    0.034815371
 5550.000000000;    0.035505457
 5560.000000000;    0.036271022
 5570.000000000;    0.037107589
 5580.000000000;    0.038010239
 5590.000000000;    0.038974115
 5600.000000000;    0.039994482
 5610.000000000;    0.041066787
 5620.000000000;    0.042186694
 5630.000000000;    0.043350105
 5640.000000000;    0.044553174
 5650.000000000;    0.045792312
 5660.000000000;    0.047064184
 5670.000000000;    0.048365698
 5680.000000000;    0.049694000
 5690.000000000;    0.051046457
 5700.000000000;    0.052420645
 5710.000000000;    0.053814334
 5720.000000000;    0.055225474
 5730.000000000;    0.056651825
 5740.000000000;    0.058091015
 5750.000000000;    0.059542516
 5760.000000000;    0.061004891
 5770.000000000;    0.062476817
 5780.000000000;    0.063957073
 5790.000000000;    0.065444529
 5800.000000000;    0.066938140
 5810.000000000;    0.068436937
 5820.000000000;    0.069940018
 5830.000000000;    0.071446542
 5840.000000000;    0.072955727
 5850.000000000;    0.074466841
 5860.000000000;    0.075979199
 5870.000000000;    0.077492158
 5880.000000000;    0.079005116
 5890.000000000;    0.080517503
 5900.000000000;    0.082028780
 5910.000000000;    0.083538419
 5920.000000000;    0.085045898
 5930.000000000;    0.086550823
 5940.000000000;    0.088052752
 5950.000000000;    0.089551260
 5960.000000000;    0.091045938
 5970.000000000;    0.092536394
 5980.000000000;    0.094022247
 5990.000000000;    0.095503131
 6000.000000000;    0.096978694
 6010.000000000;    0.098448595
 6020.000000000;    0.099912506
 6030.000000000;    0.101370114
 6040.000000000;    0.102821113
 6050.000000000;    0.104265211
 6060.000000000;    0.105702124
 6070.000000000;    0.107131577
 6080.000000000;    0.108553301
 6090.000000000;    0.109966754
 6100.000000000;    0.111371150
 6110.000000000;    0.112767061
 6120.000000000;    0.114154265
 6130.000000000;    0.115532544
 6140.000000000;    0.116901681
 6150.000000000;    0.118261462
 6160.000000000;    0.119611675
 6170.000000000;    0.120952114
 6180.000000000;    0.122282573
 6190.000000000;    0.123602850
 6200.000000000;    0.124912750
 6210.000000000;    0.126212080
 6220.000000000;    0.127500650
 6230.000000000;    0.128778277
 6240.000000000;    0.130044779
 6250.000000000;    0.131299978
 6260.000000000;    0.132543698
 6270.000000000;    0.133775560
 6280.000000000;    0.134994993
 6290.000000000;    0.136202429
 6300.000000000;    0.137397720
 6310.000000000;    0.138580719
 6320.000000000;    0.139751281
 6330.000000000;    0.140909262
 6340.000000000;    0.142054519
 6350.000000000;    0.143186914
 6360.000000000;    0.144306310
 6370.000000000;    0.145412573
 6380.000000000;    0.146505575
 6390.000000000;    0.147585190
 6400.000000000;    0.148651299
 6410.000000000;    0.149703788
 6420.000000000;    0.150742548
 6430.000000000;    0.151767475
 6440.000000000;    0.152778471
 6450.000000000;    0.153775597
 6460.000000000;    0.154759046
 6470.000000000;    0.155728272
 6480.000000000;    0.156683177
 6490.000000000;    0.157623664
 6500.000000000;    0.158549640
 6510.000000000;    0.159461012
 6520.000000000;    0.160357688
 6530.000000000;    0.161239577
 6540.000000000;    0.162106587
 6550.000000000;    0.162958627
 6560.000000000;    0.163795604
 6570.000000000;    0.164617427
 6580.000000000;    0.165424002
 6590.000000000;    0.166215238
 6600.000000000;    0.166991042
 6610.000000000;    0.167751323
 6620.000000000;    0.168495990
 6630.000000000;    0.169224858
 6640.000000000;    0.169937657
 6650.000000000;    0.170634583
 6660.000000000;    0.171315565
 6670.000000000;    0.171980531
 6680.000000000;    0.172629414
 6690.000000000;    0.173262149
 6700.000000000;    0.173878674
 6710.000000000;    0.174478929
 6720.000000000;    0.175062858
 6730.000000000;    0.175630406
 6740.000000000;    0.176181523
 6750.000000000;    0.176716160
 6760.000000000;    0.177234271
 6770.000000000;    0.177735813
 6780.000000000;    0.178220743
 6790.000000000;    0.178689025
 6800.000000000;    0.179140619
 6810.000000000;    0.179575575
 6820.000000000;    0.179994016
 6830.000000000;    0.180395655
 6840.000000000;    0.180780454
 6850.000000000;    0.181148373
 6860.000000000;    0.181499375
 6870.000000000;    0.181833425
 6880.000000000;    0.182150487
 6890.000000000;    0.182450530
 6900.000000000;    0.182733523
 6910.000000000;    0.182999438
 6920.000000000;    0.183248249
 6930.000000000;    0.183479932
 6940.000000000;    0.183694468
 6950.000000000;    0.183891838
 6960.000000000;    0.184072029
 6970.000000000;    0.184235029
 6980.000000000;    0.184380829
 6990.000000000;    0.184509465
 7000.000000000;    0.184621011
 7010.000000000;    0.184715346
 7020.000000000;    0.184792470
 7030.000000000;    0.184852385
 7040.000000000;    0.184895098
 7050.000000000;    0.184920616
 7060.000000000;    0.184928952
 7070.000000000;    0.184920119
 7080.000000000;    0.184894135
 7090.000000000;    0.184851019
 7100.000000000;    0.184790793
 7110.000000000;    0.184713480
 7120.000000000;    0.184619107
 7130.000000000;    0.184507702
 7140.000000000;    0.184379293
 7150.000000000;    0.184233912
 7160.000000000;    0.184071591
 7170.000000000;    0.183892467
 7180.000000000;    0.183696770
 7190.000000000;    0.183484231
 7200.000000000;    0.183254878
 7210.000000000;    0.183008736
 7220.000000000;    0.182745835
 7230.000000000;    0.182466203
 7240.000000000;    0.182169871
 7250.000000000;    0.181856871
 7260.000000000;    0.181527237
 7270.000000000;    0.181181004
 7280.000000000;    0.180818209
 7290.000000000;    0.180438890
 7300.000000000;    0.180043087
 7310.000000000;    0.179630842
 7320.000000000;    0.179202200
 7330.000000000;    0.178757207
 7340.000000000;    0.178295911
 7350.000000000;    0.177818390
 7360.000000000;    0.177324751
 7370.000000000;    0.176814966
 7380.000000000;    0.176289090
 7390.000000000;    0.175747178
 7400.000000000;    0.175189290
 7410.000000000;    0.174615484
 7420.000000000;    0.174025826
 7430.000000000;    0.173420380
 7440.000000000;    0.172799213
 7450.000000000;    0.172162398
 7460.000000000;    0.171510006
 7470.000000000;    0.170842113
 7480.000000000;    0.170158797
 7490.000000000;    0.169460136
 7500.000000000;    0.168746215
 7510.000000000;    0.168017117
 7520.000000000;    0.167272930
 7530.000000000;    0.166513784
 7540.000000000;    0.165739853
 7550.000000000;    0.164951107
 7560.000000000;    0.164147636
 7570.000000000;    0.163329532
 7580.000000000;    0.162496889
 7590.000000000;    0.161649803
 7600.000000000;    0.160788369
 7610.000000000;    0.159912685
 7620.000000000;    0.159022851
 7630.000000000;    0.158118967
 7640.000000000;    0.157201136
 7650.000000000;    0.156269460
 7660.000000000;    0.155324043
 7670.000000000;    0.154364992
 7680.000000000;    0.153392412
 7690.000000000;    0.152406411
 7700.000000000;    0.151407098
 7710.000000000;    0.150394536
 7720.000000000;    0.149368743
 7730.000000000;    0.148329968
 7740.000000000;    0.147278331
 7750.000000000;    0.146213955
 7760.000000000;    0.145136964
 7770.000000000;    0.144047487
 7780.000000000;    0.142945654
 7790.000000000;    0.141831597
 7800.000000000;    0.140705451
 7810.000000000;    0.139567355
 7820.000000000;    0.138417448
 7830.000000000;    0.137255873
 7840.000000000;    0.136082776
 7850.000000000;    0.134898303
 7860.000000000;    0.133702605
 7870.000000000;    0.132495832
 7880.000000000;    0.131278141
 7890.000000000;    0.130049871
 7900.000000000;    0.128811545
 7910.000000000;    0.127562784
 7920.000000000;    0.126303733
 7930.000000000;    0.125034540
 7940.000000000;    0.123755353
 7950.000000000;    0.122466327
 7960.000000000;    0.121167617
 7970.000000000;    0.119859385
 7980.000000000;    0.118541798
 7990.000000000;    0.117215028
 8000.000000000;    0.115879254
 8010.000000000;    0.114534662
 8020.000000000;    0.113181446
 8030.000000000;    0.111819809
 8040.000000000;    0.110449963
 8050.000000000;    0.109072129
 8060.000000000;    0.107686538
 8070.000000000;    0.106293614
 8080.000000000;    0.104893963
 8090.000000000;    0.103487318
 8100.000000000;    0.102073932
 8110.000000000;    0.100654070
 8120.000000000;    0.099228004
 8130.000000000;    0.097796018
 8140.000000000;    0.096358406
 8150.000000000;    0.094915470
 8160.000000000;    0.093467523
 8170.000000000;    0.092014890
 8180.000000000;    0.090557904
 8190.000000000;    0.089096910
 8200.000000000;    0.087632263
 8210.000000000;    0.086164332
 8220.000000000;    0.084693498
 8230.000000000;    0.083220155
 8240.000000000;    0.081744712
 8250.000000000;    0.080267441
 8260.000000000;    0.078788488
 8270.000000000;    0.077308761
 8280.000000000;    0.075828764
 8290.000000000;    0.074349027
 8300.000000000;    0.072870108
 8310.000000000;    0.071392599
 8320.000000000;    0.069917127
 8330.000000000;    0.068444360
 8340.000000000;    0.066975014
 8350.000000000;    0.065509851
 8360.000000000;    0.064049694
 8370.000000000;    0.062595429
 8380.000000000;    0.061148013
 8390.000000000;    0.059708482
 8400.000000000;    0.058277961
 8410.000000000;    0.056857675
 8420.000000000;    0.055448957
 8430.000000000;    0.054053684
 8440.000000000;    0.052674308
 8450.000000000;    0.051311352
 8460.000000000;    0.049966667
 8470.000000000;    0.048642269
 8480.000000000;    0.047340360
 8490.000000000;    0.046063341
 8500.000000000;    0.044813828
 8510.000000000;    0.043594665
 8520.000000000;    0.042408939
 8530.000000000;    0.041259992
 8540.000000000;    0.040151424
 8550.000000000;    0.039087095
 8560.000000000;    0.038071123
 8570.000000000;    0.037107862
 8580.000000000;    0.036201877
 8590.000000000;    0.035357897
 8600.000000000;    0.034580759
 8610.000000000;    0.033875097
 8620.000000000;    0.033245252
 8630.000000000;    0.032696491
 8640.000000000;    0.032233126
 8650.000000000;    0.031859015
 8660.000000000;    0.031577419
 8670.000000000;    0.031390877
 8680.000000000;    0.031301095
 8690.000000000;    0.031308874
 8700.000000000;    0.031414070
 8710.000000000;    0.031615601
 8720.000000000;    0.031911498
 8730.000000000;    0.032298990
 8740.000000000;    0.032774616
 8750.000000000;    0.033334364
 8760.000000000;    0.033973807
 8770.000000000;    0.034688242
 8780.000000000;    0.035472816
 8790.000000000;    0.036322830
 8800.000000000;    0.037233778
 8810.000000000;    0.038200380
 8820.000000000;    0.039218094
 8830.000000000;    0.040282604
 8840.000000000;    0.041389842
 8850.000000000;    0.042535996
 8860.000000000;    0.043717521
 8870.000000000;    0.044931126
 8880.000000000;    0.046173773
 8890.000000000;    0.047442662
 8900.000000000;    0.048735215
 8910.000000000;    0.050049067
 8920.000000000;    0.051382046
 8930.000000000;    0.052732159
 8940.000000000;    0.054097578
 8950.000000000;    0.055476626
 8960.000000000;    0.056867764
 8970.000000000;    0.058269699
 8980.000000000;    0.059681358
 8990.000000000;    0.061101178
 9000.000000000;    0.062528041
 9010.000000000;    0.063960910
 9020.000000000;    0.065398825
 9030.000000000;    0.066840891
 9040.000000000;    0.068286275
 9050.000000000;    0.069734198
 9060.000000000;    0.071183930
 9070.000000000;    0.072634784
 9080.000000000;    0.074086117
 9090.000000000;    0.075537321
 9100.000000000;    0.076987824
 9110.000000000;    0.078437087
 9120.000000000;    0.079884598
 9130.000000000;    0.081329877
 9140.000000000;    0.082772467
 9150.000000000;    0.084211951
 9160.000000000;    0.085647943
 9170.000000000;    0.087080029
 9180.000000000;    0.088507835
 9190.000000000;    0.089931009
 9200.000000000;    0.091349210
 9210.000000000;    0.092762110
 9220.000000000;    0.094169393
 9230.000000000;    0.095570753
 9240.000000000;    0.096965891
 9250.000000000;    0.098354515
 9260.000000000;    0.099736340
 9270.000000000;    0.101111085
 9280.000000000;    0.102478475
 9290.000000000;    0.103838240
 9300.000000000;    0.105190114
 9310.000000000;    0.106533836
 9320.000000000;    0.107869148
 9330.000000000;    0.109195613
 9340.000000000;    0.110512631
 9350.000000000;    0.111820502
 9360.000000000;    0.113119007
