elapsed time [s];abs. position error [km]
  990.000000000;    0.214049108
 1000.000000000;    0.213278798
 1010.000000000;    0.212489678
 1020.000000000;    0.211681861
 1030.000000000;    0.210855461
 1040.000000000;    0.210010593
 1050.000000000;    0.209147400
 1060.000000000;    0.208266051
 1070.000000000;    0.207366586
 1080.000000000;    0.206449125
 1090.000000000;    0.205513786
 1100.000000000;    0.204560689
 1110.000000000;    0.203589957
 1120.000000000;    0.202601712
 1130.000000000;    0.201596079
 1140.000000000;    0.200573185
 1150.000000000;    0.199533156
 1160.000000000;    0.198476123
 1170.000000000;    0.197402217
 1180.000000000;    0.196311574
 1190.000000000;    0.195204328
 1200.000000000;    0.194080620
 1210.000000000;    0.192940592
 1220.000000000;    0.191784389
 1230.000000000;    0.190612261
 1240.000000000;    0.189424560
 1250.000000000;    0.188221139
 1260.000000000;    0.187002147
 1270.000000000;    0.185767737
 1280.000000000;    0.184518066
 1290.000000000;    0.183253294
 1300.000000000;    0.181973588
 1310.000000000;    0.180679120
 1320.000000000;    0.179370065
 1330.000000000;    0.178046606
 1340.000000000;    0.176708931
 1350.000000000;    0.175357234
 1360.000000000;    0.173991715
 1370.000000000;    0.172612579
 1380.000000000;    0.171220040
 1390.000000000;    0.169814316
 1400.000000000;    0.168395631
 1410.000000000;    0.166964405
 1420.000000000;    0.165521246
 1430.000000000;    0.164065850
 1440.000000000;    0.162598445
 1450.000000000;    0.161119265
 1460.000000000;    0.159628547
 1470.000000000;    0.158126537
 1480.000000000;    0.156613485
 1490.000000000;    0.155089647
 1500.000000000;    0.153555285
 1510.000000000;    0.152010669
 1520.000000000;    0.150456076
 1530.000000000;    0.148891790
 1540.000000000;    0.147318101
 1550.000000000;    0.145735308
 1560.000000000;    0.144143717
 1570.000000000;    0.142543642
 1580.000000000;    0.140935404
 1590.000000000;    0.139319156
 1600.000000000;    0.137694886
 1610.000000000;    0.136063446
 1620.000000000;    0.134425207
 1630.000000000;    0.132780553
 1640.000000000;    0.131129875
 1650.000000000;    0.129473580
 1660.000000000;    0.127812083
 1670.000000000;    0.126145815
 1680.000000000;    0.124475218
 1690.000000000;    0.122800749
 1700.000000000;    0.121122883
 1710.000000000;    0.119442110
 1720.000000000;    0.117758938
 1730.000000000;    0.116073897
 1740.000000000;    0.114387536
 1750.000000000;    0.112700430
 1760.000000000;    0.111013176
 1770.000000000;    0.109326709
 1780.000000000;    0.107642287
 1790.000000000;    0.105959698
 1800.000000000;    0.104279627
 1810.000000000;    0.102602795
 1820.000000000;    0.100929963
 1830.000000000;    0.099261931
 1840.000000000;    0.097599545
 1850.000000000;    0.095943699
 1860.000000000;    0.094295344
 1870.000000000;    0.092655484
 1880.000000000;    0.091025189
 1890.000000000;    0.089405596
 1900.000000000;    0.087797912
 1910.000000000;    0.086203422
 1920.000000000;    0.084623496
 1930.000000000;    0.083059588
 1940.000000000;    0.081513245
 1950.000000000;    0.079986452
 1960.000000000;    0.078481645
 1970.000000000;    0.076999704
 1980.000000000;    0.075542554
 1990.000000000;    0.074112227
 2000.000000000;    0.072710866
 2010.000000000;    0.071340722
 2020.000000000;    0.070004159
 2030.000000000;    0.068703649
 2040.000000000;    0.067441772
 2050.000000000;    0.066221206
 2060.000000000;    0.065044723
 2070.000000000;    0.063915175
 2080.000000000;    0.062835487
 2090.000000000;    0.061808633
 2100.000000000;    0.060837619
 2110.000000000;    0.059925460
 2120.000000000;    0.059075152
 2130.000000000;    0.058289370
 2140.000000000;    0.057570466
 2150.000000000;    0.056921971
 2160.000000000;    0.056346495
 2170.000000000;    0.055846442
 2180.000000000;    0.055423974
 2190.000000000;    0.055080967
 2200.000000000;    0.054818977
 2210.000000000;    0.054639206
 2220.000000000;    0.054542473
 2230.000000000;    0.054529203
 2240.000000000;    0.054599409
 2250.000000000;    0.054752692
 2260.000000000;    0.054988255
 2270.000000000;    0.055304913
 2280.000000000;    0.055701119
 2290.000000000;    0.056174999
 2300.000000000;    0.056724384
 2310.000000000;    0.057347294
 2320.000000000;    0.058041880
 2330.000000000;    0.058804023
 2340.000000000;    0.059630756
 2350.000000000;    0.060519037
 2360.000000000;    0.061465776
 2370.000000000;    0.062467880
 2380.000000000;    0.063522274
 2390.000000000;    0.064625929
 2400.000000000;    0.065775887
 2410.000000000;    0.066969269
 2420.000000000;    0.068203296
 2430.000000000;    0.069475294
 2440.000000000;    0.070782703
 2450.000000000;    0.072123077
 2460.000000000;    0.073494091
 2470.000000000;    0.074893532
 2480.000000000;    0.076319308
 2490.000000000;    0.077769550
 2500.000000000;    0.079242623
 2510.000000000;    0.080736422
 2520.000000000;    0.082249254
 2530.000000000;    0.083779518
 2540.000000000;    0.085325693
 2550.000000000;    0.086886339
 2560.000000000;    0.088460090
 2570.000000000;    0.090045646
 2580.000000000;    0.091641774
 2590.000000000;    0.093247296
 2600.000000000;    0.094861093
 2610.000000000;    0.096482093
 2620.000000000;    0.098109277
 2630.000000000;    0.099741666
 2640.000000000;    0.101378328
 2650.000000000;    0.103018368
 2660.000000000;    0.104660931
 2670.000000000;    0.106304985
 2680.000000000;    0.107949341
 2690.000000000;    0.109593874
 2700.000000000;    0.111237888
 2710.000000000;    0.112880721
 2720.000000000;    0.114521737
 2730.000000000;    0.116160331
 2740.000000000;    0.117795927
 2750.000000000;    0.119427971
 2760.000000000;    0.121055935
 2770.000000000;    0.122679315
 2780.000000000;    0.124297628
 2790.000000000;    0.125910410
 2800.000000000;    0.127517219
 2810.000000000;    0.129117630
 2820.000000000;    0.130711233
 2830.000000000;    0.132297638
 2840.000000000;    0.133876468
 2850.000000000;    0.135447676
 2860.000000000;    0.137011506
 2870.000000000;    0.138566694
 2880.000000000;    0.140112883
 2890.000000000;    0.141649732
 2900.000000000;    0.143176909
 2910.000000000;    0.144694094
 2920.000000000;    0.146200977
 2930.000000000;    0.147697258
 2940.000000000;    0.149182647
 2950.000000000;    0.150656860
 2960.000000000;    0.152119623
 2970.000000000;    0.153570666
 2980.000000000;    0.155009725
 2990.000000000;    0.156436542
 3000.000000000;    0.157850862
 3010.000000000;    0.159252431
 3020.000000000;    0.160641000
 3030.000000000;    0.162016068
 3040.000000000;    0.163376911
 3050.000000000;    0.164724039
 3060.000000000;    0.166057236
 3070.000000000;    0.167376290
 3080.000000000;    0.168680991
 3090.000000000;    0.169971130
 3100.000000000;    0.171246503
 3110.000000000;    0.172506907
 3120.000000000;    0.173752142
 3130.000000000;    0.174982011
 3140.000000000;    0.176196320
 3150.000000000;    0.177394877
 3160.000000000;    0.178577495
 3170.000000000;    0.179743991
 3180.000000000;    0.180894185
 3190.000000000;    0.182027899
 3200.000000000;    0.183144963
 3210.000000000;    0.184245388
 3220.000000000;    0.185329355
 3230.000000000;    0.186396184
 3240.000000000;    0.187445702
 3250.000000000;    0.188477742
 3260.000000000;    0.189492139
 3270.000000000;    0.190488735
 3280.000000000;    0.191467375
 3290.000000000;    0.192427908
 3300.000000000;    0.193370190
 3310.000000000;    0.194294078
 3320.000000000;    0.195199436
 3330.000000000;    0.196086128
 3340.000000000;    0.196954026
 3350.000000000;    0.197803001
 3360.000000000;    0.198632930
 3370.000000000;    0.199443692
 3380.000000000;    0.200235168
 3390.000000000;    0.201007227
 3400.000000000;    0.201759730
 3410.000000000;    0.202492614
 3420.000000000;    0.203205771
 3430.000000000;    0.203899097
 3440.000000000;    0.204572487
 3450.000000000;    0.205225839
 3460.000000000;    0.205859056
 3470.000000000;    0.206472039
 3480.000000000;    0.207064693
 3490.000000000;    0.207636925
 3500.000000000;    0.208188645
 3510.000000000;    0.208719762
 3520.000000000;    0.209230191
 3530.000000000;    0.209719846
 3540.000000000;    0.210188645
 3550.000000000;    0.210636505
 3560.000000000;    0.211063346
 3570.000000000;    0.211468906
 3580.000000000;    0.211852755
 3590.000000000;    0.212215361
 3600.000000000;    0.212556668
 3610.000000000;    0.212876624
 3620.000000000;    0.213175179
 3630.000000000;    0.213452285
 3640.000000000;    0.213707897
 3650.000000000;    0.213941969
 3660.000000000;    0.214154463
 3670.000000000;    0.214345337
 3680.000000000;    0.214514557
 3690.000000000;    0.214662087
 3700.000000000;    0.214787897
 3710.000000000;    0.214891955
 3720.000000000;    0.214974234
 3730.000000000;    0.215034710
 3740.000000000;    0.215073358
 3750.000000000;    0.215090194
 3760.000000000;    0.215085270
 3770.000000000;    0.215058473
 3780.000000000;    0.215009785
 3790.000000000;    0.214939194
 3800.000000000;    0.214846690
 3810.000000000;    0.214732265
 3820.000000000;    0.214595914
 3830.000000000;    0.214437633
 3840.000000000;    0.214257423
 3850.000000000;    0.214055284
 3860.000000000;    0.213831217
 3870.000000000;    0.213585227
 3880.000000000;    0.213317316
 3890.000000000;    0.213027491
 3900.000000000;    0.212715757
 3910.000000000;    0.212382121
 3920.000000000;    0.212026593
 3930.000000000;    0.211649259
 3940.000000000;    0.211250278
 3950.000000000;    0.210829454
 3960.000000000;    0.210386800
 3970.000000000;    0.209922335
 3980.000000000;    0.209436082
 3990.000000000;    0.208928069
 4000.000000000;    0.208398330
 4010.000000000;    0.207846904
 4020.000000000;    0.207273834
 4030.000000000;    0.206679170
 4040.000000000;    0.206062967
 4050.000000000;    0.205425287
 4060.000000000;    0.204766195
 4070.000000000;    0.204085763
 4080.000000000;    0.203384067
 4090.000000000;    0.202661189
 4100.000000000;    0.201917216
 4110.000000000;    0.201152184
 4120.000000000;    0.200366085
 4130.000000000;    0.199559173
 4140.000000000;    0.198731553
 4150.000000000;    0.197883331
 4160.000000000;    0.197014614
 4170.000000000;    0.196125509
 4180.000000000;    0.195216121
 4190.000000000;    0.194286554
 4200.000000000;    0.193336910
 4210.000000000;    0.192367291
 4220.000000000;    0.191377795
 4230.000000000;    0.190368519
 4240.000000000;    0.189339560
 4250.000000000;    0.188291015
 4260.000000000;    0.187222978
 4270.000000000;    0.186135547
 4280.000000000;    0.185028818
 4290.000000000;    0.183902697
 4300.000000000;    0.182756919
 4310.000000000;    0.181592142
 4320.000000000;    0.180408485
 4330.000000000;    0.179206069
 4340.000000000;    0.177985015
 4350.000000000;    0.176745445
 4360.000000000;    0.175487485
 4370.000000000;    0.174211262
 4380.000000000;    0.172916907
 4390.000000000;    0.171604556
 4400.000000000;    0.170274350
 4410.000000000;    0.168926439
 4420.000000000;    0.167560979
 4430.000000000;    0.166178138
 4440.000000000;    0.164778089
 4450.000000000;    0.163361017
 4460.000000000;    0.161927112
 4470.000000000;    0.160476776
 4480.000000000;    0.159010604
 4490.000000000;    0.157528221
 4500.000000000;    0.156029821
 4510.000000000;    0.154515600
 4520.000000000;    0.152985756
 4530.000000000;    0.151440487
 4540.000000000;    0.149879993
 4550.000000000;    0.148304476
 4560.000000000;    0.146714142
 4570.000000000;    0.145109198
 4580.000000000;    0.143489855
 4590.000000000;    0.141856330
 4600.000000000;    0.140208841
 4610.000000000;    0.138547615
 4620.000000000;    0.136872878
 4630.000000000;    0.135184865
 4640.000000000;    0.133483811
 4650.000000000;    0.131769766
 4660.000000000;    0.130042599
 4670.000000000;    0.128303092
 4680.000000000;    0.126551509
 4690.000000000;    0.124788118
 4700.000000000;    0.123013188
 4710.000000000;    0.121226997
 4720.000000000;    0.119429825
 4730.000000000;    0.117621959
 4740.000000000;    0.115803697
 4750.000000000;    0.113975344
 4760.000000000;    0.112137217
 4770.000000000;    0.110289648
 4780.000000000;    0.108432980
 4790.000000000;    0.106567573
 4800.000000000;    0.104693803
 4810.000000000;    0.102812063
 4820.000000000;    0.100922761
 4830.000000000;    0.099026292
 4840.000000000;    0.097123050
 4850.000000000;    0.095213607
 4860.000000000;    0.093298453
 4870.000000000;    0.091378100
 4880.000000000;    0.089453085
 4890.000000000;    0.087523971
 4900.000000000;    0.085591351
 4910.000000000;    0.083655857
 4920.000000000;    0.081718157
 4930.000000000;    0.079778968
 4940.000000000;    0.077839059
 4950.000000000;    0.075899258
 4960.000000000;    0.073960462
 4970.000000000;    0.072023643
 4980.000000000;    0.070089859
 4990.000000000;    0.068160266
 5000.000000000;    0.066236127
 5010.000000000;    0.064318811
 5020.000000000;    0.062409762
 5030.000000000;    0.060510711
 5040.000000000;    0.058623529
 5050.000000000;    0.056750301
 5060.000000000;    0.054893351
 5070.000000000;    0.053055285
 5080.000000000;    0.051239024
 5090.000000000;    0.049447857
 5100.000000000;    0.047685488
 5110.000000000;    0.045956097
 5120.000000000;    0.044264403
 5130.000000000;    0.042615734
 5140.000000000;    0.041016097
 5150.000000000;    0.039472251
 5160.000000000;    0.037991770
 5170.000000000;    0.036583088
 5180.000000000;    0.035255519
 5190.000000000;    0.034018333
 5200.000000000;    0.032880628
 5210.000000000;    0.031856461
 5220.000000000;    0.030957720
 5230.000000000;    0.030196169
 5240.000000000;    0.029582899
 5250.000000000;    0.029127697
 5260.000000000;    0.028838391
 5270.000000000;    0.028720251
 5280.000000000;    0.028775558
 5290.000000000;    0.029003402
 5300.000000000;    0.029399769
 5310.000000000;    0.029957882
 5320.000000000;    0.030668744
 5330.000000000;    0.031521778
 5340.000000000;    0.032505482
 5350.000000000;    0.033608006
 5360.000000000;    0.034817632
 5370.000000000;    0.036122834
 5380.000000000;    0.037512566
 5390.000000000;    0.038978004
 5400.000000000;    0.040510371
 5410.000000000;    0.042101778
 5420.000000000;    0.043745181
 5430.000000000;    0.045434325
 5440.000000000;    0.047163672
 5450.000000000;    0.048928329
 5460.000000000;    0.050723975
 5470.000000000;    0.052546792
 5480.000000000;    0.054393402
 5490.000000000;    0.056260811
 5500.000000000;    0.058146358
 5510.000000000;    0.060047667
 5520.000000000;    0.061962614
 5530.000000000;    0.063889285
 5540.000000000;    0.065825954
 5550.000000000;    0.067770807
 5560.000000000;    0.069721944
 5570.000000000;    0.071678783
 5580.000000000;    0.073640148
 5590.000000000;    0.075604954
 5600.000000000;    0.077572200
 5610.000000000;    0.079540955
 5620.000000000;    0.081510355
 5630.000000000;    0.083479589
 5640.000000000;    0.085447899
 5650.000000000;    0.087414574
 5660.000000000;    0.089378944
 5670.000000000;    0.091340377
 5680.000000000;    0.093298276
 5690.000000000;    0.095252076
 5700.000000000;    0.097201240
 5710.000000000;    0.099145260
 5720.000000000;    0.101083651
 5730.000000000;    0.103015777
 5740.000000000;    0.104940874
 5750.000000000;    0.106859046
 5760.000000000;    0.108769907
 5770.000000000;    0.110673088
 5780.000000000;    0.112568234
 5790.000000000;    0.114455004
 5800.000000000;    0.116333070
 5810.000000000;    0.118202115
 5820.000000000;    0.120061835
 5830.000000000;    0.121911936
 5840.000000000;    0.123752137
 5850.000000000;    0.125582164
 5860.000000000;    0.127401755
 5870.000000000;    0.129210656
 5880.000000000;    0.131008620
 5890.000000000;    0.132795408
 5900.000000000;    0.134570789
 5910.000000000;    0.136334556
 5920.000000000;    0.138086533
 5930.000000000;    0.139826431
 5940.000000000;    0.141554029
 5950.000000000;    0.143269109
 5960.000000000;    0.144971452
 5970.000000000;    0.146660843
 5980.000000000;    0.148337068
 5990.000000000;    0.149999915
 6000.000000000;    0.151649175
 6010.000000000;    0.153284642
 6020.000000000;    0.154906114
 6030.000000000;    0.156513391
 6040.000000000;    0.158106278
 6050.000000000;    0.159684582
 6060.000000000;    0.161248112
 6070.000000000;    0.162796682
 6080.000000000;    0.164330104
 6090.000000000;    0.165847952
 6100.000000000;    0.167349584
 6110.000000000;    0.168835520
 6120.000000000;    0.170305601
 6130.000000000;    0.171759665
 6140.000000000;    0.173197550
 6150.000000000;    0.174619098
 6160.000000000;    0.176024149
 6170.000000000;    0.177412545
 6180.000000000;    0.178784132
 6190.000000000;    0.180138758
 6200.000000000;    0.181476273
 6210.000000000;    0.182796534
 6220.000000000;    0.184099399
 6230.000000000;    0.185384731
 6240.000000000;    0.186652397
 6250.000000000;    0.187902266
 6260.000000000;    0.189134208
 6270.000000000;    0.190347920
 6280.000000000;    0.191542930
 6290.000000000;    0.192719628
 6300.000000000;    0.193877904
 6310.000000000;    0.195017653
 6320.000000000;    0.196138767
 6330.000000000;    0.197241140
 6340.000000000;    0.198324666
 6350.000000000;    0.199389239
 6360.000000000;    0.200434756
 6370.000000000;    0.201461116
 6380.000000000;    0.202468221
 6390.000000000;    0.203455979
 6400.000000000;    0.204424298
 6410.000000000;    0.205373095
 6420.000000000;    0.206302290
 6430.000000000;    0.207211811
 6440.000000000;    0.208101588
 6450.000000000;    0.208971680
 6460.000000000;    0.209822251
 6470.000000000;    0.210652884
 6480.000000000;    0.211463516
 6490.000000000;    0.212254083
 6500.000000000;    0.213024527
 6510.000000000;    0.213774789
 6520.000000000;    0.214504810
 6530.000000000;    0.215214534
 6540.000000000;    0.215903902
 6550.000000000;    0.216572858
 6560.000000000;    0.217221343
 6570.000000000;    0.217849299
 6580.000000000;    0.218456668
 6590.000000000;    0.219043392
 6600.000000000;    0.219609412
 6610.000000000;    0.220154672
 6620.000000000;    0.220679117
 6630.000000000;    0.221182599
 6640.000000000;    0.221664885
 6650.000000000;    0.222126204
 6660.000000000;    0.222566520
 6670.000000000;    0.222985799
 6680.000000000;    0.223384011
 6690.000000000;    0.223761128
 6700.000000000;    0.224117127
 6710.000000000;    0.224451988
 6720.000000000;    0.224765693
 6730.000000000;    0.225058228
 6740.000000000;    0.225329583
 6750.000000000;    0.225579750
 6760.000000000;    0.225808725
 6770.000000000;    0.226016506
 6780.000000000;    0.226203094
 6790.000000000;    0.226368491
 6800.000000000;    0.226512704
 6810.000000000;    0.226635813
 6820.000000000;    0.226737963
 6830.000000000;    0.226818943
 6840.000000000;    0.226878755
 6850.000000000;    0.226917407
 6860.000000000;    0.226934903
 6870.000000000;    0.226931254
 6880.000000000;    0.226906469
 6890.000000000;    0.226860561
 6900.000000000;    0.226793544
 6910.000000000;    0.226705434
 6920.000000000;    0.226596251
 6930.000000000;    0.226466018
 6940.000000000;    0.226314759
 6950.000000000;    0.226142504
 6960.000000000;    0.225949284
 6970.000000000;    0.225735135
 6980.000000000;    0.225500097
 6990.000000000;    0.225244255
 7000.000000000;    0.224967734
 7010.000000000;    0.224670461
 7020.000000000;    0.224352485
 7030.000000000;    0.224013860
 7040.000000000;    0.223654642
 7050.000000000;    0.223274892
 7060.000000000;    0.222874674
 7070.000000000;    0.222454054
 7080.000000000;    0.222013103
 7090.000000000;    0.221551895
 7100.000000000;    0.221070505
 7110.000000000;    0.220569012
 7120.000000000;    0.220047498
 7130.000000000;    0.219506045
 7140.000000000;    0.218944740
 7150.000000000;    0.218363669
 7160.000000000;    0.217762922
 7170.000000000;    0.217142690
 7180.000000000;    0.216503261
 7190.000000000;    0.215844425
 7200.000000000;    0.215166267
 7210.000000000;    0.214468872
 7220.000000000;    0.213752326
 7230.000000000;    0.213016718
 7240.000000000;    0.212262138
 7250.000000000;    0.211488677
 7260.000000000;    0.210696429
 7270.000000000;    0.209885490
 7280.000000000;    0.209055959
 7290.000000000;    0.208207935
 7300.000000000;    0.207341522
 7310.000000000;    0.206456826
 7320.000000000;    0.205553956
 7330.000000000;    0.204633021
 7340.000000000;    0.203694138
 7350.000000000;    0.202737468
 7360.000000000;    0.201763221
 7370.000000000;    0.200771388
 7380.000000000;    0.199762091
 7390.000000000;    0.198735456
 7400.000000000;    0.197691610
 7410.000000000;    0.196630685
 7420.000000000;    0.195552813
 7430.000000000;    0.194458135
 7440.000000000;    0.193346789
 7450.000000000;    0.192218922
 7460.000000000;    0.191074682
 7470.000000000;    0.189914219
 7480.000000000;    0.188737688
 7490.000000000;    0.187545250
 7500.000000000;    0.186337064
 7510.000000000;    0.185113298
 7520.000000000;    0.183874120
 7530.000000000;    0.182619746
 7540.000000000;    0.181350435
 7550.000000000;    0.180066243
 7560.000000000;    0.178767346
 7570.000000000;    0.177453927
 7580.000000000;    0.176126171
 7590.000000000;    0.174784264
 7600.000000000;    0.173428399
 7610.000000000;    0.172058767
 7620.000000000;    0.170675568
 7630.000000000;    0.169279001
 7640.000000000;    0.167869269
 7650.000000000;    0.166446580
 7660.000000000;    0.165011144
 7670.000000000;    0.163563173
 7680.000000000;    0.162102884
 7690.000000000;    0.160630498
 7700.000000000;    0.159146240
 7710.000000000;    0.157650286
 7720.000000000;    0.156142769
 7730.000000000;    0.154624068
 7740.000000000;    0.153094431
 7750.000000000;    0.151554111
 7760.000000000;    0.150003367
 7770.000000000;    0.148442465
 7780.000000000;    0.146871679
 7790.000000000;    0.145291290
 7800.000000000;    0.143701587
 7810.000000000;    0.142102866
 7820.000000000;    0.140495434
 7830.000000000;    0.138879604
 7840.000000000;    0.137255703
 7850.000000000;    0.135624063
 7860.000000000;    0.133985031
 7870.000000000;    0.132338963
 7880.000000000;    0.130686225
 7890.000000000;    0.129027473
 7900.000000000;    0.127363637
 7910.000000000;    0.125694333
 7920.000000000;    0.124019954
 7930.000000000;    0.122340908
 7940.000000000;    0.120657617
 7950.000000000;    0.118970520
 7960.000000000;    0.117280076
 7970.000000000;    0.115586764
 7980.000000000;    0.113891085
 7990.000000000;    0.112193564
 8000.000000000;    0.110494754
 8010.000000000;    0.108795237
 8020.000000000;    0.107095624
 8030.000000000;    0.105396563
 8040.000000000;    0.103698736
 8050.000000000;    0.102002864
 8060.000000000;    0.100309710
 8070.000000000;    0.098620257
 8080.000000000;    0.096935699
 8090.000000000;    0.095256432
 8100.000000000;    0.093583393
 8110.000000000;    0.091917577
 8120.000000000;    0.090260035
 8130.000000000;    0.088611879
 8140.000000000;    0.086974288
 8150.000000000;    0.085348508
 8160.000000000;    0.083735860
 8170.000000000;    0.082137740
 8180.000000000;    0.080555626
 8190.000000000;    0.078991082
 8200.000000000;    0.077445761
 8210.000000000;    0.075921412
 8220.000000000;    0.074419883
 8230.000000000;    0.072943126
 8240.000000000;    0.071493202
 8250.000000000;    0.070072135
 8260.000000000;    0.068681919
 8270.000000000;    0.067325409
 8280.000000000;    0.066005151
 8290.000000000;    0.064723814
 8300.000000000;    0.063484186
 8310.000000000;    0.062289168
 8320.000000000;    0.061141765
 8330.000000000;    0.060045078
 8340.000000000;    0.059002287
 8350.000000000;    0.058016630
 8360.000000000;    0.057091377
 8370.000000000;    0.056229805
 8380.000000000;    0.055435157
 8390.000000000;    0.054710604
 8400.000000000;    0.054059203
 8410.000000000;    0.053483844
 8420.000000000;    0.052987201
 8430.000000000;    0.052572359
 8440.000000000;    0.052242724
 8450.000000000;    0.051998041
 8460.000000000;    0.051839549
 8470.000000000;    0.051768050
 8480.000000000;    0.051783885
 8490.000000000;    0.051886929
 8500.000000000;    0.052076592
 8510.000000000;    0.052351831
 8520.000000000;    0.052711178
 8530.000000000;    0.053152769
 8540.000000000;    0.053674388
 8550.000000000;    0.054273512
 8560.000000000;    0.054947364
 8570.000000000;    0.055692957
 8580.000000000;    0.056507148
 8590.000000000;    0.057386686
 8600.000000000;    0.058328254
 8610.000000000;    0.059328289
 8620.000000000;    0.060383063
 8630.000000000;    0.061489946
 8640.000000000;    0.062645730
 8650.000000000;    0.063847289
 8660.000000000;    0.065091596
 8670.000000000;    0.066375732
 8680.000000000;    0.067696899
 8690.000000000;    0.069052422
 8700.000000000;    0.070439752
 8710.000000000;    0.071856467
 8720.000000000;    0.073300274
 8730.000000000;    0.074769002
 8740.000000000;    0.076260600
 8750.000000000;    0.077773135
 8760.000000000;    0.079304785
 8770.000000000;    0.080853832
 8780.000000000;    0.082418660
 8790.000000000;    0.083997871
 8800.000000000;    0.085590250
 8810.000000000;    0.087194077
 8820.000000000;    0.088808070
 8830.000000000;    0.090431021
 8840.000000000;    0.092061790
 8850.000000000;    0.093699300
 8860.000000000;    0.095342533
 8870.000000000;    0.096990528
 8880.000000000;    0.098642373
 8890.000000000;    0.100297207
 8900.000000000;    0.101954210
 8910.000000000;    0.103612607
 8920.000000000;    0.105271661
 8930.000000000;    0.106930673
 8940.000000000;    0.108588978
 8950.000000000;    0.110245945
 8960.000000000;    0.111900972
 8970.000000000;    0.113553592
 8980.000000000;    0.115203457
 8990.000000000;    0.116849737
 9000.000000000;    0.118491921
 9010.000000000;    0.120129521
 9020.000000000;    0.121762068
 9030.000000000;    0.123389107
 9040.000000000;    0.125010201
 9050.000000000;    0.126624927
 9060.000000000;    0.128232877
 9070.000000000;    0.129833651
 9080.000000000;    0.131426867
 9090.000000000;    0.133012151
 9100.000000000;    0.134589141
 9110.000000000;    0.136157488
 9120.000000000;    0.137716852
 9130.000000000;    0.139266908
 9140.000000000;    0.140807338
 9150.000000000;    0.142337850
 9160.000000000;    0.143858179
 9170.000000000;    0.145368001
 9180.000000000;    0.146867039
 9190.000000000;    0.148355022
 9200.000000000;    0.149831683
 9210.000000000;    0.151296765
 9220.000000000;    0.152750013
 9230.000000000;    0.154191175
 9240.000000000;    0.155620003
 9250.000000000;    0.157036251
 9260.000000000;    0.158439675
 9270.000000000;    0.159830032
 9280.000000000;    0.161207082
 9290.000000000;    0.162570585
 9300.000000000;    0.163920303
 9310.000000000;    0.165256001
 9320.000000000;    0.166577446
 9330.000000000;    0.167884221
 9340.000000000;    0.169175745
 9350.000000000;    0.170452339
 9360.000000000;    0.171713799
