# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.104380035450221476e+04;2.147472756744193418e+02;2.897058715611060364e+01
6.104380036038211983e+04;2.148046078205842662e+02;2.904573407688900843e+01
6.104380036620381725e+04;2.148614998822664859e+02;2.912035504724632418e+01
6.104380037209489819e+04;2.149195257382801572e+02;2.919600937775224025e+01
6.104380037795152020e+04;2.149772870039300301e+02;2.927134508381774936e+01
6.104380038380767655e+04;2.150347644463470260e+02;2.934597052621312940e+01
6.104380038968758163e+04;2.150939961108265948e+02;2.942287794122257338e+01
6.104380039550927904e+04;2.151522648454085811e+02;2.949830695568801175e+01
6.104380040148138505e+04;2.152123902430133455e+02;2.957590992766078131e+01
6.104380040731472400e+04;2.152712955384851909e+02;2.965174889992795926e+01
6.104380041315970448e+04;2.153305944405742878e+02;2.972792754750608069e+01
6.104380041902796802e+04;2.153903212757210497e+02;2.980452037451955150e+01
6.104380042488412437e+04;2.154503616102995522e+02;2.988136306464338787e+01
6.104380043075238791e+04;2.155106335214608464e+02;2.995818243700228933e+01
6.104380043660900992e+04;2.155711197410191744e+02;3.003513416531511737e+01
6.104380044246516627e+04;2.156319633267739277e+02;3.011243223068773034e+01
6.104380044840281334e+04;2.156936215918339030e+02;3.019047271860124226e+01
6.104380045420122769e+04;2.157546103356389438e+02;3.026746085904575523e+01
6.104380046009277430e+04;2.158166082226516664e+02;3.034567473993998021e+01
6.104380046584508818e+04;2.158773573197874498e+02;3.042201490446562318e+01
6.104380047181719419e+04;2.159407759844979751e+02;3.050157777698650818e+01
6.104380047771991667e+04;2.160037986453106953e+02;3.058029387657674292e+01
6.104380048350715515e+04;2.160657554489342260e+02;3.065771223726937222e+01
6.104380048942151916e+04;2.161293556666218763e+02;3.073678762933874253e+01
6.104380049528931704e+04;2.161928478284387438e+02;3.081558937999365710e+01
6.104380050113429752e+04;2.162563216056620945e+02;3.089421302593222407e+01
6.104380050688661140e+04;2.163192428329121526e+02;3.097191827119212704e+01
6.104380051284707588e+04;2.163845591802079866e+02;3.105233889468317798e+01
6.104380051872698095e+04;2.164493782404362321e+02;3.113207606066015032e+01
6.104380052458313730e+04;2.165141637383773627e+02;3.121147085759562145e+01
6.104380053046304238e+04;2.165795872495126559e+02;3.129138299307061288e+01
6.104380053624981520e+04;2.166440860798983579e+02;3.137006149112418640e+01
6.104380054217582074e+04;2.167108122880116241e+02;3.145118592943598301e+01
6.104380054811346781e+04;2.167777472240186398e+02;3.153236152369822065e+01
6.104380055386578169e+04;2.168428931615176509e+02;3.161119164133973314e+01
6.104380055987281230e+04;2.169114056819588257e+02;3.169378872545281212e+01
6.104380056568286818e+04;2.169778295888964124e+02;3.177375376917596839e+01
6.104380057151620713e+04;2.170449068115377713e+02;3.185428102480292267e+01
6.104380057736118761e+04;2.171124466007999558e+02;3.193503523599126837e+01
6.104380058311350149e+04;2.171791913898223640e+02;3.201475072153299806e+01
6.104380058910889056e+04;2.172491236025912826e+02;3.209794652633609502e+01
6.104380059495387104e+04;2.173175433948532316e+02;3.217917326689163104e+01
6.104380060078720999e+04;2.173861891040506578e+02;3.226048269410910052e+01
6.104380060662054893e+04;2.174552439789577534e+02;3.234196271258878141e+01
6.104380061248834681e+04;2.175250457227654977e+02;3.242416537157584600e+01
6.104380061835661036e+04;2.175951688415270553e+02;3.250651280632722262e+01
6.104380062427097437e+04;2.176660713638125060e+02;3.258946541737739722e+01
6.104380063015041378e+04;2.177371903213733617e+02;3.267244435739748809e+01
6.104380063604149473e+04;2.178085123483866425e+02;3.275545917350199687e+01
6.104380064192139980e+04;2.178800737121027282e+02;3.283853756893086029e+01
6.104380064783576381e+04;2.179524698207754625e+02;3.292239780044985054e+01
6.104380065361089510e+04;2.180236893096852100e+02;3.300452694623902516e+01
6.104380065951408324e+04;2.180965431550228004e+02;3.308841406054789758e+01
6.104380066539352265e+04;2.181693978237828162e+02;3.317204383787233013e+01
6.104380067130788666e+04;2.182434022191601741e+02;3.325670856245882590e+01
6.104380067721060914e+04;2.183173501892067350e+02;3.334107296194871140e+01
6.104380068309004855e+04;2.183916940654551695e+02;3.342559741596198108e+01
6.104380068901605409e+04;2.184667200948985624e+02;3.351072029207239211e+01
6.104380069494205964e+04;2.185420294297743169e+02;3.359592488692668155e+01
6.104380070082196471e+04;2.186174427137875398e+02;3.368087694412763966e+01
6.104380070673632872e+04;2.186935057215978020e+02;3.376643122502818528e+01
6.104380071262740967e+04;2.187696535868283263e+02;3.385175110775649188e+01
6.104380071839136508e+04;2.188445502227665997e+02;3.393544884421832109e+01
6.104380072437511262e+04;2.189225912685244850e+02;3.402233042091319959e+01
6.104380073024291050e+04;2.189997532493231915e+02;3.410810843709676732e+01
6.104380073600686592e+04;2.190757289348491668e+02;3.419212302323769137e+01
6.104380074189794686e+04;2.191538622951717628e+02;3.427831379056107153e+01
6.104380074790497747e+04;2.192338575179240365e+02;3.436641614250721233e+01
6.104380075372667488e+04;2.193118609225190312e+02;3.445196235840049326e+01
6.104380075956001383e+04;2.193904359230000409e+02;3.453784434892422439e+01
6.104380076538171124e+04;2.194690747597768450e+02;3.462360653534190646e+01
6.104380077123833325e+04;2.195487242447549932e+02;3.471016482400917624e+01
6.104380077702557173e+04;2.196279604145618407e+02;3.479591762041565772e+01
6.104380078300931928e+04;2.197100225599169505e+02;3.488455800332047829e+01
6.104380078885429975e+04;2.197906997914675458e+02;3.497135094791085663e+01
6.104380079467599717e+04;2.198716489756141073e+02;3.505817594688731731e+01
6.104380080050933611e+04;2.199530839121049155e+02;3.514528321087500018e+01
6.104380080636595812e+04;2.200351840785818922e+02;3.523276634418818531e+01
6.104380081212944788e+04;2.201162466547083909e+02;3.531891299638650139e+01
6.104380081800935295e+04;2.201996467431815461e+02;3.540720705459689555e+01
6.104380082390043390e+04;2.202837273574221229e+02;3.549598677319029605e+01
6.104380082993074757e+04;2.203701494292688210e+02;3.558680308688259686e+01
6.104380083572916192e+04;2.204530126641696768e+02;3.567371329953583370e+01
6.104380084158578393e+04;2.205379717220779980e+02;3.576260604842831015e+01
6.104380084774322313e+04;2.206277910793648402e+02;3.585601382623332967e+01
6.104380085356492054e+04;2.207128577165072159e+02;3.594428812236245108e+01
6.104380085945600149e+04;2.207994869698028424e+02;3.603390277318415968e+01
6.104380086518503231e+04;2.208841430979191784e+02;3.612119260214285532e+01
6.104380087119206291e+04;2.209734051347381012e+02;3.621283570208670000e+01
6.104380087707196799e+04;2.210612973667388701e+02;3.630274510502778895e+01
6.104380088282428187e+04;2.211477013422494622e+02;3.639097142580797595e+01
6.104380088873864588e+04;2.212367257728139691e+02;3.648147870952304572e+01
6.104380089474521083e+04;2.213279812433444818e+02;3.657386297928230334e+01
6.104380090056690824e+04;2.214170153142647166e+02;3.666371428873193850e+01
6.104380090650455531e+04;2.215080513323771072e+02;3.675527735758013392e+01
6.104380091237281886e+04;2.215984659244830368e+02;3.684587931880219713e+01
6.104380091813677427e+04;2.216879421125253202e+02;3.693519264985650352e+01
6.104380092416662228e+04;2.217819674329190605e+02;3.702870337883857843e+01
6.104380092991893616e+04;2.218721558973281560e+02;3.711817815339588122e+01
6.104380093591432524e+04;2.219664811684171184e+02;3.721137808374831479e+01
6.104380094168992218e+04;2.220579318751710503e+02;3.730138100387043210e+01
6.104380094765038666e+04;2.221530917831154568e+02;3.739458098548345788e+01
6.104380095355310914e+04;2.222469504038833463e+02;3.748692338779770239e+01
6.104380095947911468e+04;2.223430557934616161e+02;3.757980595321183870e+01
6.104380096549778682e+04;2.224405676087075108e+02;3.767437573219012847e+01
6.104380097126174223e+04;2.225344867495089716e+02;3.776506534965076867e+01
6.104380097718728211e+04;2.226313514798497977e+02;3.785826298025646253e+01
6.104380098299780366e+04;2.227273274246374513e+02;3.795016820629382437e+01
6.104380098893498507e+04;2.228251965924285969e+02;3.804362375123579909e+01
6.104380099473386508e+04;2.229220896309836917e+02;3.813581202325850938e+01
6.104380100052063790e+04;2.230188860838201776e+02;3.822754206309247849e+01
6.104380100649320957e+04;2.231194915053299326e+02;3.832247087922311835e+01
6.104380101225716498e+04;2.232169088505475543e+02;3.841409303507159478e+01
6.104380101818270487e+04;2.233178946281489345e+02;3.850859358932508059e+01
6.104380102408542734e+04;2.234189693819495517e+02;3.860288023722376494e+01
6.104380102989594889e+04;2.235189146800566675e+02;3.869574703408962790e+01
6.104380103575210524e+04;2.236189744321997068e+02;3.878826953140302436e+01
6.104380104166646925e+04;2.237233997481124845e+02;3.888455086039930819e+01
6.104380104755801585e+04;2.238264461176738678e+02;3.897912771347780847e+01
6.104380105332197127e+04;2.239279313740474038e+02;3.907185507348604858e+01
6.104380105921305221e+04;2.240320113466577254e+02;3.916670734233953510e+01
6.104380106517351669e+04;2.241382048230382225e+02;3.926294787299701028e+01
6.104380107103013870e+04;2.242430319976583348e+02;3.935765017192763793e+01
6.104380107681691152e+04;2.243472415135159110e+02;3.945134227222637691e+01
