elapsed time [s];abs. position error [km]
 1030.000000000;    0.246847944
 1040.000000000;    0.247216104
 1050.000000000;    0.247584606
 1060.000000000;    0.247953448
 1070.000000000;    0.248322629
 1080.000000000;    0.248692147
 1090.000000000;    0.249062000
 1100.000000000;    0.249432187
 1110.000000000;    0.249802706
 1120.000000000;    0.250173556
 1130.000000000;    0.250544734
 1140.000000000;    0.250916240
 1150.000000000;    0.251288070
 1160.000000000;    0.251660231
 1170.000000000;    0.252032723
 1180.000000000;    0.252405535
 1190.000000000;    0.252778666
 1200.000000000;    0.253152115
 1210.000000000;    0.253525879
 1220.000000000;    0.253899958
 1230.000000000;    0.254274348
 1240.000000000;    0.254649050
 1250.000000000;    0.255024060
 1260.000000000;    0.255399378
 1270.000000000;    0.255775001
 1280.000000000;    0.256150928
 1290.000000000;    0.256527158
 1300.000000000;    0.256903689
 1310.000000000;    0.257280519
 1320.000000000;    0.257657646
 1330.000000000;    0.258035069
 1340.000000000;    0.258412787
 1350.000000000;    0.258790797
 1360.000000000;    0.259169098
 1370.000000000;    0.259547688
 1380.000000000;    0.259926566
 1390.000000000;    0.260305730
 1400.000000000;    0.260685179
 1410.000000000;    0.261064910
 1420.000000000;    0.261444923
 1430.000000000;    0.261825215
 1440.000000000;    0.262205785
 1450.000000000;    0.262586632
 1460.000000000;    0.262967753
 1470.000000000;    0.263349147
 1480.000000000;    0.263730813
 1490.000000000;    0.264112748
 1500.000000000;    0.264494952
 1510.000000000;    0.264877422
 1520.000000000;    0.265260158
 1530.000000000;    0.265643157
 1540.000000000;    0.266026418
 1550.000000000;    0.266409939
 1560.000000000;    0.266793718
 1570.000000000;    0.267177755
 1580.000000000;    0.267562046
 1590.000000000;    0.267946592
 1600.000000000;    0.268331390
 1610.000000000;    0.268716439
 1620.000000000;    0.269101736
 1630.000000000;    0.269487281
 1640.000000000;    0.269873072
 1650.000000000;    0.270259106
 1660.000000000;    0.270645384
 1670.000000000;    0.271031902
 1680.000000000;    0.271418660
 1690.000000000;    0.271805656
 1700.000000000;    0.272192888
 1710.000000000;    0.272580355
 1720.000000000;    0.272968054
 1730.000000000;    0.273355986
 1740.000000000;    0.273744147
 1750.000000000;    0.274132536
 1760.000000000;    0.274521152
 1770.000000000;    0.274909994
 1780.000000000;    0.275299059
 1790.000000000;    0.275688346
 1800.000000000;    0.276077853
 1810.000000000;    0.276467579
 1820.000000000;    0.276857522
 1830.000000000;    0.277247681
 1840.000000000;    0.277638055
 1850.000000000;    0.278028640
 1860.000000000;    0.278419437
 1870.000000000;    0.278810443
 1880.000000000;    0.279201657
 1890.000000000;    0.279593077
 1900.000000000;    0.279984701
 1910.000000000;    0.280376529
 1920.000000000;    0.280768559
 1930.000000000;    0.281160788
 1940.000000000;    0.281553216
 1950.000000000;    0.281945840
 1960.000000000;    0.282338660
 1970.000000000;    0.282731674
 1980.000000000;    0.283124879
 1990.000000000;    0.283518275
 2000.000000000;    0.283911861
 2010.000000000;    0.284305633
 2020.000000000;    0.284699592
 2030.000000000;    0.285093735
 2040.000000000;    0.285488061
 2050.000000000;    0.285882567
 2060.000000000;    0.286277264
 2070.000000000;    0.286672154
 2080.000000000;    0.287067221
 2090.000000000;    0.287462463
 2100.000000000;    0.287857878
 2110.000000000;    0.288253465
 2120.000000000;    0.288649222
 2130.000000000;    0.289045148
 2140.000000000;    0.289441241
 2150.000000000;    0.289837500
 2160.000000000;    0.290233922
 2170.000000000;    0.290630506
 2180.000000000;    0.291027252
 2190.000000000;    0.291424156
 2200.000000000;    0.291821218
 2210.000000000;    0.292218436
 2220.000000000;    0.292615809
 2230.000000000;    0.293013334
 2240.000000000;    0.293411011
 2250.000000000;    0.293808838
 2260.000000000;    0.294206812
 2270.000000000;    0.294604934
 2280.000000000;    0.295003200
 2290.000000000;    0.295401610
 2300.000000000;    0.295800162
 2310.000000000;    0.296198854
 2320.000000000;    0.296597685
 2330.000000000;    0.296996653
 2340.000000000;    0.297395757
 2350.000000000;    0.297794996
 2360.000000000;    0.298194366
 2370.000000000;    0.298593868
 2380.000000000;    0.298993499
 2390.000000000;    0.299393258
 2400.000000000;    0.299793144
 2410.000000000;    0.300193154
 2420.000000000;    0.300593288
 2430.000000000;    0.300993543
 2440.000000000;    0.301393919
 2450.000000000;    0.301794413
 2460.000000000;    0.302195025
 2470.000000000;    0.302595752
 2480.000000000;    0.302996593
 2490.000000000;    0.303397546
 2500.000000000;    0.303798611
 2510.000000000;    0.304199785
 2520.000000000;    0.304601066
 2530.000000000;    0.305002455
 2540.000000000;    0.305403948
 2550.000000000;    0.305805544
 2560.000000000;    0.306207242
 2570.000000000;    0.306609041
 2580.000000000;    0.307010938
 2590.000000000;    0.307412932
 2600.000000000;    0.307815022
 2610.000000000;    0.308217207
 2620.000000000;    0.308619484
 2630.000000000;    0.309021852
 2640.000000000;    0.309424310
 2650.000000000;    0.309826856
 2660.000000000;    0.310229488
 2670.000000000;    0.310632206
 2680.000000000;    0.311035008
 2690.000000000;    0.311437891
 2700.000000000;    0.311840855
 2710.000000000;    0.312243899
 2720.000000000;    0.312647020
 2730.000000000;    0.313050217
 2740.000000000;    0.313453488
 2750.000000000;    0.313856833
 2760.000000000;    0.314260250
 2770.000000000;    0.314663737
 2780.000000000;    0.315067292
 2790.000000000;    0.315470915
 2800.000000000;    0.315874604
 2810.000000000;    0.316278356
 2820.000000000;    0.316682172
 2830.000000000;    0.317086049
 2840.000000000;    0.317489985
 2850.000000000;    0.317893981
 2860.000000000;    0.318298033
 2870.000000000;    0.318702140
 2880.000000000;    0.319106301
 2890.000000000;    0.319510515
 2900.000000000;    0.319914780
 2910.000000000;    0.320319095
 2920.000000000;    0.320723458
 2930.000000000;    0.321127867
 2940.000000000;    0.321532322
 2950.000000000;    0.321936821
 2960.000000000;    0.322341357
 2970.000000000;    0.322745928
 2980.000000000;    0.323150537
 2990.000000000;    0.323555185
 3000.000000000;    0.323959870
 3010.000000000;    0.324364589
 3020.000000000;    0.324769343
 3030.000000000;    0.325174129
 3040.000000000;    0.325578946
 3050.000000000;    0.325983792
 3060.000000000;    0.326388667
 3070.000000000;    0.326793568
 3080.000000000;    0.327198495
 3090.000000000;    0.327603445
 3100.000000000;    0.328008418
 3110.000000000;    0.328413413
 3120.000000000;    0.328818426
 3130.000000000;    0.329223459
 3140.000000000;    0.329628508
 3150.000000000;    0.330033573
 3160.000000000;    0.330438652
 3170.000000000;    0.330843743
 3180.000000000;    0.331248846
 3190.000000000;    0.331653959
 3200.000000000;    0.332059081
 3210.000000000;    0.332464210
 3220.000000000;    0.332869345
 3230.000000000;    0.333274484
 3240.000000000;    0.333679627
 3250.000000000;    0.334084771
 3260.000000000;    0.334489915
 3270.000000000;    0.334895059
 3280.000000000;    0.335300200
 3290.000000000;    0.335705338
 3300.000000000;    0.336110470
 3310.000000000;    0.336515596
 3320.000000000;    0.336920714
 3330.000000000;    0.337325823
 3340.000000000;    0.337730922
 3350.000000000;    0.338136009
 3360.000000000;    0.338541082
 3370.000000000;    0.338946141
 3380.000000000;    0.339351185
 3390.000000000;    0.339756211
 3400.000000000;    0.340161218
 3410.000000000;    0.340566205
 3420.000000000;    0.340971172
 3430.000000000;    0.341376115
 3440.000000000;    0.341781035
 3450.000000000;    0.342185930
 3460.000000000;    0.342590798
 3470.000000000;    0.342995638
 3480.000000000;    0.343400448
 3490.000000000;    0.343805229
 3500.000000000;    0.344209977
 3510.000000000;    0.344614692
 3520.000000000;    0.345019373
 3530.000000000;    0.345424018
 3540.000000000;    0.345828626
 3550.000000000;    0.346233195
 3560.000000000;    0.346637724
 3570.000000000;    0.347042213
 3580.000000000;    0.347446659
 3590.000000000;    0.347851061
 3600.000000000;    0.348255418
 3610.000000000;    0.348659729
 3620.000000000;    0.349063992
 3630.000000000;    0.349468206
 3640.000000000;    0.349872370
 3650.000000000;    0.350276483
 3660.000000000;    0.350680542
 3670.000000000;    0.351084548
 3680.000000000;    0.351488498
 3690.000000000;    0.351892391
 3700.000000000;    0.352296227
 3710.000000000;    0.352700002
 3720.000000000;    0.353103718
 3730.000000000;    0.353507371
 3740.000000000;    0.353910961
 3750.000000000;    0.354314487
 3760.000000000;    0.354717947
 3770.000000000;    0.355121340
 3780.000000000;    0.355524664
 3790.000000000;    0.355927919
 3800.000000000;    0.356331103
 3810.000000000;    0.356734215
 3820.000000000;    0.357137253
 3830.000000000;    0.357540216
 3840.000000000;    0.357943103
 3850.000000000;    0.358345913
 3860.000000000;    0.358748658
 3870.000000000;    0.359151344
 3880.000000000;    0.359553949
 3890.000000000;    0.359956472
 3900.000000000;    0.360358911
 3910.000000000;    0.360761265
 3920.000000000;    0.361163533
 3930.000000000;    0.361565713
 3940.000000000;    0.361967805
 3950.000000000;    0.362369806
 3960.000000000;    0.362771716
 3970.000000000;    0.363173533
 3980.000000000;    0.363575255
 3990.000000000;    0.363976883
 4000.000000000;    0.364378413
 4010.000000000;    0.364779846
 4020.000000000;    0.365181179
 4030.000000000;    0.365582411
 4040.000000000;    0.365983542
 4050.000000000;    0.366384569
 4060.000000000;    0.366785492
 4070.000000000;    0.367186309
 4080.000000000;    0.367587018
 4090.000000000;    0.367987619
 4100.000000000;    0.368388110
 4110.000000000;    0.368788490
 4120.000000000;    0.369188758
 4130.000000000;    0.369588912
 4140.000000000;    0.369988951
 4150.000000000;    0.370388874
 4160.000000000;    0.370788678
 4170.000000000;    0.371188364
 4180.000000000;    0.371587930
 4190.000000000;    0.371987374
 4200.000000000;    0.372386696
 4210.000000000;    0.372785893
 4220.000000000;    0.373184964
 4230.000000000;    0.373583909
 4240.000000000;    0.373982726
 4250.000000000;    0.374381414
 4260.000000000;    0.374779971
 4270.000000000;    0.375178396
 4280.000000000;    0.375576687
 4290.000000000;    0.375974845
 4300.000000000;    0.376372866
 4310.000000000;    0.376770750
 4320.000000000;    0.377168496
 4330.000000000;    0.377566102
 4340.000000000;    0.377963568
 4350.000000000;    0.378360890
 4360.000000000;    0.378758070
 4370.000000000;    0.379155104
 4380.000000000;    0.379551992
 4390.000000000;    0.379948733
 4400.000000000;    0.380345325
 4410.000000000;    0.380741767
 4420.000000000;    0.381138058
 4430.000000000;    0.381534196
 4440.000000000;    0.381930180
 4450.000000000;    0.382326009
 4460.000000000;    0.382721682
 4470.000000000;    0.383117197
 4480.000000000;    0.383512553
 4490.000000000;    0.383907749
 4500.000000000;    0.384302783
 4510.000000000;    0.384697654
 4520.000000000;    0.385092362
 4530.000000000;    0.385486903
 4540.000000000;    0.385881279
 4550.000000000;    0.386275486
 4560.000000000;    0.386669524
 4570.000000000;    0.387063392
 4580.000000000;    0.387457088
 4590.000000000;    0.387850611
 4600.000000000;    0.388243959
 4610.000000000;    0.388637132
 4620.000000000;    0.389030129
 4630.000000000;    0.389422947
 4640.000000000;    0.389815586
 4650.000000000;    0.390208045
 4660.000000000;    0.390600321
 4670.000000000;    0.390992415
 4680.000000000;    0.391384324
 4690.000000000;    0.391776048
 4700.000000000;    0.392167585
 4710.000000000;    0.392558934
 4720.000000000;    0.392950093
 4730.000000000;    0.393341062
 4740.000000000;    0.393731839
 4750.000000000;    0.394122423
 4760.000000000;    0.394512807
 4770.000000000;    0.394902984
 4780.000000000;    0.395292964
 4790.000000000;    0.395682746
 4800.000000000;    0.396072329
 4810.000000000;    0.396461712
 4820.000000000;    0.396850892
 4830.000000000;    0.397239870
 4840.000000000;    0.397628644
 4850.000000000;    0.398017212
 4860.000000000;    0.398405574
 4870.000000000;    0.398793728
 4880.000000000;    0.399181673
 4890.000000000;    0.399569407
 4900.000000000;    0.399956931
 4910.000000000;    0.400344242
 4920.000000000;    0.400731339
 4930.000000000;    0.401118222
 4940.000000000;    0.401504888
 4950.000000000;    0.401891337
 4960.000000000;    0.402277568
 4970.000000000;    0.402663579
 4980.000000000;    0.403049370
 4990.000000000;    0.403434938
 5000.000000000;    0.403820283
 5010.000000000;    0.404205404
 5020.000000000;    0.404590300
 5030.000000000;    0.404974969
 5040.000000000;    0.405359410
 5050.000000000;    0.405743622
 5060.000000000;    0.406127604
 5070.000000000;    0.406511355
 5080.000000000;    0.406894874
 5090.000000000;    0.407278159
 5100.000000000;    0.407661210
 5110.000000000;    0.408044024
 5120.000000000;    0.408426602
 5130.000000000;    0.408808942
 5140.000000000;    0.409191042
 5150.000000000;    0.409572902
 5160.000000000;    0.409954521
 5170.000000000;    0.410335896
 5180.000000000;    0.410717029
 5190.000000000;    0.411097916
 5200.000000000;    0.411478558
 5210.000000000;    0.411858952
 5220.000000000;    0.412239098
 5230.000000000;    0.412618995
 5240.000000000;    0.412998641
 5250.000000000;    0.413378036
 5260.000000000;    0.413757178
 5270.000000000;    0.414136067
 5280.000000000;    0.414514700
 5290.000000000;    0.414893078
 5300.000000000;    0.415271199
 5310.000000000;    0.415649061
 5320.000000000;    0.416026665
 5330.000000000;    0.416404008
 5340.000000000;    0.416781089
 5350.000000000;    0.417157909
 5360.000000000;    0.417534464
 5370.000000000;    0.417910755
 5380.000000000;    0.418286781
 5390.000000000;    0.418662539
 5400.000000000;    0.419038030
 5410.000000000;    0.419413252
 5420.000000000;    0.419788203
 5430.000000000;    0.420162884
 5440.000000000;    0.420537293
 5450.000000000;    0.420911428
 5460.000000000;    0.421285289
 5470.000000000;    0.421658875
 5480.000000000;    0.422032185
 5490.000000000;    0.422405217
 5500.000000000;    0.422777970
 5510.000000000;    0.423150445
 5520.000000000;    0.423522638
 5530.000000000;    0.423894550
 5540.000000000;    0.424266180
 5550.000000000;    0.424637526
 5560.000000000;    0.425008587
 5570.000000000;    0.425379362
 5580.000000000;    0.425749851
 5590.000000000;    0.426120052
 5600.000000000;    0.426489964
 5610.000000000;    0.426859586
 5620.000000000;    0.427228917
 5630.000000000;    0.427597957
 5640.000000000;    0.427966703
 5650.000000000;    0.428335156
 5660.000000000;    0.428703317
 5670.000000000;    0.429071188
 5680.000000000;    0.429438762
 5690.000000000;    0.429806038
 5700.000000000;    0.430173016
 5710.000000000;    0.430539693
 5720.000000000;    0.430906069
 5730.000000000;    0.431272143
 5740.000000000;    0.431637914
 5750.000000000;    0.432003382
 5760.000000000;    0.432368544
 5770.000000000;    0.432733400
 5780.000000000;    0.433097949
 5790.000000000;    0.433462189
 5800.000000000;    0.433826121
 5810.000000000;    0.434189743
 5820.000000000;    0.434553054
 5830.000000000;    0.434916052
 5840.000000000;    0.435278738
 5850.000000000;    0.435641109
 5860.000000000;    0.436003166
 5870.000000000;    0.436364906
 5880.000000000;    0.436726329
 5890.000000000;    0.437087434
 5900.000000000;    0.437448221
 5910.000000000;    0.437808687
 5920.000000000;    0.438168832
 5930.000000000;    0.438528655
 5940.000000000;    0.438888155
 5950.000000000;    0.439247332
 5960.000000000;    0.439606183
 5970.000000000;    0.439964708
 5980.000000000;    0.440322907
 5990.000000000;    0.440680778
 6000.000000000;    0.441038319
 6010.000000000;    0.441395531
 6020.000000000;    0.441752413
 6030.000000000;    0.442108962
 6040.000000000;    0.442465179
 6050.000000000;    0.442821062
 6060.000000000;    0.443176610
 6070.000000000;    0.443531822
 6080.000000000;    0.443886698
 6090.000000000;    0.444241237
 6100.000000000;    0.444595437
 6110.000000000;    0.444949297
 6120.000000000;    0.445302817
 6130.000000000;    0.445655995
 6140.000000000;    0.446008831
 6150.000000000;    0.446361324
 6160.000000000;    0.446713472
 6170.000000000;    0.447065275
 6180.000000000;    0.447416731
 6190.000000000;    0.447767841
 6200.000000000;    0.448118602
 6210.000000000;    0.448469014
 6220.000000000;    0.448819076
 6230.000000000;    0.449168787
 6240.000000000;    0.449518147
 6250.000000000;    0.449867153
 6260.000000000;    0.450215805
 6270.000000000;    0.450564102
 6280.000000000;    0.450912043
 6290.000000000;    0.451259628
 6300.000000000;    0.451606855
 6310.000000000;    0.451953723
 6320.000000000;    0.452300232
 6330.000000000;    0.452646380
 6340.000000000;    0.452992167
 6350.000000000;    0.453337591
 6360.000000000;    0.453682651
 6370.000000000;    0.454027347
 6380.000000000;    0.454371678
 6390.000000000;    0.454715643
 6400.000000000;    0.455059240
 6410.000000000;    0.455402469
 6420.000000000;    0.455745330
 6430.000000000;    0.456087820
 6440.000000000;    0.456429938
 6450.000000000;    0.456771685
 6460.000000000;    0.457113060
 6470.000000000;    0.457454060
 6480.000000000;    0.457794685
 6490.000000000;    0.458134935
 6500.000000000;    0.458474808
 6510.000000000;    0.458814303
 6520.000000000;    0.459153420
 6530.000000000;    0.459492157
 6540.000000000;    0.459830513
 6550.000000000;    0.460168488
 6560.000000000;    0.460506097
 6570.000000000;    0.460843350
 6580.000000000;    0.461180218
 6590.000000000;    0.461516701
 6600.000000000;    0.461852798
 6610.000000000;    0.462188508
 6620.000000000;    0.462523830
 6630.000000000;    0.462858763
 6640.000000000;    0.463193305
 6650.000000000;    0.463527457
 6660.000000000;    0.463861217
 6670.000000000;    0.464194583
 6680.000000000;    0.464527556
 6690.000000000;    0.464860133
 6700.000000000;    0.465192314
 6710.000000000;    0.465524099
 6720.000000000;    0.465855485
 6730.000000000;    0.466186472
 6740.000000000;    0.466517059
 6750.000000000;    0.466847245
 6760.000000000;    0.467177030
 6770.000000000;    0.467506411
 6780.000000000;    0.467835388
 6790.000000000;    0.468163960
 6800.000000000;    0.468492125
 6810.000000000;    0.468819884
 6820.000000000;    0.469147235
 6830.000000000;    0.469474177
 6840.000000000;    0.469800709
 6850.000000000;    0.470126829
 6860.000000000;    0.470452538
 6870.000000000;    0.470777834
 6880.000000000;    0.471102715
 6890.000000000;    0.471427182
 6900.000000000;    0.471751233
 6910.000000000;    0.472074866
 6920.000000000;    0.472398081
 6930.000000000;    0.472720878
 6940.000000000;    0.473043254
 6950.000000000;    0.473365210
 6960.000000000;    0.473686743
 6970.000000000;    0.474007853
 6980.000000000;    0.474328539
 6990.000000000;    0.474648801
 7000.000000000;    0.474968636
 7010.000000000;    0.475288044
 7020.000000000;    0.475607024
 7030.000000000;    0.475925576
 7040.000000000;    0.476243697
 7050.000000000;    0.476561387
 7060.000000000;    0.476878645
 7070.000000000;    0.477195471
 7080.000000000;    0.477511862
 7090.000000000;    0.477827818
 7100.000000000;    0.478143339
 7110.000000000;    0.478458422
 7120.000000000;    0.478773068
 7130.000000000;    0.479087275
 7140.000000000;    0.479401042
 7150.000000000;    0.479714368
 7160.000000000;    0.480027252
 7170.000000000;    0.480339693
 7180.000000000;    0.480651691
 7190.000000000;    0.480963244
 7200.000000000;    0.481274351
 7210.000000000;    0.481585011
 7220.000000000;    0.481895224
 7230.000000000;    0.482204988
 7240.000000000;    0.482514303
 7250.000000000;    0.482823166
 7260.000000000;    0.483131579
 7270.000000000;    0.483439538
 7280.000000000;    0.483747045
 7290.000000000;    0.484054096
 7300.000000000;    0.484360693
 7310.000000000;    0.484666833
 7320.000000000;    0.484972515
 7330.000000000;    0.485277740
 7340.000000000;    0.485582505
 7350.000000000;    0.485886810
 7360.000000000;    0.486190654
 7370.000000000;    0.486494036
 7380.000000000;    0.486796955
 7390.000000000;    0.487099410
 7400.000000000;    0.487401400
 7410.000000000;    0.487702924
 7420.000000000;    0.488003982
 7430.000000000;    0.488304572
 7440.000000000;    0.488604693
 7450.000000000;    0.488904345
 7460.000000000;    0.489203509
 7470.000000000;    0.489502174
 7480.000000000;    0.489800367
 7490.000000000;    0.490098086
 7500.000000000;    0.490395331
 7510.000000000;    0.490692101
 7520.000000000;    0.490988395
 7530.000000000;    0.491284212
 7540.000000000;    0.491579552
 7550.000000000;    0.491874413
 7560.000000000;    0.492168795
 7570.000000000;    0.492462697
 7580.000000000;    0.492756118
 7590.000000000;    0.493049057
 7600.000000000;    0.493341514
 7610.000000000;    0.493633487
 7620.000000000;    0.493924975
 7630.000000000;    0.494215979
 7640.000000000;    0.494506497
 7650.000000000;    0.494796528
 7660.000000000;    0.495086072
 7670.000000000;    0.495375127
 7680.000000000;    0.495663693
 7690.000000000;    0.495951769
 7700.000000000;    0.496239355
 7710.000000000;    0.496526449
 7720.000000000;    0.496813051
 7730.000000000;    0.497099159
 7740.000000000;    0.497384774
 7750.000000000;    0.497669895
 7760.000000000;    0.497954520
 7770.000000000;    0.498238648
 7780.000000000;    0.498522280
 7790.000000000;    0.498805415
 7800.000000000;    0.499088050
 7810.000000000;    0.499370187
 7820.000000000;    0.499651824
 7830.000000000;    0.499932960
 7840.000000000;    0.500213595
 7850.000000000;    0.500493727
 7860.000000000;    0.500773357
 7870.000000000;    0.501052483
 7880.000000000;    0.501331105
 7890.000000000;    0.501609221
 7900.000000000;    0.501886832
 7910.000000000;    0.502163937
 7920.000000000;    0.502440534
 7930.000000000;    0.502716623
 7940.000000000;    0.502992204
 7950.000000000;    0.503267275
 7960.000000000;    0.503541836
 7970.000000000;    0.503815887
 7980.000000000;    0.504089426
 7990.000000000;    0.504362453
 8000.000000000;    0.504634967
 8010.000000000;    0.504906968
 8020.000000000;    0.505178454
 8030.000000000;    0.505449426
 8040.000000000;    0.505719882
 8050.000000000;    0.505989822
 8060.000000000;    0.506259245
 8070.000000000;    0.506528150
 8080.000000000;    0.506796538
 8090.000000000;    0.507064406
 8100.000000000;    0.507331755
 8110.000000000;    0.507598584
 8120.000000000;    0.507864892
 8130.000000000;    0.508130679
 8140.000000000;    0.508395943
 8150.000000000;    0.508660685
 8160.000000000;    0.508924903
 8170.000000000;    0.509188597
 8180.000000000;    0.509451767
 8190.000000000;    0.509714411
 8200.000000000;    0.509976530
 8210.000000000;    0.510238122
 8220.000000000;    0.510499187
 8230.000000000;    0.510759724
 8240.000000000;    0.511019732
 8250.000000000;    0.511279212
 8260.000000000;    0.511538162
 8270.000000000;    0.511796581
 8280.000000000;    0.512054470
 8290.000000000;    0.512311828
 8300.000000000;    0.512568653
 8310.000000000;    0.512824946
 8320.000000000;    0.513080705
 8330.000000000;    0.513335931
 8340.000000000;    0.513590622
 8350.000000000;    0.513844778
 8360.000000000;    0.514098408
 8370.000000000;    0.514351517
 8380.000000000;    0.514604090
 8390.000000000;    0.514856126
 8400.000000000;    0.515107623
 8410.000000000;    0.515358582
 8420.000000000;    0.515609002
 8430.000000000;    0.515858882
 8440.000000000;    0.516108222
 8450.000000000;    0.516357020
 8460.000000000;    0.516605277
 8470.000000000;    0.516852992
 8480.000000000;    0.517100164
 8490.000000000;    0.517346793
 8500.000000000;    0.517592878
 8510.000000000;    0.517838418
 8520.000000000;    0.518083414
 8530.000000000;    0.518327863
 8540.000000000;    0.518571766
 8550.000000000;    0.518815123
 8560.000000000;    0.519057931
 8570.000000000;    0.519300192
 8580.000000000;    0.519541904
 8590.000000000;    0.519783067
 8600.000000000;    0.520023680
 8610.000000000;    0.520263743
 8620.000000000;    0.520503254
 8630.000000000;    0.520742215
 8640.000000000;    0.520980623
 8650.000000000;    0.521218478
 8660.000000000;    0.521455780
 8670.000000000;    0.521692528
 8680.000000000;    0.521928722
 8690.000000000;    0.522164361
 8700.000000000;    0.522399444
 8710.000000000;    0.522633971
 8720.000000000;    0.522867942
 8730.000000000;    0.523101355
 8740.000000000;    0.523334210
 8750.000000000;    0.523566507
 8760.000000000;    0.523798245
 8770.000000000;    0.524029424
 8780.000000000;    0.524260042
 8790.000000000;    0.524490100
 8800.000000000;    0.524719597
 8810.000000000;    0.524948531
 8820.000000000;    0.525176904
 8830.000000000;    0.525404713
 8840.000000000;    0.525631960
 8850.000000000;    0.525858642
 8860.000000000;    0.526084759
 8870.000000000;    0.526310312
 8880.000000000;    0.526535298
 8890.000000000;    0.526759719
 8900.000000000;    0.526983573
 8910.000000000;    0.527206859
 8920.000000000;    0.527429577
 8930.000000000;    0.527651727
 8940.000000000;    0.527873308
 8950.000000000;    0.528094320
 8960.000000000;    0.528314761
 8970.000000000;    0.528534632
 8980.000000000;    0.528753931
 8990.000000000;    0.528972658
 9000.000000000;    0.529190814
 9010.000000000;    0.529408396
 9020.000000000;    0.529625405
 9030.000000000;    0.529841840
 9040.000000000;    0.530057700
 9050.000000000;    0.530272985
 9060.000000000;    0.530487695
 9070.000000000;    0.530701828
 9080.000000000;    0.530915384
 9090.000000000;    0.531128364
 9100.000000000;    0.531340765
 9110.000000000;    0.531552588
 9120.000000000;    0.531763832
 9130.000000000;    0.531974496
 9140.000000000;    0.532184580
 9150.000000000;    0.532394084
 9160.000000000;    0.532603006
 9170.000000000;    0.532811347
 9180.000000000;    0.533019105
 9190.000000000;    0.533226281
 9200.000000000;    0.533432873
 9210.000000000;    0.533638881
 9220.000000000;    0.533844304
 9230.000000000;    0.534049143
 9240.000000000;    0.534253396
 9250.000000000;    0.534457062
 9260.000000000;    0.534660161
 9270.000000000;    0.534862702
 9280.000000000;    0.535064656
 9290.000000000;    0.535266022
 9300.000000000;    0.535466798
 9310.000000000;    0.535666985
 9320.000000000;    0.535866582
 9330.000000000;    0.536065589
 9340.000000000;    0.536264004
 9350.000000000;    0.536461827
 9360.000000000;    0.536659057
