elapsed time [s];abs. position error [km]
 1580.000000000;    0.088397680
 1590.000000000;    0.088464644
 1600.000000000;    0.088532640
 1610.000000000;    0.088601669
 1620.000000000;    0.088671733
 1630.000000000;    0.088742833
 1640.000000000;    0.088814970
 1650.000000000;    0.088888147
 1660.000000000;    0.088962364
 1670.000000000;    0.089037623
 1680.000000000;    0.089113925
 1690.000000000;    0.089191271
 1700.000000000;    0.089269663
 1710.000000000;    0.089349119
 1720.000000000;    0.089429604
 1730.000000000;    0.089511139
 1740.000000000;    0.089593724
 1750.000000000;    0.089677361
 1760.000000000;    0.089762050
 1770.000000000;    0.089847792
 1780.000000000;    0.089934589
 1790.000000000;    0.090022441
 1800.000000000;    0.090111350
 1810.000000000;    0.090201315
 1820.000000000;    0.090292339
 1830.000000000;    0.090384421
 1840.000000000;    0.090477563
 1850.000000000;    0.090571765
 1860.000000000;    0.090667028
 1870.000000000;    0.090763353
 1880.000000000;    0.090860740
 1890.000000000;    0.090959190
 1900.000000000;    0.091058703
 1910.000000000;    0.091159281
 1920.000000000;    0.091260923
 1930.000000000;    0.091363630
 1940.000000000;    0.091467403
 1950.000000000;    0.091572241
 1960.000000000;    0.091678146
 1970.000000000;    0.091785117
 1980.000000000;    0.091893156
 1990.000000000;    0.092002261
 2000.000000000;    0.092112434
 2010.000000000;    0.092223675
 2020.000000000;    0.092335984
 2030.000000000;    0.092449361
 2040.000000000;    0.092563806
 2050.000000000;    0.092679320
 2060.000000000;    0.092795908
 2070.000000000;    0.092913573
 2080.000000000;    0.093032307
 2090.000000000;    0.093152110
 2100.000000000;    0.093272982
 2110.000000000;    0.093394922
 2120.000000000;    0.093517931
 2130.000000000;    0.093642009
 2140.000000000;    0.093767155
 2150.000000000;    0.093893369
 2160.000000000;    0.094020651
 2170.000000000;    0.094149001
 2180.000000000;    0.094278418
 2190.000000000;    0.094408903
 2200.000000000;    0.094540454
 2210.000000000;    0.094673072
 2220.000000000;    0.094806757
 2230.000000000;    0.094941507
 2240.000000000;    0.095077322
 2250.000000000;    0.095214202
 2260.000000000;    0.095352147
 2270.000000000;    0.095491155
 2280.000000000;    0.095631228
 2290.000000000;    0.095772362
 2300.000000000;    0.095914560
 2310.000000000;    0.096057819
 2320.000000000;    0.096202139
 2330.000000000;    0.096347520
 2340.000000000;    0.096493960
 2350.000000000;    0.096641460
 2360.000000000;    0.096790018
 2370.000000000;    0.096939634
 2380.000000000;    0.097090307
 2390.000000000;    0.097242036
 2400.000000000;    0.097394820
 2410.000000000;    0.097548659
 2420.000000000;    0.097703552
 2430.000000000;    0.097859498
 2440.000000000;    0.098016496
 2450.000000000;    0.098174562
 2460.000000000;    0.098333663
 2470.000000000;    0.098493814
 2480.000000000;    0.098655012
 2490.000000000;    0.098817259
 2500.000000000;    0.098980552
 2510.000000000;    0.099144890
 2520.000000000;    0.099310273
 2530.000000000;    0.099476700
 2540.000000000;    0.099644169
 2550.000000000;    0.099812680
 2560.000000000;    0.099982231
 2570.000000000;    0.100152821
 2580.000000000;    0.100324449
 2590.000000000;    0.100497115
 2600.000000000;    0.100670816
 2610.000000000;    0.100845552
 2620.000000000;    0.101021322
 2630.000000000;    0.101198124
 2640.000000000;    0.101375957
 2650.000000000;    0.101554820
 2660.000000000;    0.101734712
 2670.000000000;    0.101915631
 2680.000000000;    0.102097577
 2690.000000000;    0.102280548
 2700.000000000;    0.102464542
 2710.000000000;    0.102649559
 2720.000000000;    0.102835597
 2730.000000000;    0.103022655
 2740.000000000;    0.103210731
 2750.000000000;    0.103399825
 2760.000000000;    0.103589935
 2770.000000000;    0.103781059
 2780.000000000;    0.103973196
 2790.000000000;    0.104166345
 2800.000000000;    0.104360504
 2810.000000000;    0.104555673
 2820.000000000;    0.104751849
 2830.000000000;    0.104949032
 2840.000000000;    0.105147219
 2850.000000000;    0.105346409
 2860.000000000;    0.105546602
 2870.000000000;    0.105747795
 2880.000000000;    0.105949988
 2890.000000000;    0.106153177
 2900.000000000;    0.106357364
 2910.000000000;    0.106562545
 2920.000000000;    0.106768719
 2930.000000000;    0.106975885
 2940.000000000;    0.107184041
 2950.000000000;    0.107393186
 2960.000000000;    0.107603313
 2970.000000000;    0.107814416
 2980.000000000;    0.108026503
 2990.000000000;    0.108239573
 3000.000000000;    0.108453624
 3010.000000000;    0.108668654
 3020.000000000;    0.108884663
 3030.000000000;    0.109101649
 3040.000000000;    0.109319609
 3050.000000000;    0.109538544
 3060.000000000;    0.109758451
 3070.000000000;    0.109979328
 3080.000000000;    0.110201175
 3090.000000000;    0.110423989
 3100.000000000;    0.110647769
 3110.000000000;    0.110872515
 3120.000000000;    0.111098223
 3130.000000000;    0.111324893
 3140.000000000;    0.111552523
 3150.000000000;    0.111781111
 3160.000000000;    0.112010657
 3170.000000000;    0.112241158
 3180.000000000;    0.112472613
 3190.000000000;    0.112705021
 3200.000000000;    0.112938380
 3210.000000000;    0.113172688
 3220.000000000;    0.113407944
 3230.000000000;    0.113644147
 3240.000000000;    0.113881295
 3250.000000000;    0.114119386
 3260.000000000;    0.114358418
 3270.000000000;    0.114598392
 3280.000000000;    0.114839304
 3290.000000000;    0.115081154
 3300.000000000;    0.115323939
 3310.000000000;    0.115567659
 3320.000000000;    0.115812312
 3330.000000000;    0.116057896
 3340.000000000;    0.116304410
 3350.000000000;    0.116551852
 3360.000000000;    0.116800221
 3370.000000000;    0.117049516
 3380.000000000;    0.117299734
 3390.000000000;    0.117550875
 3400.000000000;    0.117802937
 3410.000000000;    0.118055918
 3420.000000000;    0.118309817
 3430.000000000;    0.118564633
 3440.000000000;    0.118820364
 3450.000000000;    0.119077008
 3460.000000000;    0.119334565
 3470.000000000;    0.119593032
 3480.000000000;    0.119852408
 3490.000000000;    0.120112692
 3500.000000000;    0.120373883
 3510.000000000;    0.120635978
 3520.000000000;    0.120898977
 3530.000000000;    0.121162878
 3540.000000000;    0.121427679
 3550.000000000;    0.121693379
 3560.000000000;    0.121959977
 3570.000000000;    0.122227472
 3580.000000000;    0.122495861
 3590.000000000;    0.122765144
 3600.000000000;    0.123035319
 3610.000000000;    0.123306384
 3620.000000000;    0.123578339
 3630.000000000;    0.123851182
 3640.000000000;    0.124124911
 3650.000000000;    0.124399526
 3660.000000000;    0.124675024
 3670.000000000;    0.124951404
 3680.000000000;    0.125228666
 3690.000000000;    0.125506807
 3700.000000000;    0.125785827
 3710.000000000;    0.126065723
 3720.000000000;    0.126346496
 3730.000000000;    0.126628142
 3740.000000000;    0.126910662
 3750.000000000;    0.127194053
 3760.000000000;    0.127478314
 3770.000000000;    0.127763444
 3780.000000000;    0.128049442
 3790.000000000;    0.128336307
 3800.000000000;    0.128624036
 3810.000000000;    0.128912630
 3820.000000000;    0.129202085
 3830.000000000;    0.129492402
 3840.000000000;    0.129783579
 3850.000000000;    0.130075615
 3860.000000000;    0.130368519
 3870.000000000;    0.130662297
 3880.000000000;    0.130956930
 3890.000000000;    0.131252417
 3900.000000000;    0.131548756
 3910.000000000;    0.131845946
 3920.000000000;    0.132143986
 3930.000000000;    0.132442874
 3940.000000000;    0.132742610
 3950.000000000;    0.133043192
 3960.000000000;    0.133344618
 3970.000000000;    0.133646888
 3980.000000000;    0.133950001
 3990.000000000;    0.134253954
 4000.000000000;    0.134558748
 4010.000000000;    0.134864380
 4020.000000000;    0.135170850
 4030.000000000;    0.135478155
 4040.000000000;    0.135786296
 4050.000000000;    0.136095271
 4060.000000000;    0.136405078
 4070.000000000;    0.136715717
 4080.000000000;    0.137027186
 4090.000000000;    0.137339484
 4100.000000000;    0.137652610
 4110.000000000;    0.137966563
 4120.000000000;    0.138281342
 4130.000000000;    0.138596945
 4140.000000000;    0.138913371
 4150.000000000;    0.139230619
 4160.000000000;    0.139548689
 4170.000000000;    0.139867578
 4180.000000000;    0.140187286
 4190.000000000;    0.140507812
 4200.000000000;    0.140829155
 4210.000000000;    0.141151312
 4220.000000000;    0.141474284
 4230.000000000;    0.141798070
 4240.000000000;    0.142122667
 4250.000000000;    0.142448076
 4260.000000000;    0.142774294
 4270.000000000;    0.143101322
 4280.000000000;    0.143429157
 4290.000000000;    0.143757799
 4300.000000000;    0.144087246
 4310.000000000;    0.144417499
 4320.000000000;    0.144748555
 4330.000000000;    0.145080413
 4340.000000000;    0.145413073
 4350.000000000;    0.145746533
 4360.000000000;    0.146080793
 4370.000000000;    0.146415851
 4380.000000000;    0.146751706
 4390.000000000;    0.147088358
 4400.000000000;    0.147425805
 4410.000000000;    0.147764047
 4420.000000000;    0.148103081
 4430.000000000;    0.148442908
 4440.000000000;    0.148783527
 4450.000000000;    0.149124936
 4460.000000000;    0.149467134
 4470.000000000;    0.149810120
 4480.000000000;    0.150153894
 4490.000000000;    0.150498454
 4500.000000000;    0.150843800
 4510.000000000;    0.151189931
 4520.000000000;    0.151536845
 4530.000000000;    0.151884541
 4540.000000000;    0.152233019
 4550.000000000;    0.152582278
 4560.000000000;    0.152932317
 4570.000000000;    0.153283134
 4580.000000000;    0.153634730
 4590.000000000;    0.153987102
 4600.000000000;    0.154340251
 4610.000000000;    0.154694174
 4620.000000000;    0.155048872
 4630.000000000;    0.155404343
 4640.000000000;    0.155760587
 4650.000000000;    0.156117602
 4660.000000000;    0.156475388
 4670.000000000;    0.156833944
 4680.000000000;    0.157193268
 4690.000000000;    0.157553360
 4700.000000000;    0.157914220
 4710.000000000;    0.158275845
 4720.000000000;    0.158638236
 4730.000000000;    0.159001392
 4740.000000000;    0.159365311
 4750.000000000;    0.159729993
 4760.000000000;    0.160095435
 4770.000000000;    0.160461635
 4780.000000000;    0.160828595
 4790.000000000;    0.161196315
 4800.000000000;    0.161564793
 4810.000000000;    0.161934029
 4820.000000000;    0.162304022
 4830.000000000;    0.162674771
 4840.000000000;    0.163046275
 4850.000000000;    0.163418533
 4860.000000000;    0.163791545
 4870.000000000;    0.164165309
 4880.000000000;    0.164539826
 4890.000000000;    0.164915093
 4900.000000000;    0.165291111
 4910.000000000;    0.165667878
 4920.000000000;    0.166045394
 4930.000000000;    0.166423658
 4940.000000000;    0.166802669
 4950.000000000;    0.167182426
 4960.000000000;    0.167562929
 4970.000000000;    0.167944176
 4980.000000000;    0.168326167
 4990.000000000;    0.168708902
 5000.000000000;    0.169092378
 5010.000000000;    0.169476597
 5020.000000000;    0.169861556
 5030.000000000;    0.170247255
 5040.000000000;    0.170633693
 5050.000000000;    0.171020870
 5060.000000000;    0.171408784
 5070.000000000;    0.171797436
 5080.000000000;    0.172186823
 5090.000000000;    0.172576946
 5100.000000000;    0.172967804
 5110.000000000;    0.173359395
 5120.000000000;    0.173751720
 5130.000000000;    0.174144777
 5140.000000000;    0.174538565
 5150.000000000;    0.174933085
 5160.000000000;    0.175328334
 5170.000000000;    0.175724313
 5180.000000000;    0.176121021
 5190.000000000;    0.176518456
 5200.000000000;    0.176916619
 5210.000000000;    0.177315508
 5220.000000000;    0.177715122
 5230.000000000;    0.178115462
 5240.000000000;    0.178516525
 5250.000000000;    0.178918312
 5260.000000000;    0.179320822
 5270.000000000;    0.179724054
 5280.000000000;    0.180128007
 5290.000000000;    0.180532680
 5300.000000000;    0.180938073
 5310.000000000;    0.181344186
 5320.000000000;    0.181751016
 5330.000000000;    0.182158564
 5340.000000000;    0.182566829
 5350.000000000;    0.182975810
 5360.000000000;    0.183385506
 5370.000000000;    0.183795917
 5380.000000000;    0.184207042
 5390.000000000;    0.184618880
 5400.000000000;    0.185031431
 5410.000000000;    0.185444693
 5420.000000000;    0.185858667
 5430.000000000;    0.186273350
 5440.000000000;    0.186688743
 5450.000000000;    0.187104845
 5460.000000000;    0.187521656
 5470.000000000;    0.187939173
 5480.000000000;    0.188357397
 5490.000000000;    0.188776327
 5500.000000000;    0.189195963
 5510.000000000;    0.189616303
 5520.000000000;    0.190037346
 5530.000000000;    0.190459093
 5540.000000000;    0.190881542
 5550.000000000;    0.191304692
 5560.000000000;    0.191728544
 5570.000000000;    0.192153095
 5580.000000000;    0.192578346
 5590.000000000;    0.193004296
 5600.000000000;    0.193430943
 5610.000000000;    0.193858288
 5620.000000000;    0.194286329
 5630.000000000;    0.194715066
 5640.000000000;    0.195144498
 5650.000000000;    0.195574625
 5660.000000000;    0.196005441
 5670.000000000;    0.196436945
 5680.000000000;    0.196869142
 5690.000000000;    0.197302029
 5700.000000000;    0.197735607
 5710.000000000;    0.198169875
 5720.000000000;    0.198604832
 5730.000000000;    0.199040477
 5740.000000000;    0.199476810
 5750.000000000;    0.199913830
 5760.000000000;    0.200351536
 5770.000000000;    0.200789927
 5780.000000000;    0.201229003
 5790.000000000;    0.201668763
 5800.000000000;    0.202109207
 5810.000000000;    0.202550332
 5820.000000000;    0.202992140
 5830.000000000;    0.203434629
 5840.000000000;    0.203877797
 5850.000000000;    0.204321646
 5860.000000000;    0.204766173
 5870.000000000;    0.205211378
 5880.000000000;    0.205657260
 5890.000000000;    0.206103818
 5900.000000000;    0.206551053
 5910.000000000;    0.206998962
 5920.000000000;    0.207447546
 5930.000000000;    0.207896803
 5940.000000000;    0.208346732
 5950.000000000;    0.208797334
 5960.000000000;    0.209248606
 5970.000000000;    0.209700549
 5980.000000000;    0.210153162
 5990.000000000;    0.210606443
 6000.000000000;    0.211060392
 6010.000000000;    0.211515009
 6020.000000000;    0.211970292
 6030.000000000;    0.212426240
 6040.000000000;    0.212882853
 6050.000000000;    0.213340131
 6060.000000000;    0.213798071
 6070.000000000;    0.214256674
 6080.000000000;    0.214715939
 6090.000000000;    0.215175864
 6100.000000000;    0.215636450
 6110.000000000;    0.216097694
 6120.000000000;    0.216559597
 6130.000000000;    0.217022157
 6140.000000000;    0.217485374
 6150.000000000;    0.217949247
 6160.000000000;    0.218413775
 6170.000000000;    0.218878958
 6180.000000000;    0.219344793
 6190.000000000;    0.219811281
 6200.000000000;    0.220278421
 6210.000000000;    0.220746211
 6220.000000000;    0.221214652
 6230.000000000;    0.221683741
 6240.000000000;    0.222153479
 6250.000000000;    0.222623864
 6260.000000000;    0.223094896
 6270.000000000;    0.223566573
 6280.000000000;    0.224038895
 6290.000000000;    0.224511861
 6300.000000000;    0.224985469
 6310.000000000;    0.225459720
 6320.000000000;    0.225934612
 6330.000000000;    0.226410144
 6340.000000000;    0.226886315
 6350.000000000;    0.227363125
 6360.000000000;    0.227840572
 6370.000000000;    0.228318656
 6380.000000000;    0.228797375
 6390.000000000;    0.229276730
 6400.000000000;    0.229756717
 6410.000000000;    0.230237338
 6420.000000000;    0.230718591
 6430.000000000;    0.231200474
 6440.000000000;    0.231682988
 6450.000000000;    0.232166130
 6460.000000000;    0.232649901
 6470.000000000;    0.233134298
 6480.000000000;    0.233619322
 6490.000000000;    0.234104971
 6500.000000000;    0.234591244
 6510.000000000;    0.235078140
 6520.000000000;    0.235565658
 6530.000000000;    0.236053797
 6540.000000000;    0.236542556
 6550.000000000;    0.237031934
 6560.000000000;    0.237521945
 6570.000000000;    0.238012596
 6580.000000000;    0.238503864
 6590.000000000;    0.238995746
 6600.000000000;    0.239488242
 6610.000000000;    0.239981351
 6620.000000000;    0.240475072
 6630.000000000;    0.240969404
 6640.000000000;    0.241464345
 6650.000000000;    0.241959894
 6660.000000000;    0.242456050
 6670.000000000;    0.242952813
 6680.000000000;    0.243450181
 6690.000000000;    0.243948153
 6700.000000000;    0.244446727
 6710.000000000;    0.244945903
 6720.000000000;    0.245445679
 6730.000000000;    0.245946055
 6740.000000000;    0.246447028
 6750.000000000;    0.246948599
 6760.000000000;    0.247450765
 6770.000000000;    0.247953526
 6780.000000000;    0.248456880
 6790.000000000;    0.248960826
 6800.000000000;    0.249465363
 6810.000000000;    0.249970489
 6820.000000000;    0.250476204
 6830.000000000;    0.250982506
 6840.000000000;    0.251489394
 6850.000000000;    0.251996867
 6860.000000000;    0.252504923
 6870.000000000;    0.253013562
 6880.000000000;    0.253522781
 6890.000000000;    0.254032580
 6900.000000000;    0.254542958
 6910.000000000;    0.255053912
 6920.000000000;    0.255565443
 6930.000000000;    0.256077548
 6940.000000000;    0.256590226
 6950.000000000;    0.257103475
 6960.000000000;    0.257617296
 6970.000000000;    0.258131686
 6980.000000000;    0.258646644
 6990.000000000;    0.259162168
 7000.000000000;    0.259678257
 7010.000000000;    0.260194911
 7020.000000000;    0.260712127
 7030.000000000;    0.261229904
 7040.000000000;    0.261748241
 7050.000000000;    0.262267137
 7060.000000000;    0.262786589
 7070.000000000;    0.263306598
 7080.000000000;    0.263827160
 7090.000000000;    0.264348276
 7100.000000000;    0.264869943
 7110.000000000;    0.265392160
 7120.000000000;    0.265914925
 7130.000000000;    0.266438238
 7140.000000000;    0.266962097
 7150.000000000;    0.267486501
 7160.000000000;    0.268011447
 7170.000000000;    0.268536934
 7180.000000000;    0.269062962
 7190.000000000;    0.269589528
 7200.000000000;    0.270116632
 7210.000000000;    0.270644271
 7220.000000000;    0.271172444
 7230.000000000;    0.271701150
 7240.000000000;    0.272230387
 7250.000000000;    0.272760154
 7260.000000000;    0.273290450
 7270.000000000;    0.273821271
 7280.000000000;    0.274352618
 7290.000000000;    0.274884489
 7300.000000000;    0.275416882
 7310.000000000;    0.275949796
 7320.000000000;    0.276483228
 7330.000000000;    0.277017178
 7340.000000000;    0.277551645
 7350.000000000;    0.278086625
 7360.000000000;    0.278622119
 7370.000000000;    0.279158124
 7380.000000000;    0.279694638
 7390.000000000;    0.280231661
 7400.000000000;    0.280769191
 7410.000000000;    0.281307225
 7420.000000000;    0.281845763
 7430.000000000;    0.282384803
 7440.000000000;    0.282924343
 7450.000000000;    0.283464382
 7460.000000000;    0.284004903
 7470.000000000;    0.284545899
 7480.000000000;    0.285087388
 7490.000000000;    0.285629368
 7500.000000000;    0.286171840
 7510.000000000;    0.286714800
 7520.000000000;    0.287258248
 7530.000000000;    0.287802181
 7540.000000000;    0.288346598
 7550.000000000;    0.288891498
 7560.000000000;    0.289436878
 7570.000000000;    0.289982738
 7580.000000000;    0.290529075
 7590.000000000;    0.291075888
 7600.000000000;    0.291623175
 7610.000000000;    0.292170935
 7620.000000000;    0.292719165
 7630.000000000;    0.293267865
 7640.000000000;    0.293817033
 7650.000000000;    0.294366666
 7660.000000000;    0.294916764
 7670.000000000;    0.295467324
 7680.000000000;    0.296018346
 7690.000000000;    0.296569826
 7700.000000000;    0.297121764
 7710.000000000;    0.297674157
 7720.000000000;    0.298227005
 7730.000000000;    0.298780305
 7740.000000000;    0.299334056
 7750.000000000;    0.299888256
 7760.000000000;    0.300442903
 7770.000000000;    0.300997995
 7780.000000000;    0.301553531
 7790.000000000;    0.302109510
 7800.000000000;    0.302665928
 7810.000000000;    0.303222785
 7820.000000000;    0.303780079
 7830.000000000;    0.304337807
 7840.000000000;    0.304895969
 7850.000000000;    0.305454563
 7860.000000000;    0.306013586
 7870.000000000;    0.306573037
 7880.000000000;    0.307132914
 7890.000000000;    0.307693215
 7900.000000000;    0.308253939
 7910.000000000;    0.308815083
 7920.000000000;    0.309376647
 7930.000000000;    0.309938627
 7940.000000000;    0.310501023
 7950.000000000;    0.311063832
 7960.000000000;    0.311627053
 7970.000000000;    0.312190683
 7980.000000000;    0.312754722
 7990.000000000;    0.313319166
 8000.000000000;    0.313884015
 8010.000000000;    0.314449266
 8020.000000000;    0.315014918
 8030.000000000;    0.315580968
 8040.000000000;    0.316147415
 8050.000000000;    0.316714257
 8060.000000000;    0.317281492
 8070.000000000;    0.317849118
 8080.000000000;    0.318417134
 8090.000000000;    0.318985536
 8100.000000000;    0.319554324
 8110.000000000;    0.320123496
 8120.000000000;    0.320693049
 8130.000000000;    0.321262981
 8140.000000000;    0.321833292
 8150.000000000;    0.322403978
 8160.000000000;    0.322975038
 8170.000000000;    0.323546470
 8180.000000000;    0.324118272
 8190.000000000;    0.324690442
 8200.000000000;    0.325262978
 8210.000000000;    0.325835878
 8220.000000000;    0.326409140
 8230.000000000;    0.326982762
 8240.000000000;    0.327556743
 8250.000000000;    0.328131079
 8260.000000000;    0.328705770
 8270.000000000;    0.329280813
 8280.000000000;    0.329856206
 8290.000000000;    0.330431947
 8300.000000000;    0.331008034
 8310.000000000;    0.331584465
 8320.000000000;    0.332161238
 8330.000000000;    0.332738351
 8340.000000000;    0.333315802
 8350.000000000;    0.333893589
 8360.000000000;    0.334471713
 8370.000000000;    0.335050173
 8380.000000000;    0.335628963
 8390.000000000;    0.336208081
 8400.000000000;    0.336787524
 8410.000000000;    0.337367291
 8420.000000000;    0.337947379
 8430.000000000;    0.338527786
 8440.000000000;    0.339108510
 8450.000000000;    0.339689549
 8460.000000000;    0.340270901
 8470.000000000;    0.340852564
 8480.000000000;    0.341434535
 8490.000000000;    0.342016813
 8500.000000000;    0.342599395
 8510.000000000;    0.343182279
 8520.000000000;    0.343765463
 8530.000000000;    0.344348945
 8540.000000000;    0.344932722
 8550.000000000;    0.345516793
 8560.000000000;    0.346101155
 8570.000000000;    0.346685806
 8580.000000000;    0.347270744
 8590.000000000;    0.347855967
 8600.000000000;    0.348441472
 8610.000000000;    0.349027257
 8620.000000000;    0.349613320
 8630.000000000;    0.350199658
 8640.000000000;    0.350786270
 8650.000000000;    0.351373154
 8660.000000000;    0.351960306
 8670.000000000;    0.352547725
 8680.000000000;    0.353135408
 8690.000000000;    0.353723354
 8700.000000000;    0.354311559
 8710.000000000;    0.354900022
 8720.000000000;    0.355488740
 8730.000000000;    0.356077711
 8740.000000000;    0.356666933
 8750.000000000;    0.357256403
 8760.000000000;    0.357846119
 8770.000000000;    0.358436078
 8780.000000000;    0.359026280
 8790.000000000;    0.359616720
 8800.000000000;    0.360207396
 8810.000000000;    0.360798307
 8820.000000000;    0.361389450
 8830.000000000;    0.361980823
 8840.000000000;    0.362572423
 8850.000000000;    0.363164247
 8860.000000000;    0.363756294
 8870.000000000;    0.364348561
 8880.000000000;    0.364941045
 8890.000000000;    0.365533745
 8900.000000000;    0.366126657
 8910.000000000;    0.366719780
 8920.000000000;    0.367313111
 8930.000000000;    0.367906647
 8940.000000000;    0.368500386
 8950.000000000;    0.369094326
 8960.000000000;    0.369688464
 8970.000000000;    0.370282797
 8980.000000000;    0.370877324
 8990.000000000;    0.371472042
 9000.000000000;    0.372066947
 9010.000000000;    0.372662038
 9020.000000000;    0.373257313
 9030.000000000;    0.373852768
 9040.000000000;    0.374448402
 9050.000000000;    0.375044211
 9060.000000000;    0.375640193
 9070.000000000;    0.376236346
 9080.000000000;    0.376832667
 9090.000000000;    0.377429153
 9100.000000000;    0.378025802
 9110.000000000;    0.378622612
 9120.000000000;    0.379219579
 9130.000000000;    0.379816702
 9140.000000000;    0.380413977
 9150.000000000;    0.381011403
 9160.000000000;    0.381608976
 9170.000000000;    0.382206693
 9180.000000000;    0.382804553
 9190.000000000;    0.383402553
 9200.000000000;    0.384000689
 9210.000000000;    0.384598960
 9220.000000000;    0.385197362
 9230.000000000;    0.385795894
 9240.000000000;    0.386394552
 9250.000000000;    0.386993333
 9260.000000000;    0.387592252
 9270.000000000;    0.388191315
 9280.000000000;    0.388790494
 9290.000000000;    0.389389786
 9300.000000000;    0.389989188
 9310.000000000;    0.390588698
 9320.000000000;    0.391188313
 9330.000000000;    0.391788030
 9340.000000000;    0.392387846
 9350.000000000;    0.392987758
 9360.000000000;    0.393587765
