elapsed time [s];abs. position error [km]
334040.000000000;    0.036817702
334050.000000000;    0.037249325
334060.000000000;    0.037678681
334070.000000000;    0.038105706
334080.000000000;    0.038530332
334090.000000000;    0.038952495
334100.000000000;    0.039372131
334110.000000000;    0.039789177
334120.000000000;    0.040203571
334130.000000000;    0.040615251
334140.000000000;    0.041024155
334150.000000000;    0.041430218
334160.000000000;    0.041832914
334170.000000000;    0.042232661
334180.000000000;    0.042629411
334190.000000000;    0.043023116
334200.000000000;    0.043413727
334210.000000000;    0.043801200
334220.000000000;    0.044185491
334230.000000000;    0.044566556
334240.000000000;    0.044944356
334250.000000000;    0.045318849
334260.000000000;    0.045689998
334270.000000000;    0.046057765
334280.000000000;    0.046422116
334290.000000000;    0.046783014
334300.000000000;    0.047140427
334310.000000000;    0.047494323
334320.000000000;    0.047844670
334330.000000000;    0.048191437
334340.000000000;    0.048534595
334350.000000000;    0.048874115
334360.000000000;    0.049209967
334370.000000000;    0.049542123
334380.000000000;    0.049870555
334390.000000000;    0.050195228
334400.000000000;    0.050515762
334410.000000000;    0.050832500
334420.000000000;    0.051145417
334430.000000000;    0.051454490
334440.000000000;    0.051759695
334450.000000000;    0.052061006
334460.000000000;    0.052358399
334470.000000000;    0.052651846
334480.000000000;    0.052941322
334490.000000000;    0.053226797
334500.000000000;    0.053508243
334510.000000000;    0.053785632
334520.000000000;    0.054058931
334530.000000000;    0.054328111
334540.000000000;    0.054593139
334550.000000000;    0.054853981
334560.000000000;    0.055110605
334570.000000000;    0.055362976
334580.000000000;    0.055611058
334590.000000000;    0.055854815
334600.000000000;    0.056094211
334610.000000000;    0.056329209
334620.000000000;    0.056559772
334630.000000000;    0.056785849
334640.000000000;    0.057006539
334650.000000000;    0.057222688
334660.000000000;    0.057434272
334670.000000000;    0.057641269
334680.000000000;    0.057843658
334690.000000000;    0.058041416
334700.000000000;    0.058234523
334710.000000000;    0.058422960
334720.000000000;    0.058606708
334730.000000000;    0.058785750
334740.000000000;    0.058960069
334750.000000000;    0.059129649
334760.000000000;    0.059294477
334770.000000000;    0.059454537
334780.000000000;    0.059609818
334790.000000000;    0.059760308
334800.000000000;    0.059905996
334810.000000000;    0.060046873
334820.000000000;    0.060182929
334830.000000000;    0.060314158
334840.000000000;    0.060440553
334850.000000000;    0.060562109
334860.000000000;    0.060678821
334870.000000000;    0.060790694
334880.000000000;    0.060898197
334890.000000000;    0.061000857
334900.000000000;    0.061098668
334910.000000000;    0.061191623
334920.000000000;    0.061279717
334930.000000000;    0.061362945
334940.000000000;    0.061441304
334950.000000000;    0.061514791
334960.000000000;    0.061583402
334970.000000000;    0.061647135
334980.000000000;    0.061705989
334990.000000000;    0.061759960
335000.000000000;    0.061809048
335010.000000000;    0.061853249
335020.000000000;    0.061892561
335030.000000000;    0.061926981
335040.000000000;    0.061956505
335050.000000000;    0.061981127
335060.000000000;    0.062000844
335070.000000000;    0.062015648
335080.000000000;    0.062025532
335090.000000000;    0.062030487
335100.000000000;    0.062030504
335110.000000000;    0.062025557
335120.000000000;    0.062014517
335130.000000000;    0.061998501
335140.000000000;    0.061977514
335150.000000000;    0.061951560
335160.000000000;    0.061920641
335170.000000000;    0.061884762
335180.000000000;    0.061843926
335190.000000000;    0.061798135
335200.000000000;    0.061747391
335210.000000000;    0.061691697
335220.000000000;    0.061631054
335230.000000000;    0.061565465
335240.000000000;    0.061494930
335250.000000000;    0.061419450
335260.000000000;    0.061339027
335270.000000000;    0.061253662
335280.000000000;    0.061163356
335290.000000000;    0.061068110
335300.000000000;    0.060967926
335310.000000000;    0.060862805
335320.000000000;    0.060752749
335330.000000000;    0.060637761
335340.000000000;    0.060517844
335350.000000000;    0.060392998
335360.000000000;    0.060263080
335370.000000000;    0.060128246
335380.000000000;    0.059988505
335390.000000000;    0.059843864
335400.000000000;    0.059694336
335410.000000000;    0.059539931
335420.000000000;    0.059380660
335430.000000000;    0.059216539
335440.000000000;    0.059047581
335450.000000000;    0.058873802
335460.000000000;    0.058695219
335470.000000000;    0.058511850
335480.000000000;    0.058323715
335490.000000000;    0.058130833
335500.000000000;    0.057933227
335510.000000000;    0.057730917
335520.000000000;    0.057523929
335530.000000000;    0.057312285
335540.000000000;    0.057096010
335550.000000000;    0.056875131
335560.000000000;    0.056649672
335570.000000000;    0.056419660
335580.000000000;    0.056185121
335590.000000000;    0.055946085
335600.000000000;    0.055702810
335610.000000000;    0.055455087
335620.000000000;    0.055202937
335630.000000000;    0.054946382
335640.000000000;    0.054685443
335650.000000000;    0.054420141
335660.000000000;    0.054150496
335670.000000000;    0.053876528
335680.000000000;    0.053598255
335690.000000000;    0.053315697
335700.000000000;    0.053028873
335710.000000000;    0.052737801
335720.000000000;    0.052442500
335730.000000000;    0.052142987
335740.000000000;    0.051839283
335750.000000000;    0.051531406
335760.000000000;    0.051219375
335770.000000000;    0.050903211
335780.000000000;    0.050582933
335790.000000000;    0.050258563
335800.000000000;    0.049930123
335810.000000000;    0.049597635
335820.000000000;    0.049261124
335830.000000000;    0.048920616
335840.000000000;    0.048576402
335850.000000000;    0.048228240
335860.000000000;    0.047876153
335870.000000000;    0.047520165
335880.000000000;    0.047160301
335890.000000000;    0.046796588
335900.000000000;    0.046429053
335910.000000000;    0.046057724
335920.000000000;    0.045682630
335930.000000000;    0.045303802
335940.000000000;    0.044921270
335950.000000000;    0.044535067
335960.000000000;    0.044145225
335970.000000000;    0.043751778
335980.000000000;    0.043354760
335990.000000000;    0.042954207
336000.000000000;    0.042550154
336010.000000000;    0.042142639
336020.000000000;    0.041731696
336030.000000000;    0.041317364
336040.000000000;    0.040899681
336050.000000000;    0.040478683
336060.000000000;    0.040054410
336070.000000000;    0.039626897
336080.000000000;    0.039196009
336090.000000000;    0.038761959
336100.000000000;    0.038324788
336110.000000000;    0.037884536
336120.000000000;    0.037441244
336130.000000000;    0.036994953
336140.000000000;    0.036545704
336150.000000000;    0.036093537
336160.000000000;    0.035638492
336170.000000000;    0.035180610
336180.000000000;    0.034719931
336190.000000000;    0.034256495
336200.000000000;    0.033790341
336210.000000000;    0.033321508
336220.000000000;    0.032850037
336230.000000000;    0.032375965
336240.000000000;    0.031899332
336250.000000000;    0.031420176
336260.000000000;    0.030938536
336270.000000000;    0.030454450
336280.000000000;    0.029967957
336290.000000000;    0.029479095
336300.000000000;    0.028987901
336310.000000000;    0.028494412
336320.000000000;    0.027998547
336330.000000000;    0.027500467
336340.000000000;    0.027000212
336350.000000000;    0.026497822
336360.000000000;    0.025993337
336370.000000000;    0.025486797
336380.000000000;    0.024978240
336390.000000000;    0.024467708
336400.000000000;    0.023955240
336410.000000000;    0.023440876
336420.000000000;    0.022924655
336430.000000000;    0.022406619
336440.000000000;    0.021886808
336450.000000000;    0.021365264
336460.000000000;    0.020842026
336470.000000000;    0.020317139
336480.000000000;    0.019790645
336490.000000000;    0.019262587
336500.000000000;    0.018733011
336510.000000000;    0.018201962
336520.000000000;    0.017669487
336530.000000000;    0.017135635
336540.000000000;    0.016600457
336550.000000000;    0.016064011
336560.000000000;    0.015526786
336570.000000000;    0.014988403
336580.000000000;    0.014448916
336590.000000000;    0.013908380
336600.000000000;    0.013366855
336610.000000000;    0.012824403
336620.000000000;    0.012281091
336630.000000000;    0.011736994
336640.000000000;    0.011192189
336650.000000000;    0.010646764
336660.000000000;    0.010100817
336670.000000000;    0.009554456
336680.000000000;    0.009007809
336690.000000000;    0.008461021
336700.000000000;    0.007914267
336710.000000000;    0.007367761
336720.000000000;    0.006821768
336730.000000000;    0.006276630
336740.000000000;    0.005732800
336750.000000000;    0.005190898
336760.000000000;    0.004651811
336770.000000000;    0.004116854
336780.000000000;    0.003588089
336790.000000000;    0.003068916
336800.000000000;    0.002564519
336810.000000000;    0.002086861
336820.000000000;    0.001659407
336830.000000000;    0.001331597
336840.000000000;    0.001189033
336850.000000000;    0.001294455
336860.000000000;    0.001599501
336870.000000000;    0.002015384
336880.000000000;    0.002486986
336890.000000000;    0.002987902
336900.000000000;    0.003505439
336910.000000000;    0.004033049
336920.000000000;    0.004567083
336930.000000000;    0.005105363
336940.000000000;    0.005646512
336950.000000000;    0.006189611
336960.000000000;    0.006734024
336970.000000000;    0.007279288
336980.000000000;    0.007825062
336990.000000000;    0.008371079
337000.000000000;    0.008917130
337010.000000000;    0.009463046
337020.000000000;    0.010008685
337030.000000000;    0.010553932
337040.000000000;    0.011098953
337050.000000000;    0.011643391
337060.000000000;    0.012187160
337070.000000000;    0.012730183
337080.000000000;    0.013272388
337090.000000000;    0.013813709
337100.000000000;    0.014354082
337110.000000000;    0.014893449
337120.000000000;    0.015431753
337130.000000000;    0.015968938
337140.000000000;    0.016504952
337150.000000000;    0.017039743
337160.000000000;    0.017573261
337170.000000000;    0.018105457
337180.000000000;    0.018636282
337190.000000000;    0.019165687
337200.000000000;    0.019693627
337210.000000000;    0.020220053
337220.000000000;    0.020744919
337230.000000000;    0.021268178
337240.000000000;    0.021789784
337250.000000000;    0.022309689
337260.000000000;    0.022827849
337270.000000000;    0.023344217
337280.000000000;    0.023858765
337290.000000000;    0.024371427
337300.000000000;    0.024882156
337310.000000000;    0.025390905
337320.000000000;    0.025897628
337330.000000000;    0.026402277
337340.000000000;    0.026904808
337350.000000000;    0.027405172
337360.000000000;    0.027903324
337370.000000000;    0.028399219
337380.000000000;    0.028892811
337390.000000000;    0.029384055
337400.000000000;    0.029872907
337410.000000000;    0.030359322
337420.000000000;    0.030843258
337430.000000000;    0.031324671
337440.000000000;    0.031803521
337450.000000000;    0.032279764
337460.000000000;    0.032753363
337470.000000000;    0.033224275
337480.000000000;    0.033692464
337490.000000000;    0.034157891
337500.000000000;    0.034620519
337510.000000000;    0.035080311
337520.000000000;    0.035537229
337530.000000000;    0.035991242
337540.000000000;    0.036442317
337550.000000000;    0.036890420
337560.000000000;    0.037335519
337570.000000000;    0.037777580
337580.000000000;    0.038216572
