elapsed time [s];abs. position error [km]
  770.000000000;    0.093907686
  780.000000000;    0.093635479
  790.000000000;    0.093369181
  800.000000000;    0.093108985
  810.000000000;    0.092855432
  820.000000000;    0.092608895
  830.000000000;    0.092369748
  840.000000000;    0.092138374
  850.000000000;    0.091915152
  860.000000000;    0.091700469
  870.000000000;    0.091494710
  880.000000000;    0.091298262
  890.000000000;    0.091111512
  900.000000000;    0.090934848
  910.000000000;    0.090768654
  920.000000000;    0.090613315
  930.000000000;    0.090469210
  940.000000000;    0.090336715
  950.000000000;    0.090216201
  960.000000000;    0.090108034
  970.000000000;    0.090012571
  980.000000000;    0.089930162
  990.000000000;    0.089861148
 1000.000000000;    0.089805861
 1010.000000000;    0.089764620
 1020.000000000;    0.089737735
 1030.000000000;    0.089725460
 1040.000000000;    0.089725432
 1050.000000000;    0.089740589
 1060.000000000;    0.089771229
 1070.000000000;    0.089817632
 1080.000000000;    0.089880068
 1090.000000000;    0.089958788
 1100.000000000;    0.090054030
 1110.000000000;    0.090166014
 1120.000000000;    0.090294944
 1130.000000000;    0.090441007
 1140.000000000;    0.090604372
 1150.000000000;    0.090785193
 1160.000000000;    0.090983603
 1170.000000000;    0.091199719
 1180.000000000;    0.091433641
 1190.000000000;    0.091685451
 1200.000000000;    0.091955213
 1210.000000000;    0.092242975
 1220.000000000;    0.092548769
 1230.000000000;    0.092872610
 1240.000000000;    0.093214497
 1250.000000000;    0.093574415
 1260.000000000;    0.093952332
 1270.000000000;    0.094348197
 1280.000000000;    0.094761495
 1290.000000000;    0.095192660
 1300.000000000;    0.095641613
 1310.000000000;    0.096108262
 1320.000000000;    0.096592502
 1330.000000000;    0.097094216
 1340.000000000;    0.097613275
 1350.000000000;    0.098149538
 1360.000000000;    0.098702854
 1370.000000000;    0.099273064
 1380.000000000;    0.099859995
 1390.000000000;    0.100463470
 1400.000000000;    0.101083300
 1410.000000000;    0.101719288
 1420.000000000;    0.102371233
 1430.000000000;    0.103038923
 1440.000000000;    0.103722141
 1450.000000000;    0.104420665
 1460.000000000;    0.105134265
 1470.000000000;    0.105862708
 1480.000000000;    0.106605754
 1490.000000000;    0.107363160
 1500.000000000;    0.108134676
 1510.000000000;    0.108920050
 1520.000000000;    0.109718935
 1530.000000000;    0.110531176
 1540.000000000;    0.111356509
 1550.000000000;    0.112194669
 1560.000000000;    0.113045388
 1570.000000000;    0.113908394
 1580.000000000;    0.114783413
 1590.000000000;    0.115670169
 1600.000000000;    0.116568385
 1610.000000000;    0.117477782
 1620.000000000;    0.118398078
 1630.000000000;    0.119328994
 1640.000000000;    0.120270246
 1650.000000000;    0.121221553
 1660.000000000;    0.122182635
 1670.000000000;    0.123153208
 1680.000000000;    0.124132993
 1690.000000000;    0.125121710
 1700.000000000;    0.126119081
 1710.000000000;    0.127124830
 1720.000000000;    0.128138681
 1730.000000000;    0.129160362
 1740.000000000;    0.130189603
 1750.000000000;    0.131226150
 1760.000000000;    0.132270677
 1770.000000000;    0.133321975
 1780.000000000;    0.134379769
 1790.000000000;    0.135443786
 1800.000000000;    0.136513757
 1810.000000000;    0.137589414
 1820.000000000;    0.138670495
 1830.000000000;    0.139756740
 1840.000000000;    0.140847896
 1850.000000000;    0.141943710
 1860.000000000;    0.143043936
 1870.000000000;    0.144148333
 1880.000000000;    0.145256662
 1890.000000000;    0.146368693
 1900.000000000;    0.147484198
 1910.000000000;    0.148602954
 1920.000000000;    0.149724745
 1930.000000000;    0.150849359
 1940.000000000;    0.151976589
 1950.000000000;    0.153106233
 1960.000000000;    0.154238096
 1970.000000000;    0.155371986
 1980.000000000;    0.156507718
 1990.000000000;    0.157645171
 2000.000000000;    0.158788098
 2010.000000000;    0.159932358
 2020.000000000;    0.161077724
 2030.000000000;    0.162223971
 2040.000000000;    0.163370876
 2050.000000000;    0.164518223
 2060.000000000;    0.165665797
 2070.000000000;    0.166813389
 2080.000000000;    0.167960795
 2090.000000000;    0.169107813
 2100.000000000;    0.170254248
 2110.000000000;    0.171399911
 2120.000000000;    0.172544616
 2130.000000000;    0.173688182
 2140.000000000;    0.174830435
 2150.000000000;    0.175971205
 2160.000000000;    0.177110328
 2170.000000000;    0.178247644
 2180.000000000;    0.179383000
 2190.000000000;    0.180516247
 2200.000000000;    0.181647239
 2210.000000000;    0.182775837
 2220.000000000;    0.183901907
 2230.000000000;    0.185025363
 2240.000000000;    0.186149039
 2250.000000000;    0.187269828
 2260.000000000;    0.188387564
 2270.000000000;    0.189502086
 2280.000000000;    0.190613230
 2290.000000000;    0.191720839
 2300.000000000;    0.192824757
 2310.000000000;    0.193924828
 2320.000000000;    0.195020901
 2330.000000000;    0.196112826
 2340.000000000;    0.197200458
 2350.000000000;    0.198283652
 2360.000000000;    0.199362267
 2370.000000000;    0.200436166
 2380.000000000;    0.201505213
 2390.000000000;    0.202569277
 2400.000000000;    0.203628229
 2410.000000000;    0.204681946
 2420.000000000;    0.205730304
 2430.000000000;    0.206773186
 2440.000000000;    0.207810479
 2450.000000000;    0.208842071
 2460.000000000;    0.209867856
 2470.000000000;    0.210887772
 2480.000000000;    0.211904391
 2490.000000000;    0.212914932
 2500.000000000;    0.213919264
 2510.000000000;    0.214917254
 2520.000000000;    0.215908775
 2530.000000000;    0.216893703
 2540.000000000;    0.217871915
 2550.000000000;    0.218843292
 2560.000000000;    0.219807719
 2570.000000000;    0.220765085
 2580.000000000;    0.221715280
 2590.000000000;    0.222658202
 2600.000000000;    0.223593749
 2610.000000000;    0.224521823
 2620.000000000;    0.225442332
 2630.000000000;    0.226355184
 2640.000000000;    0.227260292
 2650.000000000;    0.228157573
 2660.000000000;    0.229046945
 2670.000000000;    0.229928329
 2680.000000000;    0.230801648
 2690.000000000;    0.231666827
 2700.000000000;    0.232523794
 2710.000000000;    0.233372487
 2720.000000000;    0.234213469
 2730.000000000;    0.235046044
 2740.000000000;    0.235870133
 2750.000000000;    0.236685655
 2760.000000000;    0.237492530
 2770.000000000;    0.238290679
 2780.000000000;    0.239080018
 2790.000000000;    0.239860466
 2800.000000000;    0.240631938
 2810.000000000;    0.241394349
 2820.000000000;    0.242147613
 2830.000000000;    0.242891644
 2840.000000000;    0.243626354
 2850.000000000;    0.244351657
 2860.000000000;    0.245067463
 2870.000000000;    0.245773686
 2880.000000000;    0.246470240
 2890.000000000;    0.247157040
 2900.000000000;    0.247834001
 2910.000000000;    0.248501043
 2920.000000000;    0.249158086
 2930.000000000;    0.249805054
 2940.000000000;    0.250441875
 2950.000000000;    0.251068518
 2960.000000000;    0.251687496
 2970.000000000;    0.252296144
 2980.000000000;    0.252894365
 2990.000000000;    0.253482066
 3000.000000000;    0.254059156
 3010.000000000;    0.254625550
 3020.000000000;    0.255181167
 3030.000000000;    0.255725931
 3040.000000000;    0.256259771
 3050.000000000;    0.256782620
 3060.000000000;    0.257294420
 3070.000000000;    0.257795115
 3080.000000000;    0.258284658
 3090.000000000;    0.258763006
 3100.000000000;    0.259230123
 3110.000000000;    0.259685979
 3120.000000000;    0.260130550
 3130.000000000;    0.260563815
 3140.000000000;    0.260985763
 3150.000000000;    0.261396385
 3160.000000000;    0.261795679
 3170.000000000;    0.262183645
 3180.000000000;    0.262560290
 3190.000000000;    0.262925638
 3200.000000000;    0.263280802
 3210.000000000;    0.263624744
 3220.000000000;    0.263957463
 3230.000000000;    0.264278960
 3240.000000000;    0.264589233
 3250.000000000;    0.264888280
 3260.000000000;    0.265176095
 3270.000000000;    0.265452674
 3280.000000000;    0.265718007
 3290.000000000;    0.265972085
 3300.000000000;    0.266214892
 3310.000000000;    0.266446414
 3320.000000000;    0.266666630
 3330.000000000;    0.266875520
 3340.000000000;    0.267073058
 3350.000000000;    0.267259216
 3360.000000000;    0.267433963
 3370.000000000;    0.267597268
 3380.000000000;    0.267749093
 3390.000000000;    0.267889401
 3400.000000000;    0.268018151
 3410.000000000;    0.268135302
 3420.000000000;    0.268240810
 3430.000000000;    0.268334581
 3440.000000000;    0.268413364
 3450.000000000;    0.268480353
 3460.000000000;    0.268535552
 3470.000000000;    0.268578965
 3480.000000000;    0.268610597
 3490.000000000;    0.268630457
 3500.000000000;    0.268638551
 3510.000000000;    0.268634887
 3520.000000000;    0.268619475
 3530.000000000;    0.268592325
 3540.000000000;    0.268553446
 3550.000000000;    0.268502848
 3560.000000000;    0.268440541
 3570.000000000;    0.268366537
 3580.000000000;    0.268280845
 3590.000000000;    0.268183475
 3600.000000000;    0.268074436
 3610.000000000;    0.267953737
 3620.000000000;    0.267821388
 3630.000000000;    0.267677394
 3640.000000000;    0.267521765
 3650.000000000;    0.267354507
 3660.000000000;    0.267175627
 3670.000000000;    0.266985141
 3680.000000000;    0.266783707
 3690.000000000;    0.266570647
 3700.000000000;    0.266345960
 3710.000000000;    0.266109640
 3720.000000000;    0.265861688
 3730.000000000;    0.265602102
 3740.000000000;    0.265330887
 3750.000000000;    0.265048046
 3760.000000000;    0.264753587
 3770.000000000;    0.264447521
 3780.000000000;    0.264129862
 3790.000000000;    0.263800630
 3800.000000000;    0.263459845
 3810.000000000;    0.263107535
 3820.000000000;    0.262743732
 3830.000000000;    0.262368471
 3840.000000000;    0.261981792
 3850.000000000;    0.261583742
 3860.000000000;    0.261174370
 3870.000000000;    0.260753731
 3880.000000000;    0.260321884
 3890.000000000;    0.259878891
 3900.000000000;    0.259424820
 3910.000000000;    0.258959749
 3920.000000000;    0.258484310
 3930.000000000;    0.257998036
 3940.000000000;    0.257500995
 3950.000000000;    0.256993257
 3960.000000000;    0.256474892
 3970.000000000;    0.255945969
 3980.000000000;    0.255406557
 3990.000000000;    0.254856725
 4000.000000000;    0.254296538
 4010.000000000;    0.253726061
 4020.000000000;    0.253145358
 4030.000000000;    0.252554488
 4040.000000000;    0.251953510
 4050.000000000;    0.251342480
 4060.000000000;    0.250721450
 4070.000000000;    0.250090471
 4080.000000000;    0.249449592
 4090.000000000;    0.248798857
 4100.000000000;    0.248138310
 4110.000000000;    0.247467993
 4120.000000000;    0.246787944
 4130.000000000;    0.246098202
 4140.000000000;    0.245398803
 4150.000000000;    0.244689745
 4160.000000000;    0.243968624
 4170.000000000;    0.243237920
 4180.000000000;    0.242497707
 4190.000000000;    0.241748057
 4200.000000000;    0.240989045
 4210.000000000;    0.240220747
 4220.000000000;    0.239443240
 4230.000000000;    0.238656601
 4240.000000000;    0.237860911
 4250.000000000;    0.237056247
 4260.000000000;    0.236242691
 4270.000000000;    0.235420322
 4280.000000000;    0.234589221
 4290.000000000;    0.233749470
 4300.000000000;    0.232901148
 4310.000000000;    0.232044336
 4320.000000000;    0.231179116
 4330.000000000;    0.230305566
 4340.000000000;    0.229423768
 4350.000000000;    0.228533801
 4360.000000000;    0.227635744
 4370.000000000;    0.226729676
 4380.000000000;    0.225815676
 4390.000000000;    0.224893852
 4400.000000000;    0.223966106
 4410.000000000;    0.223030636
 4420.000000000;    0.222087493
 4430.000000000;    0.221136727
 4440.000000000;    0.220178392
 4450.000000000;    0.219212544
 4460.000000000;    0.218239239
 4470.000000000;    0.217258538
 4480.000000000;    0.216270506
 4490.000000000;    0.215275211
 4500.000000000;    0.214272725
 4510.000000000;    0.213263126
 4520.000000000;    0.212246497
 4530.000000000;    0.211222927
 4540.000000000;    0.210192512
 4550.000000000;    0.209155351
 4560.000000000;    0.208111553
 4570.000000000;    0.207061230
 4580.000000000;    0.206004502
 4590.000000000;    0.204941493
 4600.000000000;    0.203872336
 4610.000000000;    0.202797164
 4620.000000000;    0.201716120
 4630.000000000;    0.200629384
 4640.000000000;    0.199539503
 4650.000000000;    0.198444216
 4660.000000000;    0.197343639
 4670.000000000;    0.196237891
 4680.000000000;    0.195127089
 4690.000000000;    0.194011354
 4700.000000000;    0.192890805
 4710.000000000;    0.191765559
 4720.000000000;    0.190635735
 4730.000000000;    0.189501452
 4740.000000000;    0.188362825
 4750.000000000;    0.187219970
 4760.000000000;    0.186073002
 4770.000000000;    0.184922035
 4780.000000000;    0.183767182
 4790.000000000;    0.182608553
 4800.000000000;    0.181446259
 4810.000000000;    0.180280410
 4820.000000000;    0.179111114
 4830.000000000;    0.177938480
 4840.000000000;    0.176762616
 4850.000000000;    0.175583629
 4860.000000000;    0.174401627
 4870.000000000;    0.173216723
 4880.000000000;    0.172029422
 4890.000000000;    0.170839425
 4900.000000000;    0.169646838
 4910.000000000;    0.168451766
 4920.000000000;    0.167254317
 4930.000000000;    0.166054600
 4940.000000000;    0.164852727
 4950.000000000;    0.163648813
 4960.000000000;    0.162442973
 4970.000000000;    0.161235328
 4980.000000000;    0.160026001
 4990.000000000;    0.158815118
 5000.000000000;    0.157602807
 5010.000000000;    0.156389203
 5020.000000000;    0.155174441
 5030.000000000;    0.153958661
 5040.000000000;    0.152742006
 5050.000000000;    0.151524621
 5060.000000000;    0.150306656
 5070.000000000;    0.149088265
 5080.000000000;    0.147869602
 5090.000000000;    0.146650826
 5100.000000000;    0.145432098
 5110.000000000;    0.144213630
 5120.000000000;    0.142998716
 5130.000000000;    0.141784364
 5140.000000000;    0.140570700
 5150.000000000;    0.139357847
 5160.000000000;    0.138145934
 5170.000000000;    0.136935090
 5180.000000000;    0.135725448
 5190.000000000;    0.134517141
 5200.000000000;    0.133310308
 5210.000000000;    0.132105091
 5220.000000000;    0.130901636
 5230.000000000;    0.129700091
 5240.000000000;    0.128500610
 5250.000000000;    0.127303352
 5260.000000000;    0.126108477
 5270.000000000;    0.124916153
 5280.000000000;    0.123726550
 5290.000000000;    0.122539842
 5300.000000000;    0.121356207
 5310.000000000;    0.120175829
 5320.000000000;    0.118998892
 5330.000000000;    0.117825585
 5340.000000000;    0.116656102
 5350.000000000;    0.115490682
 5360.000000000;    0.114332387
 5370.000000000;    0.113178531
 5380.000000000;    0.112029274
 5390.000000000;    0.110884777
 5400.000000000;    0.109745204
 5410.000000000;    0.108610721
 5420.000000000;    0.107481499
 5430.000000000;    0.106357710
 5440.000000000;    0.105239530
 5450.000000000;    0.104127143
 5460.000000000;    0.103020732
 5470.000000000;    0.101920491
 5480.000000000;    0.100826615
 5490.000000000;    0.099739307
 5500.000000000;    0.098658775
 5510.000000000;    0.097585231
 5520.000000000;    0.096518894
 5530.000000000;    0.095459988
 5540.000000000;    0.094408742
 5550.000000000;    0.093365388
 5560.000000000;    0.092330164
 5570.000000000;    0.091303310
 5580.000000000;    0.090285070
 5590.000000000;    0.089275690
 5600.000000000;    0.088275365
 5610.000000000;    0.087284379
 5620.000000000;    0.086302981
 5630.000000000;    0.085331421
 5640.000000000;    0.084369948
 5650.000000000;    0.083418812
 5660.000000000;    0.082478261
 5670.000000000;    0.081548541
 5680.000000000;    0.080629900
 5690.000000000;    0.079722579
 5700.000000000;    0.078826822
 5710.000000000;    0.077942867
 5720.000000000;    0.077070951
 5730.000000000;    0.076211309
 5740.000000000;    0.075364172
 5750.000000000;    0.074529770
 5760.000000000;    0.073708330
 5770.000000000;    0.072900077
 5780.000000000;    0.072105235
 5790.000000000;    0.071324024
 5800.000000000;    0.070556663
 5810.000000000;    0.069803369
 5820.000000000;    0.069064359
 5830.000000000;    0.068339845
 5840.000000000;    0.067630006
 5850.000000000;    0.066935087
 5860.000000000;    0.066255294
 5870.000000000;    0.065590830
 5880.000000000;    0.064941893
 5890.000000000;    0.064308675
 5900.000000000;    0.063691360
 5910.000000000;    0.063090128
 5920.000000000;    0.062505144
 5930.000000000;    0.061936565
 5940.000000000;    0.061384535
 5950.000000000;    0.060849183
 5960.000000000;    0.060330622
 5970.000000000;    0.059828950
 5980.000000000;    0.059344244
 5990.000000000;    0.058876565
 6000.000000000;    0.058425956
 6010.000000000;    0.057992438
 6020.000000000;    0.057576017
 6030.000000000;    0.057176680
 6040.000000000;    0.056794398
 6050.000000000;    0.056429127
 6060.000000000;    0.056080809
 6070.000000000;    0.055749405
 6080.000000000;    0.055436786
 6090.000000000;    0.055140793
 6100.000000000;    0.054861295
 6110.000000000;    0.054598158
 6120.000000000;    0.054351239
 6130.000000000;    0.054120391
 6140.000000000;    0.053905464
 6150.000000000;    0.053706300
 6160.000000000;    0.053522734
 6170.000000000;    0.053354591
 6180.000000000;    0.053201689
 6190.000000000;    0.053063832
 6200.000000000;    0.052940808
 6210.000000000;    0.052832393
 6220.000000000;    0.052738344
 6230.000000000;    0.052658396
 6240.000000000;    0.052592268
 6250.000000000;    0.052539654
 6260.000000000;    0.052500227
 6270.000000000;    0.052473638
 6280.000000000;    0.052459515
 6290.000000000;    0.052457463
 6300.000000000;    0.052467066
 6310.000000000;    0.052487788
 6320.000000000;    0.052512578
 6330.000000000;    0.052547620
 6340.000000000;    0.052592532
 6350.000000000;    0.052646922
 6360.000000000;    0.052710386
 6370.000000000;    0.052782515
 6380.000000000;    0.052862892
 6390.000000000;    0.052951098
 6400.000000000;    0.053046709
 6410.000000000;    0.053149303
 6420.000000000;    0.053258455
 6430.000000000;    0.053373745
 6440.000000000;    0.053494757
 6450.000000000;    0.053621079
 6460.000000000;    0.053752308
 6470.000000000;    0.053888046
 6480.000000000;    0.054027908
 6490.000000000;    0.054171517
 6500.000000000;    0.054318508
 6510.000000000;    0.054468528
 6520.000000000;    0.054621239
 6530.000000000;    0.054776314
 6540.000000000;    0.054933440
 6550.000000000;    0.055092356
 6560.000000000;    0.055255001
 6570.000000000;    0.055418926
 6580.000000000;    0.055583842
 6590.000000000;    0.055749471
 6600.000000000;    0.055915549
 6610.000000000;    0.056081824
 6620.000000000;    0.056248056
 6630.000000000;    0.056414020
 6640.000000000;    0.056579501
 6650.000000000;    0.056744298
 6660.000000000;    0.056908224
 6670.000000000;    0.057071104
 6680.000000000;    0.057232773
 6690.000000000;    0.057393083
 6700.000000000;    0.057551894
 6710.000000000;    0.057709081
 6720.000000000;    0.057864528
 6730.000000000;    0.058018133
 6740.000000000;    0.058169802
 6750.000000000;    0.058319455
 6760.000000000;    0.058467020
 6770.000000000;    0.058612435
 6780.000000000;    0.058755648
 6790.000000000;    0.058896625
 6800.000000000;    0.059035829
 6810.000000000;    0.059172685
 6820.000000000;    0.059307168
 6830.000000000;    0.059439259
 6840.000000000;    0.059568950
 6850.000000000;    0.059696236
 6860.000000000;    0.059821123
 6870.000000000;    0.059943621
 6880.000000000;    0.060063747
 6890.000000000;    0.060181525
 6900.000000000;    0.060296983
 6910.000000000;    0.060410155
 6920.000000000;    0.060521080
 6930.000000000;    0.060629800
 6940.000000000;    0.060736364
 6950.000000000;    0.060840822
 6960.000000000;    0.060943230
 6970.000000000;    0.061043647
 6980.000000000;    0.061142136
 6990.000000000;    0.061238763
 7000.000000000;    0.061333598
 7010.000000000;    0.061426713
 7020.000000000;    0.061518186
 7030.000000000;    0.061608063
 7040.000000000;    0.061694172
 7050.000000000;    0.061778888
 7060.000000000;    0.061862340
 7070.000000000;    0.061944659
 7080.000000000;    0.062025985
 7090.000000000;    0.062106463
 7100.000000000;    0.062186243
 7110.000000000;    0.062265479
 7120.000000000;    0.062344335
 7130.000000000;    0.062422977
 7140.000000000;    0.062501578
 7150.000000000;    0.062580318
 7160.000000000;    0.062659382
 7170.000000000;    0.062738958
 7180.000000000;    0.062819244
 7190.000000000;    0.062900439
 7200.000000000;    0.062982748
 7210.000000000;    0.063066380
 7220.000000000;    0.063151549
 7230.000000000;    0.063238472
 7240.000000000;    0.063327369
 7250.000000000;    0.063418465
 7260.000000000;    0.063511986
 7270.000000000;    0.063608161
 7280.000000000;    0.063707217
 7290.000000000;    0.063809429
 7300.000000000;    0.063915035
 7310.000000000;    0.064024275
 7320.000000000;    0.064137391
 7330.000000000;    0.064254628
 7340.000000000;    0.064376233
 7350.000000000;    0.064502453
 7360.000000000;    0.064633541
 7370.000000000;    0.064769749
 7380.000000000;    0.064911334
 7390.000000000;    0.065058555
 7400.000000000;    0.065211674
 7410.000000000;    0.065370954
 7420.000000000;    0.065536663
 7430.000000000;    0.065709069
 7440.000000000;    0.065888445
 7450.000000000;    0.066075064
 7460.000000000;    0.066269201
 7470.000000000;    0.066471132
 7480.000000000;    0.066681134
 7490.000000000;    0.066899485
 7500.000000000;    0.067126459
 7510.000000000;    0.067362339
 7520.000000000;    0.067607850
 7530.000000000;    0.067862773
 7540.000000000;    0.068127368
 7550.000000000;    0.068401888
 7560.000000000;    0.068686582
 7570.000000000;    0.068981693
 7580.000000000;    0.069287455
 7590.000000000;    0.069604098
 7600.000000000;    0.069931841
 7610.000000000;    0.070270892
 7620.000000000;    0.070621453
 7630.000000000;    0.070983711
 7640.000000000;    0.071357845
 7650.000000000;    0.071744020
 7660.000000000;    0.072142389
 7670.000000000;    0.072553092
 7680.000000000;    0.072976259
 7690.000000000;    0.073412002
 7700.000000000;    0.073860425
 7710.000000000;    0.074321615
 7720.000000000;    0.074795649
 7730.000000000;    0.075282591
 7740.000000000;    0.075782492
 7750.000000000;    0.076295360
 7760.000000000;    0.076819128
 7770.000000000;    0.077355926
 7780.000000000;    0.077905793
 7790.000000000;    0.078468760
 7800.000000000;    0.079044849
 7810.000000000;    0.079634077
 7820.000000000;    0.080236450
 7830.000000000;    0.080851967
 7840.000000000;    0.081480622
 7850.000000000;    0.082122399
 7860.000000000;    0.082777277
 7870.000000000;    0.083445229
 7880.000000000;    0.084126220
 7890.000000000;    0.084820209
 7900.000000000;    0.085527149
 7910.000000000;    0.086246986
 7920.000000000;    0.086979660
 7930.000000000;    0.087725104
 7940.000000000;    0.088483247
 7950.000000000;    0.089254009
 7960.000000000;    0.090037304
 7970.000000000;    0.090833041
 7980.000000000;    0.091641121
 7990.000000000;    0.092461410
 8000.000000000;    0.093291879
 8010.000000000;    0.094134363
 8020.000000000;    0.094988769
 8030.000000000;    0.095854996
 8040.000000000;    0.096732936
 8050.000000000;    0.097622479
 8060.000000000;    0.098523507
 8070.000000000;    0.099435895
 8080.000000000;    0.100359514
 8090.000000000;    0.101294230
 8100.000000000;    0.102239903
 8110.000000000;    0.103196385
 8120.000000000;    0.104163527
 8130.000000000;    0.105141172
 8140.000000000;    0.106129161
 8150.000000000;    0.107127329
 8160.000000000;    0.108135509
 8170.000000000;    0.109153528
 8180.000000000;    0.110181214
 8190.000000000;    0.111218389
 8200.000000000;    0.112264877
 8210.000000000;    0.113320499
 8220.000000000;    0.114385074
 8230.000000000;    0.115458440
 8240.000000000;    0.116541371
 8250.000000000;    0.117632725
 8260.000000000;    0.118732310
 8270.000000000;    0.119839938
 8280.000000000;    0.120955420
 8290.000000000;    0.122078573
 8300.000000000;    0.123209215
 8310.000000000;    0.124347170
 8320.000000000;    0.125492265
 8330.000000000;    0.126644330
 8340.000000000;    0.127803200
 8350.000000000;    0.128968715
 8360.000000000;    0.130140718
 8370.000000000;    0.131319055
 8380.000000000;    0.132503577
 8390.000000000;    0.133694139
 8400.000000000;    0.134890597
 8410.000000000;    0.136092811
 8420.000000000;    0.137300644
 8430.000000000;    0.138513961
 8440.000000000;    0.139732626
 8450.000000000;    0.140956509
 8460.000000000;    0.142185477
 8470.000000000;    0.143419420
 8480.000000000;    0.144659469
 8490.000000000;    0.145904219
 8500.000000000;    0.147153519
 8510.000000000;    0.148407218
 8520.000000000;    0.149665166
 8530.000000000;    0.150927212
 8540.000000000;    0.152193203
 8550.000000000;    0.153462986
 8560.000000000;    0.154736411
 8570.000000000;    0.156013322
 8580.000000000;    0.157293568
 8590.000000000;    0.158576994
 8600.000000000;    0.159863448
 8610.000000000;    0.161152776
 8620.000000000;    0.162444826
 8630.000000000;    0.163739444
 8640.000000000;    0.165036480
 8650.000000000;    0.166335781
 8660.000000000;    0.167637196
 8670.000000000;    0.168940575
 8680.000000000;    0.170245768
 8690.000000000;    0.171552627
 8700.000000000;    0.172861005
 8710.000000000;    0.174170785
 8720.000000000;    0.175483893
 8730.000000000;    0.176798074
 8740.000000000;    0.178113154
 8750.000000000;    0.179428959
 8760.000000000;    0.180745316
 8770.000000000;    0.182062055
 8780.000000000;    0.183379008
 8790.000000000;    0.184696011
 8800.000000000;    0.186012900
 8810.000000000;    0.187329518
 8820.000000000;    0.188645709
 8830.000000000;    0.189961322
 8840.000000000;    0.191276211
 8850.000000000;    0.192590233
 8860.000000000;    0.193903250
 8870.000000000;    0.195215129
 8880.000000000;    0.196525742
 8890.000000000;    0.197834965
 8900.000000000;    0.199142680
 8910.000000000;    0.200448774
 8920.000000000;    0.201753137
 8930.000000000;    0.203055666
 8940.000000000;    0.204356260
 8950.000000000;    0.205654885
 8960.000000000;    0.206955292
 8970.000000000;    0.208253512
 8980.000000000;    0.209549403
 8990.000000000;    0.210842824
 9000.000000000;    0.212133635
 9010.000000000;    0.213421699
 9020.000000000;    0.214706882
 9030.000000000;    0.215989051
 9040.000000000;    0.217268075
 9050.000000000;    0.218543828
 9060.000000000;    0.219816183
 9070.000000000;    0.221085018
 9080.000000000;    0.222350213
 9090.000000000;    0.223611650
 9100.000000000;    0.224869214
 9110.000000000;    0.226122792
 9120.000000000;    0.227372273
 9130.000000000;    0.228617549
 9140.000000000;    0.229858515
 9150.000000000;    0.231095067
 9160.000000000;    0.232327103
 9170.000000000;    0.233554524
 9180.000000000;    0.234777231
 9190.000000000;    0.235995160
 9200.000000000;    0.237210218
 9210.000000000;    0.238420295
 9220.000000000;    0.239625267
 9230.000000000;    0.240825013
 9240.000000000;    0.242019411
 9250.000000000;    0.243208341
 9260.000000000;    0.244391683
 9270.000000000;    0.245569319
 9280.000000000;    0.246741131
 9290.000000000;    0.247907004
 9300.000000000;    0.249066824
 9310.000000000;    0.250220478
 9320.000000000;    0.251367856
 9330.000000000;    0.252508852
 9340.000000000;    0.253643359
 9350.000000000;    0.254771276
 9360.000000000;    0.255892503
