elapsed time [s];abs. position error [km]
 2180.000000000;    0.163800289
 2190.000000000;    0.163747359
 2200.000000000;    0.163688448
 2210.000000000;    0.163623592
 2220.000000000;    0.163552827
 2230.000000000;    0.163476226
 2240.000000000;    0.163395860
 2250.000000000;    0.163309758
 2260.000000000;    0.163217936
 2270.000000000;    0.163120414
 2280.000000000;    0.163017211
 2290.000000000;    0.162908349
 2300.000000000;    0.162793849
 2310.000000000;    0.162673736
 2320.000000000;    0.162548034
 2330.000000000;    0.162416770
 2340.000000000;    0.162279973
 2350.000000000;    0.162137672
 2360.000000000;    0.161989900
 2370.000000000;    0.161836692
 2380.000000000;    0.161678084
 2390.000000000;    0.161514115
 2400.000000000;    0.161344828
 2410.000000000;    0.161170266
 2420.000000000;    0.160990478
 2430.000000000;    0.160805514
 2440.000000000;    0.160615427
 2450.000000000;    0.160420274
 2460.000000000;    0.160220115
 2470.000000000;    0.160015041
 2480.000000000;    0.159806924
 2490.000000000;    0.159594046
 2500.000000000;    0.159376451
 2510.000000000;    0.159154186
 2520.000000000;    0.158927301
 2530.000000000;    0.158695846
 2540.000000000;    0.158459874
 2550.000000000;    0.158219439
 2560.000000000;    0.157974600
 2570.000000000;    0.157725414
 2580.000000000;    0.157471943
 2590.000000000;    0.157214253
 2600.000000000;    0.156952407
 2610.000000000;    0.156686476
 2620.000000000;    0.156416530
 2630.000000000;    0.156142640
 2640.000000000;    0.155864883
 2650.000000000;    0.155583334
 2660.000000000;    0.155298071
 2670.000000000;    0.155009175
 2680.000000000;    0.154716727
 2690.000000000;    0.154420809
 2700.000000000;    0.154121506
 2710.000000000;    0.153818907
 2720.000000000;    0.153513502
 2730.000000000;    0.153204990
 2740.000000000;    0.152893454
 2750.000000000;    0.152578974
 2760.000000000;    0.152261630
 2770.000000000;    0.151941505
 2780.000000000;    0.151618676
 2790.000000000;    0.151293225
 2800.000000000;    0.150965231
 2810.000000000;    0.150634772
 2820.000000000;    0.150301928
 2830.000000000;    0.149966777
 2840.000000000;    0.149629399
 2850.000000000;    0.149289874
 2860.000000000;    0.148948280
 2870.000000000;    0.148604699
 2880.000000000;    0.148259213
 2890.000000000;    0.147911906
 2900.000000000;    0.147562862
 2910.000000000;    0.147212168
 2920.000000000;    0.146859914
 2930.000000000;    0.146506191
 2940.000000000;    0.146151094
 2950.000000000;    0.145794755
 2960.000000000;    0.145439574
 2970.000000000;    0.145083349
 2980.000000000;    0.144726151
 2990.000000000;    0.144368053
 3000.000000000;    0.144009130
 3010.000000000;    0.143649461
 3020.000000000;    0.143289124
 3030.000000000;    0.142928206
 3040.000000000;    0.142566792
 3050.000000000;    0.142204974
 3060.000000000;    0.141842846
 3070.000000000;    0.141480509
 3080.000000000;    0.141118064
 3090.000000000;    0.140755620
 3100.000000000;    0.140393287
 3110.000000000;    0.140031183
 3120.000000000;    0.139669426
 3130.000000000;    0.139308142
 3140.000000000;    0.138947459
 3150.000000000;    0.138587508
 3160.000000000;    0.138228425
 3170.000000000;    0.137870349
 3180.000000000;    0.137513422
 3190.000000000;    0.137157790
 3200.000000000;    0.136803839
 3210.000000000;    0.136451560
 3220.000000000;    0.136101099
 3230.000000000;    0.135752600
 3240.000000000;    0.135406205
 3250.000000000;    0.135062052
 3260.000000000;    0.134720279
 3270.000000000;    0.134381017
 3280.000000000;    0.134044395
 3290.000000000;    0.133710537
 3300.000000000;    0.133379563
 3310.000000000;    0.133051589
 3320.000000000;    0.132726724
 3330.000000000;    0.132405075
 3340.000000000;    0.132086741
 3350.000000000;    0.131771819
 3360.000000000;    0.131460398
 3370.000000000;    0.131152564
 3380.000000000;    0.130848397
 3390.000000000;    0.130547974
 3400.000000000;    0.130251365
 3410.000000000;    0.129958638
 3420.000000000;    0.129669856
 3430.000000000;    0.129385031
 3440.000000000;    0.129101125
 3450.000000000;    0.128821307
 3460.000000000;    0.128545673
 3470.000000000;    0.128274324
 3480.000000000;    0.128007357
 3490.000000000;    0.127744868
 3500.000000000;    0.127486952
 3510.000000000;    0.127233704
 3520.000000000;    0.126985216
 3530.000000000;    0.126741579
 3540.000000000;    0.126502882
 3550.000000000;    0.126269212
 3560.000000000;    0.126040654
 3570.000000000;    0.125817288
 3580.000000000;    0.125599196
 3590.000000000;    0.125386452
 3600.000000000;    0.125179130
 3610.000000000;    0.124977299
 3620.000000000;    0.124781025
 3630.000000000;    0.124590370
 3640.000000000;    0.124405393
 3650.000000000;    0.124226146
 3660.000000000;    0.124052680
 3670.000000000;    0.123885052
 3680.000000000;    0.123724065
 3690.000000000;    0.123568945
 3700.000000000;    0.123419713
 3710.000000000;    0.123276388
 3720.000000000;    0.123138985
 3730.000000000;    0.123007518
 3740.000000000;    0.122881999
 3750.000000000;    0.122762437
 3760.000000000;    0.122648840
 3770.000000000;    0.122541216
 3780.000000000;    0.122439573
 3790.000000000;    0.122343916
 3800.000000000;    0.122254252
 3810.000000000;    0.122170586
 3820.000000000;    0.122092927
 3830.000000000;    0.122021280
 3840.000000000;    0.121955653
 3850.000000000;    0.121896055
 3860.000000000;    0.121842493
 3870.000000000;    0.121794977
 3880.000000000;    0.121753515
 3890.000000000;    0.121718117
 3900.000000000;    0.121688791
 3910.000000000;    0.121665555
 3920.000000000;    0.121649069
 3930.000000000;    0.121638717
 3940.000000000;    0.121634492
 3950.000000000;    0.121636385
 3960.000000000;    0.121644380
 3970.000000000;    0.121658460
 3980.000000000;    0.121678601
 3990.000000000;    0.121704777
 4000.000000000;    0.121736953
 4010.000000000;    0.121775092
 4020.000000000;    0.121819149
 4030.000000000;    0.121869074
 4040.000000000;    0.121924811
 4050.000000000;    0.121986299
 4060.000000000;    0.122053471
 4070.000000000;    0.122126254
 4080.000000000;    0.122204570
 4090.000000000;    0.122288334
 4100.000000000;    0.122377458
 4110.000000000;    0.122471848
 4120.000000000;    0.122571407
 4130.000000000;    0.122676032
 4140.000000000;    0.122785618
 4150.000000000;    0.122900017
 4160.000000000;    0.123016655
 4170.000000000;    0.123137899
 4180.000000000;    0.123263670
 4190.000000000;    0.123393889
 4200.000000000;    0.123528476
 4210.000000000;    0.123667350
 4220.000000000;    0.123810428
 4230.000000000;    0.123957625
 4240.000000000;    0.124108856
 4250.000000000;    0.124264034
 4260.000000000;    0.124423069
 4270.000000000;    0.124585871
 4280.000000000;    0.124752347
 4290.000000000;    0.124922401
 4300.000000000;    0.125095935
 4310.000000000;    0.125272849
 4320.000000000;    0.125453040
 4330.000000000;    0.125636402
 4340.000000000;    0.125822828
 4350.000000000;    0.126012206
 4360.000000000;    0.126204423
 4370.000000000;    0.126399362
 4380.000000000;    0.126596904
 4390.000000000;    0.126796941
 4400.000000000;    0.127000209
 4410.000000000;    0.127205639
 4420.000000000;    0.127413091
 4430.000000000;    0.127622423
 4440.000000000;    0.127833496
 4450.000000000;    0.128046170
 4460.000000000;    0.128260308
 4470.000000000;    0.128475772
 4480.000000000;    0.128692429
 4490.000000000;    0.128910149
 4500.000000000;    0.129128804
 4510.000000000;    0.129348269
 4520.000000000;    0.129568425
 4530.000000000;    0.129789155
 4540.000000000;    0.130010347
 4550.000000000;    0.130231896
 4560.000000000;    0.130453698
 4570.000000000;    0.130675655
 4580.000000000;    0.130897676
 4590.000000000;    0.131119671
 4600.000000000;    0.131341557
 4610.000000000;    0.131563253
 4620.000000000;    0.131784684
 4630.000000000;    0.132005809
 4640.000000000;    0.132228701
 4650.000000000;    0.132451118
 4660.000000000;    0.132672961
 4670.000000000;    0.132894134
 4680.000000000;    0.133114542
 4690.000000000;    0.133334090
 4700.000000000;    0.133552685
 4710.000000000;    0.133770234
 4720.000000000;    0.133986645
 4730.000000000;    0.134201828
 4740.000000000;    0.134415690
 4750.000000000;    0.134628142
 4760.000000000;    0.134839093
 4770.000000000;    0.135048453
 4780.000000000;    0.135256132
 4790.000000000;    0.135462041
 4800.000000000;    0.135666089
 4810.000000000;    0.135868188
 4820.000000000;    0.136068249
 4830.000000000;    0.136266182
 4840.000000000;    0.136461899
 4850.000000000;    0.136655313
 4860.000000000;    0.136846336
 4870.000000000;    0.137034883
 4880.000000000;    0.137220972
 4890.000000000;    0.137404400
 4900.000000000;    0.137585080
 4910.000000000;    0.137762928
 4920.000000000;    0.137937862
 4930.000000000;    0.138109802
 4940.000000000;    0.138278669
 4950.000000000;    0.138444385
 4960.000000000;    0.138606875
 4970.000000000;    0.138766068
 4980.000000000;    0.138921893
 4990.000000000;    0.139074282
 5000.000000000;    0.139223168
 5010.000000000;    0.139368488
 5020.000000000;    0.139510180
 5030.000000000;    0.139648187
 5040.000000000;    0.139782450
 5050.000000000;    0.139912916
 5060.000000000;    0.140039530
 5070.000000000;    0.140162244
 5080.000000000;    0.140281007
 5090.000000000;    0.140395772
 5100.000000000;    0.140506495
 5110.000000000;    0.140613157
 5120.000000000;    0.140717440
 5130.000000000;    0.140817524
 5140.000000000;    0.140913341
 5150.000000000;    0.141004827
 5160.000000000;    0.141091922
 5170.000000000;    0.141174564
 5180.000000000;    0.141252697
 5190.000000000;    0.141326266
 5200.000000000;    0.141395221
 5210.000000000;    0.141459514
 5220.000000000;    0.141519100
 5230.000000000;    0.141573938
 5240.000000000;    0.141623990
 5250.000000000;    0.141669223
 5260.000000000;    0.141709606
 5270.000000000;    0.141745113
 5280.000000000;    0.141775721
 5290.000000000;    0.141801410
 5300.000000000;    0.141822163
 5310.000000000;    0.141837966
 5320.000000000;    0.141848810
 5330.000000000;    0.141854686
 5340.000000000;    0.141855589
 5350.000000000;    0.141851548
 5360.000000000;    0.141844747
 5370.000000000;    0.141832967
 5380.000000000;    0.141816175
 5390.000000000;    0.141794341
 5400.000000000;    0.141767434
 5410.000000000;    0.141735425
 5420.000000000;    0.141698287
 5430.000000000;    0.141655995
 5440.000000000;    0.141608526
 5450.000000000;    0.141555858
 5460.000000000;    0.141497974
 5470.000000000;    0.141434858
 5480.000000000;    0.141366499
 5490.000000000;    0.141292889
 5500.000000000;    0.141214021
 5510.000000000;    0.141129897
 5520.000000000;    0.141040519
 5530.000000000;    0.140945895
 5540.000000000;    0.140846037
 5550.000000000;    0.140740960
 5560.000000000;    0.140630686
 5570.000000000;    0.140515239
 5580.000000000;    0.140394648
 5590.000000000;    0.140268969
 5600.000000000;    0.140139865
 5610.000000000;    0.140005755
 5620.000000000;    0.139866659
 5630.000000000;    0.139722595
 5640.000000000;    0.139573582
 5650.000000000;    0.139419644
 5660.000000000;    0.139260803
 5670.000000000;    0.139097084
 5680.000000000;    0.138928511
 5690.000000000;    0.138755111
 5700.000000000;    0.138576911
 5710.000000000;    0.138393938
 5720.000000000;    0.138206221
 5730.000000000;    0.138013789
 5740.000000000;    0.137816670
 5750.000000000;    0.137614894
 5760.000000000;    0.137408492
 5770.000000000;    0.137197495
 5780.000000000;    0.136981933
 5790.000000000;    0.136761839
 5800.000000000;    0.136537247
 5810.000000000;    0.136308191
 5820.000000000;    0.136074707
 5830.000000000;    0.135836831
 5840.000000000;    0.135594458
 5850.000000000;    0.135347776
 5860.000000000;    0.135096833
 5870.000000000;    0.134841679
 5880.000000000;    0.134582368
 5890.000000000;    0.134318960
 5900.000000000;    0.134051516
 5910.000000000;    0.133780102
 5920.000000000;    0.133504789
 5930.000000000;    0.133225651
 5940.000000000;    0.132942767
 5950.000000000;    0.132656219
 5960.000000000;    0.132366093
 5970.000000000;    0.132072475
 5980.000000000;    0.131775455
 5990.000000000;    0.131475125
 6000.000000000;    0.131171574
 6010.000000000;    0.130864892
 6020.000000000;    0.130555168
 6030.000000000;    0.130242487
 6040.000000000;    0.129926933
 6050.000000000;    0.129608585
 6060.000000000;    0.129287517
 6070.000000000;    0.128963846
 6080.000000000;    0.128640390
 6090.000000000;    0.128314405
 6100.000000000;    0.127985909
 6110.000000000;    0.127654918
 6120.000000000;    0.127321448
 6130.000000000;    0.126985518
 6140.000000000;    0.126647146
 6150.000000000;    0.126306356
 6160.000000000;    0.125963176
 6170.000000000;    0.125617644
 6180.000000000;    0.125269803
 6190.000000000;    0.124919709
 6200.000000000;    0.124567425
 6210.000000000;    0.124213028
 6220.000000000;    0.123856608
 6230.000000000;    0.123498265
 6240.000000000;    0.123138115
 6250.000000000;    0.122776286
 6260.000000000;    0.122412919
 6270.000000000;    0.122048167
 6280.000000000;    0.121682197
 6290.000000000;    0.121315188
 6300.000000000;    0.120947327
 6310.000000000;    0.120578878
 6320.000000000;    0.120214145
 6330.000000000;    0.119849309
 6340.000000000;    0.119484529
 6350.000000000;    0.119119969
 6360.000000000;    0.118755791
 6370.000000000;    0.118392157
 6380.000000000;    0.118029230
 6390.000000000;    0.117667170
 6400.000000000;    0.117306137
 6410.000000000;    0.116946287
 6420.000000000;    0.116587774
 6430.000000000;    0.116230750
 6440.000000000;    0.115875363
 6450.000000000;    0.115521759
 6460.000000000;    0.115170077
 6470.000000000;    0.114820456
 6480.000000000;    0.114473031
 6490.000000000;    0.114127933
 6500.000000000;    0.113785289
 6510.000000000;    0.113445226
 6520.000000000;    0.113107865
 6530.000000000;    0.112773328
 6540.000000000;    0.112441732
 6550.000000000;    0.112113141
 6560.000000000;    0.111784188
 6570.000000000;    0.111458550
 6580.000000000;    0.111136399
 6590.000000000;    0.110817903
 6600.000000000;    0.110503234
 6610.000000000;    0.110192561
 6620.000000000;    0.109886053
 6630.000000000;    0.109583880
 6640.000000000;    0.109286207
 6650.000000000;    0.108993203
 6660.000000000;    0.108705031
 6670.000000000;    0.108421853
 6680.000000000;    0.108143830
 6690.000000000;    0.107871120
 6700.000000000;    0.107603876
 6710.000000000;    0.107342251
 6720.000000000;    0.107086393
 6730.000000000;    0.106836444
 6740.000000000;    0.106592546
 6750.000000000;    0.106354833
 6760.000000000;    0.106123436
 6770.000000000;    0.105898481
 6780.000000000;    0.105680090
 6790.000000000;    0.105468370
 6800.000000000;    0.105262867
 6810.000000000;    0.105064174
 6820.000000000;    0.104872402
 6830.000000000;    0.104687659
 6840.000000000;    0.104510049
 6850.000000000;    0.104339677
 6860.000000000;    0.104176642
 6870.000000000;    0.104021045
 6880.000000000;    0.103872982
 6890.000000000;    0.103732550
 6900.000000000;    0.103599841
 6910.000000000;    0.103474949
 6920.000000000;    0.103357963
 6930.000000000;    0.103248973
 6940.000000000;    0.103148066
 6950.000000000;    0.103055328
 6960.000000000;    0.102970843
 6970.000000000;    0.102894694
 6980.000000000;    0.102826961
 6990.000000000;    0.102767724
 7000.000000000;    0.102717059
 7010.000000000;    0.102675041
 7020.000000000;    0.102641743
 7030.000000000;    0.102617272
 7040.000000000;    0.102604105
 7050.000000000;    0.102599866
 7060.000000000;    0.102604575
 7070.000000000;    0.102618251
 7080.000000000;    0.102640908
 7090.000000000;    0.102672555
 7100.000000000;    0.102713196
 7110.000000000;    0.102762833
 7120.000000000;    0.102821460
 7130.000000000;    0.102889070
 7140.000000000;    0.102965649
 7150.000000000;    0.103051180
 7160.000000000;    0.103145643
 7170.000000000;    0.103249010
 7180.000000000;    0.103361254
 7190.000000000;    0.103482341
 7200.000000000;    0.103612236
 7210.000000000;    0.103750899
 7220.000000000;    0.103898289
 7230.000000000;    0.104054362
 7240.000000000;    0.104219072
 7250.000000000;    0.104392373
 7260.000000000;    0.104574215
 7270.000000000;    0.104764571
 7280.000000000;    0.104964943
 7290.000000000;    0.105173739
 7300.000000000;    0.105390881
 7310.000000000;    0.105616288
 7320.000000000;    0.105849874
 7330.000000000;    0.106091552
 7340.000000000;    0.106341233
 7350.000000000;    0.106598824
 7360.000000000;    0.106864228
 7370.000000000;    0.107137347
 7380.000000000;    0.107418079
 7390.000000000;    0.107706317
 7400.000000000;    0.108001954
 7410.000000000;    0.108304877
 7420.000000000;    0.108614969
 7430.000000000;    0.108932111
 7440.000000000;    0.109256178
 7450.000000000;    0.109587044
 7460.000000000;    0.109924575
 7470.000000000;    0.110268636
 7480.000000000;    0.110619087
 7490.000000000;    0.110975784
 7500.000000000;    0.111338578
 7510.000000000;    0.111707293
 7520.000000000;    0.112080059
 7530.000000000;    0.112458452
 7540.000000000;    0.112842338
 7550.000000000;    0.113231579
 7560.000000000;    0.113626035
 7570.000000000;    0.114025564
 7580.000000000;    0.114430023
 7590.000000000;    0.114839264
 7600.000000000;    0.115253139
 7610.000000000;    0.115671499
 7620.000000000;    0.116094194
 7630.000000000;    0.116521069
 7640.000000000;    0.116951973
 7650.000000000;    0.117386752
 7660.000000000;    0.117825252
 7670.000000000;    0.118267317
 7680.000000000;    0.118712795
 7690.000000000;    0.119161530
 7700.000000000;    0.119613371
 7710.000000000;    0.120068164
 7720.000000000;    0.120525759
 7730.000000000;    0.120986004
 7740.000000000;    0.121448752
 7750.000000000;    0.121913858
 7760.000000000;    0.122381414
 7770.000000000;    0.122850993
 7780.000000000;    0.123322451
 7790.000000000;    0.123795646
 7800.000000000;    0.124270438
 7810.000000000;    0.124746690
 7820.000000000;    0.125224268
 7830.000000000;    0.125703042
 7840.000000000;    0.126182883
 7850.000000000;    0.126663665
 7860.000000000;    0.127145265
 7870.000000000;    0.127627560
 7880.000000000;    0.128110431
 7890.000000000;    0.128593758
 7900.000000000;    0.129077424
 7910.000000000;    0.129561314
 7920.000000000;    0.130045310
 7930.000000000;    0.130529299
 7940.000000000;    0.131013163
 7950.000000000;    0.131496789
 7960.000000000;    0.131980061
 7970.000000000;    0.132462864
 7980.000000000;    0.132945081
 7990.000000000;    0.133426607
 8000.000000000;    0.133908055
 8010.000000000;    0.134388519
 8020.000000000;    0.134867870
 8030.000000000;    0.135345980
 8040.000000000;    0.135822721
 8050.000000000;    0.136297967
 8060.000000000;    0.136771595
 8070.000000000;    0.137243479
 8080.000000000;    0.137713500
 8090.000000000;    0.138181537
 8100.000000000;    0.138647473
 8110.000000000;    0.139111194
 8120.000000000;    0.139572587
 8130.000000000;    0.140031544
 8140.000000000;    0.140487958
 8150.000000000;    0.140941728
 8160.000000000;    0.141392753
 8170.000000000;    0.141840940
 8180.000000000;    0.142286196
 8190.000000000;    0.142728436
 8200.000000000;    0.143167577
 8210.000000000;    0.143603540
 8220.000000000;    0.144036251
 8230.000000000;    0.144465688
 8240.000000000;    0.144894747
 8250.000000000;    0.145320345
 8260.000000000;    0.145742380
 8270.000000000;    0.146160753
 8280.000000000;    0.146575370
 8290.000000000;    0.146986140
 8300.000000000;    0.147392976
 8310.000000000;    0.147795796
 8320.000000000;    0.148194522
 8330.000000000;    0.148589081
 8340.000000000;    0.148979400
 8350.000000000;    0.149365415
 8360.000000000;    0.149747063
 8370.000000000;    0.150124283
 8380.000000000;    0.150497020
 8390.000000000;    0.150865220
 8400.000000000;    0.151228834
 8410.000000000;    0.151587812
 8420.000000000;    0.151942109
 8430.000000000;    0.152291683
 8440.000000000;    0.152636491
 8450.000000000;    0.152976493
 8460.000000000;    0.153311652
 8470.000000000;    0.153641954
 8480.000000000;    0.153968861
 8490.000000000;    0.154290816
 8500.000000000;    0.154607761
 8510.000000000;    0.154919642
 8520.000000000;    0.155226403
 8530.000000000;    0.155527991
 8540.000000000;    0.155824352
 8550.000000000;    0.156115435
 8560.000000000;    0.156401191
 8570.000000000;    0.156681570
 8580.000000000;    0.156956525
 8590.000000000;    0.157226010
 8600.000000000;    0.157489981
 8610.000000000;    0.157748397
 8620.000000000;    0.158001217
 8630.000000000;    0.158248403
 8640.000000000;    0.158489918
 8650.000000000;    0.158725728
 8660.000000000;    0.158955802
 8670.000000000;    0.159180108
 8680.000000000;    0.159398619
 8690.000000000;    0.159611309
 8700.000000000;    0.159818154
 8710.000000000;    0.160019172
 8720.000000000;    0.160216848
 8730.000000000;    0.160408612
 8740.000000000;    0.160594411
 8750.000000000;    0.160774194
 8760.000000000;    0.160947910
 8770.000000000;    0.161115515
 8780.000000000;    0.161276965
 8790.000000000;    0.161432219
 8800.000000000;    0.161581242
 8810.000000000;    0.161724001
 8820.000000000;    0.161860468
 8830.000000000;    0.161990620
 8840.000000000;    0.162114437
 8850.000000000;    0.162231904
 8860.000000000;    0.162343014
 8870.000000000;    0.162447760
 8880.000000000;    0.162546143
 8890.000000000;    0.162638170
 8900.000000000;    0.162723851
 8910.000000000;    0.162803201
 8920.000000000;    0.162876242
 8930.000000000;    0.162942999
 8940.000000000;    0.163003502
 8950.000000000;    0.163057831
 8960.000000000;    0.163109110
 8970.000000000;    0.163154288
 8980.000000000;    0.163193362
 8990.000000000;    0.163226332
 9000.000000000;    0.163253199
 9010.000000000;    0.163273964
 9020.000000000;    0.163288631
 9030.000000000;    0.163297205
 9040.000000000;    0.163299693
 9050.000000000;    0.163296103
 9060.000000000;    0.163286446
 9070.000000000;    0.163270732
 9080.000000000;    0.163248977
 9090.000000000;    0.163221194
 9100.000000000;    0.163187400
 9110.000000000;    0.163147615
 9120.000000000;    0.163101859
 9130.000000000;    0.163050154
 9140.000000000;    0.162992524
 9150.000000000;    0.162928996
 9160.000000000;    0.162859596
 9170.000000000;    0.162784356
 9180.000000000;    0.162703305
 9190.000000000;    0.162616500
 9200.000000000;    0.162525380
 9210.000000000;    0.162428579
 9220.000000000;    0.162326112
 9230.000000000;    0.162218000
 9240.000000000;    0.162104260
 9250.000000000;    0.161984912
 9260.000000000;    0.161859979
 9270.000000000;    0.161729483
 9280.000000000;    0.161593450
 9290.000000000;    0.161451906
 9300.000000000;    0.161304880
 9310.000000000;    0.161152404
 9320.000000000;    0.160994513
 9330.000000000;    0.160831243
 9340.000000000;    0.160662635
 9350.000000000;    0.160488730
 9360.000000000;    0.160309576
