elapsed time [s];abs. position error [km]
 1120.000000000;    0.053426705
 1130.000000000;    0.053421768
 1140.000000000;    0.053416222
 1150.000000000;    0.053410068
 1160.000000000;    0.053403304
 1170.000000000;    0.053395929
 1180.000000000;    0.053387942
 1190.000000000;    0.053379341
 1200.000000000;    0.053370106
 1210.000000000;    0.053360228
 1220.000000000;    0.053349733
 1230.000000000;    0.053338620
 1240.000000000;    0.053326887
 1250.000000000;    0.053314535
 1260.000000000;    0.053301563
 1270.000000000;    0.053287970
 1280.000000000;    0.053273757
 1290.000000000;    0.053258924
 1300.000000000;    0.053243469
 1310.000000000;    0.053227394
 1320.000000000;    0.053210698
 1330.000000000;    0.053193380
 1340.000000000;    0.053175442
 1350.000000000;    0.053156884
 1360.000000000;    0.053137705
 1370.000000000;    0.053117906
 1380.000000000;    0.053097487
 1390.000000000;    0.053076449
 1400.000000000;    0.053054793
 1410.000000000;    0.053032517
 1420.000000000;    0.053009624
 1430.000000000;    0.052986114
 1440.000000000;    0.052961987
 1450.000000000;    0.052937245
 1460.000000000;    0.052911887
 1470.000000000;    0.052885914
 1480.000000000;    0.052859328
 1490.000000000;    0.052832129
 1500.000000000;    0.052804338
 1510.000000000;    0.052775961
 1520.000000000;    0.052746975
 1530.000000000;    0.052717380
 1540.000000000;    0.052687177
 1550.000000000;    0.052656365
 1560.000000000;    0.052624946
 1570.000000000;    0.052592920
 1580.000000000;    0.052560286
 1590.000000000;    0.052527045
 1600.000000000;    0.052493197
 1610.000000000;    0.052458743
 1620.000000000;    0.052423682
 1630.000000000;    0.052388014
 1640.000000000;    0.052351739
 1650.000000000;    0.052314857
 1660.000000000;    0.052277369
 1670.000000000;    0.052239272
 1680.000000000;    0.052200569
 1690.000000000;    0.052161257
 1700.000000000;    0.052121338
 1710.000000000;    0.052080810
 1720.000000000;    0.052039673
 1730.000000000;    0.051997926
 1740.000000000;    0.051955569
 1750.000000000;    0.051912602
 1760.000000000;    0.051869024
 1770.000000000;    0.051824834
 1780.000000000;    0.051780031
 1790.000000000;    0.051734615
 1800.000000000;    0.051688560
 1810.000000000;    0.051641859
 1820.000000000;    0.051594542
 1830.000000000;    0.051546609
 1840.000000000;    0.051498060
 1850.000000000;    0.051448894
 1860.000000000;    0.051399112
 1870.000000000;    0.051348714
 1880.000000000;    0.051297699
 1890.000000000;    0.051246067
 1900.000000000;    0.051193819
 1910.000000000;    0.051140953
 1920.000000000;    0.051087472
 1930.000000000;    0.051033374
 1940.000000000;    0.050978659
 1950.000000000;    0.050923328
 1960.000000000;    0.050867381
 1970.000000000;    0.050810818
 1980.000000000;    0.050753640
 1990.000000000;    0.050695846
 2000.000000000;    0.050637437
 2010.000000000;    0.050578414
 2020.000000000;    0.050518777
 2030.000000000;    0.050458526
 2040.000000000;    0.050397663
 2050.000000000;    0.050336187
 2060.000000000;    0.050274100
 2070.000000000;    0.050211402
 2080.000000000;    0.050148094
 2090.000000000;    0.050084177
 2100.000000000;    0.050019632
 2110.000000000;    0.049954455
 2120.000000000;    0.049888672
 2130.000000000;    0.049822285
 2140.000000000;    0.049755294
 2150.000000000;    0.049687702
 2160.000000000;    0.049619510
 2170.000000000;    0.049550721
 2180.000000000;    0.049481337
 2190.000000000;    0.049411359
 2200.000000000;    0.049340789
 2210.000000000;    0.049269630
 2220.000000000;    0.049197884
 2230.000000000;    0.049125553
 2240.000000000;    0.049052639
 2250.000000000;    0.048979146
 2260.000000000;    0.048905075
 2270.000000000;    0.048830428
 2280.000000000;    0.048755209
 2290.000000000;    0.048679420
 2300.000000000;    0.048603063
 2310.000000000;    0.048526141
 2320.000000000;    0.048448657
 2330.000000000;    0.048370613
 2340.000000000;    0.048292012
 2350.000000000;    0.048212856
 2360.000000000;    0.048133149
 2370.000000000;    0.048052892
 2380.000000000;    0.047972088
 2390.000000000;    0.047890740
 2400.000000000;    0.047808888
 2410.000000000;    0.047726543
 2420.000000000;    0.047643662
 2430.000000000;    0.047560247
 2440.000000000;    0.047476300
 2450.000000000;    0.047391821
 2460.000000000;    0.047306813
 2470.000000000;    0.047221277
 2480.000000000;    0.047135214
 2490.000000000;    0.047048625
 2500.000000000;    0.046961511
 2510.000000000;    0.046873873
 2520.000000000;    0.046785712
 2530.000000000;    0.046697030
 2540.000000000;    0.046607826
 2550.000000000;    0.046518102
 2560.000000000;    0.046427858
 2570.000000000;    0.046337095
 2580.000000000;    0.046245813
 2590.000000000;    0.046154013
 2600.000000000;    0.046061697
 2610.000000000;    0.045968863
 2620.000000000;    0.045875512
 2630.000000000;    0.045781646
 2640.000000000;    0.045687264
 2650.000000000;    0.045592367
 2660.000000000;    0.045496955
 2670.000000000;    0.045401030
 2680.000000000;    0.045304590
 2690.000000000;    0.045207638
 2700.000000000;    0.045110092
 2710.000000000;    0.045011938
 2720.000000000;    0.044913272
 2730.000000000;    0.044814095
 2740.000000000;    0.044714412
 2750.000000000;    0.044614223
 2760.000000000;    0.044513533
 2770.000000000;    0.044412345
 2780.000000000;    0.044310660
 2790.000000000;    0.044208484
 2800.000000000;    0.044105819
 2810.000000000;    0.044002668
 2820.000000000;    0.043899036
 2830.000000000;    0.043794926
 2840.000000000;    0.043690342
 2850.000000000;    0.043585287
 2860.000000000;    0.043479767
 2870.000000000;    0.043373785
 2880.000000000;    0.043267345
 2890.000000000;    0.043160451
 2900.000000000;    0.043053109
 2910.000000000;    0.042945322
 2920.000000000;    0.042837096
 2930.000000000;    0.042728433
 2940.000000000;    0.042619340
 2950.000000000;    0.042509821
 2960.000000000;    0.042399880
 2970.000000000;    0.042289522
 2980.000000000;    0.042178751
 2990.000000000;    0.042067573
 3000.000000000;    0.041956062
 3010.000000000;    0.041844236
 3020.000000000;    0.041732018
 3030.000000000;    0.041619410
 3040.000000000;    0.041506416
 3050.000000000;    0.041393038
 3060.000000000;    0.041279279
 3070.000000000;    0.041165142
 3080.000000000;    0.041050629
 3090.000000000;    0.040935743
 3100.000000000;    0.040820487
 3110.000000000;    0.040704862
 3120.000000000;    0.040588871
 3130.000000000;    0.040472517
 3140.000000000;    0.040355800
 3150.000000000;    0.040238723
 3160.000000000;    0.040121288
 3170.000000000;    0.040003498
 3180.000000000;    0.039885352
 3190.000000000;    0.039766855
 3200.000000000;    0.039648006
 3210.000000000;    0.039528809
 3220.000000000;    0.039409264
 3230.000000000;    0.039289373
 3240.000000000;    0.039169138
 3250.000000000;    0.039048561
 3260.000000000;    0.038927643
 3270.000000000;    0.038806386
 3280.000000000;    0.038684791
 3290.000000000;    0.038562862
 3300.000000000;    0.038440506
 3310.000000000;    0.038317710
 3320.000000000;    0.038194583
 3330.000000000;    0.038071129
 3340.000000000;    0.037947352
 3350.000000000;    0.037823256
 3360.000000000;    0.037698847
 3370.000000000;    0.037574129
 3380.000000000;    0.037449106
 3390.000000000;    0.037323784
 3400.000000000;    0.037198168
 3410.000000000;    0.037072262
 3420.000000000;    0.036946073
 3430.000000000;    0.036819606
 3440.000000000;    0.036692866
 3450.000000000;    0.036565860
 3460.000000000;    0.036438593
 3470.000000000;    0.036311071
 3480.000000000;    0.036183301
 3490.000000000;    0.036055288
 3500.000000000;    0.035927039
 3510.000000000;    0.035798561
 3520.000000000;    0.035669859
 3530.000000000;    0.035540941
 3540.000000000;    0.035411813
 3550.000000000;    0.035282481
 3560.000000000;    0.035152954
 3570.000000000;    0.035023236
 3580.000000000;    0.034893335
 3590.000000000;    0.034763258
 3600.000000000;    0.034633095
 3610.000000000;    0.034502868
 3620.000000000;    0.034372486
 3630.000000000;    0.034241954
 3640.000000000;    0.034111278
 3650.000000000;    0.033980461
 3660.000000000;    0.033849509
 3670.000000000;    0.033718427
 3680.000000000;    0.033587219
 3690.000000000;    0.033455889
 3700.000000000;    0.033324442
 3710.000000000;    0.033192883
 3720.000000000;    0.033061216
 3730.000000000;    0.032929445
 3740.000000000;    0.032797574
 3750.000000000;    0.032665609
 3760.000000000;    0.032533552
 3770.000000000;    0.032401408
 3780.000000000;    0.032269182
 3790.000000000;    0.032136878
 3800.000000000;    0.032004499
 3810.000000000;    0.031872050
 3820.000000000;    0.031739536
 3830.000000000;    0.031606960
 3840.000000000;    0.031474327
 3850.000000000;    0.031341641
 3860.000000000;    0.031208907
 3870.000000000;    0.031076128
 3880.000000000;    0.030943311
 3890.000000000;    0.030810459
 3900.000000000;    0.030677492
 3910.000000000;    0.030544398
 3920.000000000;    0.030411284
 3930.000000000;    0.030278156
 3940.000000000;    0.030145022
 3950.000000000;    0.030011890
 3960.000000000;    0.029878767
 3970.000000000;    0.029745661
 3980.000000000;    0.029612581
 3990.000000000;    0.029479534
 4000.000000000;    0.029346529
 4010.000000000;    0.029213575
 4020.000000000;    0.029080681
 4030.000000000;    0.028947856
 4040.000000000;    0.028815109
 4050.000000000;    0.028682450
 4060.000000000;    0.028549889
 4070.000000000;    0.028417435
 4080.000000000;    0.028285099
 4090.000000000;    0.028152891
 4100.000000000;    0.028020820
 4110.000000000;    0.027888899
 4120.000000000;    0.027757137
 4130.000000000;    0.027625545
 4140.000000000;    0.027494134
 4150.000000000;    0.027362915
 4160.000000000;    0.027231900
 4170.000000000;    0.027101100
 4180.000000000;    0.026970526
 4190.000000000;    0.026840190
 4200.000000000;    0.026710172
 4210.000000000;    0.026580499
 4220.000000000;    0.026451099
 4230.000000000;    0.026321982
 4240.000000000;    0.026193159
 4250.000000000;    0.026064639
 4260.000000000;    0.025936433
 4270.000000000;    0.025808551
 4280.000000000;    0.025681004
 4290.000000000;    0.025553802
 4300.000000000;    0.025426955
 4310.000000000;    0.025300474
 4320.000000000;    0.025174368
 4330.000000000;    0.025048649
 4340.000000000;    0.024923327
 4350.000000000;    0.024798411
 4360.000000000;    0.024673914
 4370.000000000;    0.024549845
 4380.000000000;    0.024426215
 4390.000000000;    0.024303035
 4400.000000000;    0.024180315
 4410.000000000;    0.024058067
 4420.000000000;    0.023936300
 4430.000000000;    0.023815027
 4440.000000000;    0.023694257
 4450.000000000;    0.023574003
 4460.000000000;    0.023454276
 4470.000000000;    0.023335086
 4480.000000000;    0.023216446
 4490.000000000;    0.023098367
 4500.000000000;    0.022980821
 4510.000000000;    0.022863813
 4520.000000000;    0.022747402
 4530.000000000;    0.022631601
 4540.000000000;    0.022516424
 4550.000000000;    0.022401883
 4560.000000000;    0.022287993
 4570.000000000;    0.022174767
 4580.000000000;    0.022062219
 4590.000000000;    0.021950364
 4600.000000000;    0.021839214
 4610.000000000;    0.021728786
 4620.000000000;    0.021619093
 4630.000000000;    0.021510151
 4640.000000000;    0.021401974
 4650.000000000;    0.021294577
 4660.000000000;    0.021187975
 4670.000000000;    0.021082185
 4680.000000000;    0.020977221
 4690.000000000;    0.020873100
 4700.000000000;    0.020769836
 4710.000000000;    0.020667447
 4720.000000000;    0.020565949
 4730.000000000;    0.020465357
 4740.000000000;    0.020365688
 4750.000000000;    0.020266959
 4760.000000000;    0.020169187
 4770.000000000;    0.020072387
 4780.000000000;    0.019976578
 4790.000000000;    0.019881776
 4800.000000000;    0.019787986
 4810.000000000;    0.019695224
 4820.000000000;    0.019603519
 4830.000000000;    0.019512890
 4840.000000000;    0.019423352
 4850.000000000;    0.019334925
 4860.000000000;    0.019247626
 4870.000000000;    0.019161473
 4880.000000000;    0.019076483
 4890.000000000;    0.018992675
 4900.000000000;    0.018910066
 4910.000000000;    0.018828674
 4920.000000000;    0.018748518
 4930.000000000;    0.018669614
 4940.000000000;    0.018591982
 4950.000000000;    0.018515637
 4960.000000000;    0.018440598
 4970.000000000;    0.018366883
 4980.000000000;    0.018294509
 4990.000000000;    0.018223492
 5000.000000000;    0.018153851
 5010.000000000;    0.018085602
 5020.000000000;    0.018018761
 5030.000000000;    0.017953345
 5040.000000000;    0.017889371
 5050.000000000;    0.017826854
 5060.000000000;    0.017765809
 5070.000000000;    0.017706252
 5080.000000000;    0.017648199
 5090.000000000;    0.017591663
 5100.000000000;    0.017536698
 5110.000000000;    0.017483325
 5120.000000000;    0.017431513
 5130.000000000;    0.017381273
 5140.000000000;    0.017332616
 5150.000000000;    0.017285555
 5160.000000000;    0.017240098
 5170.000000000;    0.017196256
 5180.000000000;    0.017154038
 5190.000000000;    0.017113453
 5200.000000000;    0.017074510
 5210.000000000;    0.017037214
 5220.000000000;    0.017001574
 5230.000000000;    0.016967596
 5240.000000000;    0.016935284
 5250.000000000;    0.016904645
 5260.000000000;    0.016875682
 5270.000000000;    0.016848398
 5280.000000000;    0.016822798
 5290.000000000;    0.016798883
 5300.000000000;    0.016776655
 5310.000000000;    0.016756115
 5320.000000000;    0.016737263
 5330.000000000;    0.016720099
 5340.000000000;    0.016704622
 5350.000000000;    0.016690831
 5360.000000000;    0.016678723
 5370.000000000;    0.016668296
 5380.000000000;    0.016659546
 5390.000000000;    0.016652469
 5400.000000000;    0.016646986
 5410.000000000;    0.016643077
 5420.000000000;    0.016640825
 5430.000000000;    0.016640226
 5440.000000000;    0.016641273
 5450.000000000;    0.016643962
 5460.000000000;    0.016648287
 5470.000000000;    0.016654241
 5480.000000000;    0.016661817
 5490.000000000;    0.016671008
 5500.000000000;    0.016681806
 5510.000000000;    0.016694203
 5520.000000000;    0.016708189
 5530.000000000;    0.016723756
 5540.000000000;    0.016740894
 5550.000000000;    0.016759593
 5560.000000000;    0.016779843
 5570.000000000;    0.016801631
 5580.000000000;    0.016824949
 5590.000000000;    0.016849783
 5600.000000000;    0.016876121
 5610.000000000;    0.016903951
 5620.000000000;    0.016933260
 5630.000000000;    0.016964034
 5640.000000000;    0.016996261
 5650.000000000;    0.017029926
 5660.000000000;    0.017065014
 5670.000000000;    0.017101510
 5680.000000000;    0.017139400
 5690.000000000;    0.017178668
 5700.000000000;    0.017219376
 5710.000000000;    0.017261524
 5720.000000000;    0.017305002
 5730.000000000;    0.017349791
 5740.000000000;    0.017395873
 5750.000000000;    0.017443228
 5760.000000000;    0.017491837
 5770.000000000;    0.017541679
 5780.000000000;    0.017592735
 5790.000000000;    0.017644984
 5800.000000000;    0.017698405
 5810.000000000;    0.017752977
 5820.000000000;    0.017808680
 5830.000000000;    0.017865492
 5840.000000000;    0.017923391
 5850.000000000;    0.017982356
 5860.000000000;    0.018042365
 5870.000000000;    0.018103397
 5880.000000000;    0.018165430
 5890.000000000;    0.018228441
 5900.000000000;    0.018292410
 5910.000000000;    0.018357314
 5920.000000000;    0.018423131
 5930.000000000;    0.018489840
 5940.000000000;    0.018557419
 5950.000000000;    0.018625846
 5960.000000000;    0.018695101
 5970.000000000;    0.018765161
 5980.000000000;    0.018836006
 5990.000000000;    0.018907615
 6000.000000000;    0.018979868
 6010.000000000;    0.019052726
 6020.000000000;    0.019126286
 6030.000000000;    0.019200529
 6040.000000000;    0.019275439
 6050.000000000;    0.019350998
 6060.000000000;    0.019427189
 6070.000000000;    0.019503996
 6080.000000000;    0.019581402
 6090.000000000;    0.019659392
 6100.000000000;    0.019737949
 6110.000000000;    0.019817059
 6120.000000000;    0.019896706
 6130.000000000;    0.019976877
 6140.000000000;    0.020057556
 6150.000000000;    0.020138729
 6160.000000000;    0.020220383
 6170.000000000;    0.020302504
 6180.000000000;    0.020385078
 6190.000000000;    0.020468093
 6200.000000000;    0.020551536
 6210.000000000;    0.020635394
 6220.000000000;    0.020719655
 6230.000000000;    0.020804306
 6240.000000000;    0.020889336
 6250.000000000;    0.020974732
 6260.000000000;    0.021060484
 6270.000000000;    0.021146578
 6280.000000000;    0.021233004
 6290.000000000;    0.021319750
 6300.000000000;    0.021406916
 6310.000000000;    0.021494510
 6320.000000000;    0.021582392
 6330.000000000;    0.021670548
 6340.000000000;    0.021758965
 6350.000000000;    0.021847629
 6360.000000000;    0.021936527
 6370.000000000;    0.022025645
 6380.000000000;    0.022114969
 6390.000000000;    0.022204487
 6400.000000000;    0.022294185
 6410.000000000;    0.022384049
 6420.000000000;    0.022474066
 6430.000000000;    0.022564223
 6440.000000000;    0.022654505
 6450.000000000;    0.022744900
 6460.000000000;    0.022835395
 6470.000000000;    0.022925975
 6480.000000000;    0.023016629
 6490.000000000;    0.023107342
 6500.000000000;    0.023198102
 6510.000000000;    0.023288896
 6520.000000000;    0.023379711
 6530.000000000;    0.023470534
 6540.000000000;    0.023561353
 6550.000000000;    0.023652156
 6560.000000000;    0.023742929
 6570.000000000;    0.023833662
 6580.000000000;    0.023924343
 6590.000000000;    0.024014959
 6600.000000000;    0.024105390
 6610.000000000;    0.024195605
 6620.000000000;    0.024285721
 6630.000000000;    0.024375730
 6640.000000000;    0.024465623
 6650.000000000;    0.024555394
 6660.000000000;    0.024645034
 6670.000000000;    0.024734536
 6680.000000000;    0.024823893
 6690.000000000;    0.024913100
 6700.000000000;    0.025002149
 6710.000000000;    0.025091035
 6720.000000000;    0.025179752
 6730.000000000;    0.025268295
 6740.000000000;    0.025356658
 6750.000000000;    0.025444836
 6760.000000000;    0.025532826
 6770.000000000;    0.025620622
 6780.000000000;    0.025708220
 6790.000000000;    0.025795616
 6800.000000000;    0.025882807
 6810.000000000;    0.025969788
 6820.000000000;    0.026056557
 6830.000000000;    0.026143110
 6840.000000000;    0.026229444
 6850.000000000;    0.026315555
 6860.000000000;    0.026401442
 6870.000000000;    0.026487100
 6880.000000000;    0.026572528
 6890.000000000;    0.026657722
 6900.000000000;    0.026742774
 6910.000000000;    0.026827699
 6920.000000000;    0.026912383
 6930.000000000;    0.026996822
 6940.000000000;    0.027081011
 6950.000000000;    0.027164945
 6960.000000000;    0.027248619
 6970.000000000;    0.027332029
 6980.000000000;    0.027415169
 6990.000000000;    0.027498036
 7000.000000000;    0.027580623
 7010.000000000;    0.027662926
 7020.000000000;    0.027744939
 7030.000000000;    0.027826658
 7040.000000000;    0.027908077
 7050.000000000;    0.027989191
 7060.000000000;    0.028069994
 7070.000000000;    0.028150481
 7080.000000000;    0.028230646
 7090.000000000;    0.028310484
 7100.000000000;    0.028389989
 7110.000000000;    0.028469156
 7120.000000000;    0.028547978
 7130.000000000;    0.028626450
 7140.000000000;    0.028704566
 7150.000000000;    0.028782320
 7160.000000000;    0.028859707
 7170.000000000;    0.028936720
 7180.000000000;    0.029013353
 7190.000000000;    0.029089601
 7200.000000000;    0.029165458
 7210.000000000;    0.029240919
 7220.000000000;    0.029315976
 7230.000000000;    0.029390624
 7240.000000000;    0.029464857
 7250.000000000;    0.029538669
 7260.000000000;    0.029612054
 7270.000000000;    0.029685006
 7280.000000000;    0.029757520
 7290.000000000;    0.029829589
 7300.000000000;    0.029901209
 7310.000000000;    0.029972374
 7320.000000000;    0.030043079
 7330.000000000;    0.030113317
 7340.000000000;    0.030183084
 7350.000000000;    0.030252376
 7360.000000000;    0.030321186
 7370.000000000;    0.030389510
 7380.000000000;    0.030457343
 7390.000000000;    0.030524681
 7400.000000000;    0.030591520
 7410.000000000;    0.030657855
 7420.000000000;    0.030723682
 7430.000000000;    0.030788997
 7440.000000000;    0.030853797
 7450.000000000;    0.030918078
 7460.000000000;    0.030981836
 7470.000000000;    0.031045070
 7480.000000000;    0.031107775
 7490.000000000;    0.031169950
 7500.000000000;    0.031231524
 7510.000000000;    0.031292482
 7520.000000000;    0.031352902
 7530.000000000;    0.031412783
 7540.000000000;    0.031472126
 7550.000000000;    0.031530930
 7560.000000000;    0.031589196
 7570.000000000;    0.031646925
 7580.000000000;    0.031704118
 7590.000000000;    0.031760776
 7600.000000000;    0.031816900
 7610.000000000;    0.031872492
 7620.000000000;    0.031927554
 7630.000000000;    0.031982088
 7640.000000000;    0.032036097
 7650.000000000;    0.032089582
 7660.000000000;    0.032142546
 7670.000000000;    0.032194992
 7680.000000000;    0.032246922
 7690.000000000;    0.032298339
 7700.000000000;    0.032349247
 7710.000000000;    0.032399648
 7720.000000000;    0.032449544
 7730.000000000;    0.032498940
 7740.000000000;    0.032547838
 7750.000000000;    0.032596241
 7760.000000000;    0.032644151
 7770.000000000;    0.032691573
 7780.000000000;    0.032738507
 7790.000000000;    0.032784958
 7800.000000000;    0.032831122
 7810.000000000;    0.032877039
 7820.000000000;    0.032922480
 7830.000000000;    0.032967444
 7840.000000000;    0.033011927
 7850.000000000;    0.033055927
 7860.000000000;    0.033099441
 7870.000000000;    0.033142466
 7880.000000000;    0.033184998
 7890.000000000;    0.033227034
 7900.000000000;    0.033268570
 7910.000000000;    0.033309601
 7920.000000000;    0.033350123
 7930.000000000;    0.033390132
 7940.000000000;    0.033429623
 7950.000000000;    0.033468591
 7960.000000000;    0.033507031
 7970.000000000;    0.033544939
 7980.000000000;    0.033582308
 7990.000000000;    0.033619133
 8000.000000000;    0.033655411
 8010.000000000;    0.033691134
 8020.000000000;    0.033726298
 8030.000000000;    0.033760898
 8040.000000000;    0.033794928
 8050.000000000;    0.033828383
 8060.000000000;    0.033861259
 8070.000000000;    0.033893550
 8080.000000000;    0.033925253
 8090.000000000;    0.033956361
 8100.000000000;    0.033986669
 8110.000000000;    0.034016134
 8120.000000000;    0.034044991
 8130.000000000;    0.034073241
 8140.000000000;    0.034100885
 8150.000000000;    0.034127926
 8160.000000000;    0.034154364
 8170.000000000;    0.034180203
 8180.000000000;    0.034205444
 8190.000000000;    0.034230091
 8200.000000000;    0.034254148
 8210.000000000;    0.034277618
 8220.000000000;    0.034300505
 8230.000000000;    0.034322813
 8240.000000000;    0.034344548
 8250.000000000;    0.034365714
 8260.000000000;    0.034386317
 8270.000000000;    0.034406362
 8280.000000000;    0.034425854
 8290.000000000;    0.034444799
 8300.000000000;    0.034463205
 8310.000000000;    0.034481075
 8320.000000000;    0.034498418
 8330.000000000;    0.034515240
 8340.000000000;    0.034531546
 8350.000000000;    0.034547343
 8360.000000000;    0.034562639
 8370.000000000;    0.034577438
 8380.000000000;    0.034591749
 8390.000000000;    0.034605576
 8400.000000000;    0.034619190
 8410.000000000;    0.034632649
 8420.000000000;    0.034645644
 8430.000000000;    0.034658176
 8440.000000000;    0.034670244
 8450.000000000;    0.034681849
 8460.000000000;    0.034692989
 8470.000000000;    0.034703662
 8480.000000000;    0.034713869
 8490.000000000;    0.034723606
 8500.000000000;    0.034732872
 8510.000000000;    0.034741664
 8520.000000000;    0.034749981
 8530.000000000;    0.034757818
 8540.000000000;    0.034765174
 8550.000000000;    0.034772045
 8560.000000000;    0.034778428
 8570.000000000;    0.034784320
 8580.000000000;    0.034789716
 8590.000000000;    0.034794613
 8600.000000000;    0.034799007
 8610.000000000;    0.034802895
 8620.000000000;    0.034806272
 8630.000000000;    0.034809135
 8640.000000000;    0.034811480
 8650.000000000;    0.034813304
 8660.000000000;    0.034814602
 8670.000000000;    0.034815371
 8680.000000000;    0.034815608
 8690.000000000;    0.034815310
 8700.000000000;    0.034814244
 8710.000000000;    0.034812365
 8720.000000000;    0.034809940
 8730.000000000;    0.034806972
 8740.000000000;    0.034803464
 8750.000000000;    0.034799420
 8760.000000000;    0.034794842
 8770.000000000;    0.034789736
 8780.000000000;    0.034784106
 8790.000000000;    0.034777957
 8800.000000000;    0.034771293
 8810.000000000;    0.034764122
 8820.000000000;    0.034756449
 8830.000000000;    0.034748280
 8840.000000000;    0.034739622
 8850.000000000;    0.034730482
 8860.000000000;    0.034720867
 8870.000000000;    0.034710784
 8880.000000000;    0.034700242
 8890.000000000;    0.034689248
 8900.000000000;    0.034677809
 8910.000000000;    0.034665936
 8920.000000000;    0.034653635
 8930.000000000;    0.034640915
 8940.000000000;    0.034627785
 8950.000000000;    0.034614253
 8960.000000000;    0.034600327
 8970.000000000;    0.034586017
 8980.000000000;    0.034571330
 8990.000000000;    0.034556275
 9000.000000000;    0.034541116
 9010.000000000;    0.034525911
 9020.000000000;    0.034510363
 9030.000000000;    0.034494474
 9040.000000000;    0.034478248
 9050.000000000;    0.034461684
 9060.000000000;    0.034444786
 9070.000000000;    0.034427553
 9080.000000000;    0.034409987
 9090.000000000;    0.034392088
 9100.000000000;    0.034373857
 9110.000000000;    0.034355293
 9120.000000000;    0.034336397
 9130.000000000;    0.034317167
 9140.000000000;    0.034297603
 9150.000000000;    0.034277705
 9160.000000000;    0.034257470
 9170.000000000;    0.034236899
 9180.000000000;    0.034215989
 9190.000000000;    0.034194739
 9200.000000000;    0.034173148
 9210.000000000;    0.034151215
 9220.000000000;    0.034128936
 9230.000000000;    0.034106312
 9240.000000000;    0.034083340
 9250.000000000;    0.034060018
 9260.000000000;    0.034036346
 9270.000000000;    0.034012323
 9280.000000000;    0.033987946
 9290.000000000;    0.033963214
 9300.000000000;    0.033937912
 9310.000000000;    0.033911996
 9320.000000000;    0.033885723
 9330.000000000;    0.033859096
 9340.000000000;    0.033832122
 9350.000000000;    0.033804805
 9360.000000000;    0.033777150
