elapsed time [s];abs. position error [km]
 1750.000000000;    0.059959228
 1760.000000000;    0.059783853
 1770.000000000;    0.059608162
 1780.000000000;    0.059432160
 1790.000000000;    0.059255850
 1800.000000000;    0.059079229
 1810.000000000;    0.058902298
 1820.000000000;    0.058725070
 1830.000000000;    0.058547549
 1840.000000000;    0.058369737
 1850.000000000;    0.058191640
 1860.000000000;    0.058013260
 1870.000000000;    0.057834601
 1880.000000000;    0.057655668
 1890.000000000;    0.057476464
 1900.000000000;    0.057296994
 1910.000000000;    0.057117259
 1920.000000000;    0.056937266
 1930.000000000;    0.056757017
 1940.000000000;    0.056576517
 1950.000000000;    0.056395769
 1960.000000000;    0.056214777
 1970.000000000;    0.056033545
 1980.000000000;    0.055852077
 1990.000000000;    0.055670377
 2000.000000000;    0.055488448
 2010.000000000;    0.055306295
 2020.000000000;    0.055123922
 2030.000000000;    0.054941331
 2040.000000000;    0.054758528
 2050.000000000;    0.054575516
 2060.000000000;    0.054392299
 2070.000000000;    0.054208880
 2080.000000000;    0.054025264
 2090.000000000;    0.053841454
 2100.000000000;    0.053657457
 2110.000000000;    0.053473277
 2120.000000000;    0.053288915
 2130.000000000;    0.053104375
 2140.000000000;    0.052919660
 2150.000000000;    0.052734774
 2160.000000000;    0.052549720
 2170.000000000;    0.052364502
 2180.000000000;    0.052179124
 2190.000000000;    0.051993589
 2200.000000000;    0.051807901
 2210.000000000;    0.051622062
 2220.000000000;    0.051436077
 2230.000000000;    0.051249948
 2240.000000000;    0.051063680
 2250.000000000;    0.050877275
 2260.000000000;    0.050690738
 2270.000000000;    0.050504070
 2280.000000000;    0.050317276
 2290.000000000;    0.050130359
 2300.000000000;    0.049943322
 2310.000000000;    0.049756168
 2320.000000000;    0.049568900
 2330.000000000;    0.049381523
 2340.000000000;    0.049194038
 2350.000000000;    0.049006450
 2360.000000000;    0.048818762
 2370.000000000;    0.048630976
 2380.000000000;    0.048443096
 2390.000000000;    0.048255126
 2400.000000000;    0.048067033
 2410.000000000;    0.047878814
 2420.000000000;    0.047690514
 2430.000000000;    0.047502136
 2440.000000000;    0.047313686
 2450.000000000;    0.047125166
 2460.000000000;    0.046936581
 2470.000000000;    0.046747937
 2480.000000000;    0.046559236
 2490.000000000;    0.046370484
 2500.000000000;    0.046181684
 2510.000000000;    0.045992843
 2520.000000000;    0.045803963
 2530.000000000;    0.045615050
 2540.000000000;    0.045426109
 2550.000000000;    0.045237145
 2560.000000000;    0.045048161
 2570.000000000;    0.044859163
 2580.000000000;    0.044670156
 2590.000000000;    0.044481145
 2600.000000000;    0.044292135
 2610.000000000;    0.044103131
 2620.000000000;    0.043914137
 2630.000000000;    0.043725159
 2640.000000000;    0.043536202
 2650.000000000;    0.043347271
 2660.000000000;    0.043158371
 2670.000000000;    0.042969508
 2680.000000000;    0.042780686
 2690.000000000;    0.042591910
 2700.000000000;    0.042403202
 2710.000000000;    0.042214570
 2720.000000000;    0.042026001
 2730.000000000;    0.041837499
 2740.000000000;    0.041649070
 2750.000000000;    0.041460719
 2760.000000000;    0.041272450
 2770.000000000;    0.041084267
 2780.000000000;    0.040896176
 2790.000000000;    0.040708180
 2800.000000000;    0.040520285
 2810.000000000;    0.040332496
 2820.000000000;    0.040144815
 2830.000000000;    0.039957249
 2840.000000000;    0.039769801
 2850.000000000;    0.039582475
 2860.000000000;    0.039395277
 2870.000000000;    0.039208209
 2880.000000000;    0.039021278
 2890.000000000;    0.038834485
 2900.000000000;    0.038647837
 2910.000000000;    0.038461336
 2920.000000000;    0.038274987
 2930.000000000;    0.038088794
 2940.000000000;    0.037902761
 2950.000000000;    0.037716893
 2960.000000000;    0.037531192
 2970.000000000;    0.037345663
 2980.000000000;    0.037160309
 2990.000000000;    0.036975136
 3000.000000000;    0.036790101
 3010.000000000;    0.036605199
 3020.000000000;    0.036420487
 3030.000000000;    0.036235971
 3040.000000000;    0.036051654
 3050.000000000;    0.035867543
 3060.000000000;    0.035683642
 3070.000000000;    0.035499956
 3080.000000000;    0.035316491
 3090.000000000;    0.035133253
 3100.000000000;    0.034950247
 3110.000000000;    0.034767477
 3120.000000000;    0.034584951
 3130.000000000;    0.034402673
 3140.000000000;    0.034220649
 3150.000000000;    0.034038886
 3160.000000000;    0.033857388
 3170.000000000;    0.033676163
 3180.000000000;    0.033495216
 3190.000000000;    0.033314553
 3200.000000000;    0.033134181
 3210.000000000;    0.032954105
 3220.000000000;    0.032774332
 3230.000000000;    0.032594869
 3240.000000000;    0.032415722
 3250.000000000;    0.032236898
 3260.000000000;    0.032058402
 3270.000000000;    0.031880243
 3280.000000000;    0.031702426
 3290.000000000;    0.031524959
 3300.000000000;    0.031347871
 3310.000000000;    0.031171177
 3320.000000000;    0.030994855
 3330.000000000;    0.030818911
 3340.000000000;    0.030643351
 3350.000000000;    0.030468183
 3360.000000000;    0.030293412
 3370.000000000;    0.030119044
 3380.000000000;    0.029945088
 3390.000000000;    0.029771548
 3400.000000000;    0.029598431
 3410.000000000;    0.029425743
 3420.000000000;    0.029253492
 3430.000000000;    0.029081682
 3440.000000000;    0.028910321
 3450.000000000;    0.028739415
 3460.000000000;    0.028568971
 3470.000000000;    0.028398993
 3480.000000000;    0.028229489
 3490.000000000;    0.028060466
 3500.000000000;    0.027891928
 3510.000000000;    0.027723882
 3520.000000000;    0.027556336
 3530.000000000;    0.027389294
 3540.000000000;    0.027222763
 3550.000000000;    0.027056749
 3560.000000000;    0.026891259
 3570.000000000;    0.026726299
 3580.000000000;    0.026561874
 3590.000000000;    0.026397992
 3600.000000000;    0.026234620
 3610.000000000;    0.026071755
 3620.000000000;    0.025909449
 3630.000000000;    0.025747710
 3640.000000000;    0.025586544
 3650.000000000;    0.025425959
 3660.000000000;    0.025265964
 3670.000000000;    0.025106565
 3680.000000000;    0.024947770
 3690.000000000;    0.024789588
 3700.000000000;    0.024632027
 3710.000000000;    0.024475094
 3720.000000000;    0.024318799
 3730.000000000;    0.024163150
 3740.000000000;    0.024008156
 3750.000000000;    0.023853825
 3760.000000000;    0.023700167
 3770.000000000;    0.023547190
 3780.000000000;    0.023394905
 3790.000000000;    0.023243320
 3800.000000000;    0.023092446
 3810.000000000;    0.022942292
 3820.000000000;    0.022792868
 3830.000000000;    0.022644184
 3840.000000000;    0.022496250
 3850.000000000;    0.022349078
 3860.000000000;    0.022202677
 3870.000000000;    0.022057058
 3880.000000000;    0.021912233
 3890.000000000;    0.021768211
 3900.000000000;    0.021625039
 3910.000000000;    0.021482736
 3920.000000000;    0.021341274
 3930.000000000;    0.021200663
 3940.000000000;    0.021060915
 3950.000000000;    0.020922040
 3960.000000000;    0.020784048
 3970.000000000;    0.020646953
 3980.000000000;    0.020510763
 3990.000000000;    0.020375490
 4000.000000000;    0.020241146
 4010.000000000;    0.020107742
 4020.000000000;    0.019975288
 4030.000000000;    0.019843796
 4040.000000000;    0.019713276
 4050.000000000;    0.019583741
 4060.000000000;    0.019455201
 4070.000000000;    0.019327667
 4080.000000000;    0.019201151
 4090.000000000;    0.019075663
 4100.000000000;    0.018951214
 4110.000000000;    0.018827816
 4120.000000000;    0.018705480
 4130.000000000;    0.018584216
 4140.000000000;    0.018464036
 4150.000000000;    0.018344951
 4160.000000000;    0.018226970
 4170.000000000;    0.018110106
 4180.000000000;    0.017994370
 4190.000000000;    0.017879771
 4200.000000000;    0.017766284
 4210.000000000;    0.017653912
 4220.000000000;    0.017542708
 4230.000000000;    0.017432681
 4240.000000000;    0.017323845
 4250.000000000;    0.017216210
 4260.000000000;    0.017109788
 4270.000000000;    0.017004590
 4280.000000000;    0.016900627
 4290.000000000;    0.016797911
 4300.000000000;    0.016696453
 4310.000000000;    0.016596265
 4320.000000000;    0.016497358
 4330.000000000;    0.016399743
 4340.000000000;    0.016303433
 4350.000000000;    0.016208437
 4360.000000000;    0.016114767
 4370.000000000;    0.016022435
 4380.000000000;    0.015931451
 4390.000000000;    0.015841827
 4400.000000000;    0.015753573
 4410.000000000;    0.015666701
 4420.000000000;    0.015581221
 4430.000000000;    0.015497144
 4440.000000000;    0.015414481
 4450.000000000;    0.015333241
 4460.000000000;    0.015253434
 4470.000000000;    0.015175072
 4480.000000000;    0.015098163
 4490.000000000;    0.015022718
 4500.000000000;    0.014948771
 4510.000000000;    0.014876337
 4520.000000000;    0.014805396
 4530.000000000;    0.014735956
 4540.000000000;    0.014668024
 4550.000000000;    0.014601607
 4560.000000000;    0.014536713
 4570.000000000;    0.014473348
 4580.000000000;    0.014411517
 4590.000000000;    0.014351227
 4600.000000000;    0.014292482
 4610.000000000;    0.014235288
 4620.000000000;    0.014179647
 4630.000000000;    0.014125565
 4640.000000000;    0.014073043
 4650.000000000;    0.014022084
 4660.000000000;    0.013972691
 4670.000000000;    0.013924865
 4680.000000000;    0.013878607
 4690.000000000;    0.013833916
 4700.000000000;    0.013790792
 4710.000000000;    0.013749235
 4720.000000000;    0.013709244
 4730.000000000;    0.013670814
 4740.000000000;    0.013633945
 4750.000000000;    0.013598632
 4760.000000000;    0.013564872
 4770.000000000;    0.013532659
 4780.000000000;    0.013501989
 4790.000000000;    0.013472855
 4800.000000000;    0.013445230
 4810.000000000;    0.013419104
 4820.000000000;    0.013394492
 4830.000000000;    0.013371385
 4840.000000000;    0.013349776
 4850.000000000;    0.013329655
 4860.000000000;    0.013311012
 4870.000000000;    0.013293838
 4880.000000000;    0.013278121
 4890.000000000;    0.013263850
 4900.000000000;    0.013251014
 4910.000000000;    0.013239600
 4920.000000000;    0.013229595
 4930.000000000;    0.013220986
 4940.000000000;    0.013213759
 4950.000000000;    0.013207900
 4960.000000000;    0.013203394
 4970.000000000;    0.013200227
 4980.000000000;    0.013198382
 4990.000000000;    0.013197844
 5000.000000000;    0.013198597
 5010.000000000;    0.013200624
 5020.000000000;    0.013203908
 5030.000000000;    0.013208433
 5040.000000000;    0.013214180
 5050.000000000;    0.013221131
 5060.000000000;    0.013229270
 5070.000000000;    0.013238577
 5080.000000000;    0.013249034
 5090.000000000;    0.013260622
 5100.000000000;    0.013273329
 5110.000000000;    0.013287137
 5120.000000000;    0.013302020
 5130.000000000;    0.013317959
 5140.000000000;    0.013334933
 5150.000000000;    0.013352923
 5160.000000000;    0.013371910
 5170.000000000;    0.013391874
 5180.000000000;    0.013412793
 5190.000000000;    0.013434650
 5200.000000000;    0.013457424
 5210.000000000;    0.013481094
 5220.000000000;    0.013505641
 5230.000000000;    0.013531046
 5240.000000000;    0.013557287
 5250.000000000;    0.013584346
 5260.000000000;    0.013612202
 5270.000000000;    0.013640836
 5280.000000000;    0.013670229
 5290.000000000;    0.013700361
 5300.000000000;    0.013731212
 5310.000000000;    0.013762764
 5320.000000000;    0.013794998
 5330.000000000;    0.013827894
 5340.000000000;    0.013861434
 5350.000000000;    0.013895599
 5360.000000000;    0.013930372
 5370.000000000;    0.013965734
 5380.000000000;    0.014001668
 5390.000000000;    0.014038154
 5400.000000000;    0.014075148
 5410.000000000;    0.014112624
 5420.000000000;    0.014150603
 5430.000000000;    0.014189068
 5440.000000000;    0.014228004
 5450.000000000;    0.014267394
 5460.000000000;    0.014307223
 5470.000000000;    0.014347477
 5480.000000000;    0.014388140
 5490.000000000;    0.014429198
 5500.000000000;    0.014470637
 5510.000000000;    0.014512443
 5520.000000000;    0.014554601
 5530.000000000;    0.014597099
 5540.000000000;    0.014639924
 5550.000000000;    0.014683061
 5560.000000000;    0.014726499
 5570.000000000;    0.014770224
 5580.000000000;    0.014814225
 5590.000000000;    0.014858488
 5600.000000000;    0.014903004
 5610.000000000;    0.014947759
 5620.000000000;    0.014992742
 5630.000000000;    0.015037942
 5640.000000000;    0.015083347
 5650.000000000;    0.015128948
 5660.000000000;    0.015174733
 5670.000000000;    0.015220691
 5680.000000000;    0.015266813
 5690.000000000;    0.015313087
 5700.000000000;    0.015359555
 5710.000000000;    0.015406215
 5720.000000000;    0.015452999
 5730.000000000;    0.015499896
 5740.000000000;    0.015546895
 5750.000000000;    0.015593986
 5760.000000000;    0.015641159
 5770.000000000;    0.015688403
 5780.000000000;    0.015735709
 5790.000000000;    0.015783066
 5800.000000000;    0.015830464
 5810.000000000;    0.015877895
 5820.000000000;    0.015925349
 5830.000000000;    0.015972815
 5840.000000000;    0.016020286
 5850.000000000;    0.016067752
 5860.000000000;    0.016115204
 5870.000000000;    0.016162634
 5880.000000000;    0.016210033
 5890.000000000;    0.016257392
 5900.000000000;    0.016304704
 5910.000000000;    0.016351961
 5920.000000000;    0.016399155
 5930.000000000;    0.016446278
 5940.000000000;    0.016493323
 5950.000000000;    0.016540283
 5960.000000000;    0.016587151
 5970.000000000;    0.016633921
 5980.000000000;    0.016680585
 5990.000000000;    0.016727139
 6000.000000000;    0.016773500
 6010.000000000;    0.016819651
 6020.000000000;    0.016865674
 6030.000000000;    0.016911565
 6040.000000000;    0.016957322
 6050.000000000;    0.017002940
 6060.000000000;    0.017048417
 6070.000000000;    0.017093751
 6080.000000000;    0.017138939
 6090.000000000;    0.017183979
 6100.000000000;    0.017228870
 6110.000000000;    0.017273610
 6120.000000000;    0.017318197
 6130.000000000;    0.017362631
 6140.000000000;    0.017406910
 6150.000000000;    0.017451034
 6160.000000000;    0.017495002
 6170.000000000;    0.017538814
 6180.000000000;    0.017582469
 6190.000000000;    0.017625968
 6200.000000000;    0.017669310
 6210.000000000;    0.017712496
 6220.000000000;    0.017755526
 6230.000000000;    0.017798401
 6240.000000000;    0.017841120
 6250.000000000;    0.017883685
 6260.000000000;    0.017926095
 6270.000000000;    0.017968352
 6280.000000000;    0.018010457
 6290.000000000;    0.018052410
 6300.000000000;    0.018094311
 6310.000000000;    0.018136181
 6320.000000000;    0.018177901
 6330.000000000;    0.018219470
 6340.000000000;    0.018260887
 6350.000000000;    0.018302151
 6360.000000000;    0.018343259
 6370.000000000;    0.018384211
 6380.000000000;    0.018425004
 6390.000000000;    0.018465638
 6400.000000000;    0.018506110
 6410.000000000;    0.018546419
 6420.000000000;    0.018586564
 6430.000000000;    0.018626542
 6440.000000000;    0.018666352
 6450.000000000;    0.018705992
 6460.000000000;    0.018745461
 6470.000000000;    0.018784757
 6480.000000000;    0.018823879
 6490.000000000;    0.018862824
 6500.000000000;    0.018901593
 6510.000000000;    0.018940182
 6520.000000000;    0.018978592
 6530.000000000;    0.019016820
 6540.000000000;    0.019054866
 6550.000000000;    0.019092729
 6560.000000000;    0.019130409
 6570.000000000;    0.019167903
 6580.000000000;    0.019205213
 6590.000000000;    0.019242337
 6600.000000000;    0.019279183
 6610.000000000;    0.019315736
 6620.000000000;    0.019352104
 6630.000000000;    0.019388289
 6640.000000000;    0.019424294
 6650.000000000;    0.019460122
 6660.000000000;    0.019495775
 6670.000000000;    0.019531258
 6680.000000000;    0.019566573
 6690.000000000;    0.019601724
 6700.000000000;    0.019636715
 6710.000000000;    0.019671551
 6720.000000000;    0.019706235
 6730.000000000;    0.019740773
 6740.000000000;    0.019775168
 6750.000000000;    0.019809427
 6760.000000000;    0.019843553
 6770.000000000;    0.019877552
 6780.000000000;    0.019911430
 6790.000000000;    0.019945191
 6800.000000000;    0.019978842
 6810.000000000;    0.020012389
 6820.000000000;    0.020045836
 6830.000000000;    0.020079190
 6840.000000000;    0.020112457
 6850.000000000;    0.020145643
 6860.000000000;    0.020178754
 6870.000000000;    0.020211797
 6880.000000000;    0.020244776
 6890.000000000;    0.020277699
 6900.000000000;    0.020310657
 6910.000000000;    0.020343674
 6920.000000000;    0.020376652
 6930.000000000;    0.020409596
 6940.000000000;    0.020442511
 6950.000000000;    0.020475400
 6960.000000000;    0.020508267
 6970.000000000;    0.020541116
 6980.000000000;    0.020573951
 6990.000000000;    0.020606776
 7000.000000000;    0.020639595
 7010.000000000;    0.020672410
 7020.000000000;    0.020705226
 7030.000000000;    0.020738046
 7040.000000000;    0.020770873
 7050.000000000;    0.020803711
 7060.000000000;    0.020836563
 7070.000000000;    0.020869431
 7080.000000000;    0.020902319
 7090.000000000;    0.020935230
 7100.000000000;    0.020968167
 7110.000000000;    0.021001133
 7120.000000000;    0.021034130
 7130.000000000;    0.021067161
 7140.000000000;    0.021100230
 7150.000000000;    0.021133338
 7160.000000000;    0.021166490
 7170.000000000;    0.021199686
 7180.000000000;    0.021232930
 7190.000000000;    0.021266225
 7200.000000000;    0.021299573
 7210.000000000;    0.021332976
 7220.000000000;    0.021366437
 7230.000000000;    0.021399960
 7240.000000000;    0.021433547
 7250.000000000;    0.021467201
 7260.000000000;    0.021500924
 7270.000000000;    0.021534720
 7280.000000000;    0.021568592
 7290.000000000;    0.021602541
 7300.000000000;    0.021636572
 7310.000000000;    0.021670687
 7320.000000000;    0.021704890
 7330.000000000;    0.021739184
 7340.000000000;    0.021773572
 7350.000000000;    0.021808057
 7360.000000000;    0.021842644
 7370.000000000;    0.021877335
 7380.000000000;    0.021912134
 7390.000000000;    0.021947045
 7400.000000000;    0.021982073
 7410.000000000;    0.022017221
 7420.000000000;    0.022052493
 7430.000000000;    0.022087894
 7440.000000000;    0.022123427
 7450.000000000;    0.022159099
 7460.000000000;    0.022194912
 7470.000000000;    0.022230873
 7480.000000000;    0.022266986
 7490.000000000;    0.022303256
 7500.000000000;    0.022339641
 7510.000000000;    0.022376141
 7520.000000000;    0.022412814
 7530.000000000;    0.022449668
 7540.000000000;    0.022486708
 7550.000000000;    0.022523943
 7560.000000000;    0.022561379
 7570.000000000;    0.022599022
 7580.000000000;    0.022636880
 7590.000000000;    0.022674961
 7600.000000000;    0.022713270
 7610.000000000;    0.022751816
 7620.000000000;    0.022790606
 7630.000000000;    0.022829647
 7640.000000000;    0.022868946
 7650.000000000;    0.022908511
 7660.000000000;    0.022948349
 7670.000000000;    0.022988467
 7680.000000000;    0.023028872
 7690.000000000;    0.023069572
 7700.000000000;    0.023110574
 7710.000000000;    0.023151883
 7720.000000000;    0.023193509
 7730.000000000;    0.023235456
 7740.000000000;    0.023277732
 7750.000000000;    0.023320344
 7760.000000000;    0.023363296
 7770.000000000;    0.023406597
 7780.000000000;    0.023450251
 7790.000000000;    0.023494265
 7800.000000000;    0.023538754
 7810.000000000;    0.023583742
 7820.000000000;    0.023629104
 7830.000000000;    0.023674842
 7840.000000000;    0.023720959
 7850.000000000;    0.023767457
 7860.000000000;    0.023814338
 7870.000000000;    0.023861604
 7880.000000000;    0.023909257
 7890.000000000;    0.023957297
 7900.000000000;    0.024005727
 7910.000000000;    0.024054548
 7920.000000000;    0.024103759
 7930.000000000;    0.024153363
 7940.000000000;    0.024203361
 7950.000000000;    0.024253751
 7960.000000000;    0.024304536
 7970.000000000;    0.024355716
 7980.000000000;    0.024407291
 7990.000000000;    0.024459261
 8000.000000000;    0.024511627
 8010.000000000;    0.024564390
 8020.000000000;    0.024617548
 8030.000000000;    0.024671103
 8040.000000000;    0.024725055
 8050.000000000;    0.024779405
 8060.000000000;    0.024834152
 8070.000000000;    0.024889296
 8080.000000000;    0.024944840
 8090.000000000;    0.025000782
 8100.000000000;    0.025057011
 8110.000000000;    0.025113509
 8120.000000000;    0.025170410
 8130.000000000;    0.025227718
 8140.000000000;    0.025285436
 8150.000000000;    0.025343568
 8160.000000000;    0.025402117
 8170.000000000;    0.025461086
 8180.000000000;    0.025520479
 8190.000000000;    0.025580301
 8200.000000000;    0.025640553
 8210.000000000;    0.025701241
 8220.000000000;    0.025762368
 8230.000000000;    0.025823938
 8240.000000000;    0.025885953
 8250.000000000;    0.025948419
 8260.000000000;    0.026011338
 8270.000000000;    0.026074715
 8280.000000000;    0.026138551
 8290.000000000;    0.026202852
 8300.000000000;    0.026267620
 8310.000000000;    0.026332858
 8320.000000000;    0.026398569
 8330.000000000;    0.026464757
 8340.000000000;    0.026531424
 8350.000000000;    0.026598572
 8360.000000000;    0.026666205
 8370.000000000;    0.026734323
 8380.000000000;    0.026802930
 8390.000000000;    0.026872028
 8400.000000000;    0.026941701
 8410.000000000;    0.027011964
 8420.000000000;    0.027082718
 8430.000000000;    0.027153963
 8440.000000000;    0.027225698
 8450.000000000;    0.027297921
 8460.000000000;    0.027370631
 8470.000000000;    0.027443827
 8480.000000000;    0.027517508
 8490.000000000;    0.027591671
 8500.000000000;    0.027666315
 8510.000000000;    0.027741438
 8520.000000000;    0.027817038
 8530.000000000;    0.027893112
 8540.000000000;    0.027969659
 8550.000000000;    0.028046675
 8560.000000000;    0.028124159
 8570.000000000;    0.028202108
 8580.000000000;    0.028280520
 8590.000000000;    0.028359391
 8600.000000000;    0.028438719
 8610.000000000;    0.028518502
 8620.000000000;    0.028598736
 8630.000000000;    0.028679419
 8640.000000000;    0.028760548
 8650.000000000;    0.028842120
 8660.000000000;    0.028924133
 8670.000000000;    0.029006583
 8680.000000000;    0.029089469
 8690.000000000;    0.029172786
 8700.000000000;    0.029256447
 8710.000000000;    0.029340433
 8720.000000000;    0.029424846
 8730.000000000;    0.029509685
 8740.000000000;    0.029594951
 8750.000000000;    0.029680641
 8760.000000000;    0.029766756
 8770.000000000;    0.029853294
 8780.000000000;    0.029940254
 8790.000000000;    0.030027637
 8800.000000000;    0.030115440
 8810.000000000;    0.030203664
 8820.000000000;    0.030292307
 8830.000000000;    0.030381368
 8840.000000000;    0.030470846
 8850.000000000;    0.030560740
 8860.000000000;    0.030651049
 8870.000000000;    0.030741771
 8880.000000000;    0.030832906
 8890.000000000;    0.030924450
 8900.000000000;    0.031016404
 8910.000000000;    0.031108764
 8920.000000000;    0.031201529
 8930.000000000;    0.031294697
 8940.000000000;    0.031388266
 8950.000000000;    0.031482233
 8960.000000000;    0.031576597
 8970.000000000;    0.031671353
 8980.000000000;    0.031766501
 8990.000000000;    0.031862036
 9000.000000000;    0.031957964
 9010.000000000;    0.032054282
 9020.000000000;    0.032150975
 9030.000000000;    0.032248038
 9040.000000000;    0.032345470
 9050.000000000;    0.032443265
 9060.000000000;    0.032541420
 9070.000000000;    0.032639931
 9080.000000000;    0.032738794
 9090.000000000;    0.032838006
 9100.000000000;    0.032937562
 9110.000000000;    0.033037458
 9120.000000000;    0.033137691
 9130.000000000;    0.033238256
 9140.000000000;    0.033339149
 9150.000000000;    0.033440365
 9160.000000000;    0.033541902
 9170.000000000;    0.033643754
 9180.000000000;    0.033745917
 9190.000000000;    0.033848388
 9200.000000000;    0.033951162
 9210.000000000;    0.034054234
 9220.000000000;    0.034157602
 9230.000000000;    0.034261259
 9240.000000000;    0.034365203
 9250.000000000;    0.034469429
 9260.000000000;    0.034573933
 9270.000000000;    0.034678711
 9280.000000000;    0.034783759
 9290.000000000;    0.034889072
 9300.000000000;    0.034994592
 9310.000000000;    0.035100308
 9320.000000000;    0.035206280
 9330.000000000;    0.035312505
 9340.000000000;    0.035418979
 9350.000000000;    0.035525700
 9360.000000000;    0.035632666
