elapsed time [s];abs. position error [km]
 4130.000000000;    0.646075638
 4140.000000000;    0.644515334
 4150.000000000;    0.642934028
 4160.000000000;    0.641333688
 4170.000000000;    0.639712594
 4180.000000000;    0.638070766
 4190.000000000;    0.636408277
 4200.000000000;    0.634725207
 4210.000000000;    0.633021640
 4220.000000000;    0.631297668
 4230.000000000;    0.629553385
 4240.000000000;    0.627788894
 4250.000000000;    0.626004304
 4260.000000000;    0.624199732
 4270.000000000;    0.622375302
 4280.000000000;    0.620531150
 4290.000000000;    0.618667419
 4300.000000000;    0.616784263
 4310.000000000;    0.614881844
 4320.000000000;    0.612960336
 4330.000000000;    0.611019917
 4340.000000000;    0.609061768
 4350.000000000;    0.607085111
 4360.000000000;    0.605090088
 4370.000000000;    0.603076864
 4380.000000000;    0.601045607
 4390.000000000;    0.598996482
 4400.000000000;    0.596929652
 4410.000000000;    0.594845276
 4420.000000000;    0.592743512
 4430.000000000;    0.590624509
 4440.000000000;    0.588488417
 4450.000000000;    0.586335380
 4460.000000000;    0.584165537
 4470.000000000;    0.581979025
 4480.000000000;    0.579775978
 4490.000000000;    0.577556528
 4500.000000000;    0.575320804
 4510.000000000;    0.573068934
 4520.000000000;    0.570803148
 4530.000000000;    0.568521514
 4540.000000000;    0.566224042
 4550.000000000;    0.563910806
 4560.000000000;    0.561581882
 4570.000000000;    0.559237350
 4580.000000000;    0.556877302
 4590.000000000;    0.554501838
 4600.000000000;    0.552111071
 4610.000000000;    0.549705129
 4620.000000000;    0.547284157
 4630.000000000;    0.544848315
 4640.000000000;    0.542397782
 4650.000000000;    0.539932751
 4660.000000000;    0.537453432
 4670.000000000;    0.534960047
 4680.000000000;    0.532452829
 4690.000000000;    0.529932019
 4700.000000000;    0.527399322
 4710.000000000;    0.524853606
 4720.000000000;    0.522295038
 4730.000000000;    0.519723820
 4740.000000000;    0.517140150
 4750.000000000;    0.514544222
 4760.000000000;    0.511936221
 4770.000000000;    0.509316329
 4780.000000000;    0.506684722
 4790.000000000;    0.504041573
 4800.000000000;    0.501387047
 4810.000000000;    0.498721308
 4820.000000000;    0.496044514
 4830.000000000;    0.493356817
 4840.000000000;    0.490658367
 4850.000000000;    0.487949305
 4860.000000000;    0.485229771
 4870.000000000;    0.482499895
 4880.000000000;    0.479759419
 4890.000000000;    0.477008822
 4900.000000000;    0.474248244
 4910.000000000;    0.471477813
 4920.000000000;    0.468697651
 4930.000000000;    0.465907886
 4940.000000000;    0.463108641
 4950.000000000;    0.460300045
 4960.000000000;    0.457482226
 4970.000000000;    0.454655320
 4980.000000000;    0.451819464
 4990.000000000;    0.448974802
 5000.000000000;    0.446121486
 5010.000000000;    0.443259674
 5020.000000000;    0.440389536
 5030.000000000;    0.437511251
 5040.000000000;    0.434625012
 5050.000000000;    0.431731026
 5060.000000000;    0.428832921
 5070.000000000;    0.425927648
 5080.000000000;    0.423015273
 5090.000000000;    0.420095964
 5100.000000000;    0.417169902
 5110.000000000;    0.414237277
 5120.000000000;    0.411298283
 5130.000000000;    0.408353121
 5140.000000000;    0.405401995
 5150.000000000;    0.402445105
 5160.000000000;    0.399482654
 5170.000000000;    0.396514838
 5180.000000000;    0.393541853
 5190.000000000;    0.390563892
 5200.000000000;    0.387581145
 5210.000000000;    0.384593804
 5220.000000000;    0.381602063
 5230.000000000;    0.378606118
 5240.000000000;    0.375603766
 5250.000000000;    0.372597620
 5260.000000000;    0.369588023
 5270.000000000;    0.366575255
 5280.000000000;    0.363559598
 5290.000000000;    0.360541330
 5300.000000000;    0.357520731
 5310.000000000;    0.354498070
 5320.000000000;    0.351473611
 5330.000000000;    0.348447605
 5340.000000000;    0.345420290
 5350.000000000;    0.342391889
 5360.000000000;    0.339362607
 5370.000000000;    0.336332632
 5380.000000000;    0.333302133
 5390.000000000;    0.330271267
 5400.000000000;    0.327240174
 5410.000000000;    0.324208983
 5420.000000000;    0.321176174
 5430.000000000;    0.318143375
 5440.000000000;    0.315110796
 5450.000000000;    0.312078612
 5460.000000000;    0.309047008
 5470.000000000;    0.306016180
 5480.000000000;    0.302986337
 5490.000000000;    0.299957696
 5500.000000000;    0.296930489
 5510.000000000;    0.293904958
 5520.000000000;    0.290881357
 5530.000000000;    0.287859958
 5540.000000000;    0.284841048
 5550.000000000;    0.281824939
 5560.000000000;    0.278811966
 5570.000000000;    0.275802496
 5580.000000000;    0.272796930
 5590.000000000;    0.269795708
 5600.000000000;    0.266805717
 5610.000000000;    0.263821320
 5620.000000000;    0.260842724
 5630.000000000;    0.257870345
 5640.000000000;    0.254904632
 5650.000000000;    0.251946069
 5660.000000000;    0.248995171
 5670.000000000;    0.246052487
 5680.000000000;    0.243118597
 5690.000000000;    0.240194108
 5700.000000000;    0.237279654
 5710.000000000;    0.234375889
 5720.000000000;    0.231483486
 5730.000000000;    0.228603131
 5740.000000000;    0.225735519
 5750.000000000;    0.222881351
 5760.000000000;    0.220041333
 5770.000000000;    0.217216176
 5780.000000000;    0.214400302
 5790.000000000;    0.211600661
 5800.000000000;    0.208818338
 5810.000000000;    0.206054264
 5820.000000000;    0.203309390
 5830.000000000;    0.200584690
 5840.000000000;    0.197881171
 5850.000000000;    0.195199876
 5860.000000000;    0.192541884
 5870.000000000;    0.189908318
 5880.000000000;    0.187300348
 5890.000000000;    0.184719192
 5900.000000000;    0.182166119
 5910.000000000;    0.179642449
 5920.000000000;    0.177149558
 5930.000000000;    0.174688878
 5940.000000000;    0.172261898
 5950.000000000;    0.169870167
 5960.000000000;    0.167514573
 5970.000000000;    0.165197264
 5980.000000000;    0.162920007
 5990.000000000;    0.160684629
 6000.000000000;    0.158493032
 6010.000000000;    0.156347198
 6020.000000000;    0.154249186
 6030.000000000;    0.152201131
 6040.000000000;    0.150205244
 6050.000000000;    0.148263809
 6060.000000000;    0.146379180
 6070.000000000;    0.144553776
 6080.000000000;    0.142790078
 6090.000000000;    0.141090619
 6100.000000000;    0.139457982
 6110.000000000;    0.137894782
 6120.000000000;    0.136403663
 6130.000000000;    0.134987279
 6140.000000000;    0.133651934
 6150.000000000;    0.132396800
 6160.000000000;    0.131224271
 6170.000000000;    0.130136773
 6180.000000000;    0.129136650
 6190.000000000;    0.128226143
 6200.000000000;    0.127407366
 6210.000000000;    0.126682290
 6220.000000000;    0.126052717
 6230.000000000;    0.125520267
 6240.000000000;    0.125086352
 6250.000000000;    0.124752169
 6260.000000000;    0.124518685
 6270.000000000;    0.124386625
 6280.000000000;    0.124356471
 6290.000000000;    0.124428456
 6300.000000000;    0.124602565
 6310.000000000;    0.124878538
 6320.000000000;    0.125253028
 6330.000000000;    0.125728254
 6340.000000000;    0.126303423
 6350.000000000;    0.126977441
 6360.000000000;    0.127749005
 6370.000000000;    0.128616617
 6380.000000000;    0.129578601
 6390.000000000;    0.130633113
 6400.000000000;    0.131778170
 6410.000000000;    0.133011655
 6420.000000000;    0.134331348
 6430.000000000;    0.135734934
 6440.000000000;    0.137220026
 6450.000000000;    0.138784177
 6460.000000000;    0.140424898
 6470.000000000;    0.142139670
 6480.000000000;    0.143925955
 6490.000000000;    0.145781209
 6500.000000000;    0.147700908
 6510.000000000;    0.149684248
 6520.000000000;    0.151728850
 6530.000000000;    0.153832326
 6540.000000000;    0.155992338
 6550.000000000;    0.158206610
 6560.000000000;    0.160472925
 6570.000000000;    0.162789134
 6580.000000000;    0.165153160
 6590.000000000;    0.167562996
 6600.000000000;    0.170016716
 6610.000000000;    0.172512470
 6620.000000000;    0.175048491
 6630.000000000;    0.177623098
 6640.000000000;    0.180234699
 6650.000000000;    0.182881793
 6660.000000000;    0.185562974
 6670.000000000;    0.188276931
 6680.000000000;    0.191026566
 6690.000000000;    0.193806852
 6700.000000000;    0.196616525
 6710.000000000;    0.199454513
 6720.000000000;    0.202319811
 6730.000000000;    0.205211480
 6740.000000000;    0.208128634
 6750.000000000;    0.211070436
 6760.000000000;    0.214036089
 6770.000000000;    0.217024829
 6780.000000000;    0.220035925
 6790.000000000;    0.223068666
 6800.000000000;    0.226122365
 6810.000000000;    0.229196350
 6820.000000000;    0.232289959
 6830.000000000;    0.235402534
 6840.000000000;    0.238533411
 6850.000000000;    0.241681911
 6860.000000000;    0.244840353
 6870.000000000;    0.248014724
 6880.000000000;    0.251204626
 6890.000000000;    0.254409429
 6900.000000000;    0.257628458
 6910.000000000;    0.260860994
 6920.000000000;    0.264106288
 6930.000000000;    0.267363567
 6940.000000000;    0.270632059
 6950.000000000;    0.273911014
 6960.000000000;    0.277199723
 6970.000000000;    0.280497545
 6980.000000000;    0.283803924
 6990.000000000;    0.287118401
 7000.000000000;    0.290440627
 7010.000000000;    0.293770355
 7020.000000000;    0.297107445
 7030.000000000;    0.300451839
 7040.000000000;    0.303809780
 7050.000000000;    0.307175248
 7060.000000000;    0.310548003
 7070.000000000;    0.313927982
 7080.000000000;    0.317315119
 7090.000000000;    0.320709333
 7100.000000000;    0.324110516
 7110.000000000;    0.327518532
 7120.000000000;    0.330933218
 7130.000000000;    0.334354383
 7140.000000000;    0.337781810
 7150.000000000;    0.341215265
 7160.000000000;    0.344654494
 7170.000000000;    0.348099227
 7180.000000000;    0.351549181
 7190.000000000;    0.355004057
 7200.000000000;    0.358463543
 7210.000000000;    0.361927310
 7220.000000000;    0.365390947
 7230.000000000;    0.368858062
 7240.000000000;    0.372328510
 7250.000000000;    0.375802031
 7260.000000000;    0.379278361
 7270.000000000;    0.382757236
 7280.000000000;    0.386238396
 7290.000000000;    0.389721588
 7300.000000000;    0.393206570
 7310.000000000;    0.396693109
 7320.000000000;    0.400180985
 7330.000000000;    0.403669991
 7340.000000000;    0.407159928
 7350.000000000;    0.410650611
 7360.000000000;    0.414141863
 7370.000000000;    0.417633518
 7380.000000000;    0.421125417
 7390.000000000;    0.424617413
 7400.000000000;    0.428113284
 7410.000000000;    0.431609051
 7420.000000000;    0.435104384
 7430.000000000;    0.438599077
 7440.000000000;    0.442092937
 7450.000000000;    0.445585786
 7460.000000000;    0.449077457
 7470.000000000;    0.452567799
 7480.000000000;    0.456056668
 7490.000000000;    0.459543928
 7500.000000000;    0.463029445
 7510.000000000;    0.466513089
 7520.000000000;    0.469994726
 7530.000000000;    0.473474219
 7540.000000000;    0.476951427
 7550.000000000;    0.480426202
 7560.000000000;    0.483898391
 7570.000000000;    0.487367836
 7580.000000000;    0.490834869
 7590.000000000;    0.494298886
 7600.000000000;    0.497759692
 7610.000000000;    0.501217106
 7620.000000000;    0.504670942
 7630.000000000;    0.508121015
 7640.000000000;    0.511567138
 7650.000000000;    0.515009123
 7660.000000000;    0.518446781
 7670.000000000;    0.521879920
 7680.000000000;    0.525308347
 7690.000000000;    0.528731866
 7700.000000000;    0.532150283
 7710.000000000;    0.535563402
 7720.000000000;    0.538971028
 7730.000000000;    0.542372973
 7740.000000000;    0.545769051
 7750.000000000;    0.549159084
 7760.000000000;    0.552543840
 7770.000000000;    0.555922243
 7780.000000000;    0.559294089
 7790.000000000;    0.562659205
 7800.000000000;    0.566017427
 7810.000000000;    0.569368594
 7820.000000000;    0.572712550
 7830.000000000;    0.576049141
 7840.000000000;    0.579378216
 7850.000000000;    0.582699626
 7860.000000000;    0.586013222
 7870.000000000;    0.589318858
 7880.000000000;    0.592616388
 7890.000000000;    0.595905665
 7900.000000000;    0.599186545
 7910.000000000;    0.602458883
 7920.000000000;    0.605722530
 7930.000000000;    0.608977334
 7940.000000000;    0.612222399
 7950.000000000;    0.615458260
 7960.000000000;    0.618684786
 7970.000000000;    0.621901812
 7980.000000000;    0.625109164
 7990.000000000;    0.628306653
 8000.000000000;    0.631494077
 8010.000000000;    0.634671220
 8020.000000000;    0.637837854
 8030.000000000;    0.640993740
 8040.000000000;    0.644138633
 8050.000000000;    0.647272283
 8060.000000000;    0.650394440
 8070.000000000;    0.653504865
 8080.000000000;    0.656603325
 8090.000000000;    0.659689607
 8100.000000000;    0.662763517
 8110.000000000;    0.665824884
 8120.000000000;    0.668876985
 8130.000000000;    0.671916381
 8140.000000000;    0.674942784
 8150.000000000;    0.677956014
 8160.000000000;    0.680955906
 8170.000000000;    0.683942304
 8180.000000000;    0.686915060
 8190.000000000;    0.689874026
 8200.000000000;    0.692819059
 8210.000000000;    0.695750011
 8220.000000000;    0.698666736
 8230.000000000;    0.701569084
 8240.000000000;    0.704456904
 8250.000000000;    0.707330046
 8260.000000000;    0.710188359
 8270.000000000;    0.713031696
 8280.000000000;    0.715859914
 8290.000000000;    0.718672870
 8300.000000000;    0.721470383
 8310.000000000;    0.724252390
 8320.000000000;    0.727018763
 8330.000000000;    0.729769373
 8340.000000000;    0.732504093
 8350.000000000;    0.735222794
 8360.000000000;    0.737925340
 8370.000000000;    0.740611591
 8380.000000000;    0.743281398
 8390.000000000;    0.745934602
 8400.000000000;    0.748571033
 8410.000000000;    0.751190506
 8420.000000000;    0.753792826
 8430.000000000;    0.756377787
 8440.000000000;    0.758945175
 8450.000000000;    0.761494771
 8460.000000000;    0.764026356
 8470.000000000;    0.766539718
 8480.000000000;    0.769036242
 8490.000000000;    0.771514206
 8500.000000000;    0.773973346
 8510.000000000;    0.776413459
 8520.000000000;    0.778834357
 8530.000000000;    0.781235869
 8540.000000000;    0.783617836
 8550.000000000;    0.785980113
 8560.000000000;    0.788322560
 8570.000000000;    0.790645047
 8580.000000000;    0.792947445
 8590.000000000;    0.795229630
 8600.000000000;    0.797491483
 8610.000000000;    0.799732886
 8620.000000000;    0.801953729
 8630.000000000;    0.804153909
 8640.000000000;    0.806333332
 8650.000000000;    0.808491913
 8660.000000000;    0.810627309
 8670.000000000;    0.812741707
 8680.000000000;    0.814835174
 8690.000000000;    0.816907721
 8700.000000000;    0.818959353
 8710.000000000;    0.820990072
 8720.000000000;    0.822999865
 8730.000000000;    0.824988701
 8740.000000000;    0.826956526
 8750.000000000;    0.828903255
 8760.000000000;    0.830828774
 8770.000000000;    0.832732935
 8780.000000000;    0.834615557
 8790.000000000;    0.836476424
 8800.000000000;    0.838315294
 8810.000000000;    0.840131903
 8820.000000000;    0.841925966
 8830.000000000;    0.843697192
 8840.000000000;    0.845446252
 8850.000000000;    0.847171859
 8860.000000000;    0.848873688
 8870.000000000;    0.850551462
 8880.000000000;    0.852204933
 8890.000000000;    0.853833886
 8900.000000000;    0.855438141
 8910.000000000;    0.857017549
 8920.000000000;    0.858571997
 8930.000000000;    0.860101401
 8940.000000000;    0.861605706
 8950.000000000;    0.863084880
 8960.000000000;    0.864538914
 8970.000000000;    0.865967817
 8980.000000000;    0.867371615
 8990.000000000;    0.868750345
 9000.000000000;    0.870104058
 9010.000000000;    0.871432814
 9020.000000000;    0.872736282
 9030.000000000;    0.874014994
 9040.000000000;    0.875269043
 9050.000000000;    0.876498498
 9060.000000000;    0.877703415
 9070.000000000;    0.878883830
 9080.000000000;    0.880039758
 9090.000000000;    0.881171185
 9100.000000000;    0.882278069
 9110.000000000;    0.883360337
 9120.000000000;    0.884417888
 9130.000000000;    0.885450593
 9140.000000000;    0.886458297
 9150.000000000;    0.887440828
 9160.000000000;    0.888397998
 9170.000000000;    0.889329608
 9180.000000000;    0.890235452
 9190.000000000;    0.891115325
 9200.000000000;    0.891968326
 9210.000000000;    0.892794868
 9220.000000000;    0.893594793
 9230.000000000;    0.894367934
 9240.000000000;    0.895114135
 9250.000000000;    0.895833255
 9260.000000000;    0.896525169
 9270.000000000;    0.897189767
 9280.000000000;    0.897826963
 9290.000000000;    0.898436692
 9300.000000000;    0.899018913
 9310.000000000;    0.899573613
 9320.000000000;    0.900100801
 9330.000000000;    0.900600515
 9340.000000000;    0.901072813
 9350.000000000;    0.901517773
 9360.000000000;    0.901935489
