elapsed time [s];abs. position error [km]
 4980.000000000;    0.353821787
 4990.000000000;    0.354259157
 5000.000000000;    0.354694192
 5010.000000000;    0.355126848
 5020.000000000;    0.355557083
 5030.000000000;    0.355984862
 5040.000000000;    0.356410156
 5050.000000000;    0.356832948
 5060.000000000;    0.357257591
 5070.000000000;    0.357679865
 5080.000000000;    0.358099554
 5090.000000000;    0.358516575
 5100.000000000;    0.358930860
 5110.000000000;    0.359342357
 5120.000000000;    0.359751029
 5130.000000000;    0.360156853
 5140.000000000;    0.360559818
 5150.000000000;    0.360959921
 5160.000000000;    0.361357168
 5170.000000000;    0.361751566
 5180.000000000;    0.362143128
 5190.000000000;    0.362531867
 5200.000000000;    0.362917797
 5210.000000000;    0.363300935
 5220.000000000;    0.363681299
 5230.000000000;    0.364058912
 5240.000000000;    0.364432941
 5250.000000000;    0.364804353
 5260.000000000;    0.365173232
 5270.000000000;    0.365539635
 5280.000000000;    0.365903620
 5290.000000000;    0.366265242
 5300.000000000;    0.366624550
 5310.000000000;    0.366981588
 5320.000000000;    0.367336389
 5330.000000000;    0.367688976
 5340.000000000;    0.368039352
 5350.000000000;    0.368387506
 5360.000000000;    0.368733404
 5370.000000000;    0.369076991
 5380.000000000;    0.369418188
 5390.000000000;    0.369756893
 5400.000000000;    0.370092986
 5410.000000000;    0.370426327
 5420.000000000;    0.370753186
 5430.000000000;    0.371076794
 5440.000000000;    0.371397181
 5450.000000000;    0.371714285
 5460.000000000;    0.372028052
 5470.000000000;    0.372338434
 5480.000000000;    0.372645391
 5490.000000000;    0.372948885
 5500.000000000;    0.373248885
 5510.000000000;    0.373545354
 5520.000000000;    0.373838257
 5530.000000000;    0.374127553
 5540.000000000;    0.374413195
 5550.000000000;    0.374695137
 5560.000000000;    0.374973329
 5570.000000000;    0.375247724
 5580.000000000;    0.375518284
 5590.000000000;    0.375784979
 5600.000000000;    0.376055370
 5610.000000000;    0.376322098
 5620.000000000;    0.376584765
 5630.000000000;    0.376843203
 5640.000000000;    0.377097266
 5650.000000000;    0.377346830
 5660.000000000;    0.377591803
 5670.000000000;    0.377832122
 5680.000000000;    0.378067754
 5690.000000000;    0.378298701
 5700.000000000;    0.378524992
 5710.000000000;    0.378746686
 5720.000000000;    0.378963862
 5730.000000000;    0.379176619
 5740.000000000;    0.379385068
 5750.000000000;    0.379589321
 5760.000000000;    0.379789490
 5770.000000000;    0.379985673
 5780.000000000;    0.380174362
 5790.000000000;    0.380359267
 5800.000000000;    0.380540631
 5810.000000000;    0.380718563
 5820.000000000;    0.380893145
 5830.000000000;    0.381064426
 5840.000000000;    0.381232431
 5850.000000000;    0.381397156
 5860.000000000;    0.381558571
 5870.000000000;    0.381716628
 5880.000000000;    0.381871254
 5890.000000000;    0.382022359
 5900.000000000;    0.382169838
 5910.000000000;    0.382313566
 5920.000000000;    0.382453409
 5930.000000000;    0.382589219
 5940.000000000;    0.382720839
 5950.000000000;    0.382848104
 5960.000000000;    0.382967669
 5970.000000000;    0.383082333
 5980.000000000;    0.383192098
 5990.000000000;    0.383296884
 6000.000000000;    0.383396619
 6010.000000000;    0.383491237
 6020.000000000;    0.383580680
 6030.000000000;    0.383664894
 6040.000000000;    0.383743829
 6050.000000000;    0.383817444
 6060.000000000;    0.383885700
 6070.000000000;    0.383948568
 6080.000000000;    0.384006021
 6090.000000000;    0.384058045
 6100.000000000;    0.384104632
 6110.000000000;    0.384145784
 6120.000000000;    0.384181515
 6130.000000000;    0.384211851
 6140.000000000;    0.384240629
 6150.000000000;    0.384264227
 6160.000000000;    0.384282501
 6170.000000000;    0.384295417
 6180.000000000;    0.384302951
 6190.000000000;    0.384305087
 6200.000000000;    0.384301812
 6210.000000000;    0.384293121
 6220.000000000;    0.384279007
 6230.000000000;    0.384259465
 6240.000000000;    0.384234487
 6250.000000000;    0.384204062
 6260.000000000;    0.384168175
 6270.000000000;    0.384126807
 6280.000000000;    0.384079938
 6290.000000000;    0.384027546
 6300.000000000;    0.383969607
 6310.000000000;    0.383906100
 6320.000000000;    0.383833909
 6330.000000000;    0.383756069
 6340.000000000;    0.383672733
 6350.000000000;    0.383583962
 6360.000000000;    0.383489817
 6370.000000000;    0.383390351
 6380.000000000;    0.383285610
 6390.000000000;    0.383175633
 6400.000000000;    0.383060448
 6410.000000000;    0.382940075
 6420.000000000;    0.382814522
 6430.000000000;    0.382683787
 6440.000000000;    0.382547858
 6450.000000000;    0.382406705
 6460.000000000;    0.382260289
 6470.000000000;    0.382108549
 6480.000000000;    0.381951409
 6490.000000000;    0.381788773
 6500.000000000;    0.381620543
 6510.000000000;    0.381446465
 6520.000000000;    0.381266391
 6530.000000000;    0.381080168
 6540.000000000;    0.380887635
 6550.000000000;    0.380688633
 6560.000000000;    0.380483007
 6570.000000000;    0.380270606
 6580.000000000;    0.380051294
 6590.000000000;    0.379824946
 6600.000000000;    0.379591461
 6610.000000000;    0.379350762
 6620.000000000;    0.379102801
 6630.000000000;    0.378847568
 6640.000000000;    0.378585093
 6650.000000000;    0.378315450
 6660.000000000;    0.378038761
 6670.000000000;    0.377755196
 6680.000000000;    0.377467008
 6690.000000000;    0.377172574
 6700.000000000;    0.376872071
 6710.000000000;    0.376565746
 6720.000000000;    0.376253856
 6730.000000000;    0.375936655
 6740.000000000;    0.375614386
 6750.000000000;    0.375287271
 6760.000000000;    0.374955509
 6770.000000000;    0.374619266
 6780.000000000;    0.374278675
 6790.000000000;    0.373933831
 6800.000000000;    0.373584792
 6810.000000000;    0.373231572
 6820.000000000;    0.372874140
 6830.000000000;    0.372512416
 6840.000000000;    0.372146259
 6850.000000000;    0.371775471
 6860.000000000;    0.371394772
 6870.000000000;    0.371008570
 6880.000000000;    0.370616738
 6890.000000000;    0.370218964
 6900.000000000;    0.369814894
 6910.000000000;    0.369404146
 6920.000000000;    0.368986334
 6930.000000000;    0.368561084
 6940.000000000;    0.368128065
 6950.000000000;    0.367687007
 6960.000000000;    0.367237727
 6970.000000000;    0.366780142
 6980.000000000;    0.366314281
 6990.000000000;    0.365840284
 7000.000000000;    0.365358404
 7010.000000000;    0.364868988
 7020.000000000;    0.364372466
 7030.000000000;    0.363869326
 7040.000000000;    0.363367270
 7050.000000000;    0.362859902
 7060.000000000;    0.362347356
 7070.000000000;    0.361829937
 7080.000000000;    0.361307910
 7090.000000000;    0.360781495
 7100.000000000;    0.360250868
 7110.000000000;    0.359716160
 7120.000000000;    0.359177465
 7130.000000000;    0.358634842
 7140.000000000;    0.358088317
 7150.000000000;    0.357537893
 7160.000000000;    0.356983546
 7170.000000000;    0.356425229
 7180.000000000;    0.355862869
 7190.000000000;    0.355296370
 7200.000000000;    0.354725607
 7210.000000000;    0.354150433
 7220.000000000;    0.353566387
 7230.000000000;    0.352977415
 7240.000000000;    0.352383549
 7250.000000000;    0.351784701
 7260.000000000;    0.351180787
 7270.000000000;    0.350571730
 7280.000000000;    0.349957466
 7290.000000000;    0.349337951
 7300.000000000;    0.348713160
 7310.000000000;    0.348083091
 7320.000000000;    0.347447767
 7330.000000000;    0.346807236
 7340.000000000;    0.346161567
 7350.000000000;    0.345510856
 7360.000000000;    0.344855217
 7370.000000000;    0.344194790
 7380.000000000;    0.343529735
 7390.000000000;    0.342860232
 7400.000000000;    0.342192110
 7410.000000000;    0.341520102
 7420.000000000;    0.340844134
 7430.000000000;    0.340164296
 7440.000000000;    0.339480688
 7450.000000000;    0.338793419
 7460.000000000;    0.338102599
 7470.000000000;    0.337408342
 7480.000000000;    0.336710759
 7490.000000000;    0.336009957
 7500.000000000;    0.335306035
 7510.000000000;    0.334599084
 7520.000000000;    0.333889188
 7530.000000000;    0.333176417
 7540.000000000;    0.332460835
 7550.000000000;    0.331742501
 7560.000000000;    0.331021465
 7570.000000000;    0.330297777
 7580.000000000;    0.329571073
 7590.000000000;    0.328841852
 7600.000000000;    0.328110188
 7610.000000000;    0.327376143
 7620.000000000;    0.326639785
 7630.000000000;    0.325901181
 7640.000000000;    0.325160399
 7650.000000000;    0.324417510
 7660.000000000;    0.323672586
 7670.000000000;    0.322925698
 7680.000000000;    0.322176920
 7690.000000000;    0.321426326
 7700.000000000;    0.320673994
 7710.000000000;    0.319920005
 7720.000000000;    0.319164448
 7730.000000000;    0.318407417
 7740.000000000;    0.317649014
 7750.000000000;    0.316889351
 7760.000000000;    0.316129135
 7770.000000000;    0.315367925
 7780.000000000;    0.314605826
 7790.000000000;    0.313842961
 7800.000000000;    0.313079458
 7810.000000000;    0.312315446
 7820.000000000;    0.311551056
 7830.000000000;    0.310786419
 7840.000000000;    0.310021665
 7850.000000000;    0.309256922
 7860.000000000;    0.308492319
 7870.000000000;    0.307727981
 7880.000000000;    0.306964032
 7890.000000000;    0.306200596
 7900.000000000;    0.305437791
 7910.000000000;    0.304675734
 7920.000000000;    0.303914535
 7930.000000000;    0.303154299
 7940.000000000;    0.302395238
 7950.000000000;    0.301637305
 7960.000000000;    0.300880573
 7970.000000000;    0.300125111
 7980.000000000;    0.299370981
 7990.000000000;    0.298618236
 8000.000000000;    0.297866922
 8010.000000000;    0.297117082
 8020.000000000;    0.296368757
 8030.000000000;    0.295621989
 8040.000000000;    0.294876826
 8050.000000000;    0.294133324
 8060.000000000;    0.293391553
 8070.000000000;    0.292651602
 8080.000000000;    0.291913578
 8090.000000000;    0.291177614
 8100.000000000;    0.290443867
 8110.000000000;    0.289712518
 8120.000000000;    0.288987091
 8130.000000000;    0.288264622
 8140.000000000;    0.287545167
 8150.000000000;    0.286828882
 8160.000000000;    0.286115924
 8170.000000000;    0.285406452
 8180.000000000;    0.284700619
 8190.000000000;    0.283998574
 8200.000000000;    0.283300456
 8210.000000000;    0.282606397
 8220.000000000;    0.281916521
 8230.000000000;    0.281230944
 8240.000000000;    0.280549777
 8250.000000000;    0.279873127
 8260.000000000;    0.279201097
 8270.000000000;    0.278533790
 8280.000000000;    0.277871309
 8290.000000000;    0.277213756
 8300.000000000;    0.276560254
 8310.000000000;    0.275911890
 8320.000000000;    0.275268822
 8330.000000000;    0.274631183
 8340.000000000;    0.273999098
 8350.000000000;    0.273372692
 8360.000000000;    0.272752084
 8370.000000000;    0.272137383
 8380.000000000;    0.271528694
 8390.000000000;    0.270926108
 8400.000000000;    0.270329707
 8410.000000000;    0.269739566
 8420.000000000;    0.269155747
 8430.000000000;    0.268578310
 8440.000000000;    0.268007310
 8450.000000000;    0.267442803
 8460.000000000;    0.266884850
 8470.000000000;    0.266333522
 8480.000000000;    0.265790676
 8490.000000000;    0.265254710
 8500.000000000;    0.264725635
 8510.000000000;    0.264203523
 8520.000000000;    0.263688457
 8530.000000000;    0.263180529
 8540.000000000;    0.262679835
 8550.000000000;    0.262186474
 8560.000000000;    0.261700545
 8570.000000000;    0.261222143
 8580.000000000;    0.260751361
 8590.000000000;    0.260288289
 8600.000000000;    0.259833013
 8610.000000000;    0.259385619
 8620.000000000;    0.258946193
 8630.000000000;    0.258514826
 8640.000000000;    0.258091611
 8650.000000000;    0.257676651
 8660.000000000;    0.257266983
 8670.000000000;    0.256865751
 8680.000000000;    0.256473240
 8690.000000000;    0.256089645
 8700.000000000;    0.255715156
 8710.000000000;    0.255349950
 8720.000000000;    0.254994186
 8730.000000000;    0.254647998
 8740.000000000;    0.254311491
 8750.000000000;    0.253984739
 8760.000000000;    0.253667782
 8770.000000000;    0.253360623
 8780.000000000;    0.253063232
 8790.000000000;    0.252775547
 8800.000000000;    0.252497481
 8810.000000000;    0.252228922
 8820.000000000;    0.251969746
 8830.000000000;    0.251719820
 8840.000000000;    0.251480459
 8850.000000000;    0.251250051
 8860.000000000;    0.251028404
 8870.000000000;    0.250815391
 8880.000000000;    0.250610910
 8890.000000000;    0.250414885
 8900.000000000;    0.250227271
 8910.000000000;    0.250048052
 8920.000000000;    0.249877235
 8930.000000000;    0.249714853
 8940.000000000;    0.249560956
 8950.000000000;    0.249415612
 8960.000000000;    0.249278902
 8970.000000000;    0.249150918
 8980.000000000;    0.249031759
 8990.000000000;    0.248921533
 9000.000000000;    0.248820351
 9010.000000000;    0.248728328
 9020.000000000;    0.248644815
 9030.000000000;    0.248570773
 9040.000000000;    0.248506351
 9050.000000000;    0.248451662
 9060.000000000;    0.248406798
 9070.000000000;    0.248371830
 9080.000000000;    0.248346801
 9090.000000000;    0.248331726
 9100.000000000;    0.248326586
 9110.000000000;    0.248331334
 9120.000000000;    0.248345892
 9130.000000000;    0.248370152
 9140.000000000;    0.248403986
 9150.000000000;    0.248447242
 9160.000000000;    0.248499756
 9170.000000000;    0.248561351
 9180.000000000;    0.248631843
 9190.000000000;    0.248711045
 9200.000000000;    0.248798291
 9210.000000000;    0.248893777
 9220.000000000;    0.248997343
 9230.000000000;    0.249108824
 9240.000000000;    0.249228064
 9250.000000000;    0.249354916
 9260.000000000;    0.249489245
 9270.000000000;    0.249630928
 9280.000000000;    0.249779858
 9290.000000000;    0.249935944
 9300.000000000;    0.250099113
 9310.000000000;    0.250269314
 9320.000000000;    0.250446512
 9330.000000000;    0.250630695
 9340.000000000;    0.250821868
 9350.000000000;    0.251020049
 9360.000000000;    0.251225269
