elapsed time [s];abs. position error [km]
417820.000000000;    0.403148569
417830.000000000;    0.403446043
417840.000000000;    0.403754456
417850.000000000;    0.404073757
417860.000000000;    0.404403894
417870.000000000;    0.404744809
417880.000000000;    0.405096447
417890.000000000;    0.405458752
417900.000000000;    0.405831666
417910.000000000;    0.406215133
417920.000000000;    0.406609093
417930.000000000;    0.407013486
417940.000000000;    0.407428248
417950.000000000;    0.407853314
417960.000000000;    0.408288613
417970.000000000;    0.408734075
417980.000000000;    0.409189275
417990.000000000;    0.409654458
418000.000000000;    0.410129567
418010.000000000;    0.410614535
418020.000000000;    0.411109294
418030.000000000;    0.411613776
418040.000000000;    0.412127908
418050.000000000;    0.412651617
418060.000000000;    0.413184824
418070.000000000;    0.413727446
418080.000000000;    0.414279396
418090.000000000;    0.414840582
418100.000000000;    0.415410910
418110.000000000;    0.415990278
418120.000000000;    0.416578585
418130.000000000;    0.417175724
418140.000000000;    0.417781587
418150.000000000;    0.418396062
418160.000000000;    0.419020672
418170.000000000;    0.419653707
418180.000000000;    0.420294963
418190.000000000;    0.420944282
418200.000000000;    0.421601509
418210.000000000;    0.422266494
418220.000000000;    0.422939095
418230.000000000;    0.423619175
418240.000000000;    0.424306612
418250.000000000;    0.425001290
418260.000000000;    0.425703108
418270.000000000;    0.426411971
418280.000000000;    0.427127794
418290.000000000;    0.427850501
418300.000000000;    0.428580017
418310.000000000;    0.429316272
418320.000000000;    0.430059196
418330.000000000;    0.430808719
418340.000000000;    0.431565233
418350.000000000;    0.432328256
418360.000000000;    0.433097689
418370.000000000;    0.433873437
418380.000000000;    0.434655404
418390.000000000;    0.435443486
418400.000000000;    0.436237577
418410.000000000;    0.437037561
418420.000000000;    0.437843317
418430.000000000;    0.438654717
418440.000000000;    0.439471624
418450.000000000;    0.440293897
418460.000000000;    0.441121387
418470.000000000;    0.441953939
418480.000000000;    0.442791400
418490.000000000;    0.443633613
418500.000000000;    0.444480424
418510.000000000;    0.445331682
418520.000000000;    0.446187363
418530.000000000;    0.447047208
418540.000000000;    0.447911075
418550.000000000;    0.448778824
418560.000000000;    0.449650322
418570.000000000;    0.450525432
418580.000000000;    0.451404019
418590.000000000;    0.452285943
418600.000000000;    0.453171066
418610.000000000;    0.454059243
418620.000000000;    0.454950331
418630.000000000;    0.455844188
418640.000000000;    0.456740671
418650.000000000;    0.457639642
418660.000000000;    0.458540969
418670.000000000;    0.459444525
418680.000000000;    0.460350193
418690.000000000;    0.461257866
418700.000000000;    0.462167354
418710.000000000;    0.463078729
418720.000000000;    0.463991919
418730.000000000;    0.464906858
418740.000000000;    0.465823485
418750.000000000;    0.466741741
418760.000000000;    0.467661568
418770.000000000;    0.468582909
418780.000000000;    0.469505696
418790.000000000;    0.470429856
418800.000000000;    0.471355300
418810.000000000;    0.472281926
418820.000000000;    0.473209615
418830.000000000;    0.474138232
418840.000000000;    0.475067626
418850.000000000;    0.475997633
418860.000000000;    0.476928080
418870.000000000;    0.477858784
418880.000000000;    0.478786151
418890.000000000;    0.479713276
418900.000000000;    0.480640156
418910.000000000;    0.481566697
418920.000000000;    0.482492807
418930.000000000;    0.483418392
418940.000000000;    0.484343353
418950.000000000;    0.485267587
418960.000000000;    0.486190985
418970.000000000;    0.487113434
418980.000000000;    0.488034812
418990.000000000;    0.488954999
419000.000000000;    0.489873871
419010.000000000;    0.490791305
419020.000000000;    0.491707181
419030.000000000;    0.492621381
419040.000000000;    0.493533788
419050.000000000;    0.494444288
419060.000000000;    0.495355634
419070.000000000;    0.496264892
419080.000000000;    0.497171789
419090.000000000;    0.498076129
419100.000000000;    0.498977721
419110.000000000;    0.499876378
419120.000000000;    0.500771927
419130.000000000;    0.501664206
419140.000000000;    0.502553076
419150.000000000;    0.503438415
419160.000000000;    0.504320125
419170.000000000;    0.505198131
419180.000000000;    0.506072377
419190.000000000;    0.506942830
419200.000000000;    0.507809470
419210.000000000;    0.508672295
419220.000000000;    0.509531312
419230.000000000;    0.510386541
419240.000000000;    0.511238335
419250.000000000;    0.512086525
419260.000000000;    0.512931125
419270.000000000;    0.513772150
419280.000000000;    0.514609603
