# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.104978288905094814e+04;2.770569754961800868e+02;3.605498020761341849e+01
6.104978289501141262e+04;2.771951600946412668e+02;3.620164458379638717e+01
6.104978290085639310e+04;2.773351046671636482e+02;3.634936709988093639e+01
6.104978290680568171e+04;2.774793117439818957e+02;3.650067833048758814e+01
6.104978291266183805e+04;2.776228748232849739e+02;3.665038644157051095e+01
6.104978291847235960e+04;2.777699142722343595e+02;3.680285029364851823e+01
6.104978292458323267e+04;2.779186370436900120e+02;3.695629047362334774e+01
6.104978293038211268e+04;2.780685698789230287e+02;3.711013837661282366e+01
6.104978293643524376e+04;2.782183087242451620e+02;3.726287078670736008e+01
6.104978294223365810e+04;2.783711188980649354e+02;3.741776607653703479e+01
6.104978294821740565e+04;2.785223998964972907e+02;3.757022198242231781e+01
6.104978295402792719e+04;2.786745930882083258e+02;3.772270337832950560e+01
6.104978295986126614e+04;2.788330386468879851e+02;3.788052848634712433e+01
6.104978296577563015e+04;2.789865065995874147e+02;3.803243607661726600e+01
6.104978297171281156e+04;2.791442965557799312e+02;3.818772055254466125e+01
6.104978297754615051e+04;2.793054545498858943e+02;3.834530764875857756e+01
6.104978298329846439e+04;2.794680962365108030e+02;3.850334921658064502e+01
6.104978298919001099e+04;2.796318402192127905e+02;3.866152840514583744e+01
6.104978299519657594e+04;2.797962818809333498e+02;3.881928556129646068e+01
6.104978300107648101e+04;2.799630461198611897e+02;3.897832942586205007e+01
6.104978300693310302e+04;2.801307976049581043e+02;3.913714187003680678e+01
6.104978301284700137e+04;2.803018552092324285e+02;3.929805788510611819e+01
6.104978301866916445e+04;2.804716882150445372e+02;3.945679387838693231e+01
6.104978302457188693e+04;2.806460474885866461e+02;3.961879453598357514e+01
6.104978303039358434e+04;2.808197538302295584e+02;3.977899395689727413e+01
6.104978303619199869e+04;2.809989545423606501e+02;3.994324208137096122e+01
6.104978304214128730e+04;2.811755726741460535e+02;4.010390796075628828e+01
6.104978304804400977e+04;2.813572955431140485e+02;4.026801811558346600e+01
6.104978305380796519e+04;2.815411717763545880e+02;4.043298907628273753e+01
6.104978305973397073e+04;2.817280320760548875e+02;4.059932778558025745e+01
6.104978306563669321e+04;2.819148110429468943e+02;4.076444503936765784e+01
6.104978307158551615e+04;2.821008681691319566e+02;4.092779036445420360e+01
6.104978307744213816e+04;2.822906565306714697e+02;4.109327099014079465e+01
6.104978308340260264e+04;2.824861122388119270e+02;4.126232281585640038e+01
6.104978308921312419e+04;2.826834151673627389e+02;4.143173512850797380e+01
6.104978309523133066e+04;2.828800792653831877e+02;4.159913349642634728e+01
6.104978310100692761e+04;2.830803059130491306e+02;4.176836325126782157e+01
6.104978310696739209e+04;2.832793525727907422e+02;4.193527992221991241e+01
6.104978311281237256e+04;2.834814427570956354e+02;4.210335511930074404e+01
6.104978311872673657e+04;2.836880402354726698e+02;4.227396126130710741e+01
6.104978312457171705e+04;2.838948599919028766e+02;4.244326661838424286e+01
6.104978313048608106e+04;2.841061101791673309e+02;4.261487559223276378e+01
6.104978313631942001e+04;2.843161799057512553e+02;4.278408694147449154e+01
6.104978314217604202e+04;2.845305803930811521e+02;4.295535357555301204e+01
6.104978314806712297e+04;2.847476498946471111e+02;4.312748128971890793e+01
6.104978315395820391e+04;2.849671438486689681e+02;4.329995439521632505e+01
6.104978315977990133e+04;2.851874461753369587e+02;4.347144177129204934e+01
6.104978316559042287e+04;2.854147382053652109e+02;4.364692652389076954e+01
6.104978317158581194e+04;2.856403692220644643e+02;4.381973130499112301e+01
6.104978317741915089e+04;2.858679360669092375e+02;4.399230606792146858e+01
6.104978318328694877e+04;2.860991079413570333e+02;4.416616158459017072e+01
6.104978318922459584e+04;2.863355989220688116e+02;4.434236643700936042e+01
6.104978319509239373e+04;2.865729811048987017e+02;4.451754488946082944e+01
6.104978320087963220e+04;2.868152017665776725e+02;4.469469359384163454e+01
6.104978320684009668e+04;2.870549071746835352e+02;4.486825968742711268e+01
6.104978321274328482e+04;2.873009366429713509e+02;4.504493476090451765e+01
6.104978321861108270e+04;2.875488396044084993e+02;4.522121699753481749e+01
6.104978322451380518e+04;2.878010231240253916e+02;4.539850085292039239e+01
6.104978323034714413e+04;2.880531447805249172e+02;4.557416107887467405e+01
6.104978323621540767e+04;2.883089681044150439e+02;4.575079324801622960e+01
6.104978324208320555e+04;2.885768207243915526e+02;4.593501472490938653e+01
6.104978324811351922e+04;2.888376977360908882e+02;4.611026687963615700e+01
6.104978325402788323e+04;2.891031847358200366e+02;4.628900717336507853e+01
6.104978325991896418e+04;2.893747987887938393e+02;4.646759901223689582e+01
6.104978326576394466e+04;2.896438848391700276e+02;4.664503677178789331e+01
6.104978327160892513e+04;2.899192422297924168e+02;4.682239599487529347e+01
6.104978327750000608e+04;2.901965272236342912e+02;4.700147027296372926e+01
6.104978328335662809e+04;2.904796786906535431e+02;4.717977121305136023e+01
