elapsed time [s];abs. position error [km]
  700.000000000;    0.164561163
  710.000000000;    0.163981711
  720.000000000;    0.163440103
  730.000000000;    0.162935785
  740.000000000;    0.162468819
  750.000000000;    0.162038982
  760.000000000;    0.161645967
  770.000000000;    0.161289436
  780.000000000;    0.160969015
  790.000000000;    0.160684298
  800.000000000;    0.160434847
  810.000000000;    0.160220191
  820.000000000;    0.160039831
  830.000000000;    0.159893236
  840.000000000;    0.159779851
  850.000000000;    0.159699091
  860.000000000;    0.159650347
  870.000000000;    0.159632987
  880.000000000;    0.159646356
  890.000000000;    0.159689777
  900.000000000;    0.159762557
  910.000000000;    0.159864448
  920.000000000;    0.159994305
  930.000000000;    0.160151309
  940.000000000;    0.160334690
  950.000000000;    0.160543669
  960.000000000;    0.160777457
  970.000000000;    0.161035258
  980.000000000;    0.161316270
  990.000000000;    0.161619688
 1000.000000000;    0.161944701
 1010.000000000;    0.162290499
 1020.000000000;    0.162656270
 1030.000000000;    0.163041202
 1040.000000000;    0.163444484
 1050.000000000;    0.163865309
 1060.000000000;    0.164302869
 1070.000000000;    0.164756363
 1080.000000000;    0.165224992
 1090.000000000;    0.165707414
 1100.000000000;    0.166203316
 1110.000000000;    0.166712007
 1120.000000000;    0.167232726
 1130.000000000;    0.167764723
 1140.000000000;    0.168307255
 1150.000000000;    0.168859586
 1160.000000000;    0.169420989
 1170.000000000;    0.169990747
 1180.000000000;    0.170568153
 1190.000000000;    0.171152509
 1200.000000000;    0.171743126
 1210.000000000;    0.172339330
 1220.000000000;    0.172940454
 1230.000000000;    0.173545847
 1240.000000000;    0.174154867
 1250.000000000;    0.174766886
 1260.000000000;    0.175381291
 1270.000000000;    0.175997589
 1280.000000000;    0.176615115
 1290.000000000;    0.177233277
 1300.000000000;    0.177851510
 1310.000000000;    0.178469266
 1320.000000000;    0.179086006
 1330.000000000;    0.179701209
 1340.000000000;    0.180314367
 1350.000000000;    0.180924983
 1360.000000000;    0.181532579
 1370.000000000;    0.182136686
 1380.000000000;    0.182736853
 1390.000000000;    0.183332639
 1400.000000000;    0.183923618
 1410.000000000;    0.184509376
 1420.000000000;    0.185089513
 1430.000000000;    0.185663639
 1440.000000000;    0.186231379
 1450.000000000;    0.186792412
 1460.000000000;    0.187346336
 1470.000000000;    0.187892798
 1480.000000000;    0.188431463
 1490.000000000;    0.188962004
 1500.000000000;    0.189484107
 1510.000000000;    0.189997466
 1520.000000000;    0.190501782
 1530.000000000;    0.190996767
 1540.000000000;    0.191482140
 1550.000000000;    0.191957629
 1560.000000000;    0.192422969
 1570.000000000;    0.192877905
 1580.000000000;    0.193322186
 1590.000000000;    0.193755572
 1600.000000000;    0.194177830
 1610.000000000;    0.194588734
 1620.000000000;    0.194988066
 1630.000000000;    0.195375451
 1640.000000000;    0.195750833
 1650.000000000;    0.196114044
 1660.000000000;    0.196464905
 1670.000000000;    0.196803240
 1680.000000000;    0.197128883
 1690.000000000;    0.197441678
 1700.000000000;    0.197741473
 1710.000000000;    0.198028125
 1720.000000000;    0.198301499
 1730.000000000;    0.198561467
 1740.000000000;    0.198807908
 1750.000000000;    0.199040709
 1760.000000000;    0.199259763
 1770.000000000;    0.199464970
 1780.000000000;    0.199656237
 1790.000000000;    0.199833479
 1800.000000000;    0.199996614
 1810.000000000;    0.200145627
 1820.000000000;    0.200280400
 1830.000000000;    0.200400862
 1840.000000000;    0.200506955
 1850.000000000;    0.200598627
 1860.000000000;    0.200675832
 1870.000000000;    0.200738530
 1880.000000000;    0.200786687
 1890.000000000;    0.200820272
 1900.000000000;    0.200839263
 1910.000000000;    0.200843640
 1920.000000000;    0.200833392
 1930.000000000;    0.200808510
 1940.000000000;    0.200768992
 1950.000000000;    0.200714842
 1960.000000000;    0.200646066
 1970.000000000;    0.200562679
 1980.000000000;    0.200464699
 1990.000000000;    0.200352294
 2000.000000000;    0.200225373
 2010.000000000;    0.200083944
 2020.000000000;    0.199928043
 2030.000000000;    0.199757710
 2040.000000000;    0.199572990
 2050.000000000;    0.199373934
 2060.000000000;    0.199160598
 2070.000000000;    0.198933044
 2080.000000000;    0.198691341
 2090.000000000;    0.198435562
 2100.000000000;    0.198165789
 2110.000000000;    0.197882107
 2120.000000000;    0.197584610
 2130.000000000;    0.197273396
 2140.000000000;    0.196948572
 2150.000000000;    0.196610248
 2160.000000000;    0.196258543
 2170.000000000;    0.195893483
 2180.000000000;    0.195515275
 2190.000000000;    0.195124071
 2200.000000000;    0.194720017
 2210.000000000;    0.194303264
 2220.000000000;    0.193873970
 2230.000000000;    0.193432299
 2240.000000000;    0.192978419
 2250.000000000;    0.192512506
 2260.000000000;    0.192034740
 2270.000000000;    0.191545306
 2280.000000000;    0.191044397
 2290.000000000;    0.190532208
 2300.000000000;    0.190008941
 2310.000000000;    0.189474803
 2320.000000000;    0.188930006
 2330.000000000;    0.188374769
 2340.000000000;    0.187809313
 2350.000000000;    0.187233803
 2360.000000000;    0.186648523
 2370.000000000;    0.186053721
 2380.000000000;    0.185449647
 2390.000000000;    0.184836555
 2400.000000000;    0.184214705
 2410.000000000;    0.183584364
 2420.000000000;    0.182945806
 2430.000000000;    0.182299311
 2440.000000000;    0.181645166
 2450.000000000;    0.180983663
 2460.000000000;    0.180315104
 2470.000000000;    0.179639793
 2480.000000000;    0.178958044
 2490.000000000;    0.178270176
 2500.000000000;    0.177576517
 2510.000000000;    0.176877400
 2520.000000000;    0.176173166
 2530.000000000;    0.175464058
 2540.000000000;    0.174750530
 2550.000000000;    0.174032964
 2560.000000000;    0.173311735
 2570.000000000;    0.172587223
 2580.000000000;    0.171859821
 2590.000000000;    0.171129927
 2600.000000000;    0.170397949
 2610.000000000;    0.169664303
 2620.000000000;    0.168929413
 2630.000000000;    0.168193715
 2640.000000000;    0.167457652
 2650.000000000;    0.166721675
 2660.000000000;    0.165986248
 2670.000000000;    0.165251841
 2680.000000000;    0.164518936
 2690.000000000;    0.163788021
 2700.000000000;    0.163059597
 2710.000000000;    0.162334443
 2720.000000000;    0.161612844
 2730.000000000;    0.160895283
 2740.000000000;    0.160182286
 2750.000000000;    0.159474385
 2760.000000000;    0.158772121
 2770.000000000;    0.158076042
 2780.000000000;    0.157386704
 2790.000000000;    0.156704667
 2800.000000000;    0.156030500
 2810.000000000;    0.155364776
 2820.000000000;    0.154708073
 2830.000000000;    0.154060975
 2840.000000000;    0.153424070
 2850.000000000;    0.152797948
 2860.000000000;    0.152183205
 2870.000000000;    0.151580436
 2880.000000000;    0.150990241
 2890.000000000;    0.150412654
 2900.000000000;    0.149848754
 2910.000000000;    0.149299232
 2920.000000000;    0.148764706
 2930.000000000;    0.148245792
 2940.000000000;    0.147743105
 2950.000000000;    0.147257255
 2960.000000000;    0.146788850
 2970.000000000;    0.146338490
 2980.000000000;    0.145906769
 2990.000000000;    0.145494273
 3000.000000000;    0.145101579
 3010.000000000;    0.144729255
 3020.000000000;    0.144377854
 3030.000000000;    0.144047920
 3040.000000000;    0.143739981
 3050.000000000;    0.143454552
 3060.000000000;    0.143192131
 3070.000000000;    0.142953339
 3080.000000000;    0.142738509
 3090.000000000;    0.142548064
 3100.000000000;    0.142382426
 3110.000000000;    0.142241996
 3120.000000000;    0.142127157
 3130.000000000;    0.142038270
 3140.000000000;    0.141975674
 3150.000000000;    0.141939687
 3160.000000000;    0.141930601
 3170.000000000;    0.141948687
 3180.000000000;    0.141994192
 3190.000000000;    0.142067336
 3200.000000000;    0.142168315
 3210.000000000;    0.142297299
 3220.000000000;    0.142454432
 3230.000000000;    0.142639830
 3240.000000000;    0.142853584
 3250.000000000;    0.143096008
 3260.000000000;    0.143366928
 3270.000000000;    0.143666313
 3280.000000000;    0.143994133
 3290.000000000;    0.144350334
 3300.000000000;    0.144734832
 3310.000000000;    0.145147519
 3320.000000000;    0.145588259
 3330.000000000;    0.146056891
 3340.000000000;    0.146553229
 3350.000000000;    0.147077064
 3360.000000000;    0.147628164
 3370.000000000;    0.148206276
 3380.000000000;    0.148811124
 3390.000000000;    0.149442414
 3400.000000000;    0.150099834
 3410.000000000;    0.150783051
 3420.000000000;    0.151491718
 3430.000000000;    0.152226121
 3440.000000000;    0.152985325
 3450.000000000;    0.153768831
 3460.000000000;    0.154576214
 3470.000000000;    0.155407037
 3480.000000000;    0.156260850
 3490.000000000;    0.157137196
 3500.000000000;    0.158035607
 3510.000000000;    0.158955609
 3520.000000000;    0.159896719
 3530.000000000;    0.160858450
 3540.000000000;    0.161840309
 3550.000000000;    0.162841801
 3560.000000000;    0.163862424
 3570.000000000;    0.164901677
 3580.000000000;    0.165959055
 3590.000000000;    0.167034050
 3600.000000000;    0.168126156
 3610.000000000;    0.169234821
 3620.000000000;    0.170359584
 3630.000000000;    0.171499941
 3640.000000000;    0.172655384
 3650.000000000;    0.173825404
 3660.000000000;    0.175009489
 3670.000000000;    0.176207131
 3680.000000000;    0.177417817
 3690.000000000;    0.178641038
 3700.000000000;    0.179876282
 3710.000000000;    0.181123039
 3720.000000000;    0.182380798
 3730.000000000;    0.183649050
 3740.000000000;    0.184927285
 3750.000000000;    0.186214995
 3760.000000000;    0.187511676
 3770.000000000;    0.188816824
 3780.000000000;    0.190129938
 3790.000000000;    0.191450654
 3800.000000000;    0.192778350
 3810.000000000;    0.194112516
 3820.000000000;    0.195452668
 3830.000000000;    0.196798328
 3840.000000000;    0.198149027
 3850.000000000;    0.199504306
 3860.000000000;    0.200863712
 3870.000000000;    0.202226804
 3880.000000000;    0.203593152
 3890.000000000;    0.204962334
 3900.000000000;    0.206333940
 3910.000000000;    0.207707571
 3920.000000000;    0.209082837
 3930.000000000;    0.210459358
 3940.000000000;    0.211836765
 3950.000000000;    0.213214697
 3960.000000000;    0.214592801
 3970.000000000;    0.215971736
 3980.000000000;    0.217350301
 3990.000000000;    0.218728004
 4000.000000000;    0.220104488
 4010.000000000;    0.221479400
 4020.000000000;    0.222852393
 4030.000000000;    0.224223123
 4040.000000000;    0.225591249
 4050.000000000;    0.226956437
 4060.000000000;    0.228318352
 4070.000000000;    0.229676668
 4080.000000000;    0.231031060
 4090.000000000;    0.232381206
 4100.000000000;    0.233726790
 4110.000000000;    0.235067501
 4120.000000000;    0.236403031
 4130.000000000;    0.237733076
 4140.000000000;    0.239057340
 4150.000000000;    0.240375417
 4160.000000000;    0.241687121
 4170.000000000;    0.242992186
 4180.000000000;    0.244290340
 4190.000000000;    0.245581313
 4200.000000000;    0.246864841
 4210.000000000;    0.248140666
 4220.000000000;    0.249408533
 4230.000000000;    0.250668191
 4240.000000000;    0.251919392
 4250.000000000;    0.253161895
 4260.000000000;    0.254395458
 4270.000000000;    0.255619845
 4280.000000000;    0.256834822
 4290.000000000;    0.258040157
 4300.000000000;    0.259235622
 4310.000000000;    0.260420989
 4320.000000000;    0.261596036
 4330.000000000;    0.262761074
 4340.000000000;    0.263915425
 4350.000000000;    0.265058787
 4360.000000000;    0.266190932
 4370.000000000;    0.267311635
 4380.000000000;    0.268420675
 4390.000000000;    0.269517835
 4400.000000000;    0.270602902
 4410.000000000;    0.271675670
 4420.000000000;    0.272735936
 4430.000000000;    0.273783504
 4440.000000000;    0.274818181
 4450.000000000;    0.275839782
 4460.000000000;    0.276848127
 4470.000000000;    0.277843039
 4480.000000000;    0.278824350
 4490.000000000;    0.279791892
 4500.000000000;    0.280745506
 4510.000000000;    0.281684922
 4520.000000000;    0.282610091
 4530.000000000;    0.283520886
 4540.000000000;    0.284417163
 4550.000000000;    0.285298784
 4560.000000000;    0.286165613
 4570.000000000;    0.287017516
 4580.000000000;    0.287854361
 4590.000000000;    0.288676016
 4600.000000000;    0.289482353
 4610.000000000;    0.290273243
 4620.000000000;    0.291048559
 4630.000000000;    0.291808176
 4640.000000000;    0.292551967
 4650.000000000;    0.293279808
 4660.000000000;    0.293991576
 4670.000000000;    0.294687147
 4680.000000000;    0.295366401
 4690.000000000;    0.296029062
 4700.000000000;    0.296675145
 4710.000000000;    0.297304556
 4720.000000000;    0.297917186
 4730.000000000;    0.298512927
 4740.000000000;    0.299091672
 4750.000000000;    0.299653320
 4760.000000000;    0.300197771
 4770.000000000;    0.300724929
 4780.000000000;    0.301234703
 4790.000000000;    0.301727005
 4800.000000000;    0.302201750
 4810.000000000;    0.302658860
 4820.000000000;    0.303098258
 4830.000000000;    0.303519875
 4840.000000000;    0.303923644
 4850.000000000;    0.304309502
 4860.000000000;    0.304677392
 4870.000000000;    0.305027445
 4880.000000000;    0.305359453
 4890.000000000;    0.305673339
 4900.000000000;    0.305969053
 4910.000000000;    0.306246548
 4920.000000000;    0.306505780
 4930.000000000;    0.306746707
 4940.000000000;    0.306969287
 4950.000000000;    0.307173483
 4960.000000000;    0.307359255
 4970.000000000;    0.307526569
 4980.000000000;    0.307675387
 4990.000000000;    0.307805675
 5000.000000000;    0.307917399
 5010.000000000;    0.308010526
 5020.000000000;    0.308085023
 5030.000000000;    0.308140858
 5040.000000000;    0.308178001
 5050.000000000;    0.308196041
 5060.000000000;    0.308195284
 5070.000000000;    0.308175764
 5080.000000000;    0.308137471
 5090.000000000;    0.308080395
 5100.000000000;    0.308004532
 5110.000000000;    0.307909877
 5120.000000000;    0.307796432
 5130.000000000;    0.307664201
 5140.000000000;    0.307513192
 5150.000000000;    0.307343417
 5160.000000000;    0.307154892
 5170.000000000;    0.306947636
 5180.000000000;    0.306721675
 5190.000000000;    0.306477038
 5200.000000000;    0.306213756
 5210.000000000;    0.305931868
 5220.000000000;    0.305631414
 5230.000000000;    0.305312604
 5240.000000000;    0.304975347
 5250.000000000;    0.304619668
 5260.000000000;    0.304245622
 5270.000000000;    0.303853262
 5280.000000000;    0.303442650
 5290.000000000;    0.303013846
 5300.000000000;    0.302566916
 5310.000000000;    0.302101930
 5320.000000000;    0.301618959
 5330.000000000;    0.301118077
 5340.000000000;    0.300599360
 5350.000000000;    0.300062890
 5360.000000000;    0.299508747
 5370.000000000;    0.298937016
 5380.000000000;    0.298347784
 5390.000000000;    0.297741141
 5400.000000000;    0.297117178
 5410.000000000;    0.296475521
 5420.000000000;    0.295816673
 5430.000000000;    0.295140808
 5440.000000000;    0.294448042
 5450.000000000;    0.293738495
 5460.000000000;    0.293012290
 5470.000000000;    0.292269550
 5480.000000000;    0.291510404
 5490.000000000;    0.290734982
 5500.000000000;    0.289943418
 5510.000000000;    0.289135846
 5520.000000000;    0.288312407
 5530.000000000;    0.287473242
 5540.000000000;    0.286618494
 5550.000000000;    0.285748314
 5560.000000000;    0.284862851
 5570.000000000;    0.283962261
 5580.000000000;    0.283046703
 5590.000000000;    0.282116505
 5600.000000000;    0.281171690
 5610.000000000;    0.280212404
 5620.000000000;    0.279238818
 5630.000000000;    0.278251113
 5640.000000000;    0.277249474
 5650.000000000;    0.276234092
 5660.000000000;    0.275205168
 5670.000000000;    0.274162906
 5680.000000000;    0.273107522
 5690.000000000;    0.272039238
 5700.000000000;    0.270958285
 5710.000000000;    0.269864902
 5720.000000000;    0.268759338
 5730.000000000;    0.267641850
 5740.000000000;    0.266512704
 5750.000000000;    0.265372175
 5760.000000000;    0.264220548
 5770.000000000;    0.263058679
 5780.000000000;    0.261886383
 5790.000000000;    0.260703877
 5800.000000000;    0.259511462
 5810.000000000;    0.258309446
 5820.000000000;    0.257098145
 5830.000000000;    0.255877881
 5840.000000000;    0.254648985
 5850.000000000;    0.253411796
 5860.000000000;    0.252166659
 5870.000000000;    0.250913926
 5880.000000000;    0.249653957
 5890.000000000;    0.248387118
 5900.000000000;    0.247113782
 5910.000000000;    0.245834329
 5920.000000000;    0.244549146
 5930.000000000;    0.243258627
 5940.000000000;    0.241963172
 5950.000000000;    0.240662523
 5960.000000000;    0.239357670
 5970.000000000;    0.238049144
 5980.000000000;    0.236737398
 5990.000000000;    0.235422892
 6000.000000000;    0.234106096
 6010.000000000;    0.232787489
 6020.000000000;    0.231467558
 6030.000000000;    0.230146801
 6040.000000000;    0.228825725
 6050.000000000;    0.227504847
 6060.000000000;    0.226184694
 6070.000000000;    0.224865803
 6080.000000000;    0.223548722
 6090.000000000;    0.222234012
 6100.000000000;    0.220922243
 6110.000000000;    0.219613998
 6120.000000000;    0.218309870
 6130.000000000;    0.217010846
 6140.000000000;    0.215717226
 6150.000000000;    0.214429580
 6160.000000000;    0.213148543
 6170.000000000;    0.211874760
 6180.000000000;    0.210608891
 6190.000000000;    0.209351607
 6200.000000000;    0.208103595
 6210.000000000;    0.206865553
 6220.000000000;    0.205638194
 6230.000000000;    0.204422246
 6240.000000000;    0.203218449
 6250.000000000;    0.202027557
 6260.000000000;    0.200850337
 6270.000000000;    0.199687571
 6280.000000000;    0.198540052
 6290.000000000;    0.197408585
 6300.000000000;    0.196293988
 6310.000000000;    0.195197527
 6320.000000000;    0.194119660
 6330.000000000;    0.193061163
 6340.000000000;    0.192022877
 6350.000000000;    0.191005647
 6360.000000000;    0.190010327
 6370.000000000;    0.189037772
 6380.000000000;    0.188088840
 6390.000000000;    0.187164392
 6400.000000000;    0.186265286
 6410.000000000;    0.185392381
 6420.000000000;    0.184546533
 6430.000000000;    0.183728589
 6440.000000000;    0.182939396
 6450.000000000;    0.182179787
 6460.000000000;    0.181450589
 6470.000000000;    0.180752616
 6480.000000000;    0.180086670
 6490.000000000;    0.179453647
 6500.000000000;    0.178854215
 6510.000000000;    0.178289106
 6520.000000000;    0.177759046
 6530.000000000;    0.177264740
 6540.000000000;    0.176806868
 6550.000000000;    0.176386087
 6560.000000000;    0.176003023
 6570.000000000;    0.175658274
 6580.000000000;    0.175352407
 6590.000000000;    0.175085957
 6600.000000000;    0.174859423
 6610.000000000;    0.174673268
 6620.000000000;    0.174527920
 6630.000000000;    0.174423764
 6640.000000000;    0.174361148
 6650.000000000;    0.174340377
 6660.000000000;    0.174361716
 6670.000000000;    0.174425094
 6680.000000000;    0.174530940
 6690.000000000;    0.174679436
 6700.000000000;    0.174870678
 6710.000000000;    0.175104721
 6720.000000000;    0.175381574
 6730.000000000;    0.175701201
 6740.000000000;    0.176063524
 6750.000000000;    0.176468419
 6760.000000000;    0.176915721
 6770.000000000;    0.177405220
 6780.000000000;    0.177936669
 6790.000000000;    0.178509778
 6800.000000000;    0.179124220
 6810.000000000;    0.179779629
 6820.000000000;    0.180475605
 6830.000000000;    0.181211715
 6840.000000000;    0.181987494
 6850.000000000;    0.182802857
 6860.000000000;    0.183656924
 6870.000000000;    0.184549077
 6880.000000000;    0.185478733
 6890.000000000;    0.186445283
 6900.000000000;    0.187448101
 6910.000000000;    0.188486543
 6920.000000000;    0.189559949
 6930.000000000;    0.190667644
 6940.000000000;    0.191808941
 6950.000000000;    0.192983142
 6960.000000000;    0.194189540
 6970.000000000;    0.195427417
 6980.000000000;    0.196696049
 6990.000000000;    0.197994705
 7000.000000000;    0.199322646
 7010.000000000;    0.200679131
 7020.000000000;    0.202063412
 7030.000000000;    0.203474258
 7040.000000000;    0.204911330
 7050.000000000;    0.206373949
 7060.000000000;    0.207861371
 7070.000000000;    0.209372852
 7080.000000000;    0.210907647
 7090.000000000;    0.212465012
 7100.000000000;    0.214044204
 7110.000000000;    0.215644482
 7120.000000000;    0.217265108
 7130.000000000;    0.218905347
 7140.000000000;    0.220564471
 7150.000000000;    0.222241756
 7160.000000000;    0.223936486
 7170.000000000;    0.225647952
 7180.000000000;    0.227375453
 7190.000000000;    0.229118297
 7200.000000000;    0.230875805
 7210.000000000;    0.232647027
 7220.000000000;    0.234431540
 7230.000000000;    0.236228739
 7240.000000000;    0.238037994
 7250.000000000;    0.239858685
 7260.000000000;    0.241690205
 7270.000000000;    0.243531953
 7280.000000000;    0.245383341
 7290.000000000;    0.247243788
 7300.000000000;    0.249112721
 7310.000000000;    0.250989577
 7320.000000000;    0.252873798
 7330.000000000;    0.254764833
 7340.000000000;    0.256662140
 7350.000000000;    0.258565181
 7360.000000000;    0.260473426
 7370.000000000;    0.262386351
 7380.000000000;    0.264303438
 7390.000000000;    0.266223705
 7400.000000000;    0.268147056
 7410.000000000;    0.270073069
 7420.000000000;    0.272001270
 7430.000000000;    0.273931189
 7440.000000000;    0.275862368
 7450.000000000;    0.277794352
 7460.000000000;    0.279726697
 7470.000000000;    0.281658964
 7480.000000000;    0.283590724
 7490.000000000;    0.285521554
 7500.000000000;    0.287451038
 7510.000000000;    0.289378770
 7520.000000000;    0.291304350
 7530.000000000;    0.293227385
 7540.000000000;    0.295147489
 7550.000000000;    0.297064285
 7560.000000000;    0.298977402
 7570.000000000;    0.300886586
 7580.000000000;    0.302791387
 7590.000000000;    0.304691434
 7600.000000000;    0.306586380
 7610.000000000;    0.308475885
 7620.000000000;    0.310359613
 7630.000000000;    0.312237234
 7640.000000000;    0.314108426
 7650.000000000;    0.315972870
 7660.000000000;    0.317830254
 7670.000000000;    0.319680270
 7680.000000000;    0.321522615
 7690.000000000;    0.323356993
 7700.000000000;    0.325183110
 7710.000000000;    0.327000678
 7720.000000000;    0.328809414
 7730.000000000;    0.330609038
 7740.000000000;    0.332399276
 7750.000000000;    0.334179423
 7760.000000000;    0.335949587
 7770.000000000;    0.337709574
 7780.000000000;    0.339459139
 7790.000000000;    0.341198039
 7800.000000000;    0.342926032
 7810.000000000;    0.344642881
 7820.000000000;    0.346348352
 7830.000000000;    0.348042212
 7840.000000000;    0.349724228
 7850.000000000;    0.351394173
 7860.000000000;    0.353051818
 7870.000000000;    0.354696939
 7880.000000000;    0.356329310
 7890.000000000;    0.357948712
 7900.000000000;    0.359554923
 7910.000000000;    0.361147728
 7920.000000000;    0.362726912
 7930.000000000;    0.364292059
 7940.000000000;    0.365843132
 7950.000000000;    0.367379961
 7960.000000000;    0.368902349
 7970.000000000;    0.370410105
 7980.000000000;    0.371903041
 7990.000000000;    0.373380974
 8000.000000000;    0.374843722
 8010.000000000;    0.376291111
 8020.000000000;    0.377722965
 8030.000000000;    0.379139116
 8040.000000000;    0.380539398
 8050.000000000;    0.381923647
 8060.000000000;    0.383291704
 8070.000000000;    0.384643412
 8080.000000000;    0.385978619
 8090.000000000;    0.387297174
 8100.000000000;    0.388598931
 8110.000000000;    0.389883770
 8120.000000000;    0.391151529
 8130.000000000;    0.392402065
 8140.000000000;    0.393635242
 8150.000000000;    0.394850927
 8160.000000000;    0.396048990
 8170.000000000;    0.397229303
 8180.000000000;    0.398391742
 8190.000000000;    0.399536183
 8200.000000000;    0.400662506
 8210.000000000;    0.401770591
 8220.000000000;    0.402860323
 8230.000000000;    0.403931585
 8240.000000000;    0.404984265
 8250.000000000;    0.406018249
 8260.000000000;    0.407033428
 8270.000000000;    0.408029693
 8280.000000000;    0.409006937
 8290.000000000;    0.409965014
 8300.000000000;    0.410903854
 8310.000000000;    0.411823361
 8320.000000000;    0.412723437
 8330.000000000;    0.413603987
 8340.000000000;    0.414464921
 8350.000000000;    0.415306151
 8360.000000000;    0.416127590
 8370.000000000;    0.416929160
 8380.000000000;    0.417710782
 8390.000000000;    0.418472385
 8400.000000000;    0.419213898
 8410.000000000;    0.419935258
 8420.000000000;    0.420636404
 8430.000000000;    0.421317278
 8440.000000000;    0.421977827
 8450.000000000;    0.422618001
 8460.000000000;    0.423237753
 8470.000000000;    0.423837229
 8480.000000000;    0.424416222
 8490.000000000;    0.424974665
 8500.000000000;    0.425512515
 8510.000000000;    0.426029731
 8520.000000000;    0.426526275
 8530.000000000;    0.427002109
 8540.000000000;    0.427457199
 8550.000000000;    0.427891509
 8560.000000000;    0.428305005
 8570.000000000;    0.428697657
 8580.000000000;    0.429069433
 8590.000000000;    0.429420302
 8600.000000000;    0.429750237
 8610.000000000;    0.430059210
 8620.000000000;    0.430347193
 8630.000000000;    0.430614164
 8640.000000000;    0.430860099
 8650.000000000;    0.431084908
 8660.000000000;    0.431288631
 8670.000000000;    0.431471260
 8680.000000000;    0.431632782
 8690.000000000;    0.431773186
 8700.000000000;    0.431892464
 8710.000000000;    0.431990608
 8720.000000000;    0.432067616
 8730.000000000;    0.432123487
 8740.000000000;    0.432158222
 8750.000000000;    0.432171828
 8760.000000000;    0.432164311
 8770.000000000;    0.432135685
 8780.000000000;    0.432085963
 8790.000000000;    0.432015164
 8800.000000000;    0.431923309
 8810.000000000;    0.431810422
 8820.000000000;    0.431676533
 8830.000000000;    0.431521892
 8840.000000000;    0.431346345
 8850.000000000;    0.431149895
 8860.000000000;    0.430932575
 8870.000000000;    0.430694419
 8880.000000000;    0.430435466
 8890.000000000;    0.430155757
 8900.000000000;    0.429855333
 8910.000000000;    0.429534238
 8920.000000000;    0.429192520
 8930.000000000;    0.428830224
 8940.000000000;    0.428447402
 8950.000000000;    0.428044102
 8960.000000000;    0.427620376
 8970.000000000;    0.427176279
 8980.000000000;    0.426711863
 8990.000000000;    0.426227184
 9000.000000000;    0.425722299
 9010.000000000;    0.425197002
 9020.000000000;    0.424651579
 9030.000000000;    0.424086130
 9040.000000000;    0.423500728
 9050.000000000;    0.422895445
 9060.000000000;    0.422270356
 9070.000000000;    0.421625539
 9080.000000000;    0.420961073
 9090.000000000;    0.420277042
 9100.000000000;    0.419573530
 9110.000000000;    0.418850625
 9120.000000000;    0.418108419
 9130.000000000;    0.417347006
 9140.000000000;    0.416566483
 9150.000000000;    0.415766950
 9160.000000000;    0.414948510
 9170.000000000;    0.414111269
 9180.000000000;    0.413255336
 9190.000000000;    0.412381406
 9200.000000000;    0.411489091
 9210.000000000;    0.410578413
 9220.000000000;    0.409649472
 9230.000000000;    0.408702372
 9240.000000000;    0.407737216
 9250.000000000;    0.406754112
 9260.000000000;    0.405753169
 9270.000000000;    0.404734499
 9280.000000000;    0.403698215
 9290.000000000;    0.402644435
 9300.000000000;    0.401573279
 9310.000000000;    0.400484870
 9320.000000000;    0.399379335
 9330.000000000;    0.398256803
 9340.000000000;    0.397117409
 9350.000000000;    0.395961287
 9360.000000000;    0.394788579
