elapsed time [s];abs. position error [km]
 2480.000000000;    0.130118423
 2490.000000000;    0.130263064
 2500.000000000;    0.130411281
 2510.000000000;    0.130563105
 2520.000000000;    0.130718568
 2530.000000000;    0.130878498
 2540.000000000;    0.131042248
 2550.000000000;    0.131209722
 2560.000000000;    0.131380930
 2570.000000000;    0.131555882
 2580.000000000;    0.131734584
 2590.000000000;    0.131917045
 2600.000000000;    0.132103274
 2610.000000000;    0.132293276
 2620.000000000;    0.132487060
 2630.000000000;    0.132684631
 2640.000000000;    0.132885995
 2650.000000000;    0.133091159
 2660.000000000;    0.133300128
 2670.000000000;    0.133512905
 2680.000000000;    0.133729494
 2690.000000000;    0.133949898
 2700.000000000;    0.134174120
 2710.000000000;    0.134402025
 2720.000000000;    0.134633736
 2730.000000000;    0.134869274
 2740.000000000;    0.135108637
 2750.000000000;    0.135351823
 2760.000000000;    0.135598827
 2770.000000000;    0.135849641
 2780.000000000;    0.136104253
 2790.000000000;    0.136362649
 2800.000000000;    0.136624811
 2810.000000000;    0.136890717
 2820.000000000;    0.137160344
 2830.000000000;    0.137433662
 2840.000000000;    0.137710639
 2850.000000000;    0.137991241
 2860.000000000;    0.138275428
 2870.000000000;    0.138563158
 2880.000000000;    0.138854385
 2890.000000000;    0.139148664
 2900.000000000;    0.139446279
 2910.000000000;    0.139747241
 2920.000000000;    0.140051507
 2930.000000000;    0.140359032
 2940.000000000;    0.140669768
 2950.000000000;    0.140983666
 2960.000000000;    0.141300678
 2970.000000000;    0.141620750
 2980.000000000;    0.141943831
 2990.000000000;    0.142269864
 3000.000000000;    0.142598794
 3010.000000000;    0.142930565
 3020.000000000;    0.143265118
 3030.000000000;    0.143602394
 3040.000000000;    0.143942335
 3050.000000000;    0.144284879
 3060.000000000;    0.144629966
 3070.000000000;    0.144977841
 3080.000000000;    0.145328164
 3090.000000000;    0.145680822
 3100.000000000;    0.146035746
 3110.000000000;    0.146392865
 3120.000000000;    0.146752112
 3130.000000000;    0.147113419
 3140.000000000;    0.147476719
 3150.000000000;    0.147841947
 3160.000000000;    0.148209039
 3170.000000000;    0.148577931
 3180.000000000;    0.148948562
 3190.000000000;    0.149320869
 3200.000000000;    0.149694793
 3210.000000000;    0.150070273
 3220.000000000;    0.150447250
 3230.000000000;    0.150825665
 3240.000000000;    0.151205458
 3250.000000000;    0.151587190
 3260.000000000;    0.151970263
 3270.000000000;    0.152354519
 3280.000000000;    0.152739877
 3290.000000000;    0.153126261
 3300.000000000;    0.153513590
 3310.000000000;    0.153901786
 3320.000000000;    0.154290772
 3330.000000000;    0.154680469
 3340.000000000;    0.155070803
 3350.000000000;    0.155461696
 3360.000000000;    0.155853075
 3370.000000000;    0.156244869
 3380.000000000;    0.156637005
 3390.000000000;    0.157029415
 3400.000000000;    0.157422031
 3410.000000000;    0.157814788
 3420.000000000;    0.158207621
 3430.000000000;    0.158601058
 3440.000000000;    0.158994531
 3450.000000000;    0.159387887
 3460.000000000;    0.159781049
 3470.000000000;    0.160173942
 3480.000000000;    0.160566491
 3490.000000000;    0.160958622
 3500.000000000;    0.161350265
 3510.000000000;    0.161741346
 3520.000000000;    0.162131797
 3530.000000000;    0.162521548
 3540.000000000;    0.162910532
 3550.000000000;    0.163298682
 3560.000000000;    0.163685932
 3570.000000000;    0.164072218
 3580.000000000;    0.164457476
 3590.000000000;    0.164841643
 3600.000000000;    0.165224656
 3610.000000000;    0.165606454
 3620.000000000;    0.165986980
 3630.000000000;    0.166366172
 3640.000000000;    0.166743967
 3650.000000000;    0.167120300
 3660.000000000;    0.167495107
 3670.000000000;    0.167868321
 3680.000000000;    0.168239873
 3690.000000000;    0.168609694
 3700.000000000;    0.168977712
 3710.000000000;    0.169343853
 3720.000000000;    0.169708043
 3730.000000000;    0.170070204
 3740.000000000;    0.170430257
 3750.000000000;    0.170788123
 3760.000000000;    0.171143720
 3770.000000000;    0.171496967
 3780.000000000;    0.171847782
 3790.000000000;    0.172196297
 3800.000000000;    0.172542233
 3810.000000000;    0.172885474
 3820.000000000;    0.173225934
 3830.000000000;    0.173563534
 3840.000000000;    0.173898195
 3850.000000000;    0.174229842
 3860.000000000;    0.174558407
 3870.000000000;    0.174883825
 3880.000000000;    0.175206035
 3890.000000000;    0.175524983
 3900.000000000;    0.175840619
 3910.000000000;    0.176152899
 3920.000000000;    0.176461783
 3930.000000000;    0.176767237
 3940.000000000;    0.177069228
 3950.000000000;    0.177367732
 3960.000000000;    0.177662723
 3970.000000000;    0.177955074
 3980.000000000;    0.178244004
 3990.000000000;    0.178529352
 4000.000000000;    0.178811072
 4010.000000000;    0.179089120
 4020.000000000;    0.179363450
 4030.000000000;    0.179634014
 4040.000000000;    0.179900767
 4050.000000000;    0.180163660
 4060.000000000;    0.180422645
 4070.000000000;    0.180677672
 4080.000000000;    0.180928694
 4090.000000000;    0.181175660
 4100.000000000;    0.181418522
 4110.000000000;    0.181657231
 4120.000000000;    0.181891740
 4130.000000000;    0.182122001
 4140.000000000;    0.182347970
 4150.000000000;    0.182569450
 4160.000000000;    0.182786534
 4170.000000000;    0.182999208
 4180.000000000;    0.183207438
 4190.000000000;    0.183411190
 4200.000000000;    0.183610435
 4210.000000000;    0.183805142
 4220.000000000;    0.183995283
 4230.000000000;    0.184180831
 4240.000000000;    0.184361758
 4250.000000000;    0.184538038
 4260.000000000;    0.184709644
 4270.000000000;    0.184876552
 4280.000000000;    0.185038734
 4290.000000000;    0.185196164
 4300.000000000;    0.185348816
 4310.000000000;    0.185496662
 4320.000000000;    0.185639677
 4330.000000000;    0.185778367
 4340.000000000;    0.185912247
 4350.000000000;    0.186041204
 4360.000000000;    0.186165196
 4370.000000000;    0.186284182
 4380.000000000;    0.186398123
 4390.000000000;    0.186506981
 4400.000000000;    0.186610720
 4410.000000000;    0.186709306
 4420.000000000;    0.186802709
 4430.000000000;    0.186890900
 4440.000000000;    0.186973855
 4450.000000000;    0.187051551
 4460.000000000;    0.187123970
 4470.000000000;    0.187191096
 4480.000000000;    0.187252916
 4490.000000000;    0.187309421
 4500.000000000;    0.187360602
 4510.000000000;    0.187406319
 4520.000000000;    0.187446698
 4530.000000000;    0.187481760
 4540.000000000;    0.187511511
 4550.000000000;    0.187535953
 4560.000000000;    0.187555093
 4570.000000000;    0.187568936
 4580.000000000;    0.187577485
 4590.000000000;    0.187580745
 4600.000000000;    0.187578719
 4610.000000000;    0.187571411
 4620.000000000;    0.187558820
 4630.000000000;    0.187540948
 4640.000000000;    0.187517793
 4650.000000000;    0.187489353
 4660.000000000;    0.187455623
 4670.000000000;    0.187416600
 4680.000000000;    0.187372276
 4690.000000000;    0.187322457
 4700.000000000;    0.187267294
 4710.000000000;    0.187206810
 4720.000000000;    0.187141003
 4730.000000000;    0.187069873
 4740.000000000;    0.186993417
 4750.000000000;    0.186911637
 4760.000000000;    0.186824534
 4770.000000000;    0.186732112
 4780.000000000;    0.186634376
 4790.000000000;    0.186531333
 4800.000000000;    0.186422994
 4810.000000000;    0.186309370
 4820.000000000;    0.186190476
 4830.000000000;    0.186066330
 4840.000000000;    0.185936951
 4850.000000000;    0.185802364
 4860.000000000;    0.185662592
 4870.000000000;    0.185517918
 4880.000000000;    0.185368157
 4890.000000000;    0.185213301
 4900.000000000;    0.185053373
 4910.000000000;    0.184888401
 4920.000000000;    0.184718410
 4930.000000000;    0.184543427
 4940.000000000;    0.184363478
 4950.000000000;    0.184178589
 4960.000000000;    0.183988788
 4970.000000000;    0.183794099
 4980.000000000;    0.183594547
 4990.000000000;    0.183390155
 5000.000000000;    0.183180947
 5010.000000000;    0.182966942
 5020.000000000;    0.182748163
 5030.000000000;    0.182524628
 5040.000000000;    0.182296355
 5050.000000000;    0.182062930
 5060.000000000;    0.181824747
 5070.000000000;    0.181581892
 5080.000000000;    0.181334398
 5090.000000000;    0.181082294
 5100.000000000;    0.180825613
 5110.000000000;    0.180564388
 5120.000000000;    0.180298652
 5130.000000000;    0.180028440
 5140.000000000;    0.179753787
 5150.000000000;    0.179474732
 5160.000000000;    0.179191313
 5170.000000000;    0.178903570
 5180.000000000;    0.178611545
 5190.000000000;    0.178315283
 5200.000000000;    0.178014829
 5210.000000000;    0.177710230
 5220.000000000;    0.177401535
 5230.000000000;    0.177088950
 5240.000000000;    0.176772392
 5250.000000000;    0.176451889
 5260.000000000;    0.176127491
 5270.000000000;    0.175799250
 5280.000000000;    0.175467217
 5290.000000000;    0.175131445
 5300.000000000;    0.174791990
 5310.000000000;    0.174448905
 5320.000000000;    0.174102247
 5330.000000000;    0.173752072
 5340.000000000;    0.173398437
 5350.000000000;    0.173041400
 5360.000000000;    0.172681018
 5370.000000000;    0.172317349
 5380.000000000;    0.171950452
 5390.000000000;    0.171580384
 5400.000000000;    0.171207204
 5410.000000000;    0.170830435
 5420.000000000;    0.170450599
 5430.000000000;    0.170067842
 5440.000000000;    0.169682238
 5450.000000000;    0.169293863
 5460.000000000;    0.168902790
 5470.000000000;    0.168509095
 5480.000000000;    0.168112849
 5490.000000000;    0.167714126
 5500.000000000;    0.167312996
 5510.000000000;    0.166909529
 5520.000000000;    0.166503793
 5530.000000000;    0.166095855
 5540.000000000;    0.165685780
 5550.000000000;    0.165273631
 5560.000000000;    0.164859470
 5570.000000000;    0.164443357
 5580.000000000;    0.164025350
 5590.000000000;    0.163605436
 5600.000000000;    0.163183717
 5610.000000000;    0.162760259
 5620.000000000;    0.162335121
 5630.000000000;    0.161908364
 5640.000000000;    0.161480046
 5650.000000000;    0.161050231
 5660.000000000;    0.160618984
 5670.000000000;    0.160186370
 5680.000000000;    0.159752458
 5690.000000000;    0.159317321
 5700.000000000;    0.158881033
 5710.000000000;    0.158443673
 5720.000000000;    0.158005321
 5730.000000000;    0.157566061
 5740.000000000;    0.157125984
 5750.000000000;    0.156685178
 5760.000000000;    0.156243740
 5770.000000000;    0.155802589
 5780.000000000;    0.155361122
 5790.000000000;    0.154919305
 5800.000000000;    0.154477221
 5810.000000000;    0.154034949
 5820.000000000;    0.153592574
 5830.000000000;    0.153150179
 5840.000000000;    0.152707851
 5850.000000000;    0.152265677
 5860.000000000;    0.151823747
 5870.000000000;    0.151382152
 5880.000000000;    0.150940982
 5890.000000000;    0.150500330
 5900.000000000;    0.150060289
 5910.000000000;    0.149620952
 5920.000000000;    0.149182412
 5930.000000000;    0.148744763
 5940.000000000;    0.148308097
 5950.000000000;    0.147871992
 5960.000000000;    0.147436994
 5970.000000000;    0.147003279
 5980.000000000;    0.146570954
 5990.000000000;    0.146140121
 6000.000000000;    0.145710885
 6010.000000000;    0.145283344
 6020.000000000;    0.144857597
 6030.000000000;    0.144433739
 6040.000000000;    0.144011865
 6050.000000000;    0.143592064
 6060.000000000;    0.143174424
 6070.000000000;    0.142759030
 6080.000000000;    0.142345963
 6090.000000000;    0.141935304
 6100.000000000;    0.141527128
 6110.000000000;    0.141121510
 6120.000000000;    0.140718521
 6130.000000000;    0.140317867
 6140.000000000;    0.139919913
 6150.000000000;    0.139524784
 6160.000000000;    0.139132558
 6170.000000000;    0.138743312
 6180.000000000;    0.138357123
 6190.000000000;    0.137974071
 6200.000000000;    0.137594234
 6210.000000000;    0.137217691
 6220.000000000;    0.136844521
 6230.000000000;    0.136474806
 6240.000000000;    0.136108625
 6250.000000000;    0.135746060
 6260.000000000;    0.135387192
 6270.000000000;    0.135032105
 6280.000000000;    0.134680880
 6290.000000000;    0.134333600
 6300.000000000;    0.133990347
 6310.000000000;    0.133651805
 6320.000000000;    0.133317530
 6330.000000000;    0.132987505
 6340.000000000;    0.132661792
 6350.000000000;    0.132340452
 6360.000000000;    0.132023545
 6370.000000000;    0.131711131
 6380.000000000;    0.131403267
 6390.000000000;    0.131100012
 6400.000000000;    0.130801421
 6410.000000000;    0.130507551
 6420.000000000;    0.130218455
 6430.000000000;    0.129934187
 6440.000000000;    0.129654799
 6450.000000000;    0.129380342
 6460.000000000;    0.129110866
 6470.000000000;    0.128846419
 6480.000000000;    0.128587050
 6490.000000000;    0.128333149
 6500.000000000;    0.128084462
 6510.000000000;    0.127840975
 6520.000000000;    0.127602721
 6530.000000000;    0.127369729
 6540.000000000;    0.127142030
 6550.000000000;    0.126919650
 6560.000000000;    0.126702618
 6570.000000000;    0.126490959
 6580.000000000;    0.126284699
 6590.000000000;    0.126083863
 6600.000000000;    0.125888475
 6610.000000000;    0.125698558
 6620.000000000;    0.125514136
 6630.000000000;    0.125335228
 6640.000000000;    0.125161857
 6650.000000000;    0.124994042
 6660.000000000;    0.124831802
 6670.000000000;    0.124675388
 6680.000000000;    0.124524619
 6690.000000000;    0.124379473
 6700.000000000;    0.124239954
 6710.000000000;    0.124106065
 6720.000000000;    0.123977805
 6730.000000000;    0.123855173
 6740.000000000;    0.123738162
 6750.000000000;    0.123626766
 6760.000000000;    0.123520973
 6770.000000000;    0.123420770
 6780.000000000;    0.123326140
 6790.000000000;    0.123237064
 6800.000000000;    0.123153518
 6810.000000000;    0.123075476
 6820.000000000;    0.123002909
 6830.000000000;    0.122935782
 6840.000000000;    0.122874060
 6850.000000000;    0.122817655
 6860.000000000;    0.122766552
 6870.000000000;    0.122720712
 6880.000000000;    0.122680086
 6890.000000000;    0.122644625
 6900.000000000;    0.122614277
 6910.000000000;    0.122588989
 6920.000000000;    0.122568706
 6930.000000000;    0.122553374
 6940.000000000;    0.122542938
 6950.000000000;    0.122537343
 6960.000000000;    0.122536535
 6970.000000000;    0.122540459
 6980.000000000;    0.122549065
 6990.000000000;    0.122562301
 7000.000000000;    0.122580116
 7010.000000000;    0.122602463
 7020.000000000;    0.122629294
 7030.000000000;    0.122661342
 7040.000000000;    0.122697888
 7050.000000000;    0.122738759
 7060.000000000;    0.122783886
 7070.000000000;    0.122833198
 7080.000000000;    0.122886623
 7090.000000000;    0.122944091
 7100.000000000;    0.123005527
 7110.000000000;    0.123070856
 7120.000000000;    0.123140002
 7130.000000000;    0.123212887
 7140.000000000;    0.123289430
 7150.000000000;    0.123369548
 7160.000000000;    0.123453157
 7170.000000000;    0.123540171
 7180.000000000;    0.123630500
 7190.000000000;    0.123724055
 7200.000000000;    0.123820744
 7210.000000000;    0.123920564
 7220.000000000;    0.124023345
 7230.000000000;    0.124128981
 7240.000000000;    0.124237376
 7250.000000000;    0.124348435
 7260.000000000;    0.124462064
 7270.000000000;    0.124578173
 7280.000000000;    0.124696673
 7290.000000000;    0.124817477
 7300.000000000;    0.124940503
 7310.000000000;    0.125065671
 7320.000000000;    0.125192905
 7330.000000000;    0.125322132
 7340.000000000;    0.125453283
 7350.000000000;    0.125586290
 7360.000000000;    0.125721092
 7370.000000000;    0.125857626
 7380.000000000;    0.125995835
 7390.000000000;    0.126136055
 7400.000000000;    0.126277895
 7410.000000000;    0.126421240
 7420.000000000;    0.126566022
 7430.000000000;    0.126712175
 7440.000000000;    0.126859634
 7450.000000000;    0.127008331
 7460.000000000;    0.127158200
 7470.000000000;    0.127309174
 7480.000000000;    0.127461184
 7490.000000000;    0.127614163
 7500.000000000;    0.127768040
 7510.000000000;    0.127922747
 7520.000000000;    0.128078212
 7530.000000000;    0.128234366
 7540.000000000;    0.128391137
 7550.000000000;    0.128548452
 7560.000000000;    0.128706241
 7570.000000000;    0.128864429
 7580.000000000;    0.129022950
 7590.000000000;    0.129181729
 7600.000000000;    0.129340696
 7610.000000000;    0.129499778
 7620.000000000;    0.129658906
 7630.000000000;    0.129818007
 7640.000000000;    0.129977013
 7650.000000000;    0.130135855
 7660.000000000;    0.130294467
 7670.000000000;    0.130452781
 7680.000000000;    0.130610735
 7690.000000000;    0.130768265
 7700.000000000;    0.130925310
 7710.000000000;    0.131081811
 7720.000000000;    0.131237712
 7730.000000000;    0.131392956
 7740.000000000;    0.131547490
 7750.000000000;    0.131701479
 7760.000000000;    0.131854685
 7770.000000000;    0.132007027
 7780.000000000;    0.132158453
 7790.000000000;    0.132308916
 7800.000000000;    0.132458370
 7810.000000000;    0.132606772
 7820.000000000;    0.132754083
 7830.000000000;    0.132900264
 7840.000000000;    0.133045283
 7850.000000000;    0.133189109
 7860.000000000;    0.133331714
 7870.000000000;    0.133473072
 7880.000000000;    0.133613161
 7890.000000000;    0.133751961
 7900.000000000;    0.133889455
 7910.000000000;    0.134025625
 7920.000000000;    0.134160460
 7930.000000000;    0.134294121
 7940.000000000;    0.134426456
 7950.000000000;    0.134557424
 7960.000000000;    0.134687012
 7970.000000000;    0.134815205
 7980.000000000;    0.134941986
 7990.000000000;    0.135067343
 8000.000000000;    0.135191260
 8010.000000000;    0.135313722
 8020.000000000;    0.135434716
 8030.000000000;    0.135554227
 8040.000000000;    0.135672241
 8050.000000000;    0.135788745
 8060.000000000;    0.135903725
 8070.000000000;    0.136017169
 8080.000000000;    0.136129063
 8090.000000000;    0.136239396
 8100.000000000;    0.136348155
 8110.000000000;    0.136455173
 8120.000000000;    0.136560575
 8130.000000000;    0.136664379
 8140.000000000;    0.136766582
 8150.000000000;    0.136867180
 8160.000000000;    0.136966174
 8170.000000000;    0.137063563
 8180.000000000;    0.137159352
 8190.000000000;    0.137253542
 8200.000000000;    0.137346141
 8210.000000000;    0.137437157
 8220.000000000;    0.137526599
 8230.000000000;    0.137614481
 8240.000000000;    0.137700817
 8250.000000000;    0.137785624
 8260.000000000;    0.137868923
 8270.000000000;    0.137950735
 8280.000000000;    0.138031086
 8290.000000000;    0.138110307
 8300.000000000;    0.138188169
 8310.000000000;    0.138264653
 8320.000000000;    0.138339780
 8330.000000000;    0.138413575
 8340.000000000;    0.138486059
 8350.000000000;    0.138557259
 8360.000000000;    0.138627199
 8370.000000000;    0.138695904
 8380.000000000;    0.138763398
 8390.000000000;    0.138829706
 8400.000000000;    0.138894854
 8410.000000000;    0.138958867
 8420.000000000;    0.139021768
 8430.000000000;    0.139083582
 8440.000000000;    0.139144333
 8450.000000000;    0.139204045
 8460.000000000;    0.139262743
 8470.000000000;    0.139320072
 8480.000000000;    0.139376385
 8490.000000000;    0.139431769
 8500.000000000;    0.139486261
 8510.000000000;    0.139539902
 8520.000000000;    0.139592730
 8530.000000000;    0.139644787
 8540.000000000;    0.139696115
 8550.000000000;    0.139746756
 8560.000000000;    0.139796755
 8570.000000000;    0.139846157
 8580.000000000;    0.139895007
 8590.000000000;    0.139943354
 8600.000000000;    0.139991244
 8610.000000000;    0.140038727
 8620.000000000;    0.140085853
 8630.000000000;    0.140132672
 8640.000000000;    0.140179235
 8650.000000000;    0.140225578
 8660.000000000;    0.140271769
 8670.000000000;    0.140317862
 8680.000000000;    0.140363912
 8690.000000000;    0.140409974
 8700.000000000;    0.140456103
 8710.000000000;    0.140502352
 8720.000000000;    0.140548779
 8730.000000000;    0.140595437
 8740.000000000;    0.140642383
 8750.000000000;    0.140689671
 8760.000000000;    0.140737357
 8770.000000000;    0.140785496
 8780.000000000;    0.140834141
 8790.000000000;    0.140883348
 8800.000000000;    0.140933169
 8810.000000000;    0.140983658
 8820.000000000;    0.141034867
 8830.000000000;    0.141086848
 8840.000000000;    0.141139649
 8850.000000000;    0.141193319
 8860.000000000;    0.141247909
 8870.000000000;    0.141303471
 8880.000000000;    0.141360054
 8890.000000000;    0.141417711
 8900.000000000;    0.141476491
 8910.000000000;    0.141536446
 8920.000000000;    0.141597627
 8930.000000000;    0.141660089
 8940.000000000;    0.141723883
 8950.000000000;    0.141789063
 8960.000000000;    0.141855684
 8970.000000000;    0.141923803
 8980.000000000;    0.141993475
 8990.000000000;    0.142064758
 9000.000000000;    0.142137710
 9010.000000000;    0.142212453
 9020.000000000;    0.142288999
 9030.000000000;    0.142367394
 9040.000000000;    0.142447698
 9050.000000000;    0.142529967
 9060.000000000;    0.142614258
 9070.000000000;    0.142700624
 9080.000000000;    0.142789121
 9090.000000000;    0.142879800
 9100.000000000;    0.142972714
 9110.000000000;    0.143067910
 9120.000000000;    0.143165435
 9130.000000000;    0.143265335
 9140.000000000;    0.143367652
 9150.000000000;    0.143472427
 9160.000000000;    0.143579698
 9170.000000000;    0.143689501
 9180.000000000;    0.143801870
 9190.000000000;    0.143916356
 9200.000000000;    0.144033403
 9210.000000000;    0.144153119
 9220.000000000;    0.144275548
 9230.000000000;    0.144400732
 9240.000000000;    0.144528712
 9250.000000000;    0.144659530
 9260.000000000;    0.144793225
 9270.000000000;    0.144929835
 9280.000000000;    0.145069398
 9290.000000000;    0.145211949
 9300.000000000;    0.145357521
 9310.000000000;    0.145506146
 9320.000000000;    0.145657853
 9330.000000000;    0.145812671
 9340.000000000;    0.145970622
 9350.000000000;    0.146131730
 9360.000000000;    0.146296013
