elapsed time [s];abs. position error [km]
 1560.000000000;    0.192193818
 1570.000000000;    0.192175872
 1580.000000000;    0.192161789
 1590.000000000;    0.192151632
 1600.000000000;    0.192145471
 1610.000000000;    0.192143374
 1620.000000000;    0.192145411
 1630.000000000;    0.192151953
 1640.000000000;    0.192162826
 1650.000000000;    0.192178054
 1660.000000000;    0.192197700
 1670.000000000;    0.192221825
 1680.000000000;    0.192250488
 1690.000000000;    0.192283746
 1700.000000000;    0.192321656
 1710.000000000;    0.192364270
 1720.000000000;    0.192411640
 1730.000000000;    0.192463813
 1740.000000000;    0.192520838
 1750.000000000;    0.192582757
 1760.000000000;    0.192649611
 1770.000000000;    0.192721441
 1780.000000000;    0.192798284
 1790.000000000;    0.192880174
 1800.000000000;    0.192967145
 1810.000000000;    0.193059024
 1820.000000000;    0.193156019
 1830.000000000;    0.193258190
 1840.000000000;    0.193365575
 1850.000000000;    0.193478208
 1860.000000000;    0.193596125
 1870.000000000;    0.193719362
 1880.000000000;    0.193847952
 1890.000000000;    0.193981934
 1900.000000000;    0.194121343
 1910.000000000;    0.194266218
 1920.000000000;    0.194416596
 1930.000000000;    0.194572518
 1940.000000000;    0.194734025
 1950.000000000;    0.194901158
 1960.000000000;    0.195073962
 1970.000000000;    0.195252480
 1980.000000000;    0.195436758
 1990.000000000;    0.195626786
 2000.000000000;    0.195822670
 2010.000000000;    0.196024464
 2020.000000000;    0.196232218
 2030.000000000;    0.196445977
 2040.000000000;    0.196665787
 2050.000000000;    0.196891689
 2060.000000000;    0.197123723
 2070.000000000;    0.197361926
 2080.000000000;    0.197606328
 2090.000000000;    0.197856957
 2100.000000000;    0.198113834
 2110.000000000;    0.198376976
 2120.000000000;    0.198646394
 2130.000000000;    0.198922092
 2140.000000000;    0.199204067
 2150.000000000;    0.199492314
 2160.000000000;    0.199786818
 2170.000000000;    0.200086605
 2180.000000000;    0.200392466
 2190.000000000;    0.200704526
 2200.000000000;    0.201022785
 2210.000000000;    0.201347237
 2220.000000000;    0.201677875
 2230.000000000;    0.202014691
 2240.000000000;    0.202357673
 2250.000000000;    0.202706808
 2260.000000000;    0.203062081
 2270.000000000;    0.203423477
 2280.000000000;    0.203790978
 2290.000000000;    0.204164565
 2300.000000000;    0.204544219
 2310.000000000;    0.204929918
 2320.000000000;    0.205321640
 2330.000000000;    0.205719362
 2340.000000000;    0.206123059
 2350.000000000;    0.206533013
 2360.000000000;    0.206948907
 2370.000000000;    0.207370659
 2380.000000000;    0.207798230
 2390.000000000;    0.208231578
 2400.000000000;    0.208670661
 2410.000000000;    0.209115439
 2420.000000000;    0.209565866
 2430.000000000;    0.210021901
 2440.000000000;    0.210483498
 2450.000000000;    0.210950614
 2460.000000000;    0.211423204
 2470.000000000;    0.211901225
 2480.000000000;    0.212384632
 2490.000000000;    0.212873384
 2500.000000000;    0.213367436
 2510.000000000;    0.213866749
 2520.000000000;    0.214371281
 2530.000000000;    0.214881840
 2540.000000000;    0.215397658
 2550.000000000;    0.215918560
 2560.000000000;    0.216444482
 2570.000000000;    0.216975359
 2580.000000000;    0.217511128
 2590.000000000;    0.218051724
 2600.000000000;    0.218597084
 2610.000000000;    0.219147143
 2620.000000000;    0.219701839
 2630.000000000;    0.220261107
 2640.000000000;    0.220824884
 2650.000000000;    0.221393107
 2660.000000000;    0.221965713
 2670.000000000;    0.222542638
 2680.000000000;    0.223123819
 2690.000000000;    0.223709192
 2700.000000000;    0.224298693
 2710.000000000;    0.224892101
 2720.000000000;    0.225489497
 2730.000000000;    0.226090839
 2740.000000000;    0.226696067
 2750.000000000;    0.227305116
 2760.000000000;    0.227917920
 2770.000000000;    0.228534411
 2780.000000000;    0.229154520
 2790.000000000;    0.229778174
 2800.000000000;    0.230405298
 2810.000000000;    0.231035814
 2820.000000000;    0.231669641
 2830.000000000;    0.232306697
 2840.000000000;    0.232946895
 2850.000000000;    0.233590147
 2860.000000000;    0.234236362
 2870.000000000;    0.234885445
 2880.000000000;    0.235537302
 2890.000000000;    0.236191464
 2900.000000000;    0.236848142
 2910.000000000;    0.237507294
 2920.000000000;    0.238168829
 2930.000000000;    0.238832655
 2940.000000000;    0.239498680
 2950.000000000;    0.240166809
 2960.000000000;    0.240836948
 2970.000000000;    0.241509003
 2980.000000000;    0.242182879
 2990.000000000;    0.242858479
 3000.000000000;    0.243535709
 3010.000000000;    0.244214471
 3020.000000000;    0.244894670
 3030.000000000;    0.245576210
 3040.000000000;    0.246258995
 3050.000000000;    0.246942929
 3060.000000000;    0.247627919
 3070.000000000;    0.248314142
 3080.000000000;    0.249001256
 3090.000000000;    0.249689122
 3100.000000000;    0.250377640
 3110.000000000;    0.251066711
 3120.000000000;    0.251756240
 3130.000000000;    0.252446132
 3140.000000000;    0.253136293
 3150.000000000;    0.253826632
 3160.000000000;    0.254517060
 3170.000000000;    0.255207488
 3180.000000000;    0.255897832
 3190.000000000;    0.256588007
 3200.000000000;    0.257277929
 3210.000000000;    0.257967516
 3220.000000000;    0.258656689
 3230.000000000;    0.259345367
 3240.000000000;    0.260033472
 3250.000000000;    0.260721543
 3260.000000000;    0.261408964
 3270.000000000;    0.262095558
 3280.000000000;    0.262781230
 3290.000000000;    0.263465882
 3300.000000000;    0.264149422
 3310.000000000;    0.264831754
 3320.000000000;    0.265512785
 3330.000000000;    0.266192423
 3340.000000000;    0.266870579
 3350.000000000;    0.267547164
 3360.000000000;    0.268222089
 3370.000000000;    0.268895272
 3380.000000000;    0.269566629
 3390.000000000;    0.270236079
 3400.000000000;    0.270903544
 3410.000000000;    0.271568949
 3420.000000000;    0.272232219
 3430.000000000;    0.272893875
 3440.000000000;    0.273553340
 3450.000000000;    0.274210450
 3460.000000000;    0.274865120
 3470.000000000;    0.275517267
 3480.000000000;    0.276166809
 3490.000000000;    0.276813666
 3500.000000000;    0.277457760
 3510.000000000;    0.278099011
 3520.000000000;    0.278737346
 3530.000000000;    0.279372688
 3540.000000000;    0.280004967
 3550.000000000;    0.280634110
 3560.000000000;    0.281260047
 3570.000000000;    0.281882710
 3580.000000000;    0.282502031
 3590.000000000;    0.283117945
 3600.000000000;    0.283730385
 3610.000000000;    0.284339277
 3620.000000000;    0.284944569
 3630.000000000;    0.285546200
 3640.000000000;    0.286144105
 3650.000000000;    0.286738218
 3660.000000000;    0.287328475
 3670.000000000;    0.287914807
 3680.000000000;    0.288497148
 3690.000000000;    0.289075428
 3700.000000000;    0.289649576
 3710.000000000;    0.290219518
 3720.000000000;    0.290785182
 3730.000000000;    0.291346492
 3740.000000000;    0.291903370
 3750.000000000;    0.292455738
 3760.000000000;    0.293003518
 3770.000000000;    0.293546631
 3780.000000000;    0.294084995
 3790.000000000;    0.294618774
 3800.000000000;    0.295147667
 3810.000000000;    0.295671560
 3820.000000000;    0.296190369
 3830.000000000;    0.296704016
 3840.000000000;    0.297212424
 3850.000000000;    0.297715524
 3860.000000000;    0.298213248
 3870.000000000;    0.298705534
 3880.000000000;    0.299192326
 3890.000000000;    0.299673572
 3900.000000000;    0.300149227
 3910.000000000;    0.300619249
 3920.000000000;    0.301083604
 3930.000000000;    0.301542261
 3940.000000000;    0.301995196
 3950.000000000;    0.302442385
 3960.000000000;    0.302883812
 3970.000000000;    0.303320378
 3980.000000000;    0.303751289
 3990.000000000;    0.304176386
 4000.000000000;    0.304595630
 4010.000000000;    0.305008981
 4020.000000000;    0.305416400
 4030.000000000;    0.305817847
 4040.000000000;    0.306213282
 4050.000000000;    0.306602663
 4060.000000000;    0.306985950
 4070.000000000;    0.307363099
 4080.000000000;    0.307734070
 4090.000000000;    0.308098819
 4100.000000000;    0.308457307
 4110.000000000;    0.308809491
 4120.000000000;    0.309155332
 4130.000000000;    0.309494790
 4140.000000000;    0.309827828
 4150.000000000;    0.310154254
 4160.000000000;    0.310474173
 4170.000000000;    0.310787577
 4180.000000000;    0.311094441
 4190.000000000;    0.311394740
 4200.000000000;    0.311688452
 4210.000000000;    0.311975555
 4220.000000000;    0.312256029
 4230.000000000;    0.312529855
 4240.000000000;    0.312797015
 4250.000000000;    0.313057491
 4260.000000000;    0.313311265
 4270.000000000;    0.313558320
 4280.000000000;    0.313798639
 4290.000000000;    0.314032204
 4300.000000000;    0.314258997
 4310.000000000;    0.314479001
 4320.000000000;    0.314692198
 4330.000000000;    0.314899107
 4340.000000000;    0.315099249
 4350.000000000;    0.315292519
 4360.000000000;    0.315478884
 4370.000000000;    0.315658315
 4380.000000000;    0.315830779
 4390.000000000;    0.315996248
 4400.000000000;    0.316154696
 4410.000000000;    0.316306101
 4420.000000000;    0.316450440
 4430.000000000;    0.316587697
 4440.000000000;    0.316717858
 4450.000000000;    0.316840910
 4460.000000000;    0.316956848
 4470.000000000;    0.317065667
 4480.000000000;    0.317167366
 4490.000000000;    0.317261947
 4500.000000000;    0.317349415
 4510.000000000;    0.317429690
 4520.000000000;    0.317502871
 4530.000000000;    0.317568984
 4540.000000000;    0.317628045
 4550.000000000;    0.317680071
 4560.000000000;    0.317725076
 4570.000000000;    0.317763078
 4580.000000000;    0.317794092
 4590.000000000;    0.317818135
 4600.000000000;    0.317835220
 4610.000000000;    0.317845361
 4620.000000000;    0.317848570
 4630.000000000;    0.317844857
 4640.000000000;    0.317834232
 4650.000000000;    0.317816702
 4660.000000000;    0.317792274
 4670.000000000;    0.317760952
 4680.000000000;    0.317722739
 4690.000000000;    0.317677400
 4700.000000000;    0.317625138
 4710.000000000;    0.317565992
 4720.000000000;    0.317499971
 4730.000000000;    0.317427083
 4740.000000000;    0.317347337
 4750.000000000;    0.317260744
 4760.000000000;    0.317167317
 4770.000000000;    0.317067067
 4780.000000000;    0.316960010
 4790.000000000;    0.316846164
 4800.000000000;    0.316725548
 4810.000000000;    0.316598185
 4820.000000000;    0.316464100
 4830.000000000;    0.316323320
 4840.000000000;    0.316175878
 4850.000000000;    0.316021806
 4860.000000000;    0.315861141
 4870.000000000;    0.315694231
 4880.000000000;    0.315520856
 4890.000000000;    0.315341011
 4900.000000000;    0.315154728
 4910.000000000;    0.314962045
 4920.000000000;    0.314762998
 4930.000000000;    0.314557623
 4940.000000000;    0.314345957
 4950.000000000;    0.314128038
 4960.000000000;    0.313903900
 4970.000000000;    0.313673581
 4980.000000000;    0.313437114
 4990.000000000;    0.313194533
 5000.000000000;    0.312945870
 5010.000000000;    0.312691156
 5020.000000000;    0.312430421
 5030.000000000;    0.312163694
 5040.000000000;    0.311891002
 5050.000000000;    0.311611897
 5060.000000000;    0.311326817
 5070.000000000;    0.311035865
 5080.000000000;    0.310739078
 5090.000000000;    0.310436499
 5100.000000000;    0.310128165
 5110.000000000;    0.309814118
 5120.000000000;    0.309494398
 5130.000000000;    0.309169048
 5140.000000000;    0.308838109
 5150.000000000;    0.308501626
 5160.000000000;    0.308159643
 5170.000000000;    0.307812207
 5180.000000000;    0.307459364
 5190.000000000;    0.307101164
 5200.000000000;    0.306737658
 5210.000000000;    0.306368896
 5220.000000000;    0.305994932
 5230.000000000;    0.305615965
 5240.000000000;    0.305231926
 5250.000000000;    0.304842847
 5260.000000000;    0.304448783
 5270.000000000;    0.304049787
 5280.000000000;    0.303645916
 5290.000000000;    0.303237226
 5300.000000000;    0.302823775
 5310.000000000;    0.302405621
 5320.000000000;    0.301982823
 5330.000000000;    0.301555439
 5340.000000000;    0.301123530
 5350.000000000;    0.300687156
 5360.000000000;    0.300246376
 5370.000000000;    0.299801252
 5380.000000000;    0.299351842
 5390.000000000;    0.298898207
 5400.000000000;    0.298440408
 5410.000000000;    0.297977945
 5420.000000000;    0.297511362
 5430.000000000;    0.297040808
 5440.000000000;    0.296566360
 5450.000000000;    0.296088093
 5460.000000000;    0.295606081
 5470.000000000;    0.295120397
 5480.000000000;    0.294631114
 5490.000000000;    0.294138304
 5500.000000000;    0.293642034
 5510.000000000;    0.293142371
 5520.000000000;    0.292639382
 5530.000000000;    0.292133129
 5540.000000000;    0.291623672
 5550.000000000;    0.291111070
 5560.000000000;    0.290595380
 5570.000000000;    0.290076656
 5580.000000000;    0.289554949
 5590.000000000;    0.289030251
 5600.000000000;    0.288502646
 5610.000000000;    0.287972192
 5620.000000000;    0.287438937
 5630.000000000;    0.286902933
 5640.000000000;    0.286364231
 5650.000000000;    0.285822884
 5660.000000000;    0.285278945
 5670.000000000;    0.284732470
 5680.000000000;    0.284183517
 5690.000000000;    0.283632147
 5700.000000000;    0.283078422
 5710.000000000;    0.282522408
 5720.000000000;    0.281964175
 5730.000000000;    0.281403793
 5740.000000000;    0.280841339
 5750.000000000;    0.280276889
 5760.000000000;    0.279710526
 5770.000000000;    0.279143150
 5780.000000000;    0.278574146
 5790.000000000;    0.278003469
 5800.000000000;    0.277431182
 5810.000000000;    0.276857354
 5820.000000000;    0.276282050
 5830.000000000;    0.275705341
 5840.000000000;    0.275127297
 5850.000000000;    0.274547989
 5860.000000000;    0.273967490
 5870.000000000;    0.273385874
 5880.000000000;    0.272803214
 5890.000000000;    0.272219586
 5900.000000000;    0.271635065
 5910.000000000;    0.271049724
 5920.000000000;    0.270463640
 5930.000000000;    0.269876886
 5940.000000000;    0.269289535
 5950.000000000;    0.268701170
 5960.000000000;    0.268112295
 5970.000000000;    0.267523061
 5980.000000000;    0.266933554
 5990.000000000;    0.266343853
 6000.000000000;    0.265754041
 6010.000000000;    0.265164193
 6020.000000000;    0.264574384
 6030.000000000;    0.263984689
 6040.000000000;    0.263395175
 6050.000000000;    0.262805910
 6060.000000000;    0.262216957
 6070.000000000;    0.261628378
 6080.000000000;    0.261040230
 6090.000000000;    0.260452569
 6100.000000000;    0.259865448
 6110.000000000;    0.259278916
 6120.000000000;    0.258693022
 6130.000000000;    0.258107433
 6140.000000000;    0.257522504
 6150.000000000;    0.256938339
 6160.000000000;    0.256354991
 6170.000000000;    0.255772517
 6180.000000000;    0.255190970
 6190.000000000;    0.254610405
 6200.000000000;    0.254030879
 6210.000000000;    0.253452448
 6220.000000000;    0.252875168
 6230.000000000;    0.252299097
 6240.000000000;    0.251724293
 6250.000000000;    0.251150815
 6260.000000000;    0.250578723
 6270.000000000;    0.250008075
 6280.000000000;    0.249438934
 6290.000000000;    0.248871358
 6300.000000000;    0.248305411
 6310.000000000;    0.247741768
 6320.000000000;    0.247179952
 6330.000000000;    0.246619923
 6340.000000000;    0.246061722
 6350.000000000;    0.245505390
 6360.000000000;    0.244950968
 6370.000000000;    0.244398495
 6380.000000000;    0.243848014
 6390.000000000;    0.243299562
 6400.000000000;    0.242753180
 6410.000000000;    0.242208907
 6420.000000000;    0.241666784
 6430.000000000;    0.241126848
 6440.000000000;    0.240589139
 6450.000000000;    0.240053697
 6460.000000000;    0.239520559
 6470.000000000;    0.238989765
 6480.000000000;    0.238461353
 6490.000000000;    0.237935694
 6500.000000000;    0.237412539
 6510.000000000;    0.236891870
 6520.000000000;    0.236373716
 6530.000000000;    0.235858105
 6540.000000000;    0.235345064
 6550.000000000;    0.234834620
 6560.000000000;    0.234326802
 6570.000000000;    0.233821638
 6580.000000000;    0.233319157
 6590.000000000;    0.232819387
 6600.000000000;    0.232322358
 6610.000000000;    0.231828100
 6620.000000000;    0.231336643
 6630.000000000;    0.230848018
 6640.000000000;    0.230362255
 6650.000000000;    0.229879386
 6660.000000000;    0.229399442
 6670.000000000;    0.228922688
 6680.000000000;    0.228448956
 6690.000000000;    0.227978241
 6700.000000000;    0.227510564
 6710.000000000;    0.227045947
 6720.000000000;    0.226584408
 6730.000000000;    0.226125968
 6740.000000000;    0.225670644
 6750.000000000;    0.225218451
 6760.000000000;    0.224769404
 6770.000000000;    0.224323516
 6780.000000000;    0.223880799
 6790.000000000;    0.223441260
 6800.000000000;    0.223004908
 6810.000000000;    0.222571748
 6820.000000000;    0.222141781
 6830.000000000;    0.221715008
 6840.000000000;    0.221291428
 6850.000000000;    0.220871013
 6860.000000000;    0.220453765
 6870.000000000;    0.220039681
 6880.000000000;    0.219628751
 6890.000000000;    0.219220964
 6900.000000000;    0.218816310
 6910.000000000;    0.218414777
 6920.000000000;    0.218016353
 6930.000000000;    0.217621027
 6940.000000000;    0.217228789
 6950.000000000;    0.216839630
 6960.000000000;    0.216453542
 6970.000000000;    0.216070518
 6980.000000000;    0.215690557
 6990.000000000;    0.215313655
 7000.000000000;    0.214939813
 7010.000000000;    0.214569035
 7020.000000000;    0.214201326
 7030.000000000;    0.213837479
 7040.000000000;    0.213476823
 7050.000000000;    0.213119241
 7060.000000000;    0.212764717
 7070.000000000;    0.212413237
 7080.000000000;    0.212064786
 7090.000000000;    0.211719349
 7100.000000000;    0.211376909
 7110.000000000;    0.211037448
 7120.000000000;    0.210700949
 7130.000000000;    0.210367389
 7140.000000000;    0.210036747
 7150.000000000;    0.209708998
 7160.000000000;    0.209384117
 7170.000000000;    0.209062074
 7180.000000000;    0.208742840
 7190.000000000;    0.208426384
 7200.000000000;    0.208112672
 7210.000000000;    0.207801768
 7220.000000000;    0.207493556
 7230.000000000;    0.207187985
 7240.000000000;    0.206885018
 7250.000000000;    0.206584618
 7260.000000000;    0.206286751
 7270.000000000;    0.205991384
 7280.000000000;    0.205698485
 7290.000000000;    0.205408026
 7300.000000000;    0.205119983
 7310.000000000;    0.204834333
 7320.000000000;    0.204551058
 7330.000000000;    0.204270142
 7340.000000000;    0.203991574
 7350.000000000;    0.203715344
 7360.000000000;    0.203441445
 7370.000000000;    0.203169874
 7380.000000000;    0.202900628
 7390.000000000;    0.202634090
 7400.000000000;    0.202369936
 7410.000000000;    0.202108107
 7420.000000000;    0.201848590
 7430.000000000;    0.201591377
 7440.000000000;    0.201336454
 7450.000000000;    0.201083811
 7460.000000000;    0.200833433
 7470.000000000;    0.200585307
 7480.000000000;    0.200339417
 7490.000000000;    0.200095747
 7500.000000000;    0.199854280
 7510.000000000;    0.199614997
 7520.000000000;    0.199377879
 7530.000000000;    0.199142905
 7540.000000000;    0.198910053
 7550.000000000;    0.198679302
 7560.000000000;    0.198450628
 7570.000000000;    0.198223974
 7580.000000000;    0.197999347
 7590.000000000;    0.197776727
 7600.000000000;    0.197556092
 7610.000000000;    0.197337418
 7620.000000000;    0.197120682
 7630.000000000;    0.196905860
 7640.000000000;    0.196692931
 7650.000000000;    0.196481873
 7660.000000000;    0.196272666
 7670.000000000;    0.196065291
 7680.000000000;    0.195859729
 7690.000000000;    0.195655964
 7700.000000000;    0.195453981
 7710.000000000;    0.195253766
 7720.000000000;    0.195055307
 7730.000000000;    0.194858594
 7740.000000000;    0.194663619
 7750.000000000;    0.194470651
 7760.000000000;    0.194279446
 7770.000000000;    0.194089956
 7780.000000000;    0.193902172
 7790.000000000;    0.193716086
 7800.000000000;    0.193531695
 7810.000000000;    0.193348996
 7820.000000000;    0.193167989
 7830.000000000;    0.192988678
 7840.000000000;    0.192811068
 7850.000000000;    0.192635168
 7860.000000000;    0.192460989
 7870.000000000;    0.192288545
 7880.000000000;    0.192117852
 7890.000000000;    0.191948928
 7900.000000000;    0.191781794
 7910.000000000;    0.191616471
 7920.000000000;    0.191452982
 7930.000000000;    0.191291496
 7940.000000000;    0.191131926
 7950.000000000;    0.190974274
 7960.000000000;    0.190818564
 7970.000000000;    0.190664817
 7980.000000000;    0.190513056
 7990.000000000;    0.190363304
 8000.000000000;    0.190215581
 8010.000000000;    0.190069910
 8020.000000000;    0.189926313
 8030.000000000;    0.189784812
 8040.000000000;    0.189645428
 8050.000000000;    0.189508184
 8060.000000000;    0.189373101
 8070.000000000;    0.189240201
 8080.000000000;    0.189109506
 8090.000000000;    0.188981039
 8100.000000000;    0.188854823
 8110.000000000;    0.188730731
 8120.000000000;    0.188608917
 8130.000000000;    0.188489429
 8140.000000000;    0.188372297
 8150.000000000;    0.188257552
 8160.000000000;    0.188145226
 8170.000000000;    0.188035351
 8180.000000000;    0.187927963
 8190.000000000;    0.187823097
 8200.000000000;    0.187720791
 8210.000000000;    0.187621084
 8220.000000000;    0.187524018
 8230.000000000;    0.187429635
 8240.000000000;    0.187337983
 8250.000000000;    0.187249108
 8260.000000000;    0.187163061
 8270.000000000;    0.187079893
 8280.000000000;    0.186999659
 8290.000000000;    0.186922676
 8300.000000000;    0.186848781
 8310.000000000;    0.186777991
 8320.000000000;    0.186710355
 8330.000000000;    0.186645927
 8340.000000000;    0.186584757
 8350.000000000;    0.186526896
 8360.000000000;    0.186472395
 8370.000000000;    0.186421305
 8380.000000000;    0.186373676
 8390.000000000;    0.186329556
 8400.000000000;    0.186288992
 8410.000000000;    0.186252033
 8420.000000000;    0.186218725
 8430.000000000;    0.186189111
 8440.000000000;    0.186163237
 8450.000000000;    0.186141146
 8460.000000000;    0.186122880
 8470.000000000;    0.186108107
 8480.000000000;    0.186097194
 8490.000000000;    0.186090244
 8500.000000000;    0.186087311
 8510.000000000;    0.186088449
 8520.000000000;    0.186093713
 8530.000000000;    0.186103156
 8540.000000000;    0.186116836
 8550.000000000;    0.186134807
 8560.000000000;    0.186157126
 8570.000000000;    0.186183849
 8580.000000000;    0.186215033
 8590.000000000;    0.186250735
 8600.000000000;    0.186291013
 8610.000000000;    0.186335923
 8620.000000000;    0.186385523
 8630.000000000;    0.186439871
 8640.000000000;    0.186499025
 8650.000000000;    0.186563040
 8660.000000000;    0.186631975
 8670.000000000;    0.186705884
 8680.000000000;    0.186784825
 8690.000000000;    0.186868851
 8700.000000000;    0.186958018
 8710.000000000;    0.187052377
 8720.000000000;    0.187151981
 8730.000000000;    0.187256882
 8740.000000000;    0.187367128
 8750.000000000;    0.187482768
 8760.000000000;    0.187603849
 8770.000000000;    0.187730416
 8780.000000000;    0.187862513
 8790.000000000;    0.188000181
 8800.000000000;    0.188143460
 8810.000000000;    0.188292389
 8820.000000000;    0.188447002
 8830.000000000;    0.188607286
 8840.000000000;    0.188773309
 8850.000000000;    0.188945110
 8860.000000000;    0.189122719
 8870.000000000;    0.189306166
 8880.000000000;    0.189495478
 8890.000000000;    0.189690682
 8900.000000000;    0.189891803
 8910.000000000;    0.190098866
 8920.000000000;    0.190311895
 8930.000000000;    0.190530913
 8940.000000000;    0.190755942
 8950.000000000;    0.190987004
 8960.000000000;    0.191224122
 8970.000000000;    0.191467316
 8980.000000000;    0.191716607
 8990.000000000;    0.191972015
 9000.000000000;    0.192233561
 9010.000000000;    0.192501383
 9020.000000000;    0.192775403
 9030.000000000;    0.193055618
 9040.000000000;    0.193342042
 9050.000000000;    0.193634685
 9060.000000000;    0.193933557
 9070.000000000;    0.194238665
 9080.000000000;    0.194550013
 9090.000000000;    0.194867602
 9100.000000000;    0.195191434
 9110.000000000;    0.195521504
 9120.000000000;    0.195857805
 9130.000000000;    0.196200330
 9140.000000000;    0.196549064
 9150.000000000;    0.196903993
 9160.000000000;    0.197265099
 9170.000000000;    0.197632360
 9180.000000000;    0.198005752
 9190.000000000;    0.198384713
 9200.000000000;    0.198769676
 9210.000000000;    0.199160696
 9220.000000000;    0.199557757
 9230.000000000;    0.199960842
 9240.000000000;    0.200369932
 9250.000000000;    0.200785006
 9260.000000000;    0.201206040
 9270.000000000;    0.201633011
 9280.000000000;    0.202065891
 9290.000000000;    0.202504651
 9300.000000000;    0.202949260
 9310.000000000;    0.203399684
 9320.000000000;    0.203855885
 9330.000000000;    0.204317824
 9340.000000000;    0.204785458
 9350.000000000;    0.205258741
 9360.000000000;    0.205737623
