elapsed time [s];abs. position error [km]
 2430.000000000;    0.140527719
 2440.000000000;    0.141082612
 2450.000000000;    0.141654969
 2460.000000000;    0.142244692
 2470.000000000;    0.142851663
 2480.000000000;    0.143475749
 2490.000000000;    0.144118653
 2500.000000000;    0.144779324
 2510.000000000;    0.145456597
 2520.000000000;    0.146150202
 2530.000000000;    0.146859850
 2540.000000000;    0.147585244
 2550.000000000;    0.148326073
 2560.000000000;    0.149082026
 2570.000000000;    0.149852788
 2580.000000000;    0.150638051
 2590.000000000;    0.151437519
 2600.000000000;    0.152250909
 2610.000000000;    0.153077958
 2620.000000000;    0.153918424
 2630.000000000;    0.154772083
 2640.000000000;    0.155638728
 2650.000000000;    0.156518163
 2660.000000000;    0.157410196
 2670.000000000;    0.158313326
 2680.000000000;    0.159228071
 2690.000000000;    0.160154927
 2700.000000000;    0.161093712
 2710.000000000;    0.162044223
 2720.000000000;    0.163006235
 2730.000000000;    0.163979502
 2740.000000000;    0.164963756
 2750.000000000;    0.165958706
 2760.000000000;    0.166964039
 2770.000000000;    0.167979417
 2780.000000000;    0.169004478
 2790.000000000;    0.170038832
 2800.000000000;    0.171082063
 2810.000000000;    0.172133734
 2820.000000000;    0.173193389
 2830.000000000;    0.174260560
 2840.000000000;    0.175334776
 2850.000000000;    0.176412552
 2860.000000000;    0.177494893
 2870.000000000;    0.178582960
 2880.000000000;    0.179676453
 2890.000000000;    0.180775085
 2900.000000000;    0.181878577
 2910.000000000;    0.182986652
 2920.000000000;    0.184099023
 2930.000000000;    0.185215390
 2940.000000000;    0.186335433
 2950.000000000;    0.187458811
 2960.000000000;    0.188585165
 2970.000000000;    0.189714124
 2980.000000000;    0.190845309
 2990.000000000;    0.191978345
 3000.000000000;    0.193112860
 3010.000000000;    0.194248501
 3020.000000000;    0.195384927
 3030.000000000;    0.196523334
 3040.000000000;    0.197662668
 3050.000000000;    0.198801836
 3060.000000000;    0.199940512
 3070.000000000;    0.201078386
 3080.000000000;    0.202215166
 3090.000000000;    0.203350579
 3100.000000000;    0.204484372
 3110.000000000;    0.205616310
 3120.000000000;    0.206746175
 3130.000000000;    0.207873764
 3140.000000000;    0.208998879
 3150.000000000;    0.210121327
 3160.000000000;    0.211240909
 3170.000000000;    0.212357415
 3180.000000000;    0.213470619
 3190.000000000;    0.214580277
 3200.000000000;    0.215686125
 3210.000000000;    0.216785292
 3220.000000000;    0.217878821
 3230.000000000;    0.218967804
 3240.000000000;    0.220052039
 3250.000000000;    0.221131323
 3260.000000000;    0.222205451
 3270.000000000;    0.223274224
 3280.000000000;    0.224337439
 3290.000000000;    0.225394893
 3300.000000000;    0.226446377
 3310.000000000;    0.227491677
 3320.000000000;    0.228530566
 3330.000000000;    0.229562809
 3340.000000000;    0.230588154
 3350.000000000;    0.231606342
 3360.000000000;    0.232617101
 3370.000000000;    0.233620150
 3380.000000000;    0.234615201
 3390.000000000;    0.235599780
 3400.000000000;    0.236574631
 3410.000000000;    0.237540617
 3420.000000000;    0.238497538
 3430.000000000;    0.239445205
 3440.000000000;    0.240383437
 3450.000000000;    0.241312064
 3460.000000000;    0.242230929
 3470.000000000;    0.243139884
 3480.000000000;    0.244038792
 3490.000000000;    0.244927523
 3500.000000000;    0.245805953
 3510.000000000;    0.246673957
 3520.000000000;    0.247531409
 3530.000000000;    0.248378177
 3540.000000000;    0.249214119
 3550.000000000;    0.250039082
 3560.000000000;    0.250852901
 3570.000000000;    0.251654417
 3580.000000000;    0.252443874
 3590.000000000;    0.253221580
 3600.000000000;    0.253987363
 3610.000000000;    0.254741049
 3620.000000000;    0.255482458
 3630.000000000;    0.256211407
 3640.000000000;    0.256927713
 3650.000000000;    0.257631194
 3660.000000000;    0.258321667
 3670.000000000;    0.258998953
 3680.000000000;    0.259662878
 3690.000000000;    0.260313274
 3700.000000000;    0.260949983
 3710.000000000;    0.261572857
 3720.000000000;    0.262181763
 3730.000000000;    0.262776586
 3740.000000000;    0.263357227
 3750.000000000;    0.263926245
 3760.000000000;    0.264482280
 3770.000000000;    0.265023891
 3780.000000000;    0.265550955
 3790.000000000;    0.266063369
 3800.000000000;    0.266561047
 3810.000000000;    0.267043921
 3820.000000000;    0.267511938
 3830.000000000;    0.267965060
 3840.000000000;    0.268403259
 3850.000000000;    0.268826517
 3860.000000000;    0.269234823
 3870.000000000;    0.269628172
 3880.000000000;    0.270006561
 3890.000000000;    0.270369987
 3900.000000000;    0.270718444
 3910.000000000;    0.271051923
 3920.000000000;    0.271370402
 3930.000000000;    0.271670801
 3940.000000000;    0.271954600
 3950.000000000;    0.272223350
 3960.000000000;    0.272477073
 3970.000000000;    0.272715757
 3980.000000000;    0.272939363
 3990.000000000;    0.273147817
 4000.000000000;    0.273341020
 4010.000000000;    0.273518848
 4020.000000000;    0.273681162
 4030.000000000;    0.273827817
 4040.000000000;    0.273958672
 4050.000000000;    0.274073597
 4060.000000000;    0.274172484
 4070.000000000;    0.274255251
 4080.000000000;    0.274321847
 4090.000000000;    0.274372250
 4100.000000000;    0.274406466
 4110.000000000;    0.274424642
 4120.000000000;    0.274426658
 4130.000000000;    0.274412478
 4140.000000000;    0.274382150
 4150.000000000;    0.274335717
 4160.000000000;    0.274273206
 4170.000000000;    0.274194625
 4180.000000000;    0.274099958
 4190.000000000;    0.273989162
 4200.000000000;    0.273862174
 4210.000000000;    0.273718909
 4220.000000000;    0.273559271
 4230.000000000;    0.273383158
 4240.000000000;    0.273190477
 4250.000000000;    0.272981146
 4260.000000000;    0.272755109
 4270.000000000;    0.272512343
 4280.000000000;    0.272252863
 4290.000000000;    0.271980850
 4300.000000000;    0.271694416
 4310.000000000;    0.271391518
 4320.000000000;    0.271072178
 4330.000000000;    0.270736450
 4340.000000000;    0.270384423
 4350.000000000;    0.270016218
 4360.000000000;    0.269631980
 4370.000000000;    0.269231874
 4380.000000000;    0.268816080
 4390.000000000;    0.268384785
 4400.000000000;    0.267938174
 4410.000000000;    0.267476424
 4420.000000000;    0.266999698
 4430.000000000;    0.266508136
 4440.000000000;    0.266001851
 4450.000000000;    0.265480928
 4460.000000000;    0.264945420
 4470.000000000;    0.264392888
 4480.000000000;    0.263824577
 4490.000000000;    0.263241781
 4500.000000000;    0.262644550
 4510.000000000;    0.262032921
 4520.000000000;    0.261406919
 4530.000000000;    0.260766562
 4540.000000000;    0.260111860
 4550.000000000;    0.259442823
 4560.000000000;    0.258759459
 4570.000000000;    0.258061783
 4580.000000000;    0.257349818
 4590.000000000;    0.256623601
 4600.000000000;    0.255883188
 4610.000000000;    0.255128659
 4620.000000000;    0.254360121
 4630.000000000;    0.253577710
 4640.000000000;    0.252781593
 4650.000000000;    0.251971625
 4660.000000000;    0.251148139
 4670.000000000;    0.250311535
 4680.000000000;    0.249462059
 4690.000000000;    0.248599960
 4700.000000000;    0.247725476
 4710.000000000;    0.246838828
 4720.000000000;    0.245940216
 4730.000000000;    0.245029815
 4740.000000000;    0.244107774
 4750.000000000;    0.243174216
 4760.000000000;    0.242229243
 4770.000000000;    0.241272936
 4780.000000000;    0.240305360
 4790.000000000;    0.239326565
 4800.000000000;    0.238336595
 4810.000000000;    0.237335486
 4820.000000000;    0.236323278
 4830.000000000;    0.235302772
 4840.000000000;    0.234272662
 4850.000000000;    0.233231557
 4860.000000000;    0.232179451
 4870.000000000;    0.231116378
 4880.000000000;    0.230042411
 4890.000000000;    0.228957673
 4900.000000000;    0.227862335
 4910.000000000;    0.226756616
 4920.000000000;    0.225640780
 4930.000000000;    0.224515125
 4940.000000000;    0.223379978
 4950.000000000;    0.222235683
 4960.000000000;    0.221082590
 4970.000000000;    0.219921051
 4980.000000000;    0.218751410
 4990.000000000;    0.217573999
 5000.000000000;    0.216389141
 5010.000000000;    0.215196832
 5020.000000000;    0.213997587
 5030.000000000;    0.212791869
 5040.000000000;    0.211579963
 5050.000000000;    0.210362142
 5060.000000000;    0.209138670
 5070.000000000;    0.207909799
 5080.000000000;    0.206675770
 5090.000000000;    0.205436815
 5100.000000000;    0.204193154
 5110.000000000;    0.202944998
 5120.000000000;    0.201692552
 5130.000000000;    0.200436014
 5140.000000000;    0.199175579
 5150.000000000;    0.197911441
 5160.000000000;    0.196643797
 5170.000000000;    0.195372843
 5180.000000000;    0.194098783
 5190.000000000;    0.192820945
 5200.000000000;    0.191539970
 5210.000000000;    0.190256540
 5220.000000000;    0.188970913
 5230.000000000;    0.187683351
 5240.000000000;    0.186394125
 5250.000000000;    0.185103514
 5260.000000000;    0.183811808
 5270.000000000;    0.182519310
 5280.000000000;    0.181226336
 5290.000000000;    0.179933218
 5300.000000000;    0.178640298
 5310.000000000;    0.177347935
 5320.000000000;    0.176056496
 5330.000000000;    0.174766357
 5340.000000000;    0.173477900
 5350.000000000;    0.172191511
 5360.000000000;    0.170907581
 5370.000000000;    0.169625841
 5380.000000000;    0.168347021
 5390.000000000;    0.167071872
 5400.000000000;    0.165800823
 5410.000000000;    0.164534308
 5420.000000000;    0.163272760
 5430.000000000;    0.162016616
 5440.000000000;    0.160766308
 5450.000000000;    0.159522260
 5460.000000000;    0.158284886
 5470.000000000;    0.157054585
 5480.000000000;    0.155831735
 5490.000000000;    0.154616697
 5500.000000000;    0.153409813
 5510.000000000;    0.152211411
 5520.000000000;    0.151021806
 5530.000000000;    0.149841311
 5540.000000000;    0.148670241
 5550.000000000;    0.147508163
 5560.000000000;    0.146355782
 5570.000000000;    0.145213859
 5580.000000000;    0.144082811
 5590.000000000;    0.142963080
 5600.000000000;    0.141855131
 5610.000000000;    0.140759450
 5620.000000000;    0.139676542
 5630.000000000;    0.138606922
 5640.000000000;    0.137551113
 5650.000000000;    0.136509640
 5660.000000000;    0.135483022
 5670.000000000;    0.134471770
 5680.000000000;    0.133476380
 5690.000000000;    0.132497327
 5700.000000000;    0.131535065
 5710.000000000;    0.130590021
 5720.000000000;    0.129662597
 5730.000000000;    0.128753775
 5740.000000000;    0.127863610
 5750.000000000;    0.126992107
 5760.000000000;    0.126139560
 5770.000000000;    0.125306249
 5780.000000000;    0.124492451
 5790.000000000;    0.123698442
 5800.000000000;    0.122924500
 5810.000000000;    0.122170907
 5820.000000000;    0.121437948
 5830.000000000;    0.120725914
 5840.000000000;    0.120035097
 5850.000000000;    0.119365790
 5860.000000000;    0.118718285
 5870.000000000;    0.118092874
 5880.000000000;    0.117489850
 5890.000000000;    0.116909502
 5900.000000000;    0.116352123
 5910.000000000;    0.115815791
 5920.000000000;    0.115301972
 5930.000000000;    0.114812145
 5940.000000000;    0.114346663
 5950.000000000;    0.113905857
 5960.000000000;    0.113490022
 5970.000000000;    0.113099411
 5980.000000000;    0.112734221
 5990.000000000;    0.112394586
 6000.000000000;    0.112080573
 6010.000000000;    0.111792170
 6020.000000000;    0.111529291
 6030.000000000;    0.111291769
 6040.000000000;    0.111079364
 6050.000000000;    0.110891761
 6060.000000000;    0.110728584
 6070.000000000;    0.110589394
 6080.000000000;    0.110473708
 6090.000000000;    0.110378565
 6100.000000000;    0.110304619
 6110.000000000;    0.110252608
 6120.000000000;    0.110222064
 6130.000000000;    0.110212524
 6140.000000000;    0.110223538
 6150.000000000;    0.110254670
 6160.000000000;    0.110305504
 6170.000000000;    0.110375642
 6180.000000000;    0.110464702
 6190.000000000;    0.110572315
 6200.000000000;    0.110698117
 6210.000000000;    0.110841746
 6220.000000000;    0.111002834
 6230.000000000;    0.111181004
 6240.000000000;    0.111375865
 6250.000000000;    0.111587008
 6260.000000000;    0.111814008
 6270.000000000;    0.112057895
 6280.000000000;    0.112317378
 6290.000000000;    0.112591176
 6300.000000000;    0.112878754
 6310.000000000;    0.113179570
 6320.000000000;    0.113493083
 6330.000000000;    0.113818756
 6340.000000000;    0.114156052
 6350.000000000;    0.114504441
 6360.000000000;    0.114863396
 6370.000000000;    0.115232396
 6380.000000000;    0.115610919
 6390.000000000;    0.115998449
 6400.000000000;    0.116394467
 6410.000000000;    0.116798454
 6420.000000000;    0.117209886
 6430.000000000;    0.117628235
 6440.000000000;    0.118052967
 6450.000000000;    0.118482717
 6460.000000000;    0.118917440
 6470.000000000;    0.119357043
 6480.000000000;    0.119801001
 6490.000000000;    0.120248785
 6500.000000000;    0.120699862
 6510.000000000;    0.121153703
 6520.000000000;    0.121609781
 6530.000000000;    0.122067579
 6540.000000000;    0.122526592
 6550.000000000;    0.122986329
 6560.000000000;    0.123446322
 6570.000000000;    0.123906124
 6580.000000000;    0.124365315
 6590.000000000;    0.124823504
 6600.000000000;    0.125280329
 6610.000000000;    0.125735459
 6620.000000000;    0.126188592
 6630.000000000;    0.126639283
 6640.000000000;    0.127087332
 6650.000000000;    0.127532585
 6660.000000000;    0.127974827
 6670.000000000;    0.128413849
 6680.000000000;    0.128849442
 6690.000000000;    0.129281392
 6700.000000000;    0.129709478
 6710.000000000;    0.130133465
 6720.000000000;    0.130553107
 6730.000000000;    0.130968144
 6740.000000000;    0.131378305
 6750.000000000;    0.131783308
 6760.000000000;    0.132182869
 6770.000000000;    0.132576696
 6780.000000000;    0.132964499
 6790.000000000;    0.133345992
 6800.000000000;    0.133720890
 6810.000000000;    0.134088145
 6820.000000000;    0.134447849
 6830.000000000;    0.134800143
 6840.000000000;    0.135144806
 6850.000000000;    0.135481626
 6860.000000000;    0.135810400
 6870.000000000;    0.136130938
 6880.000000000;    0.136443060
 6890.000000000;    0.136746600
 6900.000000000;    0.137041403
 6910.000000000;    0.137327331
 6920.000000000;    0.137604258
 6930.000000000;    0.137872074
 6940.000000000;    0.138130684
 6950.000000000;    0.138380007
 6960.000000000;    0.138619976
 6970.000000000;    0.138850536
 6980.000000000;    0.139071644
 6990.000000000;    0.139284293
 7000.000000000;    0.139487946
 7010.000000000;    0.139682029
 7020.000000000;    0.139866483
 7030.000000000;    0.140041249
 7040.000000000;    0.140206271
 7050.000000000;    0.140361492
 7060.000000000;    0.140506860
 7070.000000000;    0.140642324
 7080.000000000;    0.140767837
 7090.000000000;    0.140883360
 7100.000000000;    0.140988860
 7110.000000000;    0.141084319
 7120.000000000;    0.141169727
 7130.000000000;    0.141245094
 7140.000000000;    0.141310442
 7150.000000000;    0.141365811
 7160.000000000;    0.141411255
 7170.000000000;    0.141446525
 7180.000000000;    0.141471838
 7190.000000000;    0.141487440
 7200.000000000;    0.141493430
 7210.000000000;    0.141489900
 7220.000000000;    0.141476939
 7230.000000000;    0.141454629
 7240.000000000;    0.141423041
 7250.000000000;    0.141382238
 7260.000000000;    0.141332276
 7270.000000000;    0.141273208
 7280.000000000;    0.141205089
 7290.000000000;    0.141127979
 7300.000000000;    0.141041947
 7310.000000000;    0.140947077
 7320.000000000;    0.140843469
 7330.000000000;    0.140731237
 7340.000000000;    0.140610514
 7350.000000000;    0.140481579
 7360.000000000;    0.140344526
 7370.000000000;    0.140199450
 7380.000000000;    0.140046515
 7390.000000000;    0.139885893
 7400.000000000;    0.139717753
 7410.000000000;    0.139542272
 7420.000000000;    0.139359627
 7430.000000000;    0.139170005
 7440.000000000;    0.138973595
 7450.000000000;    0.138770598
 7460.000000000;    0.138561225
 7470.000000000;    0.138345694
 7480.000000000;    0.138124236
 7490.000000000;    0.137897087
 7500.000000000;    0.137664491
 7510.000000000;    0.137426698
 7520.000000000;    0.137183961
 7530.000000000;    0.136936336
 7540.000000000;    0.136684187
 7550.000000000;    0.136427890
 7560.000000000;    0.136167727
 7570.000000000;    0.135903985
 7580.000000000;    0.135636960
 7590.000000000;    0.135366956
 7600.000000000;    0.135094285
 7610.000000000;    0.134819268
 7620.000000000;    0.134542232
 7630.000000000;    0.134263511
 7640.000000000;    0.133983442
 7650.000000000;    0.133702367
 7660.000000000;    0.133420628
 7670.000000000;    0.133138570
 7680.000000000;    0.132856538
 7690.000000000;    0.132574878
 7700.000000000;    0.132293937
 7710.000000000;    0.132014727
 7720.000000000;    0.131737264
 7730.000000000;    0.131461538
 7740.000000000;    0.131187867
 7750.000000000;    0.130916569
 7760.000000000;    0.130647965
 7770.000000000;    0.130382375
 7780.000000000;    0.130120128
 7790.000000000;    0.129861555
 7800.000000000;    0.129607002
 7810.000000000;    0.129356825
 7820.000000000;    0.129111394
 7830.000000000;    0.128871100
 7840.000000000;    0.128636353
 7850.000000000;    0.128407583
 7860.000000000;    0.128185243
 7870.000000000;    0.127969807
 7880.000000000;    0.127761769
 7890.000000000;    0.127562712
 7900.000000000;    0.127372720
 7910.000000000;    0.127191779
 7920.000000000;    0.127020393
 7930.000000000;    0.126859064
 7940.000000000;    0.126708287
 7950.000000000;    0.126568547
 7960.000000000;    0.126440317
 7970.000000000;    0.126324048
 7980.000000000;    0.126220172
 7990.000000000;    0.126129096
 8000.000000000;    0.126051202
 8010.000000000;    0.125986849
 8020.000000000;    0.125936372
 8030.000000000;    0.125900085
 8040.000000000;    0.125878287
 8050.000000000;    0.125871259
 8060.000000000;    0.125879272
 8070.000000000;    0.125901031
 8080.000000000;    0.125937535
 8090.000000000;    0.125989859
 8100.000000000;    0.126058308
 8110.000000000;    0.126143178
 8120.000000000;    0.126244754
 8130.000000000;    0.126363307
 8140.000000000;    0.126499088
 8150.000000000;    0.126652326
 8160.000000000;    0.126823230
 8170.000000000;    0.127011986
 8180.000000000;    0.127218761
 8190.000000000;    0.127443703
 8200.000000000;    0.127686951
 8210.000000000;    0.127948631
 8220.000000000;    0.128228863
 8230.000000000;    0.128527763
 8240.000000000;    0.128845437
 8250.000000000;    0.129182930
 8260.000000000;    0.129539814
 8270.000000000;    0.129915635
 8280.000000000;    0.130310388
 8290.000000000;    0.130724031
 8300.000000000;    0.131156490
 8310.000000000;    0.131607651
 8320.000000000;    0.132077368
 8330.000000000;    0.132565468
 8340.000000000;    0.133071760
 8350.000000000;    0.133596051
 8360.000000000;    0.134138150
 8370.000000000;    0.134697885
 8380.000000000;    0.135275106
 8390.000000000;    0.135869690
 8400.000000000;    0.136481536
 8410.000000000;    0.137110569
 8420.000000000;    0.137756721
 8430.000000000;    0.138420507
 8440.000000000;    0.139101694
 8450.000000000;    0.139799920
 8460.000000000;    0.140515055
 8470.000000000;    0.141246939
 8480.000000000;    0.141995391
 8490.000000000;    0.142760203
 8500.000000000;    0.143541154
 8510.000000000;    0.144338011
 8520.000000000;    0.145150532
 8530.000000000;    0.145978473
 8540.000000000;    0.146821583
 8550.000000000;    0.147679604
 8560.000000000;    0.148552262
 8570.000000000;    0.149439266
 8580.000000000;    0.150340292
 8590.000000000;    0.151254985
 8600.000000000;    0.152182943
 8610.000000000;    0.153120656
 8620.000000000;    0.154069111
 8630.000000000;    0.155029398
 8640.000000000;    0.156001059
 8650.000000000;    0.156983605
 8660.000000000;    0.157976523
 8670.000000000;    0.158979286
 8680.000000000;    0.159991366
 8690.000000000;    0.161012243
 8700.000000000;    0.162041423
 8710.000000000;    0.163078442
 8720.000000000;    0.164122877
 8730.000000000;    0.165174348
 8740.000000000;    0.166232519
 8750.000000000;    0.167297093
 8760.000000000;    0.168367808
 8770.000000000;    0.169444423
 8780.000000000;    0.170526716
 8790.000000000;    0.171616316
 8800.000000000;    0.172712093
 8810.000000000;    0.173812852
 8820.000000000;    0.174918314
 8830.000000000;    0.176028205
 8840.000000000;    0.177142267
 8850.000000000;    0.178260258
 8860.000000000;    0.179381961
 8870.000000000;    0.180507178
 8880.000000000;    0.181635723
 8890.000000000;    0.182767415
 8900.000000000;    0.183902058
 8910.000000000;    0.185039429
 8920.000000000;    0.186179259
 8930.000000000;    0.187321218
 8940.000000000;    0.188464915
 8950.000000000;    0.189609893
 8960.000000000;    0.190755638
 8970.000000000;    0.191898909
 8980.000000000;    0.193040534
 8990.000000000;    0.194181387
 9000.000000000;    0.195321023
 9010.000000000;    0.196459036
 9020.000000000;    0.197595071
 9030.000000000;    0.198728828
 9040.000000000;    0.199860062
 9050.000000000;    0.200988569
 9060.000000000;    0.202114174
 9070.000000000;    0.203236717
 9080.000000000;    0.204356038
 9090.000000000;    0.205471960
 9100.000000000;    0.206584285
 9110.000000000;    0.207692789
 9120.000000000;    0.208797224
 9130.000000000;    0.209897321
 9140.000000000;    0.210992803
 9150.000000000;    0.212081014
 9160.000000000;    0.213162831
 9170.000000000;    0.214239241
 9180.000000000;    0.215310081
 9190.000000000;    0.216375197
 9200.000000000;    0.217434437
 9210.000000000;    0.218487645
 9220.000000000;    0.219534653
 9230.000000000;    0.220575277
 9240.000000000;    0.221609307
 9250.000000000;    0.222636509
 9260.000000000;    0.223656623
 9270.000000000;    0.224669368
 9280.000000000;    0.225674447
 9290.000000000;    0.226671550
 9300.000000000;    0.227660368
 9310.000000000;    0.228640595
 9320.000000000;    0.229611937
 9330.000000000;    0.230571610
 9340.000000000;    0.231520536
 9350.000000000;    0.232459799
 9360.000000000;    0.233389285
