elapsed time [s];abs. position error [km]
 2240.000000000;    0.267236662
 2250.000000000;    0.269505696
 2260.000000000;    0.271785007
 2270.000000000;    0.274074186
 2280.000000000;    0.276372809
 2290.000000000;    0.278680446
 2300.000000000;    0.280996664
 2310.000000000;    0.283320068
 2320.000000000;    0.285650710
 2330.000000000;    0.287988688
 2340.000000000;    0.290333636
 2350.000000000;    0.292685199
 2360.000000000;    0.295043032
 2370.000000000;    0.297406801
 2380.000000000;    0.299776180
 2390.000000000;    0.302150853
 2400.000000000;    0.304530513
 2410.000000000;    0.306914855
 2420.000000000;    0.309303578
 2430.000000000;    0.311696381
 2440.000000000;    0.314092963
 2450.000000000;    0.316493017
 2460.000000000;    0.318896229
 2470.000000000;    0.321302282
 2480.000000000;    0.323710851
 2490.000000000;    0.326123540
 2500.000000000;    0.328539073
 2510.000000000;    0.330956078
 2520.000000000;    0.333374129
 2530.000000000;    0.335792796
 2540.000000000;    0.338211645
 2550.000000000;    0.340630244
 2560.000000000;    0.343048164
 2570.000000000;    0.345464986
 2580.000000000;    0.347880303
 2590.000000000;    0.350293729
 2600.000000000;    0.352704902
 2610.000000000;    0.355113488
 2620.000000000;    0.357519183
 2630.000000000;    0.359921711
 2640.000000000;    0.362320825
 2650.000000000;    0.364716298
 2660.000000000;    0.367107918
 2670.000000000;    0.369494598
 2680.000000000;    0.371876622
 2690.000000000;    0.374254265
 2700.000000000;    0.376627344
 2710.000000000;    0.378995662
 2720.000000000;    0.381359004
 2730.000000000;    0.383717140
 2740.000000000;    0.386069821
 2750.000000000;    0.388416776
 2760.000000000;    0.390757716
 2770.000000000;    0.393092326
 2780.000000000;    0.395420265
 2790.000000000;    0.397741167
 2800.000000000;    0.400054634
 2810.000000000;    0.402360246
 2820.000000000;    0.404657563
 2830.000000000;    0.406946129
 2840.000000000;    0.409225487
 2850.000000000;    0.411492022
 2860.000000000;    0.413746818
 2870.000000000;    0.415991125
 2880.000000000;    0.418224662
 2890.000000000;    0.420447166
 2900.000000000;    0.422658385
 2910.000000000;    0.424858072
 2920.000000000;    0.427045970
 2930.000000000;    0.429221809
 2940.000000000;    0.431385301
 2950.000000000;    0.433536136
 2960.000000000;    0.435673986
 2970.000000000;    0.437798509
 2980.000000000;    0.439909357
 2990.000000000;    0.442006184
 3000.000000000;    0.444088654
 3010.000000000;    0.446156448
 3020.000000000;    0.448209264
 3030.000000000;    0.450248659
 3040.000000000;    0.452273476
 3050.000000000;    0.454282498
 3060.000000000;    0.456275432
 3070.000000000;    0.458252000
 3080.000000000;    0.460211944
 3090.000000000;    0.462155024
 3100.000000000;    0.464081020
 3110.000000000;    0.465989735
 3120.000000000;    0.467880990
 3130.000000000;    0.469754623
 3140.000000000;    0.471610485
 3150.000000000;    0.473448431
 3160.000000000;    0.475268313
 3170.000000000;    0.477069972
 3180.000000000;    0.478853229
 3190.000000000;    0.480617883
 3200.000000000;    0.482363709
 3210.000000000;    0.484087353
 3220.000000000;    0.485790113
 3230.000000000;    0.487473365
 3240.000000000;    0.489136935
 3250.000000000;    0.490780645
 3260.000000000;    0.492404311
 3270.000000000;    0.494007752
 3280.000000000;    0.495590780
 3290.000000000;    0.497153210
 3300.000000000;    0.498694848
 3310.000000000;    0.500215494
 3320.000000000;    0.501714936
 3330.000000000;    0.503192954
 3340.000000000;    0.504649313
 3350.000000000;    0.506083768
 3360.000000000;    0.507496064
 3370.000000000;    0.508885939
 3380.000000000;    0.510253124
 3390.000000000;    0.511595223
 3400.000000000;    0.512912974
 3410.000000000;    0.514207236
 3420.000000000;    0.515477837
 3430.000000000;    0.516724616
 3440.000000000;    0.517947424
 3450.000000000;    0.519146124
 3460.000000000;    0.520320592
 3470.000000000;    0.521470715
 3480.000000000;    0.522596391
 3490.000000000;    0.523697525
 3500.000000000;    0.524774029
 3510.000000000;    0.525825817
 3520.000000000;    0.526852801
 3530.000000000;    0.527854890
 3540.000000000;    0.528831983
 3550.000000000;    0.529783968
 3560.000000000;    0.530710722
 3570.000000000;    0.531611080
 3580.000000000;    0.532485350
 3590.000000000;    0.533333910
 3600.000000000;    0.534156636
 3610.000000000;    0.534953395
 3620.000000000;    0.535724052
 3630.000000000;    0.536468469
 3640.000000000;    0.537186505
 3650.000000000;    0.537878018
 3660.000000000;    0.538542865
 3670.000000000;    0.539180905
 3680.000000000;    0.539792000
 3690.000000000;    0.540376013
 3700.000000000;    0.540932817
 3710.000000000;    0.541462296
 3720.000000000;    0.541964344
 3730.000000000;    0.542438874
 3740.000000000;    0.542885816
 3750.000000000;    0.543308009
 3760.000000000;    0.543704010
 3770.000000000;    0.544072282
 3780.000000000;    0.544412733
 3790.000000000;    0.544725296
 3800.000000000;    0.545009924
 3810.000000000;    0.545266597
 3820.000000000;    0.545495314
 3830.000000000;    0.545696095
 3840.000000000;    0.545868975
 3850.000000000;    0.546014006
 3860.000000000;    0.546131251
 3870.000000000;    0.546220780
 3880.000000000;    0.546282671
 3890.000000000;    0.546317000
 3900.000000000;    0.546323842
 3910.000000000;    0.546303264
 3920.000000000;    0.546255318
 3930.000000000;    0.546176464
 3940.000000000;    0.546068499
 3950.000000000;    0.545933311
 3960.000000000;    0.545770990
 3970.000000000;    0.545581586
 3980.000000000;    0.545365111
 3990.000000000;    0.545121542
 4000.000000000;    0.544850820
 4010.000000000;    0.544552858
 4020.000000000;    0.544227555
 4030.000000000;    0.543874803
 4040.000000000;    0.543494497
 4050.000000000;    0.543086552
 4060.000000000;    0.542650904
 4070.000000000;    0.542187524
 4080.000000000;    0.541696418
 4090.000000000;    0.541177626
 4100.000000000;    0.540631221
 4110.000000000;    0.540057842
 4120.000000000;    0.539457230
 4130.000000000;    0.538829204
 4140.000000000;    0.538173870
 4150.000000000;    0.537491327
 4160.000000000;    0.536781662
 4170.000000000;    0.536044938
 4180.000000000;    0.535281191
 4190.000000000;    0.534490432
 4200.000000000;    0.533672647
 4210.000000000;    0.532827802
 4220.000000000;    0.531955851
 4230.000000000;    0.531056749
 4240.000000000;    0.530130456
 4250.000000000;    0.529176957
 4260.000000000;    0.528196266
 4270.000000000;    0.527188440
 4280.000000000;    0.526153586
 4290.000000000;    0.525096512
 4300.000000000;    0.524015189
 4310.000000000;    0.522907419
 4320.000000000;    0.521773335
 4330.000000000;    0.520613113
 4340.000000000;    0.519426970
 4350.000000000;    0.518215157
 4360.000000000;    0.516977949
 4370.000000000;    0.515715642
 4380.000000000;    0.514428538
 4390.000000000;    0.513116940
 4400.000000000;    0.511781140
 4410.000000000;    0.510421407
 4420.000000000;    0.509037985
 4430.000000000;    0.507631078
 4440.000000000;    0.506200854
 4450.000000000;    0.504747433
 4460.000000000;    0.503270898
 4470.000000000;    0.501768174
 4480.000000000;    0.500240837
 4490.000000000;    0.498690532
 4500.000000000;    0.497117336
 4510.000000000;    0.495521313
 4520.000000000;    0.493902516
 4530.000000000;    0.492260992
 4540.000000000;    0.490596791
 4550.000000000;    0.488909967
 4560.000000000;    0.487200584
 4570.000000000;    0.485468726
 4580.000000000;    0.483714494
 4590.000000000;    0.481938020
 4600.000000000;    0.480139464
 4610.000000000;    0.478319025
 4620.000000000;    0.476476936
 4630.000000000;    0.474613468
 4640.000000000;    0.472728924
 4650.000000000;    0.470823616
 4660.000000000;    0.468897851
 4670.000000000;    0.466951980
 4680.000000000;    0.464986349
 4690.000000000;    0.463001293
 4700.000000000;    0.460997124
 4710.000000000;    0.458974126
 4720.000000000;    0.456932547
 4730.000000000;    0.454872605
 4740.000000000;    0.452794484
 4750.000000000;    0.450698342
 4760.000000000;    0.448584311
 4770.000000000;    0.446452507
 4780.000000000;    0.444303031
 4790.000000000;    0.442135978
 4800.000000000;    0.439951439
 4810.000000000;    0.437749507
 4820.000000000;    0.435530283
 4830.000000000;    0.433296784
 4840.000000000;    0.431047712
 4850.000000000;    0.428781679
 4860.000000000;    0.426498762
 4870.000000000;    0.424199080
 4880.000000000;    0.421882794
 4890.000000000;    0.419550116
 4900.000000000;    0.417201306
 4910.000000000;    0.414836668
 4920.000000000;    0.412456547
 4930.000000000;    0.410061316
 4940.000000000;    0.407651368
 4950.000000000;    0.405227105
 4960.000000000;    0.402788928
 4970.000000000;    0.400337230
 4980.000000000;    0.397872389
 4990.000000000;    0.395394764
 5000.000000000;    0.392904697
 5010.000000000;    0.390401734
 5020.000000000;    0.387886614
 5030.000000000;    0.385360052
 5040.000000000;    0.382822354
 5050.000000000;    0.380273816
 5060.000000000;    0.377714717
 5070.000000000;    0.375145327
 5080.000000000;    0.372565901
 5090.000000000;    0.369976686
 5100.000000000;    0.367377915
 5110.000000000;    0.364769813
 5120.000000000;    0.362152597
 5130.000000000;    0.359526481
 5140.000000000;    0.356891673
 5150.000000000;    0.354248383
 5160.000000000;    0.351596820
 5170.000000000;    0.348937195
 5180.000000000;    0.346269721
 5190.000000000;    0.343593786
 5200.000000000;    0.340910009
 5210.000000000;    0.338219049
 5220.000000000;    0.335521161
 5230.000000000;    0.332816604
 5240.000000000;    0.330105641
 5250.000000000;    0.327388542
 5260.000000000;    0.324665582
 5270.000000000;    0.321937047
 5280.000000000;    0.319203230
 5290.000000000;    0.316464436
 5300.000000000;    0.313720975
 5310.000000000;    0.310973165
 5320.000000000;    0.308221328
 5330.000000000;    0.305465787
 5340.000000000;    0.302706863
 5350.000000000;    0.299944877
 5360.000000000;    0.297180144
 5370.000000000;    0.294412146
 5380.000000000;    0.291641613
 5390.000000000;    0.288869301
 5400.000000000;    0.286095549
 5410.000000000;    0.283320696
 5420.000000000;    0.280545079
 5430.000000000;    0.277769029
 5440.000000000;    0.274992869
 5450.000000000;    0.272216909
 5460.000000000;    0.269441445
 5470.000000000;    0.266666751
 5480.000000000;    0.263893082
 5490.000000000;    0.261120673
 5500.000000000;    0.258349740
 5510.000000000;    0.255580487
 5520.000000000;    0.252813109
 5530.000000000;    0.250047798
 5540.000000000;    0.247284756
 5550.000000000;    0.244523632
 5560.000000000;    0.241764925
 5570.000000000;    0.239009185
 5580.000000000;    0.236256709
 5590.000000000;    0.233507819
 5600.000000000;    0.230762858
 5610.000000000;    0.228022186
 5620.000000000;    0.225286175
 5630.000000000;    0.222555206
 5640.000000000;    0.219829662
 5650.000000000;    0.217109924
 5660.000000000;    0.214396362
 5670.000000000;    0.211689335
 5680.000000000;    0.208989185
 5690.000000000;    0.206296232
 5700.000000000;    0.203610776
 5710.000000000;    0.200933093
 5720.000000000;    0.198263436
 5730.000000000;    0.195602528
 5740.000000000;    0.192950356
 5750.000000000;    0.190306874
 5760.000000000;    0.187672275
 5770.000000000;    0.185046754
 5780.000000000;    0.182430519
 5790.000000000;    0.179823796
 5800.000000000;    0.177226831
 5810.000000000;    0.174639894
 5820.000000000;    0.172063283
 5830.000000000;    0.169497320
 5840.000000000;    0.166942353
 5850.000000000;    0.164398755
 5860.000000000;    0.161866922
 5870.000000000;    0.159347273
 5880.000000000;    0.156840249
 5890.000000000;    0.154346308
 5900.000000000;    0.151865928
 5910.000000000;    0.149396188
 5920.000000000;    0.146939258
 5930.000000000;    0.144497450
 5940.000000000;    0.142071397
 5950.000000000;    0.139661717
 5960.000000000;    0.137269009
 5970.000000000;    0.134893841
 5980.000000000;    0.132536740
 5990.000000000;    0.130198190
 6000.000000000;    0.127878629
 6010.000000000;    0.125578448
 6020.000000000;    0.123297996
 6030.000000000;    0.121037585
 6040.000000000;    0.118797497
 6050.000000000;    0.116577998
 6060.000000000;    0.114379349
 6070.000000000;    0.112201819
 6080.000000000;    0.110045699
 6090.000000000;    0.107911069
 6100.000000000;    0.105798474
 6110.000000000;    0.103708503
 6120.000000000;    0.101641688
 6130.000000000;    0.099598637
 6140.000000000;    0.097580043
 6150.000000000;    0.095586677
 6160.000000000;    0.093619387
 6170.000000000;    0.091679092
 6180.000000000;    0.089766769
 6190.000000000;    0.087883445
 6200.000000000;    0.086030189
 6210.000000000;    0.084208100
 6220.000000000;    0.082418306
 6230.000000000;    0.080661959
 6240.000000000;    0.078940245
 6250.000000000;    0.077254379
 6260.000000000;    0.075605626
 6270.000000000;    0.073997963
 6280.000000000;    0.072431390
 6290.000000000;    0.070905921
 6300.000000000;    0.069422983
 6310.000000000;    0.067984090
 6320.000000000;    0.066590850
 6330.000000000;    0.065244961
 6340.000000000;    0.063948203
 6350.000000000;    0.062702428
 6360.000000000;    0.061509537
 6370.000000000;    0.060371463
 6380.000000000;    0.059290139
 6390.000000000;    0.058267467
 6400.000000000;    0.057305284
 6410.000000000;    0.056405326
 6420.000000000;    0.055569191
 6430.000000000;    0.054798301
 6440.000000000;    0.054093876
 6450.000000000;    0.053454433
 6460.000000000;    0.052882107
 6470.000000000;    0.052378731
 6480.000000000;    0.051944604
 6490.000000000;    0.051579740
 6500.000000000;    0.051283880
 6510.000000000;    0.051056497
 6520.000000000;    0.050896823
 6530.000000000;    0.050803868
 6540.000000000;    0.050776444
 6550.000000000;    0.050813195
 6560.000000000;    0.050912621
 6570.000000000;    0.051073102
 6580.000000000;    0.051292916
 6590.000000000;    0.051570261
 6600.000000000;    0.051903266
 6610.000000000;    0.052290002
 6620.000000000;    0.052728494
 6630.000000000;    0.053218977
 6640.000000000;    0.053758140
 6650.000000000;    0.054342675
 6660.000000000;    0.054970410
 6670.000000000;    0.055639177
 6680.000000000;    0.056346822
 6690.000000000;    0.057091225
 6700.000000000;    0.057870305
 6710.000000000;    0.058682042
 6720.000000000;    0.059524476
 6730.000000000;    0.060395726
 6740.000000000;    0.061293992
 6750.000000000;    0.062217557
 6760.000000000;    0.063164794
 6770.000000000;    0.064134165
 6780.000000000;    0.065124222
 6790.000000000;    0.066133607
 6800.000000000;    0.067161050
 6810.000000000;    0.068204137
 6820.000000000;    0.069262367
 6830.000000000;    0.070335392
 6840.000000000;    0.071422352
 6850.000000000;    0.072522468
 6860.000000000;    0.073635041
 6870.000000000;    0.074759444
 6880.000000000;    0.075895112
 6890.000000000;    0.077041539
 6900.000000000;    0.078198264
 6910.000000000;    0.079364870
 6920.000000000;    0.080540979
 6930.000000000;    0.081726244
 6940.000000000;    0.082920355
 6950.000000000;    0.084123033
 6960.000000000;    0.085334039
 6970.000000000;    0.086553168
 6980.000000000;    0.087780258
 6990.000000000;    0.089016107
 7000.000000000;    0.090260159
 7010.000000000;    0.091511878
 7020.000000000;    0.092771223
 7030.000000000;    0.094038185
 7040.000000000;    0.095312783
 7050.000000000;    0.096595057
 7060.000000000;    0.097885066
 7070.000000000;    0.099182880
 7080.000000000;    0.100488579
 7090.000000000;    0.101802245
 7100.000000000;    0.103123967
 7110.000000000;    0.104453837
 7120.000000000;    0.105791951
 7130.000000000;    0.107138412
 7140.000000000;    0.108493333
 7150.000000000;    0.109856842
 7160.000000000;    0.111229077
 7170.000000000;    0.112609402
 7180.000000000;    0.113998375
 7190.000000000;    0.115396605
 7200.000000000;    0.116804323
 7210.000000000;    0.118221767
 7220.000000000;    0.119649169
 7230.000000000;    0.121086754
 7240.000000000;    0.122534730
 7250.000000000;    0.123993281
 7260.000000000;    0.125462570
 7270.000000000;    0.126942731
 7280.000000000;    0.128433880
 7290.000000000;    0.129936115
 7300.000000000;    0.131449525
 7310.000000000;    0.132974201
 7320.000000000;    0.134510236
 7330.000000000;    0.136057737
 7340.000000000;    0.137616827
 7350.000000000;    0.139187678
 7360.000000000;    0.140770432
 7370.000000000;    0.142365231
 7380.000000000;    0.143972230
 7390.000000000;    0.145591585
 7400.000000000;    0.147223441
 7410.000000000;    0.148867933
 7420.000000000;    0.150525183
 7430.000000000;    0.152195301
 7440.000000000;    0.153878387
 7450.000000000;    0.155574529
 7460.000000000;    0.157283811
 7470.000000000;    0.159006312
 7480.000000000;    0.160742110
 7490.000000000;    0.162491277
 7500.000000000;    0.164253887
 7510.000000000;    0.166030010
 7520.000000000;    0.167819716
 7530.000000000;    0.169623033
 7540.000000000;    0.171440050
 7550.000000000;    0.173270856
 7560.000000000;    0.175115517
 7570.000000000;    0.176974101
 7580.000000000;    0.178846672
 7590.000000000;    0.180733292
 7600.000000000;    0.182634013
 7610.000000000;    0.184548881
 7620.000000000;    0.186477925
 7630.000000000;    0.188421162
 7640.000000000;    0.190378588
 7650.000000000;    0.192350182
 7660.000000000;    0.194335903
 7670.000000000;    0.196335695
 7680.000000000;    0.198349483
 7690.000000000;    0.200377178
 7700.000000000;    0.202418682
 7710.000000000;    0.204474327
 7720.000000000;    0.206543769
 7730.000000000;    0.208626641
 7740.000000000;    0.210722786
 7750.000000000;    0.212832043
 7760.000000000;    0.214954241
 7770.000000000;    0.217089209
 7780.000000000;    0.219236770
 7790.000000000;    0.221396749
 7800.000000000;    0.223568974
 7810.000000000;    0.225753277
 7820.000000000;    0.227949497
 7830.000000000;    0.230157484
 7840.000000000;    0.232377098
 7850.000000000;    0.234608212
 7860.000000000;    0.236850713
 7870.000000000;    0.239104502
 7880.000000000;    0.241369493
 7890.000000000;    0.243647626
 7900.000000000;    0.245937887
 7910.000000000;    0.248239163
 7920.000000000;    0.250551331
 7930.000000000;    0.252874267
 7940.000000000;    0.255207848
 7950.000000000;    0.257551943
 7960.000000000;    0.259906411
 7970.000000000;    0.262271100
 7980.000000000;    0.264645840
 7990.000000000;    0.267030443
 8000.000000000;    0.269424703
 8010.000000000;    0.271828399
 8020.000000000;    0.274241291
 8030.000000000;    0.276663131
 8040.000000000;    0.279093661
 8050.000000000;    0.281532619
 8060.000000000;    0.283979739
 8070.000000000;    0.286433112
 8080.000000000;    0.288893287
 8090.000000000;    0.291360875
 8100.000000000;    0.293835674
 8110.000000000;    0.296317476
 8120.000000000;    0.298806064
 8130.000000000;    0.301301208
 8140.000000000;    0.303802663
 8150.000000000;    0.306310169
 8160.000000000;    0.308823449
 8170.000000000;    0.311342213
 8180.000000000;    0.313866161
 8190.000000000;    0.316394991
 8200.000000000;    0.318928397
 8210.000000000;    0.321466081
 8220.000000000;    0.324007752
 8230.000000000;    0.326553133
 8240.000000000;    0.329101953
 8250.000000000;    0.331654679
 8260.000000000;    0.334210663
 8270.000000000;    0.336769249
 8280.000000000;    0.339330132
 8290.000000000;    0.341892994
 8300.000000000;    0.344457494
 8310.000000000;    0.347023272
 8320.000000000;    0.349589949
 8330.000000000;    0.352157135
 8340.000000000;    0.354724435
 8350.000000000;    0.357291466
 8360.000000000;    0.359857861
 8370.000000000;    0.362423283
 8380.000000000;    0.364987430
 8390.000000000;    0.367550040
 8400.000000000;    0.370110888
 8410.000000000;    0.372669783
 8420.000000000;    0.375226558
 8430.000000000;    0.377781838
 8440.000000000;    0.380335170
 8450.000000000;    0.382886005
 8460.000000000;    0.385434153
 8470.000000000;    0.387979405
 8480.000000000;    0.390521540
 8490.000000000;    0.393060326
 8500.000000000;    0.395595529
 8510.000000000;    0.398126911
 8520.000000000;    0.400654241
 8530.000000000;    0.403177292
 8540.000000000;    0.405695840
 8550.000000000;    0.408209662
 8560.000000000;    0.410718526
 8570.000000000;    0.413222183
 8580.000000000;    0.415720359
 8590.000000000;    0.418212746
 8600.000000000;    0.420698992
 8610.000000000;    0.423175627
 8620.000000000;    0.425643693
 8630.000000000;    0.428104328
 8640.000000000;    0.430557124
 8650.000000000;    0.433001638
 8660.000000000;    0.435437409
 8670.000000000;    0.437863958
 8680.000000000;    0.440280812
 8690.000000000;    0.442687507
 8700.000000000;    0.445083605
 8710.000000000;    0.447468701
 8720.000000000;    0.449842433
 8730.000000000;    0.452204481
 8740.000000000;    0.454554572
 8750.000000000;    0.456892473
 8760.000000000;    0.459217984
 8770.000000000;    0.461530931
 8780.000000000;    0.463831157
 8790.000000000;    0.466120824
 8800.000000000;    0.468398669
 8810.000000000;    0.470663330
 8820.000000000;    0.472914584
 8830.000000000;    0.475152223
 8840.000000000;    0.477376054
 8850.000000000;    0.479585914
 8860.000000000;    0.481781668
 8870.000000000;    0.483963213
 8880.000000000;    0.486130465
 8890.000000000;    0.488283355
 8900.000000000;    0.490421805
 8910.000000000;    0.492545710
 8920.000000000;    0.494654919
 8930.000000000;    0.496749217
 8940.000000000;    0.498828311
 8950.000000000;    0.500891833
 8960.000000000;    0.502939336
 8970.000000000;    0.504966828
 8980.000000000;    0.506975525
 8990.000000000;    0.508966735
 9000.000000000;    0.510940040
 9010.000000000;    0.512895056
 9020.000000000;    0.514831441
 9030.000000000;    0.516748906
 9040.000000000;    0.518647214
 9050.000000000;    0.520526178
 9060.000000000;    0.522385644
 9070.000000000;    0.524225479
 9080.000000000;    0.526045558
 9090.000000000;    0.527845746
 9100.000000000;    0.529625895
 9110.000000000;    0.531385837
 9120.000000000;    0.533125384
 9130.000000000;    0.534844336
 9140.000000000;    0.536542485
 9150.000000000;    0.538217648
 9160.000000000;    0.539870580
 9170.000000000;    0.541502139
 9180.000000000;    0.543112225
 9190.000000000;    0.544700748
 9200.000000000;    0.546267620
 9210.000000000;    0.547812745
 9220.000000000;    0.549336016
 9230.000000000;    0.550837299
 9240.000000000;    0.552316437
 9250.000000000;    0.553773243
 9260.000000000;    0.555207500
 9270.000000000;    0.556618968
 9280.000000000;    0.558007388
 9290.000000000;    0.559372490
 9300.000000000;    0.560714000
 9310.000000000;    0.562031649
 9320.000000000;    0.563325179
 9330.000000000;    0.564591497
 9340.000000000;    0.565831713
 9350.000000000;    0.567047128
 9360.000000000;    0.568237668
